,cod_ibge,data,ocupacao_leitos
176626,3513603,2020-12-08,"50,00"
177348,3513603,2020-12-09,"50,39"
179932,3513603,2020-12-10,"52,04"
181680,3513603,2020-12-11,"51,79"
181604,3513603,2020-12-12,"50,51"
181490,3513603,2020-12-13,"50,51"
181376,3513603,2020-12-14,"47,85"
181262,3513603,2020-12-15,"52,67"
181186,3513603,2020-12-16,"54,00"
181832,3513603,2020-12-17,"53,77"
182326,3513603,2020-12-18,"52,91"
181870,3513603,2020-12-19,"50,85"
182136,3513603,2020-12-20,"51,22"
182060,3513603,2020-12-21,"51,83"
181984,3513603,2020-12-22,"53,04"
181756,3513603,2020-12-23,"50,73"
180464,3513603,2020-12-24,"50,36"
179894,3513603,2020-12-25,"52,91"
179818,3513603,2020-12-26,"53,40"
179666,3513603,2020-12-27,"51,82"
179590,3513603,2020-12-28,"55,56"
179514,3513603,2020-12-29,"59,76"
179438,3513603,2020-12-30,"57,04"
179286,3513603,2020-12-31,"59,40"
179970,3513603,2021-01-01,"60,62"
180046,3513603,2021-01-02,"63,04"
180844,3513603,2021-01-03,"58,95"
180692,3513603,2021-01-04,"66,51"
180578,3513603,2021-01-05,"70,78"
180426,3513603,2021-01-06,"66,83"
180312,3513603,2021-01-07,"69,14"
180236,3513603,2021-01-08,"71,84"
180160,3513603,2021-01-09,"73,02"
176588,3513603,2021-01-10,"72,28"
172370,3513603,2021-01-11,"71,67"
172104,3513603,2021-01-12,"75,91"
171914,3513603,2021-01-13,"72,10"
172294,3513603,2021-01-14,"78,01"
171876,3513603,2021-01-15,"80,61"
172446,3513603,2021-01-16,"77,49"
171990,3513603,2021-01-17,"79,12"
172180,3513603,2021-01-18,"81,63"
172408,3513603,2021-01-19,"77,08"
171648,3513603,2021-01-20,"77,47"
174042,3513603,2021-01-21,"78,56"
174650,3513603,2021-01-22,"80,37"
174536,3513603,2021-01-23,"81,44"
174460,3513603,2021-01-24,"82,00"
174270,3513603,2021-01-25,"80,43"
174194,3513603,2021-01-26,"82,72"
174422,3513603,2021-01-27,"78,95"
175182,3513603,2021-01-28,"80,30"
175410,3513603,2021-01-29,"80,72"
175334,3513603,2021-01-30,"82,48"
175296,3513603,2021-01-31,"80,00"
175524,3513603,2021-02-01,"77,80"
175068,3513603,2021-02-02,"76,72"
174992,3513603,2021-02-03,"73,89"
174916,3513603,2021-02-04,"75,66"
174802,3513603,2021-02-05,"68,37"
173168,3513603,2021-02-06,"67,24"
173092,3513603,2021-02-07,"67,67"
173016,3513603,2021-02-08,"63,47"
172864,3513603,2021-02-09,"63,06"
172750,3513603,2021-02-10,"61,06"
172636,3513603,2021-02-11,"59,36"
173966,3513603,2021-02-12,"58,05"
173890,3513603,2021-02-13,"59,24"
173814,3513603,2021-02-14,"59,76"
173738,3513603,2021-02-15,"60,04"
173586,3513603,2021-02-16,"58,70"
173510,3513603,2021-02-17,"59,31"
173434,3513603,2021-02-18,"57,93"
181452,3513603,2021-02-19,"60,12"
173396,3513603,2021-02-20,"58,22"
173472,3513603,2021-02-21,"59,18"
173548,3513603,2021-02-22,"59,09"
174004,3513603,2021-02-23,"59,60"
173776,3513603,2021-02-24,"58,96"
173852,3513603,2021-02-25,"58,65"
173928,3513603,2021-02-26,"57,14"
173320,3513603,2021-02-27,"55,62"
172674,3513603,2021-02-28,"56,71"
172788,3513603,2021-03-01,"58,10"
172978,3513603,2021-03-02,"59,60"
173054,3513603,2021-03-03,"57,42"
173130,3513603,2021-03-04,"60,54"
173206,3513603,2021-03-05,"67,12"
174118,3513603,2021-03-06,"65,49"
174954,3513603,2021-03-07,"66,92"
175030,3513603,2021-03-08,"68,67"
175106,3513603,2021-03-09,"66,54"
175258,3513603,2021-03-10,"65,61"
172560,3513603,2021-03-11,"67,98"
175372,3513603,2021-03-12,"70,83"
175448,3513603,2021-03-13,"73,26"
174840,3513603,2021-03-14,"75,89"
174156,3513603,2021-03-15,"74,38"
174232,3513603,2021-03-16,"77,33"
174308,3513603,2021-03-17,"80,66"
174764,3513603,2021-03-18,"81,52"
174574,3513603,2021-03-19,"83,70"
172598,3513603,2021-03-20,"83,28"
171610,3513603,2021-03-21,"82,30"
172484,3513603,2021-03-22,"85,08"
172218,3513603,2021-03-23,"86,75"
171724,3513603,2021-03-24,"85,11"
171762,3513603,2021-03-25,"84,23"
172522,3513603,2021-03-26,"84,88"
171800,3513603,2021-03-27,"86,06"
172066,3513603,2021-03-28,"88,05"
172028,3513603,2021-03-29,"87,44"
172332,3513603,2021-03-30,"88,01"
171686,3513603,2021-03-31,"86,25"
180122,3513603,2021-04-01,"86,29"
180198,3513603,2021-04-02,"84,58"
180274,3513603,2021-04-03,"86,09"
180350,3513603,2021-04-04,"82,16"
180882,3513603,2021-04-05,"84,12"
180616,3513603,2021-04-06,"87,50"
180768,3513603,2021-04-07,"87,22"
180084,3513603,2021-04-08,"84,58"
180008,3513603,2021-04-09,"87,22"
179248,3513603,2021-04-10,"84,83"
179362,3513603,2021-04-11,"82,62"
179476,3513603,2021-04-12,"80,31"
179552,3513603,2021-04-13,"86,85"
179628,3513603,2021-04-14,"84,50"
179742,3513603,2021-04-15,"83,44"
179856,3513603,2021-04-16,"83,17"
180958,3513603,2021-04-17,"81,85"
180920,3513603,2021-04-18,"80,70"
181908,3513603,2021-04-19,"82,73"
182022,3513603,2021-04-20,"84,86"
182098,3513603,2021-04-21,"81,86"
182174,3513603,2021-04-22,"80,03"
182440,3513603,2021-04-23,"82,59"
182212,3513603,2021-04-24,"80,95"
181034,3513603,2021-04-25,"81,53"
181224,3513603,2021-04-26,"80,54"
181338,3513603,2021-04-27,"81,53"
181414,3513603,2021-04-28,"78,67"
181566,3513603,2021-04-29,"82,62"
181642,3513603,2021-04-30,"83,15"
179210,3513603,2021-05-01,"83,73"
179134,3513603,2021-05-02,"81,98"
179172,3513603,2021-05-03,"83,15"
176664,3513603,2021-05-04,"83,65"
176778,3513603,2021-05-05,"84,94"
176854,3513603,2021-05-06,"82,52"
176968,3513603,2021-05-07,"80,65"
177044,3513603,2021-05-08,"81,20"
177158,3513603,2021-05-09,"82,11"
177234,3513603,2021-05-10,"81,05"
176474,3513603,2021-05-11,"81,07"
175714,3513603,2021-05-12,"77,16"
175828,3513603,2021-05-13,"78,47"
175942,3513603,2021-05-14,"77,87"
176018,3513603,2021-05-15,"79,80"
176132,3513603,2021-05-16,"78,76"
176208,3513603,2021-05-17,"80,90"
176322,3513603,2021-05-18,"81,88"
176892,3513603,2021-05-19,"81,74"
177424,3513603,2021-05-20,"82,74"
178374,3513603,2021-05-21,"81,79"
178488,3513603,2021-05-22,"81,53"
178602,3513603,2021-05-23,"79,69"
178716,3513603,2021-05-24,"76,24"
178754,3513603,2021-05-25,"83,17"
178868,3513603,2021-05-26,"81,13"
178982,3513603,2021-05-27,"76,96"
179058,3513603,2021-05-28,"79,73"
178222,3513603,2021-05-29,"83,23"
177500,3513603,2021-05-30,"79,74"
177614,3513603,2021-05-31,"79,39"
177766,3513603,2021-06-01,"83,81"
177842,3513603,2021-06-02,"83,88"
177918,3513603,2021-06-03,"84,25"
177994,3513603,2021-06-04,"85,40"
178146,3513603,2021-06-05,"84,43"
178108,3513603,2021-06-06,"81,41"
177728,3513603,2021-06-07,"82,74"
178260,3513603,2021-06-08,"81,31"
178792,3513603,2021-06-09,"75,53"
178412,3513603,2021-06-10,"82,01"
176246,3513603,2021-06-11,"81,05"
175866,3513603,2021-06-12,"81,00"
176512,3513603,2021-06-13,"81,50"
177310,3513603,2021-06-14,"77,22"
176550,3513603,2021-06-15,"80,17"
181528,3513603,2021-06-16,"79,86"
181148,3513603,2021-06-17,"78,99"
182364,3513603,2021-06-18,"75,75"
181946,3513603,2021-06-19,"75,72"
179780,3513603,2021-06-20,"74,29"
179400,3513603,2021-06-21,"74,96"
180806,3513603,2021-06-22,"76,45"
180502,3513603,2021-06-23,"75,33"
175638,3513603,2021-06-24,"75,61"
172142,3513603,2021-06-25,"74,82"
171838,3513603,2021-06-26,"74,78"
174726,3513603,2021-06-27,"72,81"
174384,3513603,2021-06-28,"73,67"
174878,3513603,2021-06-29,"73,78"
175220,3513603,2021-06-30,"71,06"
174080,3513603,2021-07-01,"68,81"
173244,3513603,2021-07-02,"70,79"
173662,3513603,2021-07-03,"69,44"
173700,3513603,2021-07-04,"66,82"
182288,3513603,2021-07-05,"68,33"
181110,3513603,2021-07-06,"67,30"
177538,3513603,2021-07-07,"65,99"
175752,3513603,2021-07-08,"64,26"
181794,3513603,2021-07-09,"61,42"
180654,3513603,2021-07-10,"62,70"
174612,3513603,2021-07-11,"62,40"
172826,3513603,2021-07-12,"61,65"
172712,3513603,2021-07-13,"62,04"
174498,3513603,2021-07-14,"59,29"
180540,3513603,2021-07-15,"61,31"
182402,3513603,2021-07-16,"55,90"
176436,3513603,2021-07-17,"55,97"
178184,3513603,2021-07-18,"54,16"
181300,3513603,2021-07-19,"53,37"
172902,3513603,2021-07-20,"56,70"
