,cod_ibge,data,ocupacao_leitos
164658,3521002,2020-12-23,"71,54"
164802,3521002,2020-12-24,"68,29"
169314,3521002,2020-12-25,"72,36"
164514,3521002,2020-12-26,"69,11"
163746,3521002,2020-12-27,"66,27"
160866,3521002,2020-12-28,"68,15"
165570,3521002,2020-12-29,"72,20"
163650,3521002,2020-12-30,"67,86"
161154,3521002,2020-12-31,"71,15"
163506,3521002,2021-01-01,"69,88"
163554,3521002,2021-01-02,"72,69"
163602,3521002,2021-01-03,"74,09"
170274,3521002,2021-01-04,"75,81"
169890,3521002,2021-01-05,"74,30"
167730,3521002,2021-01-06,"77,46"
166914,3521002,2021-01-07,"78,57"
167922,3521002,2021-01-08,"70,04"
168786,3521002,2021-01-09,"68,38"
161442,3521002,2021-01-10,"70,57"
168594,3521002,2021-01-11,"71,68"
166674,3521002,2021-01-12,"77,90"
167682,3521002,2021-01-13,"76,79"
169506,3521002,2021-01-14,"77,19"
170946,3521002,2021-01-15,"76,22"
162786,3521002,2021-01-16,"77,82"
161106,3521002,2021-01-17,"74,92"
165330,3521002,2021-01-18,"76,77"
165090,3521002,2021-01-19,"78,82"
164274,3521002,2021-01-20,"77,59"
164850,3521002,2021-01-21,"76,53"
164322,3521002,2021-01-22,"74,59"
163890,3521002,2021-01-23,"72,85"
165042,3521002,2021-01-24,"72,88"
165906,3521002,2021-01-25,"74,03"
166386,3521002,2021-01-26,"74,60"
165378,3521002,2021-01-27,"69,75"
165138,3521002,2021-01-28,"68,24"
161874,3521002,2021-01-29,"71,29"
161538,3521002,2021-01-30,"69,81"
161298,3521002,2021-01-31,"66,98"
160914,3521002,2021-02-01,"67,90"
163314,3521002,2021-02-02,"70,44"
162978,3521002,2021-02-03,"72,50"
162642,3521002,2021-02-04,"70,06"
162354,3521002,2021-02-05,"69,04"
171090,3521002,2021-02-06,"70,68"
170034,3521002,2021-02-07,"67,90"
170370,3521002,2021-02-08,"64,91"
169698,3521002,2021-02-09,"68,15"
171234,3521002,2021-02-10,"67,69"
170898,3521002,2021-02-11,"70,15"
167346,3521002,2021-02-12,"68,85"
167154,3521002,2021-02-13,"70,94"
166722,3521002,2021-02-14,"70,31"
167826,3521002,2021-02-15,"72,50"
168882,3521002,2021-02-16,"70,82"
169218,3521002,2021-02-17,"71,88"
168210,3521002,2021-02-18,"72,05"
160818,3521002,2021-02-19,"72,45"
168018,3521002,2021-02-20,"68,94"
168354,3521002,2021-02-21,"70,94"
168738,3521002,2021-02-22,"69,16"
169026,3521002,2021-02-23,"75,00"
166578,3521002,2021-02-24,"76,88"
166770,3521002,2021-02-25,"79,26"
167202,3521002,2021-02-26,"76,54"
167490,3521002,2021-02-27,"79,38"
170754,3521002,2021-02-28,"77,13"
171378,3521002,2021-03-01,"81,57"
169842,3521002,2021-03-02,"80,12"
170514,3521002,2021-03-03,"80,91"
169938,3521002,2021-03-04,"85,03"
170706,3521002,2021-03-05,"82,58"
162402,3521002,2021-03-06,"85,80"
162690,3521002,2021-03-07,"86,61"
163122,3521002,2021-03-08,"89,17"
163362,3521002,2021-03-09,"88,10"
161058,3521002,2021-03-10,"89,61"
161346,3521002,2021-03-11,"90,33"
161682,3521002,2021-03-12,"88,65"
161922,3521002,2021-03-13,"90,00"
165186,3521002,2021-03-14,"90,46"
165426,3521002,2021-03-15,"86,82"
165810,3521002,2021-03-16,"92,84"
166050,3521002,2021-03-17,"94,24"
164994,3521002,2021-03-18,"94,06"
163986,3521002,2021-03-19,"93,88"
164466,3521002,2021-03-20,"93,97"
164898,3521002,2021-03-21,"94,88"
164130,3521002,2021-03-22,"97,29"
166194,3521002,2021-03-23,"96,08"
162066,3521002,2021-03-24,"94,78"
162114,3521002,2021-03-25,"96,04"
162498,3521002,2021-03-26,"96,50"
169362,3521002,2021-03-27,"95,30"
171138,3521002,2021-03-28,"96,09"
166530,3521002,2021-03-29,"96,31"
166626,3521002,2021-03-30,"97,80"
168402,3521002,2021-03-31,"95,59"
168162,3521002,2021-04-01,"96,94"
168834,3521002,2021-04-02,"94,66"
167874,3521002,2021-04-03,"95,19"
167010,3521002,2021-04-04,"93,32"
171186,3521002,2021-04-05,"94,75"
169458,3521002,2021-04-06,"94,98"
170226,3521002,2021-04-07,"95,14"
166482,3521002,2021-04-08,"90,26"
163170,3521002,2021-04-09,"92,23"
162258,3521002,2021-04-10,"92,50"
161730,3521002,2021-04-11,"90,15"
165714,3521002,2021-04-12,"91,65"
165618,3521002,2021-04-13,"92,44"
166146,3521002,2021-04-14,"92,44"
163842,3521002,2021-04-15,"90,97"
164562,3521002,2021-04-16,"87,55"
162450,3521002,2021-04-17,"87,50"
164754,3521002,2021-04-18,"90,09"
164610,3521002,2021-04-19,"90,85"
164370,3521002,2021-04-20,"82,78"
164178,3521002,2021-04-21,"84,44"
164034,3521002,2021-04-22,"87,53"
164946,3521002,2021-04-23,"84,20"
166242,3521002,2021-04-24,"87,76"
165954,3521002,2021-04-25,"87,68"
165666,3521002,2021-04-26,"88,22"
165474,3521002,2021-04-27,"87,44"
165234,3521002,2021-04-28,"82,11"
162882,3521002,2021-04-29,"85,78"
161970,3521002,2021-04-30,"83,80"
161778,3521002,2021-05-01,"85,78"
161586,3521002,2021-05-02,"83,68"
161394,3521002,2021-05-03,"87,38"
161202,3521002,2021-05-04,"85,32"
160962,3521002,2021-05-05,"83,64"
162210,3521002,2021-05-06,"85,34"
163410,3521002,2021-05-07,"84,80"
163218,3521002,2021-05-08,"81,99"
163026,3521002,2021-05-09,"86,12"
162834,3521002,2021-05-10,"85,95"
162546,3521002,2021-05-11,"86,25"
166434,3521002,2021-05-12,"86,81"
170802,3521002,2021-05-13,"84,60"
169602,3521002,2021-05-14,"87,44"
170178,3521002,2021-05-15,"87,27"
170418,3521002,2021-05-16,"87,36"
170130,3521002,2021-05-17,"89,35"
169746,3521002,2021-05-18,"88,56"
169554,3521002,2021-05-19,"87,70"
170610,3521002,2021-05-20,"82,79"
171282,3521002,2021-05-21,"84,05"
170850,3521002,2021-05-22,"86,29"
171042,3521002,2021-05-23,"88,79"
168546,3521002,2021-05-24,"89,09"
167586,3521002,2021-05-25,"89,44"
167394,3521002,2021-05-26,"86,15"
167250,3521002,2021-05-27,"72,85"
167058,3521002,2021-05-28,"74,95"
166818,3521002,2021-05-29,"88,87"
167778,3521002,2021-05-30,"90,38"
169122,3521002,2021-05-31,"88,29"
168930,3521002,2021-06-01,"88,74"
168642,3521002,2021-06-02,"92,16"
168450,3521002,2021-06-03,"91,27"
168258,3521002,2021-06-04,"89,28"
168066,3521002,2021-06-05,"88,08"
158370,3521002,2021-06-06,"88,29"
159714,3521002,2021-06-07,"90,23"
159330,3521002,2021-06-08,"89,87"
158178,3521002,2021-06-09,"90,67"
160290,3521002,2021-06-10,"88,99"
159138,3521002,2021-06-11,"89,32"
157938,3521002,2021-06-12,"91,64"
158418,3521002,2021-06-13,"91,94"
160722,3521002,2021-06-14,"91,55"
160146,3521002,2021-06-15,"89,41"
160194,3521002,2021-06-16,"89,93"
160578,3521002,2021-06-17,"91,96"
157890,3521002,2021-06-18,"89,31"
160098,3521002,2021-06-19,"90,88"
159570,3521002,2021-06-20,"88,28"
158754,3521002,2021-06-21,"89,35"
160338,3521002,2021-06-22,"93,47"
159666,3521002,2021-06-23,"92,21"
158802,3521002,2021-06-24,"90,66"
158658,3521002,2021-06-25,"91,99"
158082,3521002,2021-06-26,"90,68"
160626,3521002,2021-06-27,"86,67"
159378,3521002,2021-06-28,"88,75"
158946,3521002,2021-06-29,"87,62"
158322,3521002,2021-06-30,"90,64"
157986,3521002,2021-07-01,"88,45"
159474,3521002,2021-07-02,"87,62"
159234,3521002,2021-07-03,"86,10"
159954,3521002,2021-07-04,"88,25"
167970,3521002,2021-07-05,"83,70"
158130,3521002,2021-07-06,"81,37"
169074,3521002,2021-07-07,"85,21"
171522,3521002,2021-07-08,"80,08"
165858,3521002,2021-07-09,"81,45"
171570,3521002,2021-07-10,"79,76"
164706,3521002,2021-07-11,"78,40"
170082,3521002,2021-07-12,"78,23"
169794,3521002,2021-07-13,"78,53"
166338,3521002,2021-07-14,"77,80"
167538,3521002,2021-07-15,"75,65"
163938,3521002,2021-07-16,"74,04"
162738,3521002,2021-07-17,"75,05"
166962,3521002,2021-07-18,"74,08"
158610,3521002,2021-07-19,"73,28"
160386,3521002,2021-07-20,"72,67"
