,cod_ibge,data,ocupacao_leitos
142686,3538105,2021-01-22,"72,39"
146120,3538105,2021-01-23,"70,43"
145514,3538105,2021-01-24,"75,20"
144706,3538105,2021-01-25,"73,66"
156119,3538105,2021-01-26,"71,66"
155210,3538105,2021-01-27,"62,44"
157230,3538105,2021-01-28,"59,90"
151473,3538105,2021-01-29,"61,93"
154099,3538105,2021-01-30,"58,38"
153493,3538105,2021-01-31,"59,44"
151574,3538105,2021-02-01,"62,69"
157836,3538105,2021-02-02,"59,39"
156321,3538105,2021-02-03,"58,25"
129960,3538105,2021-02-04,"60,25"
130364,3538105,2021-02-05,"59,60"
132687,3538105,2021-02-06,"59,00"
131576,3538105,2021-02-07,"59,80"
133293,3538105,2021-02-08,"64,91"
139555,3538105,2021-02-09,"66,00"
138848,3538105,2021-02-10,"66,50"
138141,3538105,2021-02-11,"68,25"
141474,3538105,2021-02-12,"68,25"
140262,3538105,2021-02-13,"69,17"
135111,3538105,2021-02-14,"69,10"
134606,3538105,2021-02-15,"70,05"
133798,3538105,2021-02-16,"66,67"
137030,3538105,2021-02-17,"69,92"
137636,3538105,2021-02-18,"67,92"
135818,3538105,2021-02-19,"68,42"
136121,3538105,2021-02-20,"70,43"
136929,3538105,2021-02-21,"70,43"
135414,3538105,2021-02-22,"73,05"
134202,3538105,2021-02-23,"71,43"
135010,3538105,2021-02-24,"72,68"
137939,3538105,2021-02-25,"78,20"
140565,3538105,2021-02-26,"81,20"
139959,3538105,2021-02-27,"81,93"
138444,3538105,2021-02-28,"86,67"
139151,3538105,2021-03-01,"85,64"
129152,3538105,2021-03-02,"84,52"
132788,3538105,2021-03-03,"87,93"
131071,3538105,2021-03-04,"86,24"
129253,3538105,2021-03-05,"89,24"
132889,3538105,2021-03-06,"87,99"
145716,3538105,2021-03-07,"90,05"
157735,3538105,2021-03-08,"90,49"
152281,3538105,2021-03-09,"93,98"
153796,3538105,2021-03-10,"93,26"
153998,3538105,2021-03-11,"93,93"
154604,3538105,2021-03-12,"92,91"
151978,3538105,2021-03-13,"92,24"
157331,3538105,2021-03-14,"91,70"
156018,3538105,2021-03-15,"92,55"
154907,3538105,2021-03-16,"93,68"
145009,3538105,2021-03-17,"94,97"
146019,3538105,2021-03-18,"94,26"
142383,3538105,2021-03-19,"93,28"
142989,3538105,2021-03-20,"94,74"
143696,3538105,2021-03-21,"93,04"
149150,3538105,2021-03-22,"92,53"
149554,3538105,2021-03-23,"95,28"
150665,3538105,2021-03-24,"94,64"
147231,3538105,2021-03-25,"93,75"
147635,3538105,2021-03-26,"93,31"
148241,3538105,2021-03-27,"94,06"
148645,3538105,2021-03-28,"91,77"
147130,3538105,2021-03-29,"92,17"
150968,3538105,2021-03-30,"92,40"
149655,3538105,2021-03-31,"93,69"
146726,3538105,2021-04-01,"92,26"
142787,3538105,2021-04-02,"91,03"
146322,3538105,2021-04-03,"90,85"
144908,3538105,2021-04-04,"92,45"
156523,3538105,2021-04-05,"90,00"
155917,3538105,2021-04-06,"92,96"
157634,3538105,2021-04-07,"91,86"
154200,3538105,2021-04-08,"92,32"
152382,3538105,2021-04-09,"90,98"
153089,3538105,2021-04-10,"91,63"
129354,3538105,2021-04-11,"91,25"
131879,3538105,2021-04-12,"91,29"
129051,3538105,2021-04-13,"89,90"
131374,3538105,2021-04-14,"88,89"
139656,3538105,2021-04-15,"86,07"
138646,3538105,2021-04-16,"86,75"
133495,3538105,2021-04-17,"88,35"
140767,3538105,2021-04-18,"90,28"
134909,3538105,2021-04-19,"83,91"
134000,3538105,2021-04-20,"87,34"
137333,3538105,2021-04-21,"86,02"
136323,3538105,2021-04-22,"86,16"
136727,3538105,2021-04-23,"87,04"
133899,3538105,2021-04-24,"88,56"
135212,3538105,2021-04-25,"85,95"
141272,3538105,2021-04-26,"86,67"
138343,3538105,2021-04-27,"86,05"
130061,3538105,2021-04-28,"84,68"
131677,3538105,2021-04-29,"82,90"
131273,3538105,2021-04-30,"82,42"
156220,3538105,2021-05-01,"82,39"
154806,3538105,2021-05-02,"82,08"
154402,3538105,2021-05-03,"82,36"
157432,3538105,2021-05-04,"83,65"
156624,3538105,2021-05-05,"81,89"
145918,3538105,2021-05-06,"81,70"
142888,3538105,2021-05-07,"77,65"
151069,3538105,2021-05-08,"77,94"
150463,3538105,2021-05-09,"79,34"
147433,3538105,2021-05-10,"81,31"
152483,3538105,2021-05-11,"79,21"
147837,3538105,2021-05-12,"78,22"
148948,3538105,2021-05-13,"79,32"
150160,3538105,2021-05-14,"80,88"
146827,3538105,2021-05-15,"83,14"
143393,3538105,2021-05-16,"84,06"
144302,3538105,2021-05-17,"85,31"
142282,3538105,2021-05-18,"85,02"
146625,3538105,2021-05-19,"86,38"
155513,3538105,2021-05-20,"87,73"
155008,3538105,2021-05-21,"88,23"
153291,3538105,2021-05-22,"88,70"
153392,3538105,2021-05-23,"83,85"
152584,3538105,2021-05-24,"91,27"
139757,3538105,2021-05-25,"90,66"
131475,3538105,2021-05-26,"90,31"
130465,3538105,2021-05-27,"77,11"
132485,3538105,2021-05-28,"77,25"
130162,3538105,2021-05-29,"86,27"
139050,3538105,2021-05-30,"84,35"
139858,3538105,2021-05-31,"88,12"
141979,3538105,2021-06-01,"89,48"
140969,3538105,2021-06-02,"86,68"
134404,3538105,2021-06-03,"87,14"
135616,3538105,2021-06-04,"84,35"
136525,3538105,2021-06-05,"86,76"
136424,3538105,2021-06-06,"86,05"
140868,3538105,2021-06-07,"89,78"
137737,3538105,2021-06-08,"90,40"
133091,3538105,2021-06-09,"88,26"
151776,3538105,2021-06-10,"90,40"
145615,3538105,2021-06-11,"85,35"
150059,3538105,2021-06-12,"90,34"
142181,3538105,2021-06-13,"90,31"
144201,3538105,2021-06-14,"87,17"
153190,3538105,2021-06-15,"89,45"
131778,3538105,2021-06-16,"89,01"
140464,3538105,2021-06-17,"89,23"
136828,3538105,2021-06-18,"87,83"
134707,3538105,2021-06-19,"91,04"
139353,3538105,2021-06-20,"88,63"
129859,3538105,2021-06-21,"89,76"
151675,3538105,2021-06-22,"90,60"
156422,3538105,2021-06-23,"88,35"
144100,3538105,2021-06-24,"88,37"
147938,3538105,2021-06-25,"89,24"
149049,3538105,2021-06-26,"88,34"
143292,3538105,2021-06-27,"87,11"
145211,3538105,2021-06-28,"85,71"
157129,3538105,2021-06-29,"85,22"
151877,3538105,2021-06-30,"86,00"
130667,3538105,2021-07-01,"86,54"
129556,3538105,2021-07-02,"87,42"
138040,3538105,2021-07-03,"85,40"
134303,3538105,2021-07-04,"84,15"
135919,3538105,2021-07-05,"83,23"
134808,3538105,2021-07-06,"82,49"
141070,3538105,2021-07-07,"82,68"
149958,3538105,2021-07-08,"80,22"
141575,3538105,2021-07-09,"79,07"
153594,3538105,2021-07-10,"75,12"
143797,3538105,2021-07-11,"76,32"
132182,3538105,2021-07-12,"70,05"
141171,3538105,2021-07-13,"73,38"
151170,3538105,2021-07-14,"73,86"
146221,3538105,2021-07-15,"72,48"
137232,3538105,2021-07-16,"72,67"
148847,3538105,2021-07-17,"71,85"
130970,3538105,2021-07-18,"69,85"
155715,3538105,2021-07-19,"71,43"
138545,3538105,2021-07-20,"70,70"
