,cod_ibge,data,ocupacao_leitos
118043,3507803,2021-06-01,"90,49"
117991,3507803,2021-06-02,"95,32"
115885,3507803,2021-06-03,"94,48"
116535,3507803,2021-06-04,"94,74"
116249,3507803,2021-06-05,"93,61"
118901,3507803,2021-06-06,"95,36"
118017,3507803,2021-06-07,"93,93"
117185,3507803,2021-06-08,"93,91"
117419,3507803,2021-06-09,"93,12"
117263,3507803,2021-06-10,"93,87"
118173,3507803,2021-06-11,"92,92"
116041,3507803,2021-06-12,"92,79"
116795,3507803,2021-06-13,"93,52"
118459,3507803,2021-06-14,"94,99"
118849,3507803,2021-06-15,"93,22"
117159,3507803,2021-06-16,"91,87"
118823,3507803,2021-06-17,"90,35"
116301,3507803,2021-06-18,"93,29"
122099,3507803,2021-06-19,"93,29"
122359,3507803,2021-06-20,"91,54"
119863,3507803,2021-06-21,"90,62"
119109,3507803,2021-06-22,"92,17"
120357,3507803,2021-06-23,"91,09"
121683,3507803,2021-06-24,"89,89"
120877,3507803,2021-06-25,"88,62"
121033,3507803,2021-06-26,"87,31"
121657,3507803,2021-06-27,"85,37"
121371,3507803,2021-06-28,"84,98"
119395,3507803,2021-06-29,"83,97"
119031,3507803,2021-06-30,"84,08"
119967,3507803,2021-07-01,"84,10"
123191,3507803,2021-07-02,"84,60"
123061,3507803,2021-07-03,"82,90"
123165,3507803,2021-07-04,"82,97"
123035,3507803,2021-07-05,"81,16"
120045,3507803,2021-07-06,"84,26"
115911,3507803,2021-07-07,"83,05"
116431,3507803,2021-07-08,"80,10"
118875,3507803,2021-07-09,"73,40"
120253,3507803,2021-07-10,"73,91"
120487,3507803,2021-07-11,"76,13"
119837,3507803,2021-07-12,"74,87"
122801,3507803,2021-07-13,"75,52"
119473,3507803,2021-07-14,"73,96"
121761,3507803,2021-07-15,"73,44"
121917,3507803,2021-07-16,"71,25"
118433,3507803,2021-07-17,"72,08"
115937,3507803,2021-07-18,"72,24"
116613,3507803,2021-07-19,"68,69"
120123,3507803,2021-07-20,"70,51"
