,cod_ibge,data,ocupacao_leitos
56530,3531803,2021-01-21,"68,73"
56899,3531803,2021-01-22,"69,92"
57227,3531803,2021-01-23,"68,71"
57596,3531803,2021-01-24,"69,41"
57432,3531803,2021-01-25,"68,82"
56653,3531803,2021-01-26,"69,56"
58744,3531803,2021-01-27,"66,45"
58293,3531803,2021-01-28,"68,96"
56202,3531803,2021-01-29,"70,32"
58006,3531803,2021-01-30,"68,55"
56612,3531803,2021-01-31,"73,04"
57555,3531803,2021-02-01,"71,74"
56981,3531803,2021-02-02,"72,76"
58826,3531803,2021-02-03,"73,09"
58252,3531803,2021-02-04,"72,72"
57145,3531803,2021-02-05,"71,09"
58662,3531803,2021-02-06,"72,78"
56858,3531803,2021-02-07,"73,81"
57473,3531803,2021-02-08,"72,70"
57965,3531803,2021-02-09,"69,38"
56489,3531803,2021-02-10,"70,84"
58621,3531803,2021-02-11,"70,54"
56776,3531803,2021-02-12,"67,02"
57637,3531803,2021-02-13,"67,63"
57350,3531803,2021-02-14,"66,58"
56817,3531803,2021-02-15,"69,03"
58990,3531803,2021-02-16,"70,88"
58703,3531803,2021-02-17,"71,13"
58211,3531803,2021-02-18,"69,27"
56407,3531803,2021-02-19,"71,32"
56284,3531803,2021-02-20,"70,84"
58088,3531803,2021-02-21,"72,51"
58457,3531803,2021-02-22,"72,38"
58949,3531803,2021-02-23,"74,12"
56735,3531803,2021-02-24,"76,31"
57309,3531803,2021-02-25,"76,61"
56448,3531803,2021-02-26,"77,27"
57022,3531803,2021-02-27,"76,47"
58867,3531803,2021-02-28,"79,65"
58047,3531803,2021-03-01,"80,07"
59113,3531803,2021-03-02,"81,34"
57719,3531803,2021-03-03,"83,93"
57268,3531803,2021-03-04,"86,15"
59031,3531803,2021-03-05,"85,05"
57760,3531803,2021-03-06,"85,05"
57924,3531803,2021-03-07,"83,02"
58498,3531803,2021-03-08,"84,71"
56571,3531803,2021-03-09,"88,54"
57514,3531803,2021-03-10,"89,33"
57063,3531803,2021-03-11,"90,40"
58375,3531803,2021-03-12,"90,58"
56120,3531803,2021-03-13,"88,68"
58170,3531803,2021-03-14,"89,46"
58580,3531803,2021-03-15,"90,00"
57801,3531803,2021-03-16,"90,40"
57186,3531803,2021-03-17,"91,66"
57678,3531803,2021-03-18,"92,81"
57391,3531803,2021-03-19,"93,92"
57104,3531803,2021-03-20,"94,35"
56694,3531803,2021-03-21,"94,51"
57842,3531803,2021-03-22,"94,32"
58785,3531803,2021-03-23,"94,59"
58416,3531803,2021-03-24,"92,70"
58129,3531803,2021-03-25,"92,04"
56366,3531803,2021-03-26,"93,18"
56079,3531803,2021-03-27,"93,40"
65837,3531803,2021-03-28,"93,55"
65960,3531803,2021-03-29,"93,81"
66165,3531803,2021-03-30,"91,31"
66329,3531803,2021-03-31,"89,24"
66493,3531803,2021-04-01,"93,58"
66616,3531803,2021-04-02,"89,73"
65714,3531803,2021-04-03,"90,50"
65591,3531803,2021-04-04,"91,17"
64648,3531803,2021-04-05,"92,69"
64853,3531803,2021-04-06,"89,48"
64976,3531803,2021-04-07,"81,58"
65099,3531803,2021-04-08,"86,61"
65304,3531803,2021-04-09,"88,16"
65427,3531803,2021-04-10,"83,18"
66247,3531803,2021-04-11,"84,19"
67272,3531803,2021-04-12,"83,94"
67600,3531803,2021-04-13,"84,85"
67313,3531803,2021-04-14,"82,82"
67477,3531803,2021-04-15,"82,79"
67436,3531803,2021-04-16,"81,73"
60548,3531803,2021-04-17,"79,92"
60671,3531803,2021-04-18,"78,09"
60835,3531803,2021-04-19,"76,70"
60999,3531803,2021-04-20,"79,84"
61122,3531803,2021-04-21,"80,46"
61286,3531803,2021-04-22,"78,49"
61450,3531803,2021-04-23,"79,15"
61614,3531803,2021-04-24,"77,66"
60507,3531803,2021-04-25,"76,40"
59769,3531803,2021-04-26,"73,44"
59359,3531803,2021-04-27,"75,51"
59482,3531803,2021-04-28,"73,58"
59154,3531803,2021-04-29,"74,67"
59728,3531803,2021-04-30,"73,48"
59892,3531803,2021-05-01,"70,48"
60056,3531803,2021-05-02,"72,81"
60343,3531803,2021-05-03,"74,14"
63213,3531803,2021-05-04,"74,31"
63377,3531803,2021-05-05,"76,09"
63541,3531803,2021-05-06,"74,72"
63705,3531803,2021-05-07,"72,49"
63828,3531803,2021-05-08,"71,64"
63992,3531803,2021-05-09,"70,06"
64156,3531803,2021-05-10,"70,87"
64279,3531803,2021-05-11,"71,48"
63131,3531803,2021-05-12,"72,07"
61901,3531803,2021-05-13,"72,18"
62024,3531803,2021-05-14,"70,64"
62147,3531803,2021-05-15,"70,65"
62393,3531803,2021-05-16,"70,58"
62516,3531803,2021-05-17,"69,23"
62680,3531803,2021-05-18,"74,04"
62844,3531803,2021-05-19,"73,16"
62967,3531803,2021-05-20,"71,70"
63008,3531803,2021-05-21,"73,73"
62721,3531803,2021-05-22,"72,83"
62475,3531803,2021-05-23,"76,21"
62270,3531803,2021-05-24,"75,83"
62188,3531803,2021-05-25,"77,22"
61983,3531803,2021-05-26,"78,11"
63090,3531803,2021-05-27,"76,70"
64320,3531803,2021-05-28,"78,46"
64074,3531803,2021-05-29,"75,04"
64033,3531803,2021-05-30,"64,05"
63869,3531803,2021-05-31,"76,53"
63623,3531803,2021-06-01,"75,85"
63459,3531803,2021-06-02,"72,60"
63295,3531803,2021-06-03,"75,78"
61819,3531803,2021-06-04,"80,33"
60302,3531803,2021-06-05,"79,90"
60179,3531803,2021-06-06,"80,16"
59974,3531803,2021-06-07,"81,60"
59687,3531803,2021-06-08,"81,70"
59523,3531803,2021-06-09,"82,73"
59277,3531803,2021-06-10,"79,27"
60466,3531803,2021-06-11,"79,37"
61532,3531803,2021-06-12,"81,66"
61368,3531803,2021-06-13,"81,08"
61204,3531803,2021-06-14,"80,26"
61040,3531803,2021-06-15,"80,97"
60876,3531803,2021-06-16,"80,94"
60712,3531803,2021-06-17,"82,25"
64443,3531803,2021-06-18,"83,58"
67764,3531803,2021-06-19,"79,11"
67108,3531803,2021-06-20,"74,91"
67559,3531803,2021-06-21,"82,42"
66944,3531803,2021-06-22,"81,88"
67190,3531803,2021-06-23,"80,70"
65509,3531803,2021-06-24,"82,43"
65345,3531803,2021-06-25,"80,73"
65140,3531803,2021-06-26,"80,93"
64894,3531803,2021-06-27,"79,53"
64689,3531803,2021-06-28,"77,67"
65673,3531803,2021-06-29,"77,79"
66698,3531803,2021-06-30,"77,92"
66534,3531803,2021-07-01,"77,56"
66370,3531803,2021-07-02,"77,93"
66206,3531803,2021-07-03,"76,13"
66001,3531803,2021-07-04,"76,98"
65796,3531803,2021-07-05,"76,76"
64730,3531803,2021-07-06,"74,50"
59318,3531803,2021-07-07,"72,72"
62639,3531803,2021-07-08,"73,52"
63254,3531803,2021-07-09,"69,33"
64525,3531803,2021-07-10,"68,60"
66042,3531803,2021-07-11,"67,49"
56940,3531803,2021-07-12,"66,35"
56325,3531803,2021-07-13,"63,81"
59072,3531803,2021-07-14,"66,61"
56243,3531803,2021-07-15,"65,38"
67026,3531803,2021-07-16,"65,40"
60138,3531803,2021-07-17,"63,96"
61491,3531803,2021-07-18,"61,88"
59810,3531803,2021-07-19,"63,72"
65181,3531803,2021-07-20,"64,43"
