,cod_ibge,data,ocupacao_leitos
73002,3521309,2020-11-30,"33,33"
72936,3521309,2020-12-01,"31,25"
72848,3521309,2020-12-02,"34,83"
73376,3521309,2020-12-03,"39,24"
73948,3521309,2020-12-04,"34,18"
73816,3521309,2020-12-05,"32,50"
73574,3521309,2020-12-06,"36,25"
73640,3521309,2020-12-07,"32,50"
73728,3521309,2020-12-08,"29,11"
72078,3521309,2020-12-09,"39,24"
71330,3521309,2020-12-10,"35,44"
71572,3521309,2020-12-11,"36,71"
71484,3521309,2020-12-12,"36,71"
71132,3521309,2020-12-13,"36,71"
70714,3521309,2020-12-14,"37,66"
70824,3521309,2020-12-15,"39,74"
70912,3521309,2020-12-16,"39,24"
70956,3521309,2020-12-17,"37,97"
71352,3521309,2020-12-18,"34,18"
71638,3521309,2020-12-19,"32,91"
72188,3521309,2020-12-20,"28,21"
72298,3521309,2020-12-21,"29,11"
72386,3521309,2020-12-22,"31,65"
72474,3521309,2020-12-23,"34,18"
72320,3521309,2020-12-24,"35,44"
71682,3521309,2020-12-25,"32,91"
71748,3521309,2020-12-26,"34,18"
71880,3521309,2020-12-27,"31,65"
72012,3521309,2020-12-28,"38,75"
71946,3521309,2020-12-29,"42,68"
71770,3521309,2020-12-30,"39,02"
71836,3521309,2020-12-31,"48,65"
72408,3521309,2021-01-01,"42,35"
72210,3521309,2021-01-02,"40,45"
71022,3521309,2021-01-03,"48,31"
70802,3521309,2021-01-04,"48,91"
71550,3521309,2021-01-05,"42,86"
71440,3521309,2021-01-06,"61,18"
71242,3521309,2021-01-07,"65,88"
73662,3521309,2021-01-08,"63,10"
73552,3521309,2021-01-09,"64,37"
74014,3521309,2021-01-10,"66,67"
72892,3521309,2021-01-11,"68,97"
72650,3521309,2021-01-12,"70,11"
73068,3521309,2021-01-13,"78,16"
73310,3521309,2021-01-14,"79,35"
72958,3521309,2021-01-15,"84,38"
73046,3521309,2021-01-16,"89,90"
73926,3521309,2021-01-17,"85,15"
71220,3521309,2021-01-18,"81,19"
70736,3521309,2021-01-19,"85,29"
72540,3521309,2021-01-20,"86,27"
71902,3521309,2021-01-21,"89,22"
72056,3521309,2021-01-22,"81,98"
72100,3521309,2021-01-23,"78,26"
72342,3521309,2021-01-24,"83,33"
71594,3521309,2021-01-25,"80,70"
70846,3521309,2021-01-26,"79,65"
71528,3521309,2021-01-27,"81,98"
71286,3521309,2021-01-28,"87,50"
73618,3521309,2021-01-29,"87,16"
73970,3521309,2021-01-30,"84,26"
72782,3521309,2021-01-31,"85,19"
73156,3521309,2021-02-01,"86,11"
72738,3521309,2021-02-02,"87,04"
72144,3521309,2021-02-03,"83,49"
68514,3521309,2021-02-04,"85,32"
68822,3521309,2021-02-05,"87,96"
68052,3521309,2021-02-06,"85,32"
70076,3521309,2021-02-07,"79,49"
70626,3521309,2021-02-08,"74,19"
69284,3521309,2021-02-09,"79,51"
69768,3521309,2021-02-10,"77,42"
69438,3521309,2021-02-11,"77,97"
69152,3521309,2021-02-12,"79,83"
68734,3521309,2021-02-13,"80,65"
68074,3521309,2021-02-14,"80,31"
69592,3521309,2021-02-15,"80,31"
69328,3521309,2021-02-16,"75,59"
70142,3521309,2021-02-17,"70,08"
67986,3521309,2021-02-18,"66,93"
68426,3521309,2021-02-19,"74,02"
68492,3521309,2021-02-20,"69,29"
67788,3521309,2021-02-21,"62,96"
70120,3521309,2021-02-22,"70,45"
69196,3521309,2021-02-23,"66,67"
70010,3521309,2021-02-24,"61,36"
69108,3521309,2021-02-25,"62,88"
68646,3521309,2021-02-26,"62,04"
68162,3521309,2021-02-27,"65,12"
69350,3521309,2021-02-28,"62,41"
69636,3521309,2021-03-01,"69,17"
69416,3521309,2021-03-02,"60,90"
70362,3521309,2021-03-03,"56,72"
70186,3521309,2021-03-04,"59,70"
68228,3521309,2021-03-05,"60,15"
67854,3521309,2021-03-06,"69,17"
69042,3521309,2021-03-07,"74,81"
68668,3521309,2021-03-08,"73,33"
74036,3521309,2021-03-09,"76,69"
73024,3521309,2021-03-10,"79,26"
72672,3521309,2021-03-11,"81,56"
73904,3521309,2021-03-12,"75,18"
73486,3521309,2021-03-13,"80,14"
71176,3521309,2021-03-14,"77,30"
71418,3521309,2021-03-15,"82,86"
70780,3521309,2021-03-16,"83,45"
71044,3521309,2021-03-17,"85,62"
72276,3521309,2021-03-18,"86,62"
72496,3521309,2021-03-19,"88,73"
71792,3521309,2021-03-20,"86,52"
72606,3521309,2021-03-21,"83,92"
72518,3521309,2021-03-22,"88,81"
70978,3521309,2021-03-23,"91,43"
71396,3521309,2021-03-24,"92,14"
73420,3521309,2021-03-25,"94,29"
72980,3521309,2021-03-26,"90,65"
73992,3521309,2021-03-27,"91,37"
72914,3521309,2021-03-28,"90,58"
73244,3521309,2021-03-29,"89,21"
73222,3521309,2021-03-30,"87,05"
72694,3521309,2021-03-31,"90,21"
73354,3521309,2021-04-01,"92,96"
73882,3521309,2021-04-02,"95,77"
73596,3521309,2021-04-03,"93,75"
72628,3521309,2021-04-04,"92,57"
72584,3521309,2021-04-05,"95,27"
71506,3521309,2021-04-06,"96,62"
71110,3521309,2021-04-07,"95,17"
70868,3521309,2021-04-08,"91,28"
71066,3521309,2021-04-09,"91,22"
72232,3521309,2021-04-10,"93,96"
72430,3521309,2021-04-11,"84,56"
71704,3521309,2021-04-12,"81,88"
71814,3521309,2021-04-13,"88,67"
72034,3521309,2021-04-14,"85,91"
71968,3521309,2021-04-15,"91,39"
71858,3521309,2021-04-16,"87,33"
71726,3521309,2021-04-17,"85,43"
71660,3521309,2021-04-18,"89,26"
72122,3521309,2021-04-19,"86,00"
72452,3521309,2021-04-20,"88,51"
72364,3521309,2021-04-21,"89,19"
72254,3521309,2021-04-22,"83,44"
72166,3521309,2021-04-23,"84,00"
71616,3521309,2021-04-24,"81,94"
71000,3521309,2021-04-25,"84,03"
70934,3521309,2021-04-26,"89,66"
70890,3521309,2021-04-27,"91,72"
70758,3521309,2021-04-28,"86,39"
71088,3521309,2021-04-29,"86,90"
71154,3521309,2021-04-30,"91,03"
71462,3521309,2021-05-01,"93,10"
71374,3521309,2021-05-02,"93,10"
71264,3521309,2021-05-03,"92,41"
72562,3521309,2021-05-04,"93,79"
73706,3521309,2021-05-05,"89,58"
73750,3521309,2021-05-06,"95,17"
73772,3521309,2021-05-07,"97,26"
73838,3521309,2021-05-08,"96,58"
74058,3521309,2021-05-09,"91,78"
73398,3521309,2021-05-10,"93,84"
72826,3521309,2021-05-11,"95,21"
72716,3521309,2021-05-12,"93,88"
73332,3521309,2021-05-13,"90,48"
73288,3521309,2021-05-14,"89,12"
73134,3521309,2021-05-15,"88,44"
73794,3521309,2021-05-16,"90,48"
70670,3521309,2021-05-17,"91,28"
72870,3521309,2021-05-18,"93,88"
73442,3521309,2021-05-19,"94,56"
73508,3521309,2021-05-20,"94,56"
68536,3521309,2021-05-21,"91,72"
68404,3521309,2021-05-22,"93,71"
68998,3521309,2021-05-23,"97,47"
68866,3521309,2021-05-24,"93,17"
68778,3521309,2021-05-25,"95,06"
67942,3521309,2021-05-26,"92,90"
68294,3521309,2021-05-27,"91,72"
68118,3521309,2021-05-28,"91,72"
68272,3521309,2021-05-29,"91,72"
69966,3521309,2021-05-30,"87,95"
69130,3521309,2021-05-31,"89,22"
70164,3521309,2021-06-01,"86,98"
70296,3521309,2021-06-02,"92,98"
70494,3521309,2021-06-03,"90,64"
70384,3521309,2021-06-04,"91,86"
69900,3521309,2021-06-05,"89,53"
69240,3521309,2021-06-06,"88,89"
69394,3521309,2021-06-07,"90,64"
69526,3521309,2021-06-08,"92,40"
69570,3521309,2021-06-09,"91,81"
69724,3521309,2021-06-10,"84,71"
69372,3521309,2021-06-11,"91,86"
70516,3521309,2021-06-12,"90,70"
70252,3521309,2021-06-13,"91,38"
68250,3521309,2021-06-14,"91,86"
67832,3521309,2021-06-15,"87,79"
68932,3521309,2021-06-16,"86,63"
69020,3521309,2021-06-17,"83,14"
70406,3521309,2021-06-18,"82,49"
69086,3521309,2021-06-19,"85,88"
67898,3521309,2021-06-20,"84,75"
70098,3521309,2021-06-21,"80,68"
70318,3521309,2021-06-22,"79,66"
69614,3521309,2021-06-23,"79,10"
69702,3521309,2021-06-24,"72,83"
69504,3521309,2021-06-25,"71,19"
69262,3521309,2021-06-26,"74,01"
70472,3521309,2021-06-27,"75,71"
70274,3521309,2021-06-28,"64,97"
69988,3521309,2021-06-29,"75,71"
68206,3521309,2021-06-30,"75,14"
68030,3521309,2021-07-01,"71,19"
68360,3521309,2021-07-02,"63,54"
68888,3521309,2021-07-03,"62,18"
69064,3521309,2021-07-04,"61,05"
68580,3521309,2021-07-05,"58,55"
70648,3521309,2021-07-06,"58,03"
69746,3521309,2021-07-07,"60,11"
68470,3521309,2021-07-08,"58,10"
71198,3521309,2021-07-09,"60,34"
71924,3521309,2021-07-10,"55,31"
72804,3521309,2021-07-11,"57,54"
73090,3521309,2021-07-12,"63,69"
70692,3521309,2021-07-13,"57,54"
73178,3521309,2021-07-14,"62,29"
73684,3521309,2021-07-15,"55,31"
71990,3521309,2021-07-16,"58,10"
71308,3521309,2021-07-17,"62,01"
68690,3521309,2021-07-18,"59,78"
69790,3521309,2021-07-19,"64,25"
70450,3521309,2021-07-20,"65,68"
