,cod_ibge,data,ocupacao_leitos
116953,3510906,2021-05-06,"92,69"
117811,3510906,2021-05-07,"93,13"
118565,3510906,2021-05-08,"90,80"
118357,3510906,2021-05-09,"92,53"
118071,3510906,2021-05-10,"92,09"
118253,3510906,2021-05-11,"92,57"
116641,3510906,2021-05-12,"89,98"
116329,3510906,2021-05-13,"91,00"
116121,3510906,2021-05-14,"90,02"
116147,3510906,2021-05-15,"91,95"
116381,3510906,2021-05-16,"88,92"
115991,3510906,2021-05-17,"92,74"
118201,3510906,2021-05-18,"88,60"
117967,3510906,2021-05-19,"89,57"
118331,3510906,2021-05-20,"88,86"
118591,3510906,2021-05-21,"90,24"
118383,3510906,2021-05-22,"93,95"
116927,3510906,2021-05-23,"93,87"
117317,3510906,2021-05-24,"94,96"
117499,3510906,2021-05-25,"95,25"
117395,3510906,2021-05-26,"93,33"
117681,3510906,2021-05-27,"95,26"
116823,3510906,2021-05-28,"95,49"
117083,3510906,2021-05-29,"94,65"
117785,3510906,2021-05-30,"94,22"
118669,3510906,2021-05-31,"93,63"
118045,3510906,2021-06-01,"90,49"
117993,3510906,2021-06-02,"95,32"
115887,3510906,2021-06-03,"94,48"
116537,3510906,2021-06-04,"94,74"
116251,3510906,2021-06-05,"93,61"
118903,3510906,2021-06-06,"95,36"
118019,3510906,2021-06-07,"93,93"
117187,3510906,2021-06-08,"93,91"
117421,3510906,2021-06-09,"93,12"
117265,3510906,2021-06-10,"93,87"
118175,3510906,2021-06-11,"92,92"
116043,3510906,2021-06-12,"92,79"
116797,3510906,2021-06-13,"93,52"
118461,3510906,2021-06-14,"94,99"
118851,3510906,2021-06-15,"93,22"
117161,3510906,2021-06-16,"91,87"
118825,3510906,2021-06-17,"90,35"
116303,3510906,2021-06-18,"93,29"
122101,3510906,2021-06-19,"93,29"
122361,3510906,2021-06-20,"91,54"
119865,3510906,2021-06-21,"90,62"
119111,3510906,2021-06-22,"92,17"
120359,3510906,2021-06-23,"91,09"
121685,3510906,2021-06-24,"89,89"
120879,3510906,2021-06-25,"88,62"
121035,3510906,2021-06-26,"87,31"
121659,3510906,2021-06-27,"85,37"
121373,3510906,2021-06-28,"84,98"
119397,3510906,2021-06-29,"83,97"
119033,3510906,2021-06-30,"84,08"
119969,3510906,2021-07-01,"84,10"
123193,3510906,2021-07-02,"84,60"
123063,3510906,2021-07-03,"82,90"
123167,3510906,2021-07-04,"82,97"
123037,3510906,2021-07-05,"81,16"
120047,3510906,2021-07-06,"84,26"
115913,3510906,2021-07-07,"83,05"
116433,3510906,2021-07-08,"80,10"
118877,3510906,2021-07-09,"73,40"
120255,3510906,2021-07-10,"73,91"
120489,3510906,2021-07-11,"76,13"
119839,3510906,2021-07-12,"74,87"
122803,3510906,2021-07-13,"75,52"
119475,3510906,2021-07-14,"73,96"
121763,3510906,2021-07-15,"73,44"
121919,3510906,2021-07-16,"71,25"
118435,3510906,2021-07-17,"72,08"
115939,3510906,2021-07-18,"72,24"
116615,3510906,2021-07-19,"68,69"
120125,3510906,2021-07-20,"70,51"
