,cod_ibge,data,ocupacao_leitos
75301,3527900,2021-06-29,"92,41"
75601,3527900,2021-06-30,"90,38"
76141,3527900,2021-07-01,"88,15"
76381,3527900,2021-07-02,"88,54"
74881,3527900,2021-07-03,"87,99"
74641,3527900,2021-07-04,"85,46"
74521,3527900,2021-07-05,"85,82"
76741,3527900,2021-07-06,"86,48"
81661,3527900,2021-07-07,"88,97"
78361,3527900,2021-07-08,"85,71"
79741,3527900,2021-07-09,"78,01"
80941,3527900,2021-07-10,"73,31"
74281,3527900,2021-07-11,"77,22"
78721,3527900,2021-07-12,"77,34"
89221,3527900,2021-07-13,"75,09"
87841,3527900,2021-07-14,"69,57"
84301,3527900,2021-07-15,"69,18"
84961,3527900,2021-07-16,"72,95"
86701,3527900,2021-07-17,"68,59"
84001,3527900,2021-07-18,"65,58"
86161,3527900,2021-07-19,"67,75"
89761,3527900,2021-07-20,"65,23"
