,cod_ibge,data,ocupacao_leitos
166777,3523909,2021-02-25,"79,26"
167209,3523909,2021-02-26,"76,54"
167497,3523909,2021-02-27,"79,38"
170761,3523909,2021-02-28,"77,13"
171385,3523909,2021-03-01,"81,57"
169849,3523909,2021-03-02,"80,12"
170521,3523909,2021-03-03,"80,91"
169945,3523909,2021-03-04,"85,03"
170713,3523909,2021-03-05,"82,58"
162409,3523909,2021-03-06,"85,80"
162697,3523909,2021-03-07,"86,61"
163129,3523909,2021-03-08,"89,17"
163369,3523909,2021-03-09,"88,10"
161065,3523909,2021-03-10,"89,61"
161353,3523909,2021-03-11,"90,33"
161689,3523909,2021-03-12,"88,65"
161929,3523909,2021-03-13,"90,00"
165193,3523909,2021-03-14,"90,46"
165433,3523909,2021-03-15,"86,82"
165817,3523909,2021-03-16,"92,84"
166057,3523909,2021-03-17,"94,24"
165001,3523909,2021-03-18,"94,06"
163993,3523909,2021-03-19,"93,88"
164473,3523909,2021-03-20,"93,97"
164905,3523909,2021-03-21,"94,88"
164137,3523909,2021-03-22,"97,29"
166201,3523909,2021-03-23,"96,08"
162073,3523909,2021-03-24,"94,78"
162121,3523909,2021-03-25,"96,04"
162505,3523909,2021-03-26,"96,50"
169369,3523909,2021-03-27,"95,30"
171145,3523909,2021-03-28,"96,09"
166537,3523909,2021-03-29,"96,31"
166633,3523909,2021-03-30,"97,80"
168409,3523909,2021-03-31,"95,59"
168169,3523909,2021-04-01,"96,94"
168841,3523909,2021-04-02,"94,66"
167881,3523909,2021-04-03,"95,19"
167017,3523909,2021-04-04,"93,32"
171193,3523909,2021-04-05,"94,75"
169465,3523909,2021-04-06,"94,98"
170233,3523909,2021-04-07,"95,14"
166489,3523909,2021-04-08,"90,26"
163177,3523909,2021-04-09,"92,23"
162265,3523909,2021-04-10,"92,50"
161737,3523909,2021-04-11,"90,15"
165721,3523909,2021-04-12,"91,65"
165625,3523909,2021-04-13,"92,44"
166153,3523909,2021-04-14,"92,44"
163849,3523909,2021-04-15,"90,97"
164569,3523909,2021-04-16,"87,55"
162457,3523909,2021-04-17,"87,50"
164761,3523909,2021-04-18,"90,09"
164617,3523909,2021-04-19,"90,85"
164377,3523909,2021-04-20,"82,78"
164185,3523909,2021-04-21,"84,44"
164041,3523909,2021-04-22,"87,53"
164953,3523909,2021-04-23,"84,20"
166249,3523909,2021-04-24,"87,76"
165961,3523909,2021-04-25,"87,68"
165673,3523909,2021-04-26,"88,22"
165481,3523909,2021-04-27,"87,44"
165241,3523909,2021-04-28,"82,11"
162889,3523909,2021-04-29,"85,78"
161977,3523909,2021-04-30,"83,80"
161785,3523909,2021-05-01,"85,78"
161593,3523909,2021-05-02,"83,68"
161401,3523909,2021-05-03,"87,38"
161209,3523909,2021-05-04,"85,32"
160969,3523909,2021-05-05,"83,64"
162217,3523909,2021-05-06,"85,34"
163417,3523909,2021-05-07,"84,80"
163225,3523909,2021-05-08,"81,99"
163033,3523909,2021-05-09,"86,12"
162841,3523909,2021-05-10,"85,95"
162553,3523909,2021-05-11,"86,25"
166441,3523909,2021-05-12,"86,81"
170809,3523909,2021-05-13,"84,60"
169609,3523909,2021-05-14,"87,44"
170185,3523909,2021-05-15,"87,27"
170425,3523909,2021-05-16,"87,36"
170137,3523909,2021-05-17,"89,35"
169753,3523909,2021-05-18,"88,56"
169561,3523909,2021-05-19,"87,70"
170617,3523909,2021-05-20,"82,79"
171289,3523909,2021-05-21,"84,05"
170857,3523909,2021-05-22,"86,29"
171049,3523909,2021-05-23,"88,79"
168553,3523909,2021-05-24,"89,09"
167593,3523909,2021-05-25,"89,44"
167401,3523909,2021-05-26,"86,15"
167257,3523909,2021-05-27,"72,85"
167065,3523909,2021-05-28,"74,95"
166825,3523909,2021-05-29,"88,87"
167785,3523909,2021-05-30,"90,38"
169129,3523909,2021-05-31,"88,29"
168937,3523909,2021-06-01,"88,74"
168649,3523909,2021-06-02,"92,16"
168457,3523909,2021-06-03,"91,27"
168265,3523909,2021-06-04,"89,28"
168073,3523909,2021-06-05,"88,08"
158377,3523909,2021-06-06,"88,29"
159721,3523909,2021-06-07,"90,23"
159337,3523909,2021-06-08,"89,87"
158185,3523909,2021-06-09,"90,67"
160297,3523909,2021-06-10,"88,99"
159145,3523909,2021-06-11,"89,32"
157945,3523909,2021-06-12,"91,64"
158425,3523909,2021-06-13,"91,94"
160729,3523909,2021-06-14,"91,55"
160153,3523909,2021-06-15,"89,41"
160201,3523909,2021-06-16,"89,93"
160585,3523909,2021-06-17,"91,96"
157897,3523909,2021-06-18,"89,31"
160105,3523909,2021-06-19,"90,88"
159577,3523909,2021-06-20,"88,28"
158761,3523909,2021-06-21,"89,35"
160345,3523909,2021-06-22,"93,47"
159673,3523909,2021-06-23,"92,21"
158809,3523909,2021-06-24,"90,66"
158665,3523909,2021-06-25,"91,99"
158089,3523909,2021-06-26,"90,68"
160633,3523909,2021-06-27,"86,67"
159385,3523909,2021-06-28,"88,75"
158953,3523909,2021-06-29,"87,62"
158329,3523909,2021-06-30,"90,64"
157993,3523909,2021-07-01,"88,45"
159481,3523909,2021-07-02,"87,62"
159241,3523909,2021-07-03,"86,10"
159961,3523909,2021-07-04,"88,25"
167977,3523909,2021-07-05,"83,70"
158137,3523909,2021-07-06,"81,37"
169081,3523909,2021-07-07,"85,21"
171529,3523909,2021-07-08,"80,08"
165865,3523909,2021-07-09,"81,45"
171577,3523909,2021-07-10,"79,76"
164713,3523909,2021-07-11,"78,40"
170089,3523909,2021-07-12,"78,23"
169801,3523909,2021-07-13,"78,53"
166345,3523909,2021-07-14,"77,80"
167545,3523909,2021-07-15,"75,65"
163945,3523909,2021-07-16,"74,04"
162745,3523909,2021-07-17,"75,05"
166969,3523909,2021-07-18,"74,08"
158617,3523909,2021-07-19,"73,28"
160393,3523909,2021-07-20,"72,67"
