,cod_ibge,data,ocupacao_leitos
19247,3530102,2021-06-18,"75,56"
17247,3530102,2021-06-19,"71,43"
16127,3530102,2021-06-20,"69,23"
16607,3530102,2021-06-21,"68,13"
18847,3530102,2021-06-22,"67,03"
18447,3530102,2021-06-23,"66,85"
18247,3530102,2021-06-24,"70,11"
19207,3530102,2021-06-25,"70,33"
16087,3530102,2021-06-26,"68,33"
21607,3530102,2021-06-27,"68,51"
19807,3530102,2021-06-28,"67,76"
20247,3530102,2021-06-29,"71,58"
12007,3530102,2021-06-30,"73,96"
12607,3530102,2021-07-01,"62,50"
13407,3530102,2021-07-02,"64,48"
13527,3530102,2021-07-03,"63,19"
10927,3530102,2021-07-04,"60,87"
21847,3530102,2021-07-05,"58,60"
13767,3530102,2021-07-06,"61,41"
20087,3530102,2021-07-07,"63,54"
16847,3530102,2021-07-08,"62,84"
15607,3530102,2021-07-09,"61,08"
17127,3530102,2021-07-10,"61,62"
15167,3530102,2021-07-11,"59,89"
20887,3530102,2021-07-12,"60,66"
16687,3530102,2021-07-13,"60,66"
13687,3530102,2021-07-14,"57,69"
18927,3530102,2021-07-15,"59,02"
21367,3530102,2021-07-16,"60,11"
19407,3530102,2021-07-17,"59,02"
14207,3530102,2021-07-18,"58,79"
14007,3530102,2021-07-19,"62,07"
16567,3530102,2021-07-20,"58,24"
