,cod_ibge,data,ocupacao_leitos
61808,3519071,2021-06-04,"80,33"
60291,3519071,2021-06-05,"79,90"
60168,3519071,2021-06-06,"80,16"
59963,3519071,2021-06-07,"81,60"
59676,3519071,2021-06-08,"81,70"
59512,3519071,2021-06-09,"82,73"
59266,3519071,2021-06-10,"79,27"
60455,3519071,2021-06-11,"79,37"
61521,3519071,2021-06-12,"81,66"
61357,3519071,2021-06-13,"81,08"
61193,3519071,2021-06-14,"80,26"
61029,3519071,2021-06-15,"80,97"
60865,3519071,2021-06-16,"80,94"
60701,3519071,2021-06-17,"82,25"
64432,3519071,2021-06-18,"83,58"
67753,3519071,2021-06-19,"79,11"
67097,3519071,2021-06-20,"74,91"
67548,3519071,2021-06-21,"82,42"
66933,3519071,2021-06-22,"81,88"
67179,3519071,2021-06-23,"80,70"
65498,3519071,2021-06-24,"82,43"
65334,3519071,2021-06-25,"80,73"
65129,3519071,2021-06-26,"80,93"
64883,3519071,2021-06-27,"79,53"
64678,3519071,2021-06-28,"77,67"
65662,3519071,2021-06-29,"77,79"
66687,3519071,2021-06-30,"77,92"
66523,3519071,2021-07-01,"77,56"
66359,3519071,2021-07-02,"77,93"
66195,3519071,2021-07-03,"76,13"
65990,3519071,2021-07-04,"76,98"
65785,3519071,2021-07-05,"76,76"
64719,3519071,2021-07-06,"74,50"
59307,3519071,2021-07-07,"72,72"
62628,3519071,2021-07-08,"73,52"
63243,3519071,2021-07-09,"69,33"
64514,3519071,2021-07-10,"68,60"
66031,3519071,2021-07-11,"67,49"
56929,3519071,2021-07-12,"66,35"
56314,3519071,2021-07-13,"63,81"
59061,3519071,2021-07-14,"66,61"
56232,3519071,2021-07-15,"65,38"
67015,3519071,2021-07-16,"65,40"
60127,3519071,2021-07-17,"63,96"
61480,3519071,2021-07-18,"61,88"
59799,3519071,2021-07-19,"63,72"
65170,3519071,2021-07-20,"64,43"
