,cod_ibge,data,ocupacao_leitos
15665,3504206,2020-12-04,"40,52"
15865,3504206,2020-12-05,"38,79"
14665,3504206,2020-12-06,"37,72"
14945,3504206,2020-12-07,"41,23"
10985,3504206,2020-12-08,"43,48"
10625,3504206,2020-12-09,"42,61"
12185,3504206,2020-12-10,"39,83"
11825,3504206,2020-12-11,"34,78"
11305,3504206,2020-12-12,"38,60"
11705,3504206,2020-12-13,"38,05"
20385,3504206,2020-12-14,"41,23"
20705,3504206,2020-12-15,"41,59"
19425,3504206,2020-12-16,"42,11"
21025,3504206,2020-12-17,"41,23"
20985,3504206,2020-12-18,"42,98"
21425,3504206,2020-12-19,"48,67"
21465,3504206,2020-12-20,"46,55"
16865,3504206,2020-12-21,"43,48"
17265,3504206,2020-12-22,"45,22"
16145,3504206,2020-12-23,"44,74"
16425,3504206,2020-12-24,"50,43"
17545,3504206,2020-12-25,"51,28"
18785,3504206,2020-12-26,"48,72"
19105,3504206,2020-12-27,"53,39"
17785,3504206,2020-12-28,"59,02"
18305,3504206,2020-12-29,"57,94"
18065,3504206,2020-12-30,"65,52"
18665,3504206,2020-12-31,"67,83"
16705,3504206,2021-01-01,"60,68"
17145,3504206,2021-01-02,"60,68"
21665,3504206,2021-01-03,"61,90"
19345,3504206,2021-01-04,"72,27"
20945,3504206,2021-01-05,"65,04"
11265,3504206,2021-01-06,"57,89"
10705,3504206,2021-01-07,"61,54"
14825,3504206,2021-01-08,"56,80"
15505,3504206,2021-01-09,"60,48"
12785,3504206,2021-01-10,"58,87"
13465,3504206,2021-01-11,"53,23"
15705,3504206,2021-01-12,"57,60"
20305,3504206,2021-01-13,"55,20"
21905,3504206,2021-01-14,"57,76"
19145,3504206,2021-01-15,"53,85"
17305,3504206,2021-01-16,"58,77"
15185,3504206,2021-01-17,"54,40"
15625,3504206,2021-01-18,"50,00"
11505,3504206,2021-01-19,"51,97"
21265,3504206,2021-01-20,"54,40"
18985,3504206,2021-01-21,"65,05"
17745,3504206,2021-01-22,"65,77"
18625,3504206,2021-01-23,"67,59"
16745,3504206,2021-01-24,"68,38"
21145,3504206,2021-01-25,"61,98"
19705,3504206,2021-01-26,"70,87"
15905,3504206,2021-01-27,"58,96"
12385,3504206,2021-01-28,"57,81"
10945,3504206,2021-01-29,"55,04"
14425,3504206,2021-01-30,"57,36"
13265,3504206,2021-01-31,"55,04"
14105,3504206,2021-02-01,"56,25"
13065,3504206,2021-02-02,"55,74"
12465,3504206,2021-02-03,"53,72"
21305,3504206,2021-02-04,"47,01"
17825,3504206,2021-02-05,"50,79"
16985,3504206,2021-02-06,"48,06"
12505,3504206,2021-02-07,"50,39"
13705,3504206,2021-02-08,"49,61"
15305,3504206,2021-02-09,"52,46"
12625,3504206,2021-02-10,"56,90"
12305,3504206,2021-02-11,"59,68"
20665,3504206,2021-02-12,"60,34"
21945,3504206,2021-02-13,"59,48"
17425,3504206,2021-02-14,"56,41"
18945,3504206,2021-02-15,"52,14"
18745,3504206,2021-02-16,"55,56"
21985,3504206,2021-02-17,"53,85"
10585,3504206,2021-02-18,"52,99"
12985,3504206,2021-02-19,"53,97"
17625,3504206,2021-02-20,"53,97"
13785,3504206,2021-02-21,"60,83"
12145,3504206,2021-02-22,"63,87"
21505,3504206,2021-02-23,"61,86"
18145,3504206,2021-02-24,"61,42"
18545,3504206,2021-02-25,"68,64"
17025,3504206,2021-02-26,"68,29"
21225,3504206,2021-02-27,"70,49"
20625,3504206,2021-02-28,"70,59"
11745,3504206,2021-03-01,"68,03"
10865,3504206,2021-03-02,"70,49"
14545,3504206,2021-03-03,"68,29"
13025,3504206,2021-03-04,"67,48"
12905,3504206,2021-03-05,"68,75"
20345,3504206,2021-03-06,"77,34"
17705,3504206,2021-03-07,"79,07"
16785,3504206,2021-03-08,"80,62"
20745,3504206,2021-03-09,"76,98"
14985,3504206,2021-03-10,"89,68"
13545,3504206,2021-03-11,"89,60"
12945,3504206,2021-03-12,"90,40"
15745,3504206,2021-03-13,"89,60"
14225,3504206,2021-03-14,"76,73"
12025,3504206,2021-03-15,"92,03"
11385,3504206,2021-03-16,"96,95"
20185,3504206,2021-03-17,"95,62"
21785,3504206,2021-03-18,"94,81"
16945,3504206,2021-03-19,"95,62"
16345,3504206,2021-03-20,"96,53"
19025,3504206,2021-03-21,"97,30"
18185,3504206,2021-03-22,"97,26"
16265,3504206,2021-03-23,"98,00"
19625,3504206,2021-03-24,"98,05"
12065,3504206,2021-03-25,"97,32"
13145,3504206,2021-03-26,"95,60"
11345,3504206,2021-03-27,"92,99"
17905,3504206,2021-03-28,"91,72"
16025,3504206,2021-03-29,"89,31"
20145,3504206,2021-03-30,"91,88"
11945,3504206,2021-03-31,"90,57"
13585,3504206,2021-04-01,"87,88"
12705,3504206,2021-04-02,"87,86"
15265,3504206,2021-04-03,"85,47"
15025,3504206,2021-04-04,"83,82"
10665,3504206,2021-04-05,"84,85"
11865,3504206,2021-04-06,"90,68"
11625,3504206,2021-04-07,"94,04"
20825,3504206,2021-04-08,"90,74"
19985,3504206,2021-04-09,"96,45"
19825,3504206,2021-04-10,"95,68"
17385,3504206,2021-04-11,"93,75"
17505,3504206,2021-04-12,"94,85"
17665,3504206,2021-04-13,"96,32"
11105,3504206,2021-04-14,"94,89"
17985,3504206,2021-04-15,"95,74"
18345,3504206,2021-04-16,"86,62"
18865,3504206,2021-04-17,"91,61"
18505,3504206,2021-04-18,"89,29"
16625,3504206,2021-04-19,"90,51"
16225,3504206,2021-04-20,"91,43"
17465,3504206,2021-04-21,"88,73"
19265,3504206,2021-04-22,"89,93"
21705,3504206,2021-04-23,"86,76"
21865,3504206,2021-04-24,"86,86"
21625,3504206,2021-04-25,"84,21"
19945,3504206,2021-04-26,"84,33"
19505,3504206,2021-04-27,"81,95"
19665,3504206,2021-04-28,"82,39"
20585,3504206,2021-04-29,"77,86"
15985,3504206,2021-04-30,"76,43"
11545,3504206,2021-05-01,"81,88"
11185,3504206,2021-05-02,"77,86"
12265,3504206,2021-05-03,"78,10"
11145,3504206,2021-05-04,"81,29"
10785,3504206,2021-05-05,"81,43"
12225,3504206,2021-05-06,"80,58"
14745,3504206,2021-05-07,"80,00"
14465,3504206,2021-05-08,"79,14"
15825,3504206,2021-05-09,"77,46"
15425,3504206,2021-05-10,"77,46"
14305,3504206,2021-05-11,"81,56"
13105,3504206,2021-05-12,"75,18"
12665,3504206,2021-05-13,"75,35"
14145,3504206,2021-05-14,"87,90"
13625,3504206,2021-05-15,"85,37"
13345,3504206,2021-05-16,"85,71"
15785,3504206,2021-05-17,"88,37"
14625,3504206,2021-05-18,"93,02"
12545,3504206,2021-05-19,"93,85"
14585,3504206,2021-05-20,"91,54"
19465,3504206,2021-05-21,"90,55"
21105,3504206,2021-05-22,"88,89"
17345,3504206,2021-05-23,"84,13"
17585,3504206,2021-05-24,"87,10"
17945,3504206,2021-05-25,"89,52"
18025,3504206,2021-05-26,"90,48"
16465,3504206,2021-05-27,"82,14"
21545,3504206,2021-05-28,"77,27"
20905,3504206,2021-05-29,"80,38"
11425,3504206,2021-05-30,"78,26"
14705,3504206,2021-05-31,"78,21"
14265,3504206,2021-06-01,"78,05"
20465,3504206,2021-06-02,"74,43"
14065,3504206,2021-06-03,"71,51"
12825,3504206,2021-06-04,"70,93"
15065,3504206,2021-06-05,"72,99"
15545,3504206,2021-06-06,"77,33"
14385,3504206,2021-06-07,"72,41"
14905,3504206,2021-06-08,"75,86"
10825,3504206,2021-06-09,"78,03"
12105,3504206,2021-06-10,"76,27"
11785,3504206,2021-06-11,"75,00"
11585,3504206,2021-06-12,"73,14"
15945,3504206,2021-06-13,"76,07"
20545,3504206,2021-06-14,"76,70"
19745,3504206,2021-06-15,"78,11"
21745,3504206,2021-06-16,"76,27"
21185,3504206,2021-06-17,"70,56"
19225,3504206,2021-06-18,"75,56"
17225,3504206,2021-06-19,"71,43"
16105,3504206,2021-06-20,"69,23"
16585,3504206,2021-06-21,"68,13"
18825,3504206,2021-06-22,"67,03"
18425,3504206,2021-06-23,"66,85"
18225,3504206,2021-06-24,"70,11"
19185,3504206,2021-06-25,"70,33"
16065,3504206,2021-06-26,"68,33"
21585,3504206,2021-06-27,"68,51"
19785,3504206,2021-06-28,"67,76"
20225,3504206,2021-06-29,"71,58"
11985,3504206,2021-06-30,"73,96"
12585,3504206,2021-07-01,"62,50"
13385,3504206,2021-07-02,"64,48"
13505,3504206,2021-07-03,"63,19"
10905,3504206,2021-07-04,"60,87"
21825,3504206,2021-07-05,"58,60"
13745,3504206,2021-07-06,"61,41"
20065,3504206,2021-07-07,"63,54"
16825,3504206,2021-07-08,"62,84"
15585,3504206,2021-07-09,"61,08"
17105,3504206,2021-07-10,"61,62"
15145,3504206,2021-07-11,"59,89"
20865,3504206,2021-07-12,"60,66"
16665,3504206,2021-07-13,"60,66"
13665,3504206,2021-07-14,"57,69"
18905,3504206,2021-07-15,"59,02"
21345,3504206,2021-07-16,"60,11"
19385,3504206,2021-07-17,"59,02"
14185,3504206,2021-07-18,"58,79"
13985,3504206,2021-07-19,"62,07"
16545,3504206,2021-07-20,"58,24"
