,cod_ibge,data,ocupacao_leitos
148545,3539004,2021-01-14,"75,00"
148040,3539004,2021-01-15,"74,80"
147333,3539004,2021-01-16,"74,32"
146929,3539004,2021-01-17,"73,97"
150363,3539004,2021-01-18,"77,24"
149252,3539004,2021-01-19,"73,46"
144000,3539004,2021-01-20,"73,73"
143495,3539004,2021-01-21,"75,40"
142687,3539004,2021-01-22,"72,39"
146121,3539004,2021-01-23,"70,43"
145515,3539004,2021-01-24,"75,20"
144707,3539004,2021-01-25,"73,66"
156120,3539004,2021-01-26,"71,66"
155211,3539004,2021-01-27,"62,44"
157231,3539004,2021-01-28,"59,90"
151474,3539004,2021-01-29,"61,93"
154100,3539004,2021-01-30,"58,38"
153494,3539004,2021-01-31,"59,44"
151575,3539004,2021-02-01,"62,69"
157837,3539004,2021-02-02,"59,39"
156322,3539004,2021-02-03,"58,25"
129961,3539004,2021-02-04,"60,25"
130365,3539004,2021-02-05,"59,60"
132688,3539004,2021-02-06,"59,00"
131577,3539004,2021-02-07,"59,80"
133294,3539004,2021-02-08,"64,91"
139556,3539004,2021-02-09,"66,00"
138849,3539004,2021-02-10,"66,50"
138142,3539004,2021-02-11,"68,25"
141475,3539004,2021-02-12,"68,25"
140263,3539004,2021-02-13,"69,17"
135112,3539004,2021-02-14,"69,10"
134607,3539004,2021-02-15,"70,05"
133799,3539004,2021-02-16,"66,67"
137031,3539004,2021-02-17,"69,92"
137637,3539004,2021-02-18,"67,92"
135819,3539004,2021-02-19,"68,42"
136122,3539004,2021-02-20,"70,43"
136930,3539004,2021-02-21,"70,43"
135415,3539004,2021-02-22,"73,05"
134203,3539004,2021-02-23,"71,43"
135011,3539004,2021-02-24,"72,68"
137940,3539004,2021-02-25,"78,20"
140566,3539004,2021-02-26,"81,20"
139960,3539004,2021-02-27,"81,93"
138445,3539004,2021-02-28,"86,67"
139152,3539004,2021-03-01,"85,64"
129153,3539004,2021-03-02,"84,52"
132789,3539004,2021-03-03,"87,93"
131072,3539004,2021-03-04,"86,24"
129254,3539004,2021-03-05,"89,24"
132890,3539004,2021-03-06,"87,99"
145717,3539004,2021-03-07,"90,05"
157736,3539004,2021-03-08,"90,49"
152282,3539004,2021-03-09,"93,98"
153797,3539004,2021-03-10,"93,26"
153999,3539004,2021-03-11,"93,93"
154605,3539004,2021-03-12,"92,91"
151979,3539004,2021-03-13,"92,24"
157332,3539004,2021-03-14,"91,70"
156019,3539004,2021-03-15,"92,55"
154908,3539004,2021-03-16,"93,68"
145010,3539004,2021-03-17,"94,97"
146020,3539004,2021-03-18,"94,26"
142384,3539004,2021-03-19,"93,28"
142990,3539004,2021-03-20,"94,74"
143697,3539004,2021-03-21,"93,04"
149151,3539004,2021-03-22,"92,53"
149555,3539004,2021-03-23,"95,28"
150666,3539004,2021-03-24,"94,64"
147232,3539004,2021-03-25,"93,75"
147636,3539004,2021-03-26,"93,31"
148242,3539004,2021-03-27,"94,06"
148646,3539004,2021-03-28,"91,77"
147131,3539004,2021-03-29,"92,17"
150969,3539004,2021-03-30,"92,40"
149656,3539004,2021-03-31,"93,69"
146727,3539004,2021-04-01,"92,26"
142788,3539004,2021-04-02,"91,03"
146323,3539004,2021-04-03,"90,85"
144909,3539004,2021-04-04,"92,45"
156524,3539004,2021-04-05,"90,00"
155918,3539004,2021-04-06,"92,96"
157635,3539004,2021-04-07,"91,86"
154201,3539004,2021-04-08,"92,32"
152383,3539004,2021-04-09,"90,98"
153090,3539004,2021-04-10,"91,63"
129355,3539004,2021-04-11,"91,25"
131880,3539004,2021-04-12,"91,29"
129052,3539004,2021-04-13,"89,90"
131375,3539004,2021-04-14,"88,89"
139657,3539004,2021-04-15,"86,07"
138647,3539004,2021-04-16,"86,75"
133496,3539004,2021-04-17,"88,35"
140768,3539004,2021-04-18,"90,28"
134910,3539004,2021-04-19,"83,91"
134001,3539004,2021-04-20,"87,34"
137334,3539004,2021-04-21,"86,02"
136324,3539004,2021-04-22,"86,16"
136728,3539004,2021-04-23,"87,04"
133900,3539004,2021-04-24,"88,56"
135213,3539004,2021-04-25,"85,95"
141273,3539004,2021-04-26,"86,67"
138344,3539004,2021-04-27,"86,05"
130062,3539004,2021-04-28,"84,68"
131678,3539004,2021-04-29,"82,90"
131274,3539004,2021-04-30,"82,42"
156221,3539004,2021-05-01,"82,39"
154807,3539004,2021-05-02,"82,08"
154403,3539004,2021-05-03,"82,36"
157433,3539004,2021-05-04,"83,65"
156625,3539004,2021-05-05,"81,89"
145919,3539004,2021-05-06,"81,70"
142889,3539004,2021-05-07,"77,65"
151070,3539004,2021-05-08,"77,94"
150464,3539004,2021-05-09,"79,34"
147434,3539004,2021-05-10,"81,31"
152484,3539004,2021-05-11,"79,21"
147838,3539004,2021-05-12,"78,22"
148949,3539004,2021-05-13,"79,32"
150161,3539004,2021-05-14,"80,88"
146828,3539004,2021-05-15,"83,14"
143394,3539004,2021-05-16,"84,06"
144303,3539004,2021-05-17,"85,31"
142283,3539004,2021-05-18,"85,02"
146626,3539004,2021-05-19,"86,38"
155514,3539004,2021-05-20,"87,73"
155009,3539004,2021-05-21,"88,23"
153292,3539004,2021-05-22,"88,70"
153393,3539004,2021-05-23,"83,85"
152585,3539004,2021-05-24,"91,27"
139758,3539004,2021-05-25,"90,66"
131476,3539004,2021-05-26,"90,31"
130466,3539004,2021-05-27,"77,11"
132486,3539004,2021-05-28,"77,25"
130163,3539004,2021-05-29,"86,27"
139051,3539004,2021-05-30,"84,35"
139859,3539004,2021-05-31,"88,12"
141980,3539004,2021-06-01,"89,48"
140970,3539004,2021-06-02,"86,68"
134405,3539004,2021-06-03,"87,14"
135617,3539004,2021-06-04,"84,35"
136526,3539004,2021-06-05,"86,76"
136425,3539004,2021-06-06,"86,05"
140869,3539004,2021-06-07,"89,78"
137738,3539004,2021-06-08,"90,40"
133092,3539004,2021-06-09,"88,26"
151777,3539004,2021-06-10,"90,40"
145616,3539004,2021-06-11,"85,35"
150060,3539004,2021-06-12,"90,34"
142182,3539004,2021-06-13,"90,31"
144202,3539004,2021-06-14,"87,17"
153191,3539004,2021-06-15,"89,45"
131779,3539004,2021-06-16,"89,01"
140465,3539004,2021-06-17,"89,23"
136829,3539004,2021-06-18,"87,83"
134708,3539004,2021-06-19,"91,04"
139354,3539004,2021-06-20,"88,63"
129860,3539004,2021-06-21,"89,76"
151676,3539004,2021-06-22,"90,60"
156423,3539004,2021-06-23,"88,35"
144101,3539004,2021-06-24,"88,37"
147939,3539004,2021-06-25,"89,24"
149050,3539004,2021-06-26,"88,34"
143293,3539004,2021-06-27,"87,11"
145212,3539004,2021-06-28,"85,71"
157130,3539004,2021-06-29,"85,22"
151878,3539004,2021-06-30,"86,00"
130668,3539004,2021-07-01,"86,54"
129557,3539004,2021-07-02,"87,42"
138041,3539004,2021-07-03,"85,40"
134304,3539004,2021-07-04,"84,15"
135920,3539004,2021-07-05,"83,23"
134809,3539004,2021-07-06,"82,49"
141071,3539004,2021-07-07,"82,68"
149959,3539004,2021-07-08,"80,22"
141576,3539004,2021-07-09,"79,07"
153595,3539004,2021-07-10,"75,12"
143798,3539004,2021-07-11,"76,32"
132183,3539004,2021-07-12,"70,05"
141172,3539004,2021-07-13,"73,38"
151171,3539004,2021-07-14,"73,86"
146222,3539004,2021-07-15,"72,48"
137233,3539004,2021-07-16,"72,67"
148848,3539004,2021-07-17,"71,85"
130971,3539004,2021-07-18,"69,85"
155716,3539004,2021-07-19,"71,43"
138546,3539004,2021-07-20,"70,70"
