,cod_ibge,data,ocupacao_leitos
55118,3506904,2021-03-09,"98,95"
49610,3506904,2021-03-10,"98,26"
46346,3506904,2021-03-11,"97,97"
42470,3506904,2021-03-12,"92,74"
53690,3506904,2021-03-13,"94,95"
42130,3506904,2021-03-14,"96,55"
44782,3506904,2021-03-15,"97,33"
51446,3506904,2021-03-16,"99,33"
47502,3506904,2021-03-17,"96,15"
48930,3506904,2021-03-18,"93,35"
49406,3506904,2021-03-19,"93,27"
46822,3506904,2021-03-20,"98,38"
55730,3506904,2021-03-21,"96,18"
50766,3506904,2021-03-22,"96,45"
38118,3506904,2021-03-23,"97,78"
42810,3506904,2021-03-24,"97,82"
40362,3506904,2021-03-25,"94,33"
42198,3506904,2021-03-26,"95,72"
45326,3506904,2021-03-27,"98,83"
45938,3506904,2021-03-28,"98,51"
55526,3506904,2021-03-29,"98,58"
39002,3506904,2021-03-30,"97,96"
41042,3506904,2021-03-31,"97,41"
41654,3506904,2021-04-01,"96,86"
39886,3506904,2021-04-02,"96,51"
43626,3506904,2021-04-03,"94,78"
44306,3506904,2021-04-04,"97,14"
42266,3506904,2021-04-05,"92,86"
43150,3506904,2021-04-06,"96,90"
39274,3506904,2021-04-07,"92,48"
38594,3506904,2021-04-08,"92,59"
37778,3506904,2021-04-09,"95,34"
37166,3506904,2021-04-10,"93,60"
52806,3506904,2021-04-11,"94,44"
51922,3506904,2021-04-12,"86,61"
51582,3506904,2021-04-13,"93,29"
55458,3506904,2021-04-14,"90,29"
54098,3506904,2021-04-15,"89,69"
50562,3506904,2021-04-16,"85,90"
47162,3506904,2021-04-17,"87,91"
45190,3506904,2021-04-18,"91,22"
46006,3506904,2021-04-19,"90,00"
49814,3506904,2021-04-20,"87,78"
49066,3506904,2021-04-21,"87,99"
48794,3506904,2021-04-22,"83,33"
49202,3506904,2021-04-23,"90,23"
49474,3506904,2021-04-24,"88,55"
45598,3506904,2021-04-25,"91,64"
47230,3506904,2021-04-26,"90,86"
54506,3506904,2021-04-27,"87,81"
56002,3506904,2021-04-28,"91,36"
50970,3506904,2021-04-29,"91,06"
52330,3506904,2021-04-30,"92,29"
37710,3506904,2021-05-01,"85,96"
37030,3506904,2021-05-02,"88,64"
43490,3506904,2021-05-03,"89,36"
39818,3506904,2021-05-04,"90,78"
40906,3506904,2021-05-05,"89,42"
52534,3506904,2021-05-06,"89,66"
50290,3506904,2021-05-07,"90,30"
40158,3506904,2021-05-08,"88,96"
44374,3506904,2021-05-09,"92,51"
38526,3506904,2021-05-10,"93,35"
50902,3506904,2021-05-11,"93,90"
55390,3506904,2021-05-12,"92,57"
47638,3506904,2021-05-13,"91,24"
48522,3506904,2021-05-14,"93,33"
50426,3506904,2021-05-15,"93,09"
45530,3506904,2021-05-16,"91,79"
46754,3506904,2021-05-17,"94,56"
55662,3506904,2021-05-18,"93,35"
51038,3506904,2021-05-19,"90,36"
36826,3506904,2021-05-20,"92,73"
36622,3506904,2021-05-21,"94,27"
44646,3506904,2021-05-22,"92,33"
40090,3506904,2021-05-23,"93,06"
41858,3506904,2021-05-24,"94,05"
54710,3506904,2021-05-25,"94,71"
37982,3506904,2021-05-26,"93,42"
39954,3506904,2021-05-27,"88,02"
42402,3506904,2021-05-28,"92,76"
36758,3506904,2021-05-29,"93,17"
51242,3506904,2021-05-30,"91,23"
53894,3506904,2021-05-31,"87,16"
45462,3506904,2021-06-01,"91,47"
48046,3506904,2021-06-02,"91,10"
49950,3506904,2021-06-03,"89,35"
55866,3506904,2021-06-04,"89,53"
37438,3506904,2021-06-05,"88,73"
44102,3506904,2021-06-06,"89,67"
47978,3506904,2021-06-07,"89,95"
38798,3506904,2021-06-08,"89,70"
40022,3506904,2021-06-09,"86,49"
39410,3506904,2021-06-10,"91,79"
38934,3506904,2021-06-11,"91,86"
37234,3506904,2021-06-12,"89,36"
51174,3506904,2021-06-13,"93,48"
54914,3506904,2021-06-14,"87,09"
46550,3506904,2021-06-15,"89,95"
45734,3506904,2021-06-16,"89,25"
49270,3506904,2021-06-17,"90,98"
48658,3506904,2021-06-18,"91,86"
50222,3506904,2021-06-19,"88,35"
47842,3506904,2021-06-20,"92,20"
45054,3506904,2021-06-21,"91,93"
46618,3506904,2021-06-22,"89,93"
54030,3506904,2021-06-23,"90,62"
55934,3506904,2021-06-24,"91,34"
51106,3506904,2021-06-25,"90,77"
53078,3506904,2021-06-26,"91,16"
39206,3506904,2021-06-27,"92,11"
39342,3506904,2021-06-28,"91,69"
39478,3506904,2021-06-29,"90,31"
43422,3506904,2021-06-30,"90,63"
43830,3506904,2021-07-01,"88,38"
39750,3506904,2021-07-02,"90,59"
40974,3506904,2021-07-03,"90,41"
37302,3506904,2021-07-04,"89,49"
50698,3506904,2021-07-05,"88,68"
36962,3506904,2021-07-06,"86,95"
42878,3506904,2021-07-07,"88,83"
41450,3506904,2021-07-08,"85,90"
41926,3506904,2021-07-09,"83,29"
47298,3506904,2021-07-10,"85,42"
42742,3506904,2021-07-11,"84,28"
43558,3506904,2021-07-12,"82,78"
42062,3506904,2021-07-13,"85,49"
42946,3506904,2021-07-14,"83,76"
55050,3506904,2021-07-15,"84,51"
53418,3506904,2021-07-16,"82,23"
38662,3506904,2021-07-17,"82,01"
52670,3506904,2021-07-18,"78,63"
55594,3506904,2021-07-19,"76,82"
51310,3506904,2021-07-20,"76,04"
