,cod_ibge,data,ocupacao_leitos
73008,3533601,2020-11-30,"33,33"
72942,3533601,2020-12-01,"31,25"
72854,3533601,2020-12-02,"34,83"
73382,3533601,2020-12-03,"39,24"
73954,3533601,2020-12-04,"34,18"
73822,3533601,2020-12-05,"32,50"
73580,3533601,2020-12-06,"36,25"
73646,3533601,2020-12-07,"32,50"
73734,3533601,2020-12-08,"29,11"
72084,3533601,2020-12-09,"39,24"
71336,3533601,2020-12-10,"35,44"
71578,3533601,2020-12-11,"36,71"
71490,3533601,2020-12-12,"36,71"
71138,3533601,2020-12-13,"36,71"
70720,3533601,2020-12-14,"37,66"
70830,3533601,2020-12-15,"39,74"
70918,3533601,2020-12-16,"39,24"
70962,3533601,2020-12-17,"37,97"
71358,3533601,2020-12-18,"34,18"
71644,3533601,2020-12-19,"32,91"
72194,3533601,2020-12-20,"28,21"
72304,3533601,2020-12-21,"29,11"
72392,3533601,2020-12-22,"31,65"
72480,3533601,2020-12-23,"34,18"
72326,3533601,2020-12-24,"35,44"
71688,3533601,2020-12-25,"32,91"
71754,3533601,2020-12-26,"34,18"
71886,3533601,2020-12-27,"31,65"
72018,3533601,2020-12-28,"38,75"
71952,3533601,2020-12-29,"42,68"
71776,3533601,2020-12-30,"39,02"
71842,3533601,2020-12-31,"48,65"
72414,3533601,2021-01-01,"42,35"
72216,3533601,2021-01-02,"40,45"
71028,3533601,2021-01-03,"48,31"
70808,3533601,2021-01-04,"48,91"
71556,3533601,2021-01-05,"42,86"
71446,3533601,2021-01-06,"61,18"
71248,3533601,2021-01-07,"65,88"
73668,3533601,2021-01-08,"63,10"
73558,3533601,2021-01-09,"64,37"
74020,3533601,2021-01-10,"66,67"
72898,3533601,2021-01-11,"68,97"
72656,3533601,2021-01-12,"70,11"
73074,3533601,2021-01-13,"78,16"
73316,3533601,2021-01-14,"79,35"
72964,3533601,2021-01-15,"84,38"
73052,3533601,2021-01-16,"89,90"
73932,3533601,2021-01-17,"85,15"
71226,3533601,2021-01-18,"81,19"
70742,3533601,2021-01-19,"85,29"
72546,3533601,2021-01-20,"86,27"
71908,3533601,2021-01-21,"89,22"
72062,3533601,2021-01-22,"81,98"
72106,3533601,2021-01-23,"78,26"
72348,3533601,2021-01-24,"83,33"
71600,3533601,2021-01-25,"80,70"
70852,3533601,2021-01-26,"79,65"
71534,3533601,2021-01-27,"81,98"
71292,3533601,2021-01-28,"87,50"
73624,3533601,2021-01-29,"87,16"
73976,3533601,2021-01-30,"84,26"
72788,3533601,2021-01-31,"85,19"
73162,3533601,2021-02-01,"86,11"
72744,3533601,2021-02-02,"87,04"
72150,3533601,2021-02-03,"83,49"
68520,3533601,2021-02-04,"85,32"
68828,3533601,2021-02-05,"87,96"
68058,3533601,2021-02-06,"85,32"
70082,3533601,2021-02-07,"79,49"
70632,3533601,2021-02-08,"74,19"
69290,3533601,2021-02-09,"79,51"
69774,3533601,2021-02-10,"77,42"
69444,3533601,2021-02-11,"77,97"
69158,3533601,2021-02-12,"79,83"
68740,3533601,2021-02-13,"80,65"
68080,3533601,2021-02-14,"80,31"
69598,3533601,2021-02-15,"80,31"
69334,3533601,2021-02-16,"75,59"
70148,3533601,2021-02-17,"70,08"
67992,3533601,2021-02-18,"66,93"
68432,3533601,2021-02-19,"74,02"
68498,3533601,2021-02-20,"69,29"
67794,3533601,2021-02-21,"62,96"
70126,3533601,2021-02-22,"70,45"
69202,3533601,2021-02-23,"66,67"
70016,3533601,2021-02-24,"61,36"
69114,3533601,2021-02-25,"62,88"
68652,3533601,2021-02-26,"62,04"
68168,3533601,2021-02-27,"65,12"
69356,3533601,2021-02-28,"62,41"
69642,3533601,2021-03-01,"69,17"
69422,3533601,2021-03-02,"60,90"
70368,3533601,2021-03-03,"56,72"
70192,3533601,2021-03-04,"59,70"
68234,3533601,2021-03-05,"60,15"
67860,3533601,2021-03-06,"69,17"
69048,3533601,2021-03-07,"74,81"
68674,3533601,2021-03-08,"73,33"
74042,3533601,2021-03-09,"76,69"
73030,3533601,2021-03-10,"79,26"
72678,3533601,2021-03-11,"81,56"
73910,3533601,2021-03-12,"75,18"
73492,3533601,2021-03-13,"80,14"
71182,3533601,2021-03-14,"77,30"
71424,3533601,2021-03-15,"82,86"
70786,3533601,2021-03-16,"83,45"
71050,3533601,2021-03-17,"85,62"
72282,3533601,2021-03-18,"86,62"
72502,3533601,2021-03-19,"88,73"
71798,3533601,2021-03-20,"86,52"
72612,3533601,2021-03-21,"83,92"
72524,3533601,2021-03-22,"88,81"
70984,3533601,2021-03-23,"91,43"
71402,3533601,2021-03-24,"92,14"
73426,3533601,2021-03-25,"94,29"
72986,3533601,2021-03-26,"90,65"
73998,3533601,2021-03-27,"91,37"
72920,3533601,2021-03-28,"90,58"
73250,3533601,2021-03-29,"89,21"
73228,3533601,2021-03-30,"87,05"
72700,3533601,2021-03-31,"90,21"
73360,3533601,2021-04-01,"92,96"
73888,3533601,2021-04-02,"95,77"
73602,3533601,2021-04-03,"93,75"
72634,3533601,2021-04-04,"92,57"
72590,3533601,2021-04-05,"95,27"
71512,3533601,2021-04-06,"96,62"
71116,3533601,2021-04-07,"95,17"
70874,3533601,2021-04-08,"91,28"
71072,3533601,2021-04-09,"91,22"
72238,3533601,2021-04-10,"93,96"
72436,3533601,2021-04-11,"84,56"
71710,3533601,2021-04-12,"81,88"
71820,3533601,2021-04-13,"88,67"
72040,3533601,2021-04-14,"85,91"
71974,3533601,2021-04-15,"91,39"
71864,3533601,2021-04-16,"87,33"
71732,3533601,2021-04-17,"85,43"
71666,3533601,2021-04-18,"89,26"
72128,3533601,2021-04-19,"86,00"
72458,3533601,2021-04-20,"88,51"
72370,3533601,2021-04-21,"89,19"
72260,3533601,2021-04-22,"83,44"
72172,3533601,2021-04-23,"84,00"
71622,3533601,2021-04-24,"81,94"
71006,3533601,2021-04-25,"84,03"
70940,3533601,2021-04-26,"89,66"
70896,3533601,2021-04-27,"91,72"
70764,3533601,2021-04-28,"86,39"
71094,3533601,2021-04-29,"86,90"
71160,3533601,2021-04-30,"91,03"
71468,3533601,2021-05-01,"93,10"
71380,3533601,2021-05-02,"93,10"
71270,3533601,2021-05-03,"92,41"
72568,3533601,2021-05-04,"93,79"
73712,3533601,2021-05-05,"89,58"
73756,3533601,2021-05-06,"95,17"
73778,3533601,2021-05-07,"97,26"
73844,3533601,2021-05-08,"96,58"
74064,3533601,2021-05-09,"91,78"
73404,3533601,2021-05-10,"93,84"
72832,3533601,2021-05-11,"95,21"
72722,3533601,2021-05-12,"93,88"
73338,3533601,2021-05-13,"90,48"
73294,3533601,2021-05-14,"89,12"
73140,3533601,2021-05-15,"88,44"
73800,3533601,2021-05-16,"90,48"
70676,3533601,2021-05-17,"91,28"
72876,3533601,2021-05-18,"93,88"
73448,3533601,2021-05-19,"94,56"
73514,3533601,2021-05-20,"94,56"
68542,3533601,2021-05-21,"91,72"
68410,3533601,2021-05-22,"93,71"
69004,3533601,2021-05-23,"97,47"
68872,3533601,2021-05-24,"93,17"
68784,3533601,2021-05-25,"95,06"
67948,3533601,2021-05-26,"92,90"
68300,3533601,2021-05-27,"91,72"
68124,3533601,2021-05-28,"91,72"
68278,3533601,2021-05-29,"91,72"
69972,3533601,2021-05-30,"87,95"
69136,3533601,2021-05-31,"89,22"
70170,3533601,2021-06-01,"86,98"
70302,3533601,2021-06-02,"92,98"
70500,3533601,2021-06-03,"90,64"
70390,3533601,2021-06-04,"91,86"
69906,3533601,2021-06-05,"89,53"
69246,3533601,2021-06-06,"88,89"
69400,3533601,2021-06-07,"90,64"
69532,3533601,2021-06-08,"92,40"
69576,3533601,2021-06-09,"91,81"
69730,3533601,2021-06-10,"84,71"
69378,3533601,2021-06-11,"91,86"
70522,3533601,2021-06-12,"90,70"
70258,3533601,2021-06-13,"91,38"
68256,3533601,2021-06-14,"91,86"
67838,3533601,2021-06-15,"87,79"
68938,3533601,2021-06-16,"86,63"
69026,3533601,2021-06-17,"83,14"
70412,3533601,2021-06-18,"82,49"
69092,3533601,2021-06-19,"85,88"
67904,3533601,2021-06-20,"84,75"
70104,3533601,2021-06-21,"80,68"
70324,3533601,2021-06-22,"79,66"
69620,3533601,2021-06-23,"79,10"
69708,3533601,2021-06-24,"72,83"
69510,3533601,2021-06-25,"71,19"
69268,3533601,2021-06-26,"74,01"
70478,3533601,2021-06-27,"75,71"
70280,3533601,2021-06-28,"64,97"
69994,3533601,2021-06-29,"75,71"
68212,3533601,2021-06-30,"75,14"
68036,3533601,2021-07-01,"71,19"
68366,3533601,2021-07-02,"63,54"
68894,3533601,2021-07-03,"62,18"
69070,3533601,2021-07-04,"61,05"
68586,3533601,2021-07-05,"58,55"
70654,3533601,2021-07-06,"58,03"
69752,3533601,2021-07-07,"60,11"
68476,3533601,2021-07-08,"58,10"
71204,3533601,2021-07-09,"60,34"
71930,3533601,2021-07-10,"55,31"
72810,3533601,2021-07-11,"57,54"
73096,3533601,2021-07-12,"63,69"
70698,3533601,2021-07-13,"57,54"
73184,3533601,2021-07-14,"62,29"
73690,3533601,2021-07-15,"55,31"
71996,3533601,2021-07-16,"58,10"
71314,3533601,2021-07-17,"62,01"
68696,3533601,2021-07-18,"59,78"
69796,3533601,2021-07-19,"64,25"
70456,3533601,2021-07-20,"65,68"
