,cod_ibge,data,ocupacao_leitos
19434,3511003,2020-12-16,"42,11"
21034,3511003,2020-12-17,"41,23"
20994,3511003,2020-12-18,"42,98"
21434,3511003,2020-12-19,"48,67"
21474,3511003,2020-12-20,"46,55"
16874,3511003,2020-12-21,"43,48"
17274,3511003,2020-12-22,"45,22"
16154,3511003,2020-12-23,"44,74"
16434,3511003,2020-12-24,"50,43"
17554,3511003,2020-12-25,"51,28"
18794,3511003,2020-12-26,"48,72"
19114,3511003,2020-12-27,"53,39"
17794,3511003,2020-12-28,"59,02"
18314,3511003,2020-12-29,"57,94"
18074,3511003,2020-12-30,"65,52"
18674,3511003,2020-12-31,"67,83"
16714,3511003,2021-01-01,"60,68"
17154,3511003,2021-01-02,"60,68"
21674,3511003,2021-01-03,"61,90"
19354,3511003,2021-01-04,"72,27"
20954,3511003,2021-01-05,"65,04"
11274,3511003,2021-01-06,"57,89"
10714,3511003,2021-01-07,"61,54"
14834,3511003,2021-01-08,"56,80"
15514,3511003,2021-01-09,"60,48"
12794,3511003,2021-01-10,"58,87"
13474,3511003,2021-01-11,"53,23"
15714,3511003,2021-01-12,"57,60"
20314,3511003,2021-01-13,"55,20"
21914,3511003,2021-01-14,"57,76"
19154,3511003,2021-01-15,"53,85"
17314,3511003,2021-01-16,"58,77"
15194,3511003,2021-01-17,"54,40"
15634,3511003,2021-01-18,"50,00"
11514,3511003,2021-01-19,"51,97"
21274,3511003,2021-01-20,"54,40"
18994,3511003,2021-01-21,"65,05"
17754,3511003,2021-01-22,"65,77"
18634,3511003,2021-01-23,"67,59"
16754,3511003,2021-01-24,"68,38"
21154,3511003,2021-01-25,"61,98"
19714,3511003,2021-01-26,"70,87"
15914,3511003,2021-01-27,"58,96"
12394,3511003,2021-01-28,"57,81"
10954,3511003,2021-01-29,"55,04"
14434,3511003,2021-01-30,"57,36"
13274,3511003,2021-01-31,"55,04"
14114,3511003,2021-02-01,"56,25"
13074,3511003,2021-02-02,"55,74"
12474,3511003,2021-02-03,"53,72"
21314,3511003,2021-02-04,"47,01"
17834,3511003,2021-02-05,"50,79"
16994,3511003,2021-02-06,"48,06"
12514,3511003,2021-02-07,"50,39"
13714,3511003,2021-02-08,"49,61"
15314,3511003,2021-02-09,"52,46"
12634,3511003,2021-02-10,"56,90"
12314,3511003,2021-02-11,"59,68"
20674,3511003,2021-02-12,"60,34"
21954,3511003,2021-02-13,"59,48"
17434,3511003,2021-02-14,"56,41"
18954,3511003,2021-02-15,"52,14"
18754,3511003,2021-02-16,"55,56"
21994,3511003,2021-02-17,"53,85"
10594,3511003,2021-02-18,"52,99"
12994,3511003,2021-02-19,"53,97"
17634,3511003,2021-02-20,"53,97"
13794,3511003,2021-02-21,"60,83"
12154,3511003,2021-02-22,"63,87"
21514,3511003,2021-02-23,"61,86"
18154,3511003,2021-02-24,"61,42"
18554,3511003,2021-02-25,"68,64"
17034,3511003,2021-02-26,"68,29"
21234,3511003,2021-02-27,"70,49"
20634,3511003,2021-02-28,"70,59"
11754,3511003,2021-03-01,"68,03"
10874,3511003,2021-03-02,"70,49"
14554,3511003,2021-03-03,"68,29"
13034,3511003,2021-03-04,"67,48"
12914,3511003,2021-03-05,"68,75"
20354,3511003,2021-03-06,"77,34"
17714,3511003,2021-03-07,"79,07"
16794,3511003,2021-03-08,"80,62"
20754,3511003,2021-03-09,"76,98"
14994,3511003,2021-03-10,"89,68"
13554,3511003,2021-03-11,"89,60"
12954,3511003,2021-03-12,"90,40"
15754,3511003,2021-03-13,"89,60"
14234,3511003,2021-03-14,"76,73"
12034,3511003,2021-03-15,"92,03"
11394,3511003,2021-03-16,"96,95"
20194,3511003,2021-03-17,"95,62"
21794,3511003,2021-03-18,"94,81"
16954,3511003,2021-03-19,"95,62"
16354,3511003,2021-03-20,"96,53"
19034,3511003,2021-03-21,"97,30"
18194,3511003,2021-03-22,"97,26"
16274,3511003,2021-03-23,"98,00"
19634,3511003,2021-03-24,"98,05"
12074,3511003,2021-03-25,"97,32"
13154,3511003,2021-03-26,"95,60"
11354,3511003,2021-03-27,"92,99"
17914,3511003,2021-03-28,"91,72"
16034,3511003,2021-03-29,"89,31"
20154,3511003,2021-03-30,"91,88"
11954,3511003,2021-03-31,"90,57"
13594,3511003,2021-04-01,"87,88"
12714,3511003,2021-04-02,"87,86"
15274,3511003,2021-04-03,"85,47"
15034,3511003,2021-04-04,"83,82"
10674,3511003,2021-04-05,"84,85"
11874,3511003,2021-04-06,"90,68"
11634,3511003,2021-04-07,"94,04"
20834,3511003,2021-04-08,"90,74"
19994,3511003,2021-04-09,"96,45"
19834,3511003,2021-04-10,"95,68"
17394,3511003,2021-04-11,"93,75"
17514,3511003,2021-04-12,"94,85"
17674,3511003,2021-04-13,"96,32"
11114,3511003,2021-04-14,"94,89"
17994,3511003,2021-04-15,"95,74"
18354,3511003,2021-04-16,"86,62"
18874,3511003,2021-04-17,"91,61"
18514,3511003,2021-04-18,"89,29"
16634,3511003,2021-04-19,"90,51"
16234,3511003,2021-04-20,"91,43"
17474,3511003,2021-04-21,"88,73"
19274,3511003,2021-04-22,"89,93"
21714,3511003,2021-04-23,"86,76"
21874,3511003,2021-04-24,"86,86"
21634,3511003,2021-04-25,"84,21"
19954,3511003,2021-04-26,"84,33"
19514,3511003,2021-04-27,"81,95"
19674,3511003,2021-04-28,"82,39"
20594,3511003,2021-04-29,"77,86"
15994,3511003,2021-04-30,"76,43"
11554,3511003,2021-05-01,"81,88"
11194,3511003,2021-05-02,"77,86"
12274,3511003,2021-05-03,"78,10"
11154,3511003,2021-05-04,"81,29"
10794,3511003,2021-05-05,"81,43"
12234,3511003,2021-05-06,"80,58"
14754,3511003,2021-05-07,"80,00"
14474,3511003,2021-05-08,"79,14"
15834,3511003,2021-05-09,"77,46"
15434,3511003,2021-05-10,"77,46"
14314,3511003,2021-05-11,"81,56"
13114,3511003,2021-05-12,"75,18"
12674,3511003,2021-05-13,"75,35"
14154,3511003,2021-05-14,"87,90"
13634,3511003,2021-05-15,"85,37"
13354,3511003,2021-05-16,"85,71"
15794,3511003,2021-05-17,"88,37"
14634,3511003,2021-05-18,"93,02"
12554,3511003,2021-05-19,"93,85"
14594,3511003,2021-05-20,"91,54"
19474,3511003,2021-05-21,"90,55"
21114,3511003,2021-05-22,"88,89"
17354,3511003,2021-05-23,"84,13"
17594,3511003,2021-05-24,"87,10"
17954,3511003,2021-05-25,"89,52"
18034,3511003,2021-05-26,"90,48"
16474,3511003,2021-05-27,"82,14"
21554,3511003,2021-05-28,"77,27"
20914,3511003,2021-05-29,"80,38"
11434,3511003,2021-05-30,"78,26"
14714,3511003,2021-05-31,"78,21"
14274,3511003,2021-06-01,"78,05"
20474,3511003,2021-06-02,"74,43"
14074,3511003,2021-06-03,"71,51"
12834,3511003,2021-06-04,"70,93"
15074,3511003,2021-06-05,"72,99"
15554,3511003,2021-06-06,"77,33"
14394,3511003,2021-06-07,"72,41"
14914,3511003,2021-06-08,"75,86"
10834,3511003,2021-06-09,"78,03"
12114,3511003,2021-06-10,"76,27"
11794,3511003,2021-06-11,"75,00"
11594,3511003,2021-06-12,"73,14"
15954,3511003,2021-06-13,"76,07"
20554,3511003,2021-06-14,"76,70"
19754,3511003,2021-06-15,"78,11"
21754,3511003,2021-06-16,"76,27"
21194,3511003,2021-06-17,"70,56"
19234,3511003,2021-06-18,"75,56"
17234,3511003,2021-06-19,"71,43"
16114,3511003,2021-06-20,"69,23"
16594,3511003,2021-06-21,"68,13"
18834,3511003,2021-06-22,"67,03"
18434,3511003,2021-06-23,"66,85"
18234,3511003,2021-06-24,"70,11"
19194,3511003,2021-06-25,"70,33"
16074,3511003,2021-06-26,"68,33"
21594,3511003,2021-06-27,"68,51"
19794,3511003,2021-06-28,"67,76"
20234,3511003,2021-06-29,"71,58"
11994,3511003,2021-06-30,"73,96"
12594,3511003,2021-07-01,"62,50"
13394,3511003,2021-07-02,"64,48"
13514,3511003,2021-07-03,"63,19"
10914,3511003,2021-07-04,"60,87"
21834,3511003,2021-07-05,"58,60"
13754,3511003,2021-07-06,"61,41"
20074,3511003,2021-07-07,"63,54"
16834,3511003,2021-07-08,"62,84"
15594,3511003,2021-07-09,"61,08"
17114,3511003,2021-07-10,"61,62"
15154,3511003,2021-07-11,"59,89"
20874,3511003,2021-07-12,"60,66"
16674,3511003,2021-07-13,"60,66"
13674,3511003,2021-07-14,"57,69"
18914,3511003,2021-07-15,"59,02"
21354,3511003,2021-07-16,"60,11"
19394,3511003,2021-07-17,"59,02"
14194,3511003,2021-07-18,"58,79"
13994,3511003,2021-07-19,"62,07"
16554,3511003,2021-07-20,"58,24"
