,cod_ibge,data,ocupacao_leitos
52799,3504503,2021-04-11,"94,44"
51915,3504503,2021-04-12,"86,61"
51575,3504503,2021-04-13,"93,29"
55451,3504503,2021-04-14,"90,29"
54091,3504503,2021-04-15,"89,69"
50555,3504503,2021-04-16,"85,90"
47155,3504503,2021-04-17,"87,91"
45183,3504503,2021-04-18,"91,22"
45999,3504503,2021-04-19,"90,00"
49807,3504503,2021-04-20,"87,78"
49059,3504503,2021-04-21,"87,99"
48787,3504503,2021-04-22,"83,33"
49195,3504503,2021-04-23,"90,23"
49467,3504503,2021-04-24,"88,55"
45591,3504503,2021-04-25,"91,64"
47223,3504503,2021-04-26,"90,86"
54499,3504503,2021-04-27,"87,81"
55995,3504503,2021-04-28,"91,36"
50963,3504503,2021-04-29,"91,06"
52323,3504503,2021-04-30,"92,29"
37703,3504503,2021-05-01,"85,96"
37023,3504503,2021-05-02,"88,64"
43483,3504503,2021-05-03,"89,36"
39811,3504503,2021-05-04,"90,78"
40899,3504503,2021-05-05,"89,42"
52527,3504503,2021-05-06,"89,66"
50283,3504503,2021-05-07,"90,30"
40151,3504503,2021-05-08,"88,96"
44367,3504503,2021-05-09,"92,51"
38519,3504503,2021-05-10,"93,35"
50895,3504503,2021-05-11,"93,90"
55383,3504503,2021-05-12,"92,57"
47631,3504503,2021-05-13,"91,24"
48515,3504503,2021-05-14,"93,33"
50419,3504503,2021-05-15,"93,09"
45523,3504503,2021-05-16,"91,79"
46747,3504503,2021-05-17,"94,56"
55655,3504503,2021-05-18,"93,35"
51031,3504503,2021-05-19,"90,36"
36819,3504503,2021-05-20,"92,73"
36615,3504503,2021-05-21,"94,27"
44639,3504503,2021-05-22,"92,33"
40083,3504503,2021-05-23,"93,06"
41851,3504503,2021-05-24,"94,05"
54703,3504503,2021-05-25,"94,71"
37975,3504503,2021-05-26,"93,42"
39947,3504503,2021-05-27,"88,02"
42395,3504503,2021-05-28,"92,76"
36751,3504503,2021-05-29,"93,17"
51235,3504503,2021-05-30,"91,23"
53887,3504503,2021-05-31,"87,16"
45455,3504503,2021-06-01,"91,47"
48039,3504503,2021-06-02,"91,10"
49943,3504503,2021-06-03,"89,35"
55859,3504503,2021-06-04,"89,53"
37431,3504503,2021-06-05,"88,73"
44095,3504503,2021-06-06,"89,67"
47971,3504503,2021-06-07,"89,95"
38791,3504503,2021-06-08,"89,70"
40015,3504503,2021-06-09,"86,49"
39403,3504503,2021-06-10,"91,79"
38927,3504503,2021-06-11,"91,86"
37227,3504503,2021-06-12,"89,36"
51167,3504503,2021-06-13,"93,48"
54907,3504503,2021-06-14,"87,09"
46543,3504503,2021-06-15,"89,95"
45727,3504503,2021-06-16,"89,25"
49263,3504503,2021-06-17,"90,98"
48651,3504503,2021-06-18,"91,86"
50215,3504503,2021-06-19,"88,35"
47835,3504503,2021-06-20,"92,20"
45047,3504503,2021-06-21,"91,93"
46611,3504503,2021-06-22,"89,93"
54023,3504503,2021-06-23,"90,62"
55927,3504503,2021-06-24,"91,34"
51099,3504503,2021-06-25,"90,77"
53071,3504503,2021-06-26,"91,16"
39199,3504503,2021-06-27,"92,11"
39335,3504503,2021-06-28,"91,69"
39471,3504503,2021-06-29,"90,31"
43415,3504503,2021-06-30,"90,63"
43823,3504503,2021-07-01,"88,38"
39743,3504503,2021-07-02,"90,59"
40967,3504503,2021-07-03,"90,41"
37295,3504503,2021-07-04,"89,49"
50691,3504503,2021-07-05,"88,68"
36955,3504503,2021-07-06,"86,95"
42871,3504503,2021-07-07,"88,83"
41443,3504503,2021-07-08,"85,90"
41919,3504503,2021-07-09,"83,29"
47291,3504503,2021-07-10,"85,42"
42735,3504503,2021-07-11,"84,28"
43551,3504503,2021-07-12,"82,78"
42055,3504503,2021-07-13,"85,49"
42939,3504503,2021-07-14,"83,76"
55043,3504503,2021-07-15,"84,51"
53411,3504503,2021-07-16,"82,23"
38655,3504503,2021-07-17,"82,01"
52663,3504503,2021-07-18,"78,63"
55587,3504503,2021-07-19,"76,82"
51303,3504503,2021-07-20,"76,04"
