,cod_ibge,data,ocupacao_leitos
94249,3550407,2021-04-03,"91,59"
91623,3550407,2021-04-04,"93,01"
92533,3550407,2021-04-05,"91,12"
91831,3550407,2021-04-06,"85,55"
96121,3550407,2021-04-07,"89,23"
97707,3550407,2021-04-08,"89,83"
97135,3550407,2021-04-09,"88,76"
98383,3550407,2021-04-10,"87,15"
98617,3550407,2021-04-11,"82,34"
95731,3550407,2021-04-12,"83,26"
95237,3550407,2021-04-13,"80,46"
96667,3550407,2021-04-14,"79,73"
96069,3550407,2021-04-15,"82,09"
96693,3550407,2021-04-16,"80,54"
98123,3550407,2021-04-17,"82,99"
95705,3550407,2021-04-18,"76,11"
95991,3550407,2021-04-19,"75,06"
95081,3550407,2021-04-20,"77,93"
98045,3550407,2021-04-21,"76,50"
96953,3550407,2021-04-22,"74,24"
97499,3550407,2021-04-23,"70,97"
97993,3550407,2021-04-24,"70,78"
96511,3550407,2021-04-25,"68,53"
96355,3550407,2021-04-26,"69,33"
98435,3550407,2021-04-27,"70,40"
96199,3550407,2021-04-28,"66,81"
96771,3550407,2021-04-29,"71,65"
95055,3550407,2021-04-30,"72,71"
96797,3550407,2021-05-01,"71,97"
97837,3550407,2021-05-02,"70,29"
97291,3550407,2021-05-03,"73,50"
97421,3550407,2021-05-04,"71,43"
92611,3550407,2021-05-05,"69,71"
91545,3550407,2021-05-06,"70,76"
94223,3550407,2021-05-07,"74,50"
94353,3550407,2021-05-08,"74,72"
94457,3550407,2021-05-09,"75,67"
93599,3550407,2021-05-10,"76,51"
93417,3550407,2021-05-11,"75,73"
93859,3550407,2021-05-12,"78,10"
91311,3550407,2021-05-13,"78,51"
91805,3550407,2021-05-14,"80,19"
92143,3550407,2021-05-15,"80,71"
91597,3550407,2021-05-16,"82,62"
94769,3550407,2021-05-17,"64,94"
93703,3550407,2021-05-18,"85,88"
93521,3550407,2021-05-19,"81,82"
93131,3550407,2021-05-20,"84,02"
94821,3550407,2021-05-21,"85,13"
94041,3550407,2021-05-22,"86,65"
91727,3550407,2021-05-23,"86,59"
92559,3550407,2021-05-24,"86,44"
92039,3550407,2021-05-25,"90,87"
97733,3550407,2021-05-26,"90,20"
97239,3550407,2021-05-27,"74,30"
98019,3550407,2021-05-28,"82,41"
95835,3550407,2021-05-29,"92,57"
95367,3550407,2021-05-30,"87,55"
95939,3550407,2021-05-31,"82,96"
96017,3550407,2021-06-01,"88,21"
95601,3550407,2021-06-02,"88,09"
98331,3550407,2021-06-03,"82,54"
95393,3550407,2021-06-04,"87,67"
97915,3550407,2021-06-05,"91,24"
97395,3550407,2021-06-06,"85,27"
97525,3550407,2021-06-07,"85,92"
96485,3550407,2021-06-08,"91,56"
98487,3550407,2021-06-09,"92,87"
91389,3550407,2021-06-10,"93,98"
93651,3550407,2021-06-11,"92,19"
92715,3550407,2021-06-12,"92,81"
93261,3550407,2021-06-13,"89,33"
94535,3550407,2021-06-14,"90,47"
92507,3550407,2021-06-15,"89,45"
96849,3550407,2021-06-16,"90,75"
95341,3550407,2021-06-17,"90,09"
95809,3550407,2021-06-18,"90,60"
98461,3550407,2021-06-19,"87,55"
97681,3550407,2021-06-20,"86,22"
95861,3550407,2021-06-21,"87,64"
97213,3550407,2021-06-22,"87,39"
92299,3550407,2021-06-23,"87,90"
94171,3550407,2021-06-24,"88,86"
93339,3550407,2021-06-25,"87,89"
94145,3550407,2021-06-26,"90,22"
92403,3550407,2021-06-27,"92,33"
92923,3550407,2021-06-28,"89,85"
93105,3550407,2021-06-29,"87,72"
91519,3550407,2021-06-30,"83,52"
97369,3550407,2021-07-01,"79,87"
98539,3550407,2021-07-02,"76,86"
96615,3550407,2021-07-03,"76,97"
95159,3550407,2021-07-04,"70,80"
97889,3550407,2021-07-05,"74,55"
94795,3550407,2021-07-06,"77,41"
97161,3550407,2021-07-07,"78,00"
93677,3550407,2021-07-08,"72,77"
98175,3550407,2021-07-09,"72,29"
96459,3550407,2021-07-10,"68,19"
94639,3550407,2021-07-11,"73,87"
91857,3550407,2021-07-12,"74,02"
97759,3550407,2021-07-13,"71,94"
91285,3550407,2021-07-14,"71,24"
93781,3550407,2021-07-15,"73,97"
98201,3550407,2021-07-16,"75,23"
91987,3550407,2021-07-17,"60,09"
91571,3550407,2021-07-18,"73,80"
91337,3550407,2021-07-19,"67,80"
92975,3550407,2021-07-20,"69,41"
