,cod_ibge,data,ocupacao_leitos
161132,3553856,2021-01-17,"74,92"
165356,3553856,2021-01-18,"76,77"
165116,3553856,2021-01-19,"78,82"
164300,3553856,2021-01-20,"77,59"
164876,3553856,2021-01-21,"76,53"
164348,3553856,2021-01-22,"74,59"
163916,3553856,2021-01-23,"72,85"
165068,3553856,2021-01-24,"72,88"
165932,3553856,2021-01-25,"74,03"
166412,3553856,2021-01-26,"74,60"
165404,3553856,2021-01-27,"69,75"
165164,3553856,2021-01-28,"68,24"
161900,3553856,2021-01-29,"71,29"
161564,3553856,2021-01-30,"69,81"
161324,3553856,2021-01-31,"66,98"
160940,3553856,2021-02-01,"67,90"
163340,3553856,2021-02-02,"70,44"
163004,3553856,2021-02-03,"72,50"
162668,3553856,2021-02-04,"70,06"
162380,3553856,2021-02-05,"69,04"
171116,3553856,2021-02-06,"70,68"
170060,3553856,2021-02-07,"67,90"
170396,3553856,2021-02-08,"64,91"
169724,3553856,2021-02-09,"68,15"
171260,3553856,2021-02-10,"67,69"
170924,3553856,2021-02-11,"70,15"
167372,3553856,2021-02-12,"68,85"
167180,3553856,2021-02-13,"70,94"
166748,3553856,2021-02-14,"70,31"
167852,3553856,2021-02-15,"72,50"
168908,3553856,2021-02-16,"70,82"
169244,3553856,2021-02-17,"71,88"
168236,3553856,2021-02-18,"72,05"
160844,3553856,2021-02-19,"72,45"
168044,3553856,2021-02-20,"68,94"
168380,3553856,2021-02-21,"70,94"
168764,3553856,2021-02-22,"69,16"
169052,3553856,2021-02-23,"75,00"
166604,3553856,2021-02-24,"76,88"
166796,3553856,2021-02-25,"79,26"
167228,3553856,2021-02-26,"76,54"
167516,3553856,2021-02-27,"79,38"
170780,3553856,2021-02-28,"77,13"
171404,3553856,2021-03-01,"81,57"
169868,3553856,2021-03-02,"80,12"
170540,3553856,2021-03-03,"80,91"
169964,3553856,2021-03-04,"85,03"
170732,3553856,2021-03-05,"82,58"
162428,3553856,2021-03-06,"85,80"
162716,3553856,2021-03-07,"86,61"
163148,3553856,2021-03-08,"89,17"
163388,3553856,2021-03-09,"88,10"
161084,3553856,2021-03-10,"89,61"
161372,3553856,2021-03-11,"90,33"
161708,3553856,2021-03-12,"88,65"
161948,3553856,2021-03-13,"90,00"
165212,3553856,2021-03-14,"90,46"
165452,3553856,2021-03-15,"86,82"
165836,3553856,2021-03-16,"92,84"
166076,3553856,2021-03-17,"94,24"
165020,3553856,2021-03-18,"94,06"
164012,3553856,2021-03-19,"93,88"
164492,3553856,2021-03-20,"93,97"
164924,3553856,2021-03-21,"94,88"
164156,3553856,2021-03-22,"97,29"
166220,3553856,2021-03-23,"96,08"
162092,3553856,2021-03-24,"94,78"
162140,3553856,2021-03-25,"96,04"
162524,3553856,2021-03-26,"96,50"
169388,3553856,2021-03-27,"95,30"
171164,3553856,2021-03-28,"96,09"
166556,3553856,2021-03-29,"96,31"
166652,3553856,2021-03-30,"97,80"
168428,3553856,2021-03-31,"95,59"
168188,3553856,2021-04-01,"96,94"
168860,3553856,2021-04-02,"94,66"
167900,3553856,2021-04-03,"95,19"
167036,3553856,2021-04-04,"93,32"
171212,3553856,2021-04-05,"94,75"
169484,3553856,2021-04-06,"94,98"
170252,3553856,2021-04-07,"95,14"
166508,3553856,2021-04-08,"90,26"
163196,3553856,2021-04-09,"92,23"
162284,3553856,2021-04-10,"92,50"
161756,3553856,2021-04-11,"90,15"
165740,3553856,2021-04-12,"91,65"
165644,3553856,2021-04-13,"92,44"
166172,3553856,2021-04-14,"92,44"
163868,3553856,2021-04-15,"90,97"
164588,3553856,2021-04-16,"87,55"
162476,3553856,2021-04-17,"87,50"
164780,3553856,2021-04-18,"90,09"
164636,3553856,2021-04-19,"90,85"
164396,3553856,2021-04-20,"82,78"
164204,3553856,2021-04-21,"84,44"
164060,3553856,2021-04-22,"87,53"
164972,3553856,2021-04-23,"84,20"
166268,3553856,2021-04-24,"87,76"
165980,3553856,2021-04-25,"87,68"
165692,3553856,2021-04-26,"88,22"
165500,3553856,2021-04-27,"87,44"
165260,3553856,2021-04-28,"82,11"
162908,3553856,2021-04-29,"85,78"
161996,3553856,2021-04-30,"83,80"
161804,3553856,2021-05-01,"85,78"
161612,3553856,2021-05-02,"83,68"
161420,3553856,2021-05-03,"87,38"
161228,3553856,2021-05-04,"85,32"
160988,3553856,2021-05-05,"83,64"
162236,3553856,2021-05-06,"85,34"
163436,3553856,2021-05-07,"84,80"
163244,3553856,2021-05-08,"81,99"
163052,3553856,2021-05-09,"86,12"
162860,3553856,2021-05-10,"85,95"
162572,3553856,2021-05-11,"86,25"
166460,3553856,2021-05-12,"86,81"
170828,3553856,2021-05-13,"84,60"
169628,3553856,2021-05-14,"87,44"
170204,3553856,2021-05-15,"87,27"
170444,3553856,2021-05-16,"87,36"
170156,3553856,2021-05-17,"89,35"
169772,3553856,2021-05-18,"88,56"
169580,3553856,2021-05-19,"87,70"
170636,3553856,2021-05-20,"82,79"
171308,3553856,2021-05-21,"84,05"
170876,3553856,2021-05-22,"86,29"
171068,3553856,2021-05-23,"88,79"
168572,3553856,2021-05-24,"89,09"
167612,3553856,2021-05-25,"89,44"
167420,3553856,2021-05-26,"86,15"
167276,3553856,2021-05-27,"72,85"
167084,3553856,2021-05-28,"74,95"
166844,3553856,2021-05-29,"88,87"
167804,3553856,2021-05-30,"90,38"
169148,3553856,2021-05-31,"88,29"
168956,3553856,2021-06-01,"88,74"
168668,3553856,2021-06-02,"92,16"
168476,3553856,2021-06-03,"91,27"
168284,3553856,2021-06-04,"89,28"
168092,3553856,2021-06-05,"88,08"
158396,3553856,2021-06-06,"88,29"
159740,3553856,2021-06-07,"90,23"
159356,3553856,2021-06-08,"89,87"
158204,3553856,2021-06-09,"90,67"
160316,3553856,2021-06-10,"88,99"
159164,3553856,2021-06-11,"89,32"
157964,3553856,2021-06-12,"91,64"
158444,3553856,2021-06-13,"91,94"
160748,3553856,2021-06-14,"91,55"
160172,3553856,2021-06-15,"89,41"
160220,3553856,2021-06-16,"89,93"
160604,3553856,2021-06-17,"91,96"
157916,3553856,2021-06-18,"89,31"
160124,3553856,2021-06-19,"90,88"
159596,3553856,2021-06-20,"88,28"
158780,3553856,2021-06-21,"89,35"
160364,3553856,2021-06-22,"93,47"
159692,3553856,2021-06-23,"92,21"
158828,3553856,2021-06-24,"90,66"
158684,3553856,2021-06-25,"91,99"
158108,3553856,2021-06-26,"90,68"
160652,3553856,2021-06-27,"86,67"
159404,3553856,2021-06-28,"88,75"
158972,3553856,2021-06-29,"87,62"
158348,3553856,2021-06-30,"90,64"
158012,3553856,2021-07-01,"88,45"
159500,3553856,2021-07-02,"87,62"
159260,3553856,2021-07-03,"86,10"
159980,3553856,2021-07-04,"88,25"
167996,3553856,2021-07-05,"83,70"
158156,3553856,2021-07-06,"81,37"
169100,3553856,2021-07-07,"85,21"
171548,3553856,2021-07-08,"80,08"
165884,3553856,2021-07-09,"81,45"
171596,3553856,2021-07-10,"79,76"
164732,3553856,2021-07-11,"78,40"
170108,3553856,2021-07-12,"78,23"
169820,3553856,2021-07-13,"78,53"
166364,3553856,2021-07-14,"77,80"
167564,3553856,2021-07-15,"75,65"
163964,3553856,2021-07-16,"74,04"
162764,3553856,2021-07-17,"75,05"
166988,3553856,2021-07-18,"74,08"
158636,3553856,2021-07-19,"73,28"
160412,3553856,2021-07-20,"72,67"
