,cod_ibge,data,ocupacao_leitos
118330,3509403,2021-05-20,"88,86"
118590,3509403,2021-05-21,"90,24"
118382,3509403,2021-05-22,"93,95"
116926,3509403,2021-05-23,"93,87"
117316,3509403,2021-05-24,"94,96"
117498,3509403,2021-05-25,"95,25"
117394,3509403,2021-05-26,"93,33"
117680,3509403,2021-05-27,"95,26"
116822,3509403,2021-05-28,"95,49"
117082,3509403,2021-05-29,"94,65"
117784,3509403,2021-05-30,"94,22"
118668,3509403,2021-05-31,"93,63"
118044,3509403,2021-06-01,"90,49"
117992,3509403,2021-06-02,"95,32"
115886,3509403,2021-06-03,"94,48"
116536,3509403,2021-06-04,"94,74"
116250,3509403,2021-06-05,"93,61"
118902,3509403,2021-06-06,"95,36"
118018,3509403,2021-06-07,"93,93"
117186,3509403,2021-06-08,"93,91"
117420,3509403,2021-06-09,"93,12"
117264,3509403,2021-06-10,"93,87"
118174,3509403,2021-06-11,"92,92"
116042,3509403,2021-06-12,"92,79"
116796,3509403,2021-06-13,"93,52"
118460,3509403,2021-06-14,"94,99"
118850,3509403,2021-06-15,"93,22"
117160,3509403,2021-06-16,"91,87"
118824,3509403,2021-06-17,"90,35"
116302,3509403,2021-06-18,"93,29"
122100,3509403,2021-06-19,"93,29"
122360,3509403,2021-06-20,"91,54"
119864,3509403,2021-06-21,"90,62"
119110,3509403,2021-06-22,"92,17"
120358,3509403,2021-06-23,"91,09"
121684,3509403,2021-06-24,"89,89"
120878,3509403,2021-06-25,"88,62"
121034,3509403,2021-06-26,"87,31"
121658,3509403,2021-06-27,"85,37"
121372,3509403,2021-06-28,"84,98"
119396,3509403,2021-06-29,"83,97"
119032,3509403,2021-06-30,"84,08"
119968,3509403,2021-07-01,"84,10"
123192,3509403,2021-07-02,"84,60"
123062,3509403,2021-07-03,"82,90"
123166,3509403,2021-07-04,"82,97"
123036,3509403,2021-07-05,"81,16"
120046,3509403,2021-07-06,"84,26"
115912,3509403,2021-07-07,"83,05"
116432,3509403,2021-07-08,"80,10"
118876,3509403,2021-07-09,"73,40"
120254,3509403,2021-07-10,"73,91"
120488,3509403,2021-07-11,"76,13"
119838,3509403,2021-07-12,"74,87"
122802,3509403,2021-07-13,"75,52"
119474,3509403,2021-07-14,"73,96"
121762,3509403,2021-07-15,"73,44"
121918,3509403,2021-07-16,"71,25"
118434,3509403,2021-07-17,"72,08"
115938,3509403,2021-07-18,"72,24"
116614,3509403,2021-07-19,"68,69"
120124,3509403,2021-07-20,"70,51"
