,cod_ibge,data,ocupacao_leitos
17934,3537701,2021-03-28,"91,72"
16054,3537701,2021-03-29,"89,31"
20174,3537701,2021-03-30,"91,88"
11974,3537701,2021-03-31,"90,57"
13614,3537701,2021-04-01,"87,88"
12734,3537701,2021-04-02,"87,86"
15294,3537701,2021-04-03,"85,47"
15054,3537701,2021-04-04,"83,82"
10694,3537701,2021-04-05,"84,85"
11894,3537701,2021-04-06,"90,68"
11654,3537701,2021-04-07,"94,04"
20854,3537701,2021-04-08,"90,74"
20014,3537701,2021-04-09,"96,45"
19854,3537701,2021-04-10,"95,68"
17414,3537701,2021-04-11,"93,75"
17534,3537701,2021-04-12,"94,85"
17694,3537701,2021-04-13,"96,32"
11134,3537701,2021-04-14,"94,89"
18014,3537701,2021-04-15,"95,74"
18374,3537701,2021-04-16,"86,62"
18894,3537701,2021-04-17,"91,61"
18534,3537701,2021-04-18,"89,29"
16654,3537701,2021-04-19,"90,51"
16254,3537701,2021-04-20,"91,43"
17494,3537701,2021-04-21,"88,73"
19294,3537701,2021-04-22,"89,93"
21734,3537701,2021-04-23,"86,76"
21894,3537701,2021-04-24,"86,86"
21654,3537701,2021-04-25,"84,21"
19974,3537701,2021-04-26,"84,33"
19534,3537701,2021-04-27,"81,95"
19694,3537701,2021-04-28,"82,39"
20614,3537701,2021-04-29,"77,86"
16014,3537701,2021-04-30,"76,43"
11574,3537701,2021-05-01,"81,88"
11214,3537701,2021-05-02,"77,86"
12294,3537701,2021-05-03,"78,10"
11174,3537701,2021-05-04,"81,29"
10814,3537701,2021-05-05,"81,43"
12254,3537701,2021-05-06,"80,58"
14774,3537701,2021-05-07,"80,00"
14494,3537701,2021-05-08,"79,14"
15854,3537701,2021-05-09,"77,46"
15454,3537701,2021-05-10,"77,46"
14334,3537701,2021-05-11,"81,56"
13134,3537701,2021-05-12,"75,18"
12694,3537701,2021-05-13,"75,35"
14174,3537701,2021-05-14,"87,90"
13654,3537701,2021-05-15,"85,37"
13374,3537701,2021-05-16,"85,71"
15814,3537701,2021-05-17,"88,37"
14654,3537701,2021-05-18,"93,02"
12574,3537701,2021-05-19,"93,85"
14614,3537701,2021-05-20,"91,54"
19494,3537701,2021-05-21,"90,55"
21134,3537701,2021-05-22,"88,89"
17374,3537701,2021-05-23,"84,13"
17614,3537701,2021-05-24,"87,10"
17974,3537701,2021-05-25,"89,52"
18054,3537701,2021-05-26,"90,48"
16494,3537701,2021-05-27,"82,14"
21574,3537701,2021-05-28,"77,27"
20934,3537701,2021-05-29,"80,38"
11454,3537701,2021-05-30,"78,26"
14734,3537701,2021-05-31,"78,21"
14294,3537701,2021-06-01,"78,05"
20494,3537701,2021-06-02,"74,43"
14094,3537701,2021-06-03,"71,51"
12854,3537701,2021-06-04,"70,93"
15094,3537701,2021-06-05,"72,99"
15574,3537701,2021-06-06,"77,33"
14414,3537701,2021-06-07,"72,41"
14934,3537701,2021-06-08,"75,86"
10854,3537701,2021-06-09,"78,03"
12134,3537701,2021-06-10,"76,27"
11814,3537701,2021-06-11,"75,00"
11614,3537701,2021-06-12,"73,14"
15974,3537701,2021-06-13,"76,07"
20574,3537701,2021-06-14,"76,70"
19774,3537701,2021-06-15,"78,11"
21774,3537701,2021-06-16,"76,27"
21214,3537701,2021-06-17,"70,56"
19254,3537701,2021-06-18,"75,56"
17254,3537701,2021-06-19,"71,43"
16134,3537701,2021-06-20,"69,23"
16614,3537701,2021-06-21,"68,13"
18854,3537701,2021-06-22,"67,03"
18454,3537701,2021-06-23,"66,85"
18254,3537701,2021-06-24,"70,11"
19214,3537701,2021-06-25,"70,33"
16094,3537701,2021-06-26,"68,33"
21614,3537701,2021-06-27,"68,51"
19814,3537701,2021-06-28,"67,76"
20254,3537701,2021-06-29,"71,58"
12014,3537701,2021-06-30,"73,96"
12614,3537701,2021-07-01,"62,50"
13414,3537701,2021-07-02,"64,48"
13534,3537701,2021-07-03,"63,19"
10934,3537701,2021-07-04,"60,87"
21854,3537701,2021-07-05,"58,60"
13774,3537701,2021-07-06,"61,41"
20094,3537701,2021-07-07,"63,54"
16854,3537701,2021-07-08,"62,84"
15614,3537701,2021-07-09,"61,08"
17134,3537701,2021-07-10,"61,62"
15174,3537701,2021-07-11,"59,89"
20894,3537701,2021-07-12,"60,66"
16694,3537701,2021-07-13,"60,66"
13694,3537701,2021-07-14,"57,69"
18934,3537701,2021-07-15,"59,02"
21374,3537701,2021-07-16,"60,11"
19414,3537701,2021-07-17,"59,02"
14214,3537701,2021-07-18,"58,79"
14014,3537701,2021-07-19,"62,07"
16574,3537701,2021-07-20,"58,24"
