,cod_ibge,data,ocupacao_leitos
173488,3544301,2021-02-21,"59,18"
173564,3544301,2021-02-22,"59,09"
174020,3544301,2021-02-23,"59,60"
173792,3544301,2021-02-24,"58,96"
173868,3544301,2021-02-25,"58,65"
173944,3544301,2021-02-26,"57,14"
173336,3544301,2021-02-27,"55,62"
172690,3544301,2021-02-28,"56,71"
172804,3544301,2021-03-01,"58,10"
172994,3544301,2021-03-02,"59,60"
173070,3544301,2021-03-03,"57,42"
173146,3544301,2021-03-04,"60,54"
173222,3544301,2021-03-05,"67,12"
174134,3544301,2021-03-06,"65,49"
174970,3544301,2021-03-07,"66,92"
175046,3544301,2021-03-08,"68,67"
175122,3544301,2021-03-09,"66,54"
175274,3544301,2021-03-10,"65,61"
172576,3544301,2021-03-11,"67,98"
175388,3544301,2021-03-12,"70,83"
175464,3544301,2021-03-13,"73,26"
174856,3544301,2021-03-14,"75,89"
174172,3544301,2021-03-15,"74,38"
174248,3544301,2021-03-16,"77,33"
174324,3544301,2021-03-17,"80,66"
174780,3544301,2021-03-18,"81,52"
174590,3544301,2021-03-19,"83,70"
172614,3544301,2021-03-20,"83,28"
171626,3544301,2021-03-21,"82,30"
172500,3544301,2021-03-22,"85,08"
172234,3544301,2021-03-23,"86,75"
171740,3544301,2021-03-24,"85,11"
171778,3544301,2021-03-25,"84,23"
172538,3544301,2021-03-26,"84,88"
171816,3544301,2021-03-27,"86,06"
172082,3544301,2021-03-28,"88,05"
172044,3544301,2021-03-29,"87,44"
172348,3544301,2021-03-30,"88,01"
171702,3544301,2021-03-31,"86,25"
180138,3544301,2021-04-01,"86,29"
180214,3544301,2021-04-02,"84,58"
180290,3544301,2021-04-03,"86,09"
180366,3544301,2021-04-04,"82,16"
180898,3544301,2021-04-05,"84,12"
180632,3544301,2021-04-06,"87,50"
180784,3544301,2021-04-07,"87,22"
180100,3544301,2021-04-08,"84,58"
180024,3544301,2021-04-09,"87,22"
179264,3544301,2021-04-10,"84,83"
179378,3544301,2021-04-11,"82,62"
179492,3544301,2021-04-12,"80,31"
179568,3544301,2021-04-13,"86,85"
179644,3544301,2021-04-14,"84,50"
179758,3544301,2021-04-15,"83,44"
179872,3544301,2021-04-16,"83,17"
180974,3544301,2021-04-17,"81,85"
180936,3544301,2021-04-18,"80,70"
181924,3544301,2021-04-19,"82,73"
182038,3544301,2021-04-20,"84,86"
182114,3544301,2021-04-21,"81,86"
182190,3544301,2021-04-22,"80,03"
182456,3544301,2021-04-23,"82,59"
182228,3544301,2021-04-24,"80,95"
181050,3544301,2021-04-25,"81,53"
181240,3544301,2021-04-26,"80,54"
181354,3544301,2021-04-27,"81,53"
181430,3544301,2021-04-28,"78,67"
181582,3544301,2021-04-29,"82,62"
181658,3544301,2021-04-30,"83,15"
179226,3544301,2021-05-01,"83,73"
179150,3544301,2021-05-02,"81,98"
179188,3544301,2021-05-03,"83,15"
176680,3544301,2021-05-04,"83,65"
176794,3544301,2021-05-05,"84,94"
176870,3544301,2021-05-06,"82,52"
176984,3544301,2021-05-07,"80,65"
177060,3544301,2021-05-08,"81,20"
177174,3544301,2021-05-09,"82,11"
177250,3544301,2021-05-10,"81,05"
176490,3544301,2021-05-11,"81,07"
175730,3544301,2021-05-12,"77,16"
175844,3544301,2021-05-13,"78,47"
175958,3544301,2021-05-14,"77,87"
176034,3544301,2021-05-15,"79,80"
176148,3544301,2021-05-16,"78,76"
176224,3544301,2021-05-17,"80,90"
176338,3544301,2021-05-18,"81,88"
176908,3544301,2021-05-19,"81,74"
177440,3544301,2021-05-20,"82,74"
178390,3544301,2021-05-21,"81,79"
178504,3544301,2021-05-22,"81,53"
178618,3544301,2021-05-23,"79,69"
178732,3544301,2021-05-24,"76,24"
178770,3544301,2021-05-25,"83,17"
178884,3544301,2021-05-26,"81,13"
178998,3544301,2021-05-27,"76,96"
179074,3544301,2021-05-28,"79,73"
178238,3544301,2021-05-29,"83,23"
177516,3544301,2021-05-30,"79,74"
177630,3544301,2021-05-31,"79,39"
177782,3544301,2021-06-01,"83,81"
177858,3544301,2021-06-02,"83,88"
177934,3544301,2021-06-03,"84,25"
178010,3544301,2021-06-04,"85,40"
178162,3544301,2021-06-05,"84,43"
178124,3544301,2021-06-06,"81,41"
177744,3544301,2021-06-07,"82,74"
178276,3544301,2021-06-08,"81,31"
178808,3544301,2021-06-09,"75,53"
178428,3544301,2021-06-10,"82,01"
176262,3544301,2021-06-11,"81,05"
175882,3544301,2021-06-12,"81,00"
176528,3544301,2021-06-13,"81,50"
177326,3544301,2021-06-14,"77,22"
176566,3544301,2021-06-15,"80,17"
181544,3544301,2021-06-16,"79,86"
181164,3544301,2021-06-17,"78,99"
182380,3544301,2021-06-18,"75,75"
181962,3544301,2021-06-19,"75,72"
179796,3544301,2021-06-20,"74,29"
179416,3544301,2021-06-21,"74,96"
180822,3544301,2021-06-22,"76,45"
180518,3544301,2021-06-23,"75,33"
175654,3544301,2021-06-24,"75,61"
172158,3544301,2021-06-25,"74,82"
171854,3544301,2021-06-26,"74,78"
174742,3544301,2021-06-27,"72,81"
174400,3544301,2021-06-28,"73,67"
174894,3544301,2021-06-29,"73,78"
175236,3544301,2021-06-30,"71,06"
174096,3544301,2021-07-01,"68,81"
173260,3544301,2021-07-02,"70,79"
173678,3544301,2021-07-03,"69,44"
173716,3544301,2021-07-04,"66,82"
182304,3544301,2021-07-05,"68,33"
181126,3544301,2021-07-06,"67,30"
177554,3544301,2021-07-07,"65,99"
175768,3544301,2021-07-08,"64,26"
181810,3544301,2021-07-09,"61,42"
180670,3544301,2021-07-10,"62,70"
174628,3544301,2021-07-11,"62,40"
172842,3544301,2021-07-12,"61,65"
172728,3544301,2021-07-13,"62,04"
174514,3544301,2021-07-14,"59,29"
180556,3544301,2021-07-15,"61,31"
182418,3544301,2021-07-16,"55,90"
176452,3544301,2021-07-17,"55,97"
178200,3544301,2021-07-18,"54,16"
181316,3544301,2021-07-19,"53,37"
172918,3544301,2021-07-20,"56,70"
