,cod_ibge,data,ocupacao_leitos
20092,3537305,2021-07-07,"63,54"
16852,3537305,2021-07-08,"62,84"
15612,3537305,2021-07-09,"61,08"
17132,3537305,2021-07-10,"61,62"
15172,3537305,2021-07-11,"59,89"
20892,3537305,2021-07-12,"60,66"
16692,3537305,2021-07-13,"60,66"
13692,3537305,2021-07-14,"57,69"
18932,3537305,2021-07-15,"59,02"
21372,3537305,2021-07-16,"60,11"
19412,3537305,2021-07-17,"59,02"
14212,3537305,2021-07-18,"58,79"
14012,3537305,2021-07-19,"62,07"
16572,3537305,2021-07-20,"58,24"
