,cod_ibge,data,ocupacao_leitos
43240,3523503,2020-12-11,"62,38"
37596,3523503,2020-12-12,"59,33"
47728,3523503,2020-12-13,"54,93"
44940,3523503,2020-12-14,"58,29"
54188,3523503,2020-12-15,"56,02"
54256,3523503,2020-12-16,"59,42"
46980,3523503,2020-12-17,"61,84"
45416,3523503,2020-12-18,"61,84"
49904,3523503,2020-12-19,"59,42"
48748,3523503,2020-12-20,"58,77"
48476,3523503,2020-12-21,"60,29"
50380,3523503,2020-12-22,"58,53"
49564,3523503,2020-12-23,"58,74"
45688,3523503,2020-12-24,"63,90"
46436,3523503,2020-12-25,"63,90"
46912,3523503,2020-12-26,"60,29"
54664,3523503,2020-12-27,"58,05"
53780,3523503,2020-12-28,"58,82"
55276,3523503,2020-12-29,"60,77"
51740,3523503,2020-12-30,"63,11"
50856,3523503,2020-12-31,"58,94"
52964,3523503,2021-01-01,"60,87"
44872,3523503,2021-01-02,"63,59"
38480,3523503,2021-01-03,"62,75"
38276,3523503,2021-01-04,"62,62"
37392,3523503,2021-01-05,"70,33"
43376,3523503,2021-01-06,"71,01"
44736,3523503,2021-01-07,"70,94"
43988,3523503,2021-01-08,"67,76"
40452,3523503,2021-01-09,"70,56"
40792,3523503,2021-01-10,"70,83"
41200,3523503,2021-01-11,"76,17"
40316,3523503,2021-01-12,"71,89"
45008,3523503,2021-01-13,"77,73"
54596,3523503,2021-01-14,"79,17"
48136,3523503,2021-01-15,"79,63"
51536,3523503,2021-01-16,"75,78"
41812,3523503,2021-01-17,"84,75"
44464,3523503,2021-01-18,"85,84"
39092,3523503,2021-01-19,"84,82"
52488,3523503,2021-01-20,"86,78"
53576,3523503,2021-01-21,"89,91"
54868,3523503,2021-01-22,"83,06"
45280,3523503,2021-01-23,"83,20"
47932,3523503,2021-01-24,"88,24"
49360,3523503,2021-01-25,"86,42"
55344,3523503,2021-01-26,"85,95"
37528,3523503,2021-01-27,"87,95"
44192,3523503,2021-01-28,"89,43"
41744,3523503,2021-01-29,"88,58"
41268,3523503,2021-01-30,"90,59"
51808,3523503,2021-01-31,"91,30"
48272,3523503,2021-02-01,"89,02"
50652,3523503,2021-02-02,"87,40"
36712,3523503,2021-02-03,"90,15"
44056,3523503,2021-02-04,"91,54"
46300,3523503,2021-02-05,"90,53"
42628,3523503,2021-02-06,"89,93"
54392,3523503,2021-02-07,"93,33"
49768,3523503,2021-02-08,"92,41"
40248,3523503,2021-02-09,"93,41"
41608,3523503,2021-02-10,"94,91"
38412,3523503,2021-02-11,"95,36"
53644,3523503,2021-02-12,"93,55"
50516,3523503,2021-02-13,"93,26"
46164,3523503,2021-02-14,"90,94"
53984,3523503,2021-02-15,"96,92"
53304,3523503,2021-02-16,"94,68"
37936,3523503,2021-02-17,"91,32"
43716,3523503,2021-02-18,"91,70"
38072,3523503,2021-02-19,"89,51"
52012,3523503,2021-02-20,"90,98"
39704,3523503,2021-02-21,"90,31"
43308,3523503,2021-02-22,"91,60"
52420,3523503,2021-02-23,"93,05"
55820,3523503,2021-02-24,"94,98"
46232,3523503,2021-02-25,"95,51"
48612,3523503,2021-02-26,"94,34"
46708,3523503,2021-02-27,"96,28"
52216,3523503,2021-02-28,"96,35"
43920,3523503,2021-03-01,"97,46"
48884,3523503,2021-03-02,"95,64"
51876,3523503,2021-03-03,"94,64"
47796,3523503,2021-03-04,"96,32"
53032,3523503,2021-03-05,"94,62"
41132,3523503,2021-03-06,"96,42"
41540,3523503,2021-03-07,"97,54"
36916,3523503,2021-03-08,"95,27"
55140,3523503,2021-03-09,"98,95"
49632,3523503,2021-03-10,"98,26"
46368,3523503,2021-03-11,"97,97"
42492,3523503,2021-03-12,"92,74"
53712,3523503,2021-03-13,"94,95"
42152,3523503,2021-03-14,"96,55"
44804,3523503,2021-03-15,"97,33"
51468,3523503,2021-03-16,"99,33"
47524,3523503,2021-03-17,"96,15"
48952,3523503,2021-03-18,"93,35"
49428,3523503,2021-03-19,"93,27"
46844,3523503,2021-03-20,"98,38"
55752,3523503,2021-03-21,"96,18"
50788,3523503,2021-03-22,"96,45"
38140,3523503,2021-03-23,"97,78"
42832,3523503,2021-03-24,"97,82"
40384,3523503,2021-03-25,"94,33"
42220,3523503,2021-03-26,"95,72"
45348,3523503,2021-03-27,"98,83"
45960,3523503,2021-03-28,"98,51"
55548,3523503,2021-03-29,"98,58"
39024,3523503,2021-03-30,"97,96"
41064,3523503,2021-03-31,"97,41"
41676,3523503,2021-04-01,"96,86"
39908,3523503,2021-04-02,"96,51"
43648,3523503,2021-04-03,"94,78"
44328,3523503,2021-04-04,"97,14"
42288,3523503,2021-04-05,"92,86"
43172,3523503,2021-04-06,"96,90"
39296,3523503,2021-04-07,"92,48"
38616,3523503,2021-04-08,"92,59"
37800,3523503,2021-04-09,"95,34"
37188,3523503,2021-04-10,"93,60"
52828,3523503,2021-04-11,"94,44"
51944,3523503,2021-04-12,"86,61"
51604,3523503,2021-04-13,"93,29"
55480,3523503,2021-04-14,"90,29"
54120,3523503,2021-04-15,"89,69"
50584,3523503,2021-04-16,"85,90"
47184,3523503,2021-04-17,"87,91"
45212,3523503,2021-04-18,"91,22"
46028,3523503,2021-04-19,"90,00"
49836,3523503,2021-04-20,"87,78"
49088,3523503,2021-04-21,"87,99"
48816,3523503,2021-04-22,"83,33"
49224,3523503,2021-04-23,"90,23"
49496,3523503,2021-04-24,"88,55"
45620,3523503,2021-04-25,"91,64"
47252,3523503,2021-04-26,"90,86"
54528,3523503,2021-04-27,"87,81"
56024,3523503,2021-04-28,"91,36"
50992,3523503,2021-04-29,"91,06"
52352,3523503,2021-04-30,"92,29"
37732,3523503,2021-05-01,"85,96"
37052,3523503,2021-05-02,"88,64"
43512,3523503,2021-05-03,"89,36"
39840,3523503,2021-05-04,"90,78"
40928,3523503,2021-05-05,"89,42"
52556,3523503,2021-05-06,"89,66"
50312,3523503,2021-05-07,"90,30"
40180,3523503,2021-05-08,"88,96"
44396,3523503,2021-05-09,"92,51"
38548,3523503,2021-05-10,"93,35"
50924,3523503,2021-05-11,"93,90"
55412,3523503,2021-05-12,"92,57"
47660,3523503,2021-05-13,"91,24"
48544,3523503,2021-05-14,"93,33"
50448,3523503,2021-05-15,"93,09"
45552,3523503,2021-05-16,"91,79"
46776,3523503,2021-05-17,"94,56"
55684,3523503,2021-05-18,"93,35"
51060,3523503,2021-05-19,"90,36"
36848,3523503,2021-05-20,"92,73"
36644,3523503,2021-05-21,"94,27"
44668,3523503,2021-05-22,"92,33"
40112,3523503,2021-05-23,"93,06"
41880,3523503,2021-05-24,"94,05"
54732,3523503,2021-05-25,"94,71"
38004,3523503,2021-05-26,"93,42"
39976,3523503,2021-05-27,"88,02"
42424,3523503,2021-05-28,"92,76"
36780,3523503,2021-05-29,"93,17"
51264,3523503,2021-05-30,"91,23"
53916,3523503,2021-05-31,"87,16"
45484,3523503,2021-06-01,"91,47"
48068,3523503,2021-06-02,"91,10"
49972,3523503,2021-06-03,"89,35"
55888,3523503,2021-06-04,"89,53"
37460,3523503,2021-06-05,"88,73"
44124,3523503,2021-06-06,"89,67"
48000,3523503,2021-06-07,"89,95"
38820,3523503,2021-06-08,"89,70"
40044,3523503,2021-06-09,"86,49"
39432,3523503,2021-06-10,"91,79"
38956,3523503,2021-06-11,"91,86"
37256,3523503,2021-06-12,"89,36"
51196,3523503,2021-06-13,"93,48"
54936,3523503,2021-06-14,"87,09"
46572,3523503,2021-06-15,"89,95"
45756,3523503,2021-06-16,"89,25"
49292,3523503,2021-06-17,"90,98"
48680,3523503,2021-06-18,"91,86"
50244,3523503,2021-06-19,"88,35"
47864,3523503,2021-06-20,"92,20"
45076,3523503,2021-06-21,"91,93"
46640,3523503,2021-06-22,"89,93"
54052,3523503,2021-06-23,"90,62"
55956,3523503,2021-06-24,"91,34"
51128,3523503,2021-06-25,"90,77"
53100,3523503,2021-06-26,"91,16"
39228,3523503,2021-06-27,"92,11"
39364,3523503,2021-06-28,"91,69"
39500,3523503,2021-06-29,"90,31"
43444,3523503,2021-06-30,"90,63"
43852,3523503,2021-07-01,"88,38"
39772,3523503,2021-07-02,"90,59"
40996,3523503,2021-07-03,"90,41"
37324,3523503,2021-07-04,"89,49"
50720,3523503,2021-07-05,"88,68"
36984,3523503,2021-07-06,"86,95"
42900,3523503,2021-07-07,"88,83"
41472,3523503,2021-07-08,"85,90"
41948,3523503,2021-07-09,"83,29"
47320,3523503,2021-07-10,"85,42"
42764,3523503,2021-07-11,"84,28"
43580,3523503,2021-07-12,"82,78"
42084,3523503,2021-07-13,"85,49"
42968,3523503,2021-07-14,"83,76"
55072,3523503,2021-07-15,"84,51"
53440,3523503,2021-07-16,"82,23"
38684,3523503,2021-07-17,"82,01"
52692,3523503,2021-07-18,"78,63"
55616,3523503,2021-07-19,"76,82"
51332,3523503,2021-07-20,"76,04"
