,cod_ibge,data,ocupacao_leitos
76285,3545407,2021-04-09,"95,60"
76525,3545407,2021-04-10,"94,38"
76645,3545407,2021-04-11,"94,49"
74425,3545407,2021-04-12,"94,07"
74485,3545407,2021-04-13,"94,86"
82525,3545407,2021-04-14,"96,06"
80845,3545407,2021-04-15,"94,21"
80725,3545407,2021-04-16,"94,14"
81025,3545407,2021-04-17,"96,15"
80425,3545407,2021-04-18,"96,20"
80125,3545407,2021-04-19,"94,42"
80005,3545407,2021-04-20,"96,53"
79885,3545407,2021-04-21,"95,56"
81085,3545407,2021-04-22,"94,57"
82585,3545407,2021-04-23,"93,39"
82405,3545407,2021-04-24,"94,25"
82225,3545407,2021-04-25,"95,28"
82165,3545407,2021-04-26,"94,49"
82045,3545407,2021-04-27,"95,26"
81805,3545407,2021-04-28,"95,24"
81745,3545407,2021-04-29,"96,83"
81625,3545407,2021-04-30,"95,67"
81385,3545407,2021-05-01,"93,02"
81265,3545407,2021-05-02,"95,74"
78205,3545407,2021-05-03,"94,98"
77905,3545407,2021-05-04,"96,15"
77845,3545407,2021-05-05,"96,54"
78145,3545407,2021-05-06,"95,74"
77425,3545407,2021-05-07,"96,11"
77365,3545407,2021-05-08,"93,16"
77125,3545407,2021-05-09,"94,59"
77005,3545407,2021-05-10,"95,75"
77485,3545407,2021-05-11,"95,82"
78325,3545407,2021-05-12,"95,44"
79465,3545407,2021-05-13,"94,68"
79285,3545407,2021-05-14,"95,02"
79105,3545407,2021-05-15,"94,66"
79585,3545407,2021-05-16,"92,34"
78805,3545407,2021-05-17,"95,79"
78565,3545407,2021-05-18,"96,18"
78505,3545407,2021-05-19,"96,59"
76825,3545407,2021-05-20,"97,01"
78625,3545407,2021-05-21,"97,37"
78865,3545407,2021-05-22,"97,76"
79045,3545407,2021-05-23,"97,37"
79225,3545407,2021-05-24,"97,37"
79345,3545407,2021-05-25,"98,12"
79525,3545407,2021-05-26,"96,62"
78265,3545407,2021-05-27,"93,66"
76945,3545407,2021-05-28,"93,38"
77185,3545407,2021-05-29,"96,28"
77305,3545407,2021-05-30,"96,72"
77545,3545407,2021-05-31,"95,31"
77665,3545407,2021-06-01,"92,58"
77785,3545407,2021-06-02,"94,79"
77965,3545407,2021-06-03,"96,35"
79645,3545407,2021-06-04,"95,59"
79705,3545407,2021-06-05,"93,75"
81325,3545407,2021-06-06,"94,44"
81565,3545407,2021-06-07,"96,30"
81865,3545407,2021-06-08,"96,67"
82105,3545407,2021-06-09,"95,99"
82285,3545407,2021-06-10,"95,62"
82465,3545407,2021-06-11,"96,32"
81145,3545407,2021-06-12,"92,13"
79825,3545407,2021-06-13,"95,94"
80065,3545407,2021-06-14,"95,20"
80185,3545407,2021-06-15,"94,40"
80305,3545407,2021-06-16,"95,24"
80545,3545407,2021-06-17,"96,38"
80665,3545407,2021-06-18,"94,20"
80785,3545407,2021-06-19,"93,57"
80905,3545407,2021-06-20,"94,64"
74725,3545407,2021-06-21,"95,76"
74785,3545407,2021-06-22,"96,09"
74605,3545407,2021-06-23,"92,50"
76585,3545407,2021-06-24,"91,72"
76225,3545407,2021-06-25,"94,44"
75745,3545407,2021-06-26,"94,48"
75385,3545407,2021-06-27,"92,41"
74845,3545407,2021-06-28,"92,39"
75325,3545407,2021-06-29,"92,41"
75625,3545407,2021-06-30,"90,38"
76165,3545407,2021-07-01,"88,15"
76405,3545407,2021-07-02,"88,54"
74905,3545407,2021-07-03,"87,99"
74665,3545407,2021-07-04,"85,46"
74545,3545407,2021-07-05,"85,82"
76765,3545407,2021-07-06,"86,48"
81685,3545407,2021-07-07,"88,97"
78385,3545407,2021-07-08,"85,71"
79765,3545407,2021-07-09,"78,01"
80965,3545407,2021-07-10,"73,31"
74305,3545407,2021-07-11,"77,22"
78745,3545407,2021-07-12,"77,34"
89245,3545407,2021-07-13,"75,09"
87865,3545407,2021-07-14,"69,57"
84325,3545407,2021-07-15,"69,18"
84985,3545407,2021-07-16,"72,95"
86725,3545407,2021-07-17,"68,59"
84025,3545407,2021-07-18,"65,58"
86185,3545407,2021-07-19,"67,75"
89785,3545407,2021-07-20,"65,23"
