,cod_ibge,data,ocupacao_leitos
25512,3519600,2021-01-06,"46,88"
25776,3519600,2021-01-07,"46,88"
25608,3519600,2021-01-08,"48,82"
24696,3519600,2021-01-09,"49,61"
24984,3519600,2021-01-10,"43,41"
25128,3519600,2021-01-11,"40,94"
22896,3519600,2021-01-12,"48,03"
22296,3519600,2021-01-13,"48,44"
22368,3519600,2021-01-14,"51,18"
22656,3519600,2021-01-15,"53,97"
22872,3519600,2021-01-16,"51,59"
25224,3519600,2021-01-17,"56,69"
24840,3519600,2021-01-18,"61,42"
25296,3519600,2021-01-19,"57,81"
23112,3519600,2021-01-20,"57,69"
23880,3519600,2021-01-21,"61,24"
23952,3519600,2021-01-22,"67,18"
24168,3519600,2021-01-23,"64,12"
23712,3519600,2021-01-24,"59,44"
23280,3519600,2021-01-25,"60,00"
23520,3519600,2021-01-26,"62,04"
25368,3519600,2021-01-27,"64,08"
25968,3519600,2021-01-28,"65,94"
25824,3519600,2021-01-29,"69,23"
24576,3519600,2021-01-30,"71,43"
25200,3519600,2021-01-31,"78,79"
25152,3519600,2021-02-01,"86,92"
22536,3519600,2021-02-02,"86,72"
22392,3519600,2021-02-03,"88,37"
22776,3519600,2021-02-04,"93,85"
22224,3519600,2021-02-05,"94,66"
28608,3519600,2021-02-06,"95,49"
26904,3519600,2021-02-07,"93,48"
28560,3519600,2021-02-08,"90,85"
26496,3519600,2021-02-09,"90,26"
28248,3519600,2021-02-10,"91,61"
28584,3519600,2021-02-11,"93,55"
26136,3519600,2021-02-12,"89,61"
27096,3519600,2021-02-13,"83,13"
27192,3519600,2021-02-14,"80,75"
27600,3519600,2021-02-15,"86,88"
26184,3519600,2021-02-16,"83,54"
26688,3519600,2021-02-17,"79,41"
28704,3519600,2021-02-18,"90,24"
28128,3519600,2021-02-19,"92,07"
28440,3519600,2021-02-20,"91,36"
27960,3519600,2021-02-21,"84,97"
28872,3519600,2021-02-22,"89,09"
26808,3519600,2021-02-23,"91,62"
26328,3519600,2021-02-24,"91,67"
27312,3519600,2021-02-25,"91,86"
27240,3519600,2021-02-26,"91,38"
27552,3519600,2021-02-27,"93,30"
26472,3519600,2021-02-28,"91,11"
28800,3519600,2021-03-01,"90,27"
28056,3519600,2021-03-02,"96,09"
28104,3519600,2021-03-03,"92,82"
27624,3519600,2021-03-04,"93,30"
27360,3519600,2021-03-05,"96,17"
26616,3519600,2021-03-06,"95,05"
28488,3519600,2021-03-07,"94,12"
22752,3519600,2021-03-08,"94,54"
22080,3519600,2021-03-09,"95,70"
22056,3519600,2021-03-10,"96,22"
25080,3519600,2021-03-11,"94,54"
24792,3519600,2021-03-12,"92,93"
25248,3519600,2021-03-13,"97,86"
25752,3519600,2021-03-14,"97,89"
25632,3519600,2021-03-15,"94,50"
25320,3519600,2021-03-16,"91,67"
23448,3519600,2021-03-17,"89,27"
23208,3519600,2021-03-18,"90,00"
23064,3519600,2021-03-19,"95,52"
24240,3519600,2021-03-20,"94,81"
24024,3519600,2021-03-21,"91,94"
23808,3519600,2021-03-22,"95,28"
24336,3519600,2021-03-23,"94,98"
23472,3519600,2021-03-24,"92,63"
25704,3519600,2021-03-25,"95,02"
24912,3519600,2021-03-26,"90,83"
22176,3519600,2021-03-27,"89,82"
22704,3519600,2021-03-28,"94,44"
22680,3519600,2021-03-29,"91,48"
22824,3519600,2021-03-30,"95,48"
22032,3519600,2021-03-31,"96,70"
22944,3519600,2021-04-01,"96,74"
25008,3519600,2021-04-02,"96,67"
24768,3519600,2021-04-03,"96,28"
24552,3519600,2021-04-04,"96,82"
25872,3519600,2021-04-05,"95,73"
25584,3519600,2021-04-06,"89,25"
25416,3519600,2021-04-07,"95,61"
23616,3519600,2021-04-08,"93,43"
23400,3519600,2021-04-09,"94,71"
23136,3519600,2021-04-10,"94,20"
24408,3519600,2021-04-11,"94,23"
24120,3519600,2021-04-12,"93,63"
23904,3519600,2021-04-13,"94,39"
23760,3519600,2021-04-14,"95,28"
23856,3519600,2021-04-15,"94,42"
23976,3519600,2021-04-16,"93,87"
24048,3519600,2021-04-17,"92,17"
24144,3519600,2021-04-18,"92,09"
24216,3519600,2021-04-19,"93,98"
24288,3519600,2021-04-20,"90,65"
23736,3519600,2021-04-21,"93,36"
23040,3519600,2021-04-22,"95,73"
23160,3519600,2021-04-23,"93,49"
23232,3519600,2021-04-24,"92,99"
23328,3519600,2021-04-25,"94,39"
23424,3519600,2021-04-26,"98,56"
23496,3519600,2021-04-27,"97,64"
23568,3519600,2021-04-28,"95,81"
24456,3519600,2021-04-29,"95,37"
25344,3519600,2021-04-30,"92,66"
25440,3519600,2021-05-01,"93,30"
25536,3519600,2021-05-02,"95,79"
25656,3519600,2021-05-03,"92,17"
25728,3519600,2021-05-04,"95,05"
25800,3519600,2021-05-05,"94,57"
25896,3519600,2021-05-06,"93,95"
25944,3519600,2021-05-07,"95,12"
24528,3519600,2021-05-08,"93,36"
24648,3519600,2021-05-09,"93,81"
24720,3519600,2021-05-10,"78,95"
24864,3519600,2021-05-11,"92,27"
24936,3519600,2021-05-12,"93,10"
25032,3519600,2021-05-13,"93,60"
25104,3519600,2021-05-14,"92,27"
22992,3519600,2021-05-15,"91,47"
22848,3519600,2021-05-16,"93,02"
26016,3519600,2021-05-17,"94,93"
22200,3519600,2021-05-18,"94,81"
22608,3519600,2021-05-19,"95,39"
22152,3519600,2021-05-20,"93,18"
22512,3519600,2021-05-21,"92,66"
22344,3519600,2021-05-22,"94,52"
22632,3519600,2021-05-23,"95,02"
22560,3519600,2021-05-24,"94,50"
22128,3519600,2021-05-25,"94,17"
28320,3519600,2021-05-26,"92,83"
27816,3519600,2021-05-27,"76,05"
28656,3519600,2021-05-28,"77,11"
26640,3519600,2021-05-29,"92,71"
26112,3519600,2021-05-30,"92,00"
27432,3519600,2021-05-31,"93,98"
27336,3519600,2021-06-01,"90,69"
27216,3519600,2021-06-02,"90,08"
27024,3519600,2021-06-03,"83,94"
26352,3519600,2021-06-04,"88,35"
26592,3519600,2021-06-05,"87,35"
28824,3519600,2021-06-06,"87,50"
28392,3519600,2021-06-07,"89,19"
28296,3519600,2021-06-08,"88,80"
28008,3519600,2021-06-09,"87,88"
27840,3519600,2021-06-10,"87,73"
28680,3519600,2021-06-11,"88,68"
26544,3519600,2021-06-12,"87,87"
26424,3519600,2021-06-13,"87,78"
26232,3519600,2021-06-14,"85,19"
27408,3519600,2021-06-15,"86,72"
27576,3519600,2021-06-16,"86,25"
27000,3519600,2021-06-17,"90,08"
27168,3519600,2021-06-18,"87,17"
27264,3519600,2021-06-19,"90,11"
27072,3519600,2021-06-20,"87,97"
26952,3519600,2021-06-21,"89,18"
27648,3519600,2021-06-22,"86,76"
27480,3519600,2021-06-23,"84,81"
26928,3519600,2021-06-24,"86,94"
26400,3519600,2021-06-25,"85,28"
26064,3519600,2021-06-26,"82,90"
27792,3519600,2021-06-27,"84,91"
26664,3519600,2021-06-28,"88,06"
27768,3519600,2021-06-29,"87,18"
28728,3519600,2021-06-30,"82,96"
28152,3519600,2021-07-01,"82,53"
27912,3519600,2021-07-02,"80,83"
28080,3519600,2021-07-03,"82,46"
28224,3519600,2021-07-04,"84,70"
28368,3519600,2021-07-05,"86,19"
27888,3519600,2021-07-06,"82,37"
26160,3519600,2021-07-07,"78,73"
27984,3519600,2021-07-08,"80,68"
24624,3519600,2021-07-09,"79,32"
24360,3519600,2021-07-10,"78,11"
24816,3519600,2021-07-11,"76,63"
25488,3519600,2021-07-12,"75,38"
27456,3519600,2021-07-13,"78,08"
26256,3519600,2021-07-14,"71,26"
23256,3519600,2021-07-15,"66,41"
23664,3519600,2021-07-16,"66,93"
24072,3519600,2021-07-17,"68,83"
22488,3519600,2021-07-18,"67,87"
26376,3519600,2021-07-19,"68,90"
27672,3519600,2021-07-20,"69,41"
