,cod_ibge,data,ocupacao_leitos
114976,3509254,2021-02-03,"42,86"
114766,3509254,2021-02-04,"46,94"
115051,3509254,2021-02-05,"48,98"
111991,3509254,2021-02-06,"46,94"
111766,3509254,2021-02-07,"44,90"
111916,3509254,2021-02-08,"48,98"
112051,3509254,2021-02-09,"48,98"
113146,3509254,2021-02-10,"55,10"
113011,3509254,2021-02-11,"51,02"
113536,3509254,2021-02-12,"44,90"
113401,3509254,2021-02-13,"42,86"
113296,3509254,2021-02-14,"48,98"
112456,3509254,2021-02-15,"53,06"
112276,3509254,2021-02-16,"59,18"
112846,3509254,2021-02-17,"57,14"
112756,3509254,2021-02-18,"63,27"
112591,3509254,2021-02-19,"63,27"
112636,3509254,2021-02-20,"59,18"
112786,3509254,2021-02-21,"61,22"
112561,3509254,2021-02-22,"55,10"
112306,3509254,2021-02-23,"59,18"
112906,3509254,2021-02-24,"55,10"
113341,3509254,2021-02-25,"44,90"
113446,3509254,2021-02-26,"51,02"
113566,3509254,2021-02-27,"53,06"
113026,3509254,2021-02-28,"55,10"
113176,3509254,2021-03-01,"55,10"
111811,3509254,2021-03-02,"55,10"
111556,3509254,2021-03-03,"53,06"
111646,3509254,2021-03-04,"53,06"
111886,3509254,2021-03-05,"46,94"
112141,3509254,2021-03-06,"46,94"
115156,3509254,2021-03-07,"53,06"
114886,3509254,2021-03-08,"53,06"
115636,3509254,2021-03-09,"59,18"
115606,3509254,2021-03-10,"61,22"
115546,3509254,2021-03-11,"67,35"
114016,3509254,2021-03-12,"70,00"
113761,3509254,2021-03-13,"67,35"
114616,3509254,2021-03-14,"80,00"
114271,3509254,2021-03-15,"71,43"
114406,3509254,2021-03-16,"69,39"
115336,3509254,2021-03-17,"67,35"
114811,3509254,2021-03-18,"83,67"
114601,3509254,2021-03-19,"87,76"
114181,3509254,2021-03-20,"89,80"
115291,3509254,2021-03-21,"89,80"
114871,3509254,2021-03-22,"90,00"
112201,3509254,2021-03-23,"95,92"
114931,3509254,2021-03-24,"97,96"
113926,3509254,2021-03-25,"93,88"
114496,3509254,2021-03-26,"89,80"
113791,3509254,2021-03-27,"89,80"
115261,3509254,2021-03-28,"79,59"
113716,3509254,2021-03-29,"85,71"
114361,3509254,2021-03-30,"89,80"
114421,3509254,2021-03-31,"87,76"
114166,3509254,2021-04-01,"89,80"
113641,3509254,2021-04-02,"91,84"
113941,3509254,2021-04-03,"93,88"
115396,3509254,2021-04-04,"89,80"
115816,3509254,2021-04-05,"89,80"
114916,3509254,2021-04-06,"92,00"
115246,3509254,2021-04-07,"92,00"
111736,3509254,2021-04-08,"84,00"
111841,3509254,2021-04-09,"88,00"
111781,3509254,2021-04-10,"90,00"
111571,3509254,2021-04-11,"92,00"
111856,3509254,2021-04-12,"89,80"
113206,3509254,2021-04-13,"77,78"
113056,3509254,2021-04-14,"75,93"
113236,3509254,2021-04-15,"81,48"
113461,3509254,2021-04-16,"77,78"
113326,3509254,2021-04-17,"81,48"
112486,3509254,2021-04-18,"85,19"
112336,3509254,2021-04-19,"85,19"
112531,3509254,2021-04-20,"87,04"
112771,3509254,2021-04-21,"87,04"
112621,3509254,2021-04-22,"92,59"
112606,3509254,2021-04-23,"85,19"
112816,3509254,2021-04-24,"79,63"
112321,3509254,2021-04-25,"81,48"
112471,3509254,2021-04-26,"79,63"
113581,3509254,2021-04-27,"88,89"
113251,3509254,2021-04-28,"87,04"
113041,3509254,2021-04-29,"85,19"
111631,3509254,2021-04-30,"88,89"
112066,3509254,2021-05-01,"87,04"
111751,3509254,2021-05-02,"83,33"
111661,3509254,2021-05-03,"83,33"
115231,3509254,2021-05-04,"72,22"
115666,3509254,2021-05-05,"87,04"
115441,3509254,2021-05-06,"88,89"
114091,3509254,2021-05-07,"94,44"
113821,3509254,2021-05-08,"87,04"
114196,3509254,2021-05-09,"92,59"
113836,3509254,2021-05-10,"85,19"
115276,3509254,2021-05-11,"85,19"
114256,3509254,2021-05-12,"90,74"
115486,3509254,2021-05-13,"88,89"
114781,3509254,2021-05-14,"92,59"
114796,3509254,2021-05-15,"90,74"
113971,3509254,2021-05-16,"98,15"
114211,3509254,2021-05-17,"98,15"
115216,3509254,2021-05-18,"98,15"
114526,3509254,2021-05-19,"90,74"
114286,3509254,2021-05-20,"90,74"
114481,3509254,2021-05-21,"94,44"
113671,3509254,2021-05-22,"88,89"
115411,3509254,2021-05-23,"83,33"
115726,3509254,2021-05-24,"79,63"
115036,3509254,2021-05-25,"87,04"
111826,3509254,2021-05-26,"83,33"
111616,3509254,2021-05-27,"95,83"
111946,3509254,2021-05-28,"85,19"
112156,3509254,2021-05-29,"79,63"
112216,3509254,2021-05-30,"90,74"
112951,3509254,2021-05-31,"88,89"
113521,3509254,2021-06-01,"90,74"
113371,3509254,2021-06-02,"92,59"
112441,3509254,2021-06-03,"92,59"
112246,3509254,2021-06-04,"96,30"
112876,3509254,2021-06-05,"88,89"
113101,3509254,2021-06-06,"92,59"
113356,3509254,2021-06-07,"92,59"
113191,3509254,2021-06-08,"92,59"
112096,3509254,2021-06-09,"92,59"
113626,3509254,2021-06-10,"91,07"
115576,3509254,2021-06-11,"87,04"
115081,3509254,2021-06-12,"76,36"
114061,3509254,2021-06-13,"81,48"
114136,3509254,2021-06-14,"85,19"
115021,3509254,2021-06-15,"81,48"
111541,3509254,2021-06-16,"83,33"
113311,3509254,2021-06-17,"81,48"
112741,3509254,2021-06-18,"83,33"
112801,3509254,2021-06-19,"81,48"
113386,3509254,2021-06-20,"79,63"
111796,3509254,2021-06-21,"85,94"
111976,3509254,2021-06-22,"75,00"
115561,3509254,2021-06-23,"75,00"
113896,3509254,2021-06-24,"71,88"
114571,3509254,2021-06-25,"71,88"
114001,3509254,2021-06-26,"67,19"
115531,3509254,2021-06-27,"75,00"
114946,3509254,2021-06-28,"85,19"
114451,3509254,2021-06-29,"70,31"
115366,3509254,2021-06-30,"81,48"
115066,3509254,2021-07-01,"67,19"
111961,3509254,2021-07-02,"60,94"
112996,3509254,2021-07-03,"59,38"
113416,3509254,2021-07-04,"54,69"
112696,3509254,2021-07-05,"54,69"
115126,3509254,2021-07-06,"56,25"
112516,3509254,2021-07-07,"51,56"
114376,3509254,2021-07-08,"48,44"
113131,3509254,2021-07-09,"50,00"
111901,3509254,2021-07-10,"46,88"
115801,3509254,2021-07-11,"40,62"
114706,3509254,2021-07-12,"43,75"
112411,3509254,2021-07-13,"42,19"
114151,3509254,2021-07-14,"40,62"
114556,3509254,2021-07-15,"39,06"
112396,3509254,2021-07-16,"35,94"
113986,3509254,2021-07-17,"31,25"
114901,3509254,2021-07-18,"29,69"
115306,3509254,2021-07-19,"26,56"
113911,3509254,2021-07-20,"26,56"
