,cod_ibge,data,ocupacao_leitos
33085,3512100,2021-02-22,"78,00"
34615,3512100,2021-02-23,"74,29"
31879,3512100,2021-02-24,"80,95"
32725,3512100,2021-02-25,"80,95"
32671,3512100,2021-02-26,"73,58"
34759,3512100,2021-02-27,"82,24"
36595,3512100,2021-02-28,"83,18"
34975,3512100,2021-03-01,"80,37"
36523,3512100,2021-03-02,"82,18"
36433,3512100,2021-03-03,"85,15"
32293,3512100,2021-03-04,"87,13"
33895,3512100,2021-03-05,"86,14"
34507,3512100,2021-03-06,"91,26"
34435,3512100,2021-03-07,"90,20"
33211,3512100,2021-03-08,"90,20"
34165,3512100,2021-03-09,"90,20"
32905,3512100,2021-03-10,"94,12"
34993,3512100,2021-03-11,"95,05"
35389,3512100,2021-03-12,"94,06"
35407,3512100,2021-03-13,"97,03"
36397,3512100,2021-03-14,"89,42"
35803,3512100,2021-03-15,"92,31"
36415,3512100,2021-03-16,"95,24"
34795,3512100,2021-03-17,"95,24"
36469,3512100,2021-03-18,"96,19"
32311,3512100,2021-03-19,"90,65"
32959,3512100,2021-03-20,"92,52"
31483,3512100,2021-03-21,"93,46"
31915,3512100,2021-03-22,"96,26"
34471,3512100,2021-03-23,"98,31"
33337,3512100,2021-03-24,"95,33"
33679,3512100,2021-03-25,"93,52"
33157,3512100,2021-03-26,"97,22"
31627,3512100,2021-03-27,"97,22"
32491,3512100,2021-03-28,"93,52"
32635,3512100,2021-03-29,"92,59"
31465,3512100,2021-03-30,"96,30"
33913,3512100,2021-03-31,"95,37"
34309,3512100,2021-04-01,"92,73"
33751,3512100,2021-04-02,"100,00"
34201,3512100,2021-04-03,"96,26"
33571,3512100,2021-04-04,"97,17"
33787,3512100,2021-04-05,"92,45"
33103,3512100,2021-04-06,"94,83"
33373,3512100,2021-04-07,"96,55"
33319,3512100,2021-04-08,"98,28"
34327,3512100,2021-04-09,"94,87"
34669,3512100,2021-04-10,"92,31"
34291,3512100,2021-04-11,"94,02"
34021,3512100,2021-04-12,"93,16"
34183,3512100,2021-04-13,"95,73"
31897,3512100,2021-04-14,"92,31"
32077,3512100,2021-04-15,"94,87"
31753,3512100,2021-04-16,"95,31"
32563,3512100,2021-04-17,"92,31"
32833,3512100,2021-04-18,"91,45"
32239,3512100,2021-04-19,"89,74"
32401,3512100,2021-04-20,"88,03"
32887,3512100,2021-04-21,"87,18"
31987,3512100,2021-04-22,"87,18"
36289,3512100,2021-04-23,"89,74"
36073,3512100,2021-04-24,"81,20"
35155,3512100,2021-04-25,"88,89"
34849,3512100,2021-04-26,"91,38"
35569,3512100,2021-04-27,"87,07"
35515,3512100,2021-04-28,"99,14"
35767,3512100,2021-04-29,"90,52"
36217,3512100,2021-04-30,"97,41"
36325,3512100,2021-05-01,"100,00"
35443,3512100,2021-05-02,"97,41"
35713,3512100,2021-05-03,"97,41"
35119,3512100,2021-05-04,"100,00"
36199,3512100,2021-05-05,"98,28"
34939,3512100,2021-05-06,"96,55"
35281,3512100,2021-05-07,"93,10"
35317,3512100,2021-05-08,"90,52"
36127,3512100,2021-05-09,"84,25"
35551,3512100,2021-05-10,"96,55"
36235,3512100,2021-05-11,"95,73"
35641,3512100,2021-05-12,"95,73"
34867,3512100,2021-05-13,"96,55"
36109,3512100,2021-05-14,"95,69"
32203,3512100,2021-05-15,"93,97"
32599,3512100,2021-05-16,"96,55"
31699,3512100,2021-05-17,"97,41"
32005,3512100,2021-05-18,"98,28"
34075,3512100,2021-05-19,"100,00"
34489,3512100,2021-05-20,"95,69"
33301,3512100,2021-05-21,"95,69"
33715,3512100,2021-05-22,"98,28"
33805,3512100,2021-05-23,"96,55"
34039,3512100,2021-05-24,"98,28"
32581,3512100,2021-05-25,"97,41"
31555,3512100,2021-05-26,"97,41"
33769,3512100,2021-05-27,"95,54"
33427,3512100,2021-05-28,"93,75"
33859,3512100,2021-05-29,"92,62"
34003,3512100,2021-05-30,"93,44"
32095,3512100,2021-05-31,"95,83"
32779,3512100,2021-06-01,"95,04"
32923,3512100,2021-06-02,"93,44"
35983,3512100,2021-06-03,"95,90"
35371,3512100,2021-06-04,"94,26"
35911,3512100,2021-06-05,"95,90"
34885,3512100,2021-06-06,"95,90"
35245,3512100,2021-06-07,"95,08"
36307,3512100,2021-06-08,"95,08"
36037,3512100,2021-06-09,"89,76"
34813,3512100,2021-06-10,"96,72"
35695,3512100,2021-06-11,"97,50"
34723,3512100,2021-06-12,"94,26"
35137,3512100,2021-06-13,"95,90"
35335,3512100,2021-06-14,"99,18"
35731,3512100,2021-06-15,"97,54"
35101,3512100,2021-06-16,"95,00"
36163,3512100,2021-06-17,"95,08"
31519,3512100,2021-06-18,"95,90"
32527,3512100,2021-06-19,"96,72"
32275,3512100,2021-06-20,"94,26"
32797,3512100,2021-06-21,"91,80"
31681,3512100,2021-06-22,"95,08"
31807,3512100,2021-06-23,"94,26"
31951,3512100,2021-06-24,"93,44"
34129,3512100,2021-06-25,"90,98"
33877,3512100,2021-06-26,"90,16"
34417,3512100,2021-06-27,"94,26"
33841,3512100,2021-06-28,"90,98"
33139,3512100,2021-06-29,"90,98"
33733,3512100,2021-06-30,"89,34"
33463,3512100,2021-07-01,"86,89"
33661,3512100,2021-07-02,"85,04"
34579,3512100,2021-07-03,"85,94"
32023,3512100,2021-07-04,"92,19"
32545,3512100,2021-07-05,"92,97"
33607,3512100,2021-07-06,"91,41"
35965,3512100,2021-07-07,"89,06"
32617,3512100,2021-07-08,"89,06"
35749,3512100,2021-07-09,"91,47"
32869,3512100,2021-07-10,"92,13"
34651,3512100,2021-07-11,"92,13"
36343,3512100,2021-07-12,"88,28"
33283,3512100,2021-07-13,"92,13"
33967,3512100,2021-07-14,"83,45"
32977,3512100,2021-07-15,"87,59"
34111,3512100,2021-07-16,"82,48"
36055,3512100,2021-07-17,"88,24"
34687,3512100,2021-07-18,"81,02"
35659,3512100,2021-07-19,"80,30"
32149,3512100,2021-07-20,"74,45"
