,cod_ibge,data,ocupacao_leitos
182052,3503505,2020-12-21,"51,83"
181976,3503505,2020-12-22,"53,04"
181748,3503505,2020-12-23,"50,73"
180456,3503505,2020-12-24,"50,36"
179886,3503505,2020-12-25,"52,91"
179810,3503505,2020-12-26,"53,40"
179658,3503505,2020-12-27,"51,82"
179582,3503505,2020-12-28,"55,56"
179506,3503505,2020-12-29,"59,76"
179430,3503505,2020-12-30,"57,04"
179278,3503505,2020-12-31,"59,40"
179962,3503505,2021-01-01,"60,62"
180038,3503505,2021-01-02,"63,04"
180836,3503505,2021-01-03,"58,95"
180684,3503505,2021-01-04,"66,51"
180570,3503505,2021-01-05,"70,78"
180418,3503505,2021-01-06,"66,83"
180304,3503505,2021-01-07,"69,14"
180228,3503505,2021-01-08,"71,84"
180152,3503505,2021-01-09,"73,02"
176580,3503505,2021-01-10,"72,28"
172362,3503505,2021-01-11,"71,67"
172096,3503505,2021-01-12,"75,91"
171906,3503505,2021-01-13,"72,10"
172286,3503505,2021-01-14,"78,01"
171868,3503505,2021-01-15,"80,61"
172438,3503505,2021-01-16,"77,49"
171982,3503505,2021-01-17,"79,12"
172172,3503505,2021-01-18,"81,63"
172400,3503505,2021-01-19,"77,08"
171640,3503505,2021-01-20,"77,47"
174034,3503505,2021-01-21,"78,56"
174642,3503505,2021-01-22,"80,37"
174528,3503505,2021-01-23,"81,44"
174452,3503505,2021-01-24,"82,00"
174262,3503505,2021-01-25,"80,43"
174186,3503505,2021-01-26,"82,72"
174414,3503505,2021-01-27,"78,95"
175174,3503505,2021-01-28,"80,30"
175402,3503505,2021-01-29,"80,72"
175326,3503505,2021-01-30,"82,48"
175288,3503505,2021-01-31,"80,00"
175516,3503505,2021-02-01,"77,80"
175060,3503505,2021-02-02,"76,72"
174984,3503505,2021-02-03,"73,89"
174908,3503505,2021-02-04,"75,66"
174794,3503505,2021-02-05,"68,37"
173160,3503505,2021-02-06,"67,24"
173084,3503505,2021-02-07,"67,67"
173008,3503505,2021-02-08,"63,47"
172856,3503505,2021-02-09,"63,06"
172742,3503505,2021-02-10,"61,06"
172628,3503505,2021-02-11,"59,36"
173958,3503505,2021-02-12,"58,05"
173882,3503505,2021-02-13,"59,24"
173806,3503505,2021-02-14,"59,76"
173730,3503505,2021-02-15,"60,04"
173578,3503505,2021-02-16,"58,70"
173502,3503505,2021-02-17,"59,31"
173426,3503505,2021-02-18,"57,93"
181444,3503505,2021-02-19,"60,12"
173388,3503505,2021-02-20,"58,22"
173464,3503505,2021-02-21,"59,18"
173540,3503505,2021-02-22,"59,09"
173996,3503505,2021-02-23,"59,60"
173768,3503505,2021-02-24,"58,96"
173844,3503505,2021-02-25,"58,65"
173920,3503505,2021-02-26,"57,14"
173312,3503505,2021-02-27,"55,62"
172666,3503505,2021-02-28,"56,71"
172780,3503505,2021-03-01,"58,10"
172970,3503505,2021-03-02,"59,60"
173046,3503505,2021-03-03,"57,42"
173122,3503505,2021-03-04,"60,54"
173198,3503505,2021-03-05,"67,12"
174110,3503505,2021-03-06,"65,49"
174946,3503505,2021-03-07,"66,92"
175022,3503505,2021-03-08,"68,67"
175098,3503505,2021-03-09,"66,54"
175250,3503505,2021-03-10,"65,61"
172552,3503505,2021-03-11,"67,98"
175364,3503505,2021-03-12,"70,83"
175440,3503505,2021-03-13,"73,26"
174832,3503505,2021-03-14,"75,89"
174148,3503505,2021-03-15,"74,38"
174224,3503505,2021-03-16,"77,33"
174300,3503505,2021-03-17,"80,66"
174756,3503505,2021-03-18,"81,52"
174566,3503505,2021-03-19,"83,70"
172590,3503505,2021-03-20,"83,28"
171602,3503505,2021-03-21,"82,30"
172476,3503505,2021-03-22,"85,08"
172210,3503505,2021-03-23,"86,75"
171716,3503505,2021-03-24,"85,11"
171754,3503505,2021-03-25,"84,23"
172514,3503505,2021-03-26,"84,88"
171792,3503505,2021-03-27,"86,06"
172058,3503505,2021-03-28,"88,05"
172020,3503505,2021-03-29,"87,44"
172324,3503505,2021-03-30,"88,01"
171678,3503505,2021-03-31,"86,25"
180114,3503505,2021-04-01,"86,29"
180190,3503505,2021-04-02,"84,58"
180266,3503505,2021-04-03,"86,09"
180342,3503505,2021-04-04,"82,16"
180874,3503505,2021-04-05,"84,12"
180608,3503505,2021-04-06,"87,50"
180760,3503505,2021-04-07,"87,22"
180076,3503505,2021-04-08,"84,58"
180000,3503505,2021-04-09,"87,22"
179240,3503505,2021-04-10,"84,83"
179354,3503505,2021-04-11,"82,62"
179468,3503505,2021-04-12,"80,31"
179544,3503505,2021-04-13,"86,85"
179620,3503505,2021-04-14,"84,50"
179734,3503505,2021-04-15,"83,44"
179848,3503505,2021-04-16,"83,17"
180950,3503505,2021-04-17,"81,85"
180912,3503505,2021-04-18,"80,70"
181900,3503505,2021-04-19,"82,73"
182014,3503505,2021-04-20,"84,86"
182090,3503505,2021-04-21,"81,86"
182166,3503505,2021-04-22,"80,03"
182432,3503505,2021-04-23,"82,59"
182204,3503505,2021-04-24,"80,95"
181026,3503505,2021-04-25,"81,53"
181216,3503505,2021-04-26,"80,54"
181330,3503505,2021-04-27,"81,53"
181406,3503505,2021-04-28,"78,67"
181558,3503505,2021-04-29,"82,62"
181634,3503505,2021-04-30,"83,15"
179202,3503505,2021-05-01,"83,73"
179126,3503505,2021-05-02,"81,98"
179164,3503505,2021-05-03,"83,15"
176656,3503505,2021-05-04,"83,65"
176770,3503505,2021-05-05,"84,94"
176846,3503505,2021-05-06,"82,52"
176960,3503505,2021-05-07,"80,65"
177036,3503505,2021-05-08,"81,20"
177150,3503505,2021-05-09,"82,11"
177226,3503505,2021-05-10,"81,05"
176466,3503505,2021-05-11,"81,07"
175706,3503505,2021-05-12,"77,16"
175820,3503505,2021-05-13,"78,47"
175934,3503505,2021-05-14,"77,87"
176010,3503505,2021-05-15,"79,80"
176124,3503505,2021-05-16,"78,76"
176200,3503505,2021-05-17,"80,90"
176314,3503505,2021-05-18,"81,88"
176884,3503505,2021-05-19,"81,74"
177416,3503505,2021-05-20,"82,74"
178366,3503505,2021-05-21,"81,79"
178480,3503505,2021-05-22,"81,53"
178594,3503505,2021-05-23,"79,69"
178708,3503505,2021-05-24,"76,24"
178746,3503505,2021-05-25,"83,17"
178860,3503505,2021-05-26,"81,13"
178974,3503505,2021-05-27,"76,96"
179050,3503505,2021-05-28,"79,73"
178214,3503505,2021-05-29,"83,23"
177492,3503505,2021-05-30,"79,74"
177606,3503505,2021-05-31,"79,39"
177758,3503505,2021-06-01,"83,81"
177834,3503505,2021-06-02,"83,88"
177910,3503505,2021-06-03,"84,25"
177986,3503505,2021-06-04,"85,40"
178138,3503505,2021-06-05,"84,43"
178100,3503505,2021-06-06,"81,41"
177720,3503505,2021-06-07,"82,74"
178252,3503505,2021-06-08,"81,31"
178784,3503505,2021-06-09,"75,53"
178404,3503505,2021-06-10,"82,01"
176238,3503505,2021-06-11,"81,05"
175858,3503505,2021-06-12,"81,00"
176504,3503505,2021-06-13,"81,50"
177302,3503505,2021-06-14,"77,22"
176542,3503505,2021-06-15,"80,17"
181520,3503505,2021-06-16,"79,86"
181140,3503505,2021-06-17,"78,99"
182356,3503505,2021-06-18,"75,75"
181938,3503505,2021-06-19,"75,72"
179772,3503505,2021-06-20,"74,29"
179392,3503505,2021-06-21,"74,96"
180798,3503505,2021-06-22,"76,45"
180494,3503505,2021-06-23,"75,33"
175630,3503505,2021-06-24,"75,61"
172134,3503505,2021-06-25,"74,82"
171830,3503505,2021-06-26,"74,78"
174718,3503505,2021-06-27,"72,81"
174376,3503505,2021-06-28,"73,67"
174870,3503505,2021-06-29,"73,78"
175212,3503505,2021-06-30,"71,06"
174072,3503505,2021-07-01,"68,81"
173236,3503505,2021-07-02,"70,79"
173654,3503505,2021-07-03,"69,44"
173692,3503505,2021-07-04,"66,82"
182280,3503505,2021-07-05,"68,33"
181102,3503505,2021-07-06,"67,30"
177530,3503505,2021-07-07,"65,99"
175744,3503505,2021-07-08,"64,26"
181786,3503505,2021-07-09,"61,42"
180646,3503505,2021-07-10,"62,70"
174604,3503505,2021-07-11,"62,40"
172818,3503505,2021-07-12,"61,65"
172704,3503505,2021-07-13,"62,04"
174490,3503505,2021-07-14,"59,29"
180532,3503505,2021-07-15,"61,31"
182394,3503505,2021-07-16,"55,90"
176428,3503505,2021-07-17,"55,97"
178176,3503505,2021-07-18,"54,16"
181292,3503505,2021-07-19,"53,37"
172894,3503505,2021-07-20,"56,70"
