,cod_ibge,data,ocupacao_leitos
179822,3524907,2020-12-26,"53,40"
179670,3524907,2020-12-27,"51,82"
179594,3524907,2020-12-28,"55,56"
179518,3524907,2020-12-29,"59,76"
179442,3524907,2020-12-30,"57,04"
179290,3524907,2020-12-31,"59,40"
179974,3524907,2021-01-01,"60,62"
180050,3524907,2021-01-02,"63,04"
180848,3524907,2021-01-03,"58,95"
180696,3524907,2021-01-04,"66,51"
180582,3524907,2021-01-05,"70,78"
180430,3524907,2021-01-06,"66,83"
180316,3524907,2021-01-07,"69,14"
180240,3524907,2021-01-08,"71,84"
180164,3524907,2021-01-09,"73,02"
176592,3524907,2021-01-10,"72,28"
172374,3524907,2021-01-11,"71,67"
172108,3524907,2021-01-12,"75,91"
171918,3524907,2021-01-13,"72,10"
172298,3524907,2021-01-14,"78,01"
171880,3524907,2021-01-15,"80,61"
172450,3524907,2021-01-16,"77,49"
171994,3524907,2021-01-17,"79,12"
172184,3524907,2021-01-18,"81,63"
172412,3524907,2021-01-19,"77,08"
171652,3524907,2021-01-20,"77,47"
174046,3524907,2021-01-21,"78,56"
174654,3524907,2021-01-22,"80,37"
174540,3524907,2021-01-23,"81,44"
174464,3524907,2021-01-24,"82,00"
174274,3524907,2021-01-25,"80,43"
174198,3524907,2021-01-26,"82,72"
174426,3524907,2021-01-27,"78,95"
175186,3524907,2021-01-28,"80,30"
175414,3524907,2021-01-29,"80,72"
175338,3524907,2021-01-30,"82,48"
175300,3524907,2021-01-31,"80,00"
175528,3524907,2021-02-01,"77,80"
175072,3524907,2021-02-02,"76,72"
174996,3524907,2021-02-03,"73,89"
174920,3524907,2021-02-04,"75,66"
174806,3524907,2021-02-05,"68,37"
173172,3524907,2021-02-06,"67,24"
173096,3524907,2021-02-07,"67,67"
173020,3524907,2021-02-08,"63,47"
172868,3524907,2021-02-09,"63,06"
172754,3524907,2021-02-10,"61,06"
172640,3524907,2021-02-11,"59,36"
173970,3524907,2021-02-12,"58,05"
173894,3524907,2021-02-13,"59,24"
173818,3524907,2021-02-14,"59,76"
173742,3524907,2021-02-15,"60,04"
173590,3524907,2021-02-16,"58,70"
173514,3524907,2021-02-17,"59,31"
173438,3524907,2021-02-18,"57,93"
181456,3524907,2021-02-19,"60,12"
173400,3524907,2021-02-20,"58,22"
173476,3524907,2021-02-21,"59,18"
173552,3524907,2021-02-22,"59,09"
174008,3524907,2021-02-23,"59,60"
173780,3524907,2021-02-24,"58,96"
173856,3524907,2021-02-25,"58,65"
173932,3524907,2021-02-26,"57,14"
173324,3524907,2021-02-27,"55,62"
172678,3524907,2021-02-28,"56,71"
172792,3524907,2021-03-01,"58,10"
172982,3524907,2021-03-02,"59,60"
173058,3524907,2021-03-03,"57,42"
173134,3524907,2021-03-04,"60,54"
173210,3524907,2021-03-05,"67,12"
174122,3524907,2021-03-06,"65,49"
174958,3524907,2021-03-07,"66,92"
175034,3524907,2021-03-08,"68,67"
175110,3524907,2021-03-09,"66,54"
175262,3524907,2021-03-10,"65,61"
172564,3524907,2021-03-11,"67,98"
175376,3524907,2021-03-12,"70,83"
175452,3524907,2021-03-13,"73,26"
174844,3524907,2021-03-14,"75,89"
174160,3524907,2021-03-15,"74,38"
174236,3524907,2021-03-16,"77,33"
174312,3524907,2021-03-17,"80,66"
174768,3524907,2021-03-18,"81,52"
174578,3524907,2021-03-19,"83,70"
172602,3524907,2021-03-20,"83,28"
171614,3524907,2021-03-21,"82,30"
172488,3524907,2021-03-22,"85,08"
172222,3524907,2021-03-23,"86,75"
171728,3524907,2021-03-24,"85,11"
171766,3524907,2021-03-25,"84,23"
172526,3524907,2021-03-26,"84,88"
171804,3524907,2021-03-27,"86,06"
172070,3524907,2021-03-28,"88,05"
172032,3524907,2021-03-29,"87,44"
172336,3524907,2021-03-30,"88,01"
171690,3524907,2021-03-31,"86,25"
180126,3524907,2021-04-01,"86,29"
180202,3524907,2021-04-02,"84,58"
180278,3524907,2021-04-03,"86,09"
180354,3524907,2021-04-04,"82,16"
180886,3524907,2021-04-05,"84,12"
180620,3524907,2021-04-06,"87,50"
180772,3524907,2021-04-07,"87,22"
180088,3524907,2021-04-08,"84,58"
180012,3524907,2021-04-09,"87,22"
179252,3524907,2021-04-10,"84,83"
179366,3524907,2021-04-11,"82,62"
179480,3524907,2021-04-12,"80,31"
179556,3524907,2021-04-13,"86,85"
179632,3524907,2021-04-14,"84,50"
179746,3524907,2021-04-15,"83,44"
179860,3524907,2021-04-16,"83,17"
180962,3524907,2021-04-17,"81,85"
180924,3524907,2021-04-18,"80,70"
181912,3524907,2021-04-19,"82,73"
182026,3524907,2021-04-20,"84,86"
182102,3524907,2021-04-21,"81,86"
182178,3524907,2021-04-22,"80,03"
182444,3524907,2021-04-23,"82,59"
182216,3524907,2021-04-24,"80,95"
181038,3524907,2021-04-25,"81,53"
181228,3524907,2021-04-26,"80,54"
181342,3524907,2021-04-27,"81,53"
181418,3524907,2021-04-28,"78,67"
181570,3524907,2021-04-29,"82,62"
181646,3524907,2021-04-30,"83,15"
179214,3524907,2021-05-01,"83,73"
179138,3524907,2021-05-02,"81,98"
179176,3524907,2021-05-03,"83,15"
176668,3524907,2021-05-04,"83,65"
176782,3524907,2021-05-05,"84,94"
176858,3524907,2021-05-06,"82,52"
176972,3524907,2021-05-07,"80,65"
177048,3524907,2021-05-08,"81,20"
177162,3524907,2021-05-09,"82,11"
177238,3524907,2021-05-10,"81,05"
176478,3524907,2021-05-11,"81,07"
175718,3524907,2021-05-12,"77,16"
175832,3524907,2021-05-13,"78,47"
175946,3524907,2021-05-14,"77,87"
176022,3524907,2021-05-15,"79,80"
176136,3524907,2021-05-16,"78,76"
176212,3524907,2021-05-17,"80,90"
176326,3524907,2021-05-18,"81,88"
176896,3524907,2021-05-19,"81,74"
177428,3524907,2021-05-20,"82,74"
178378,3524907,2021-05-21,"81,79"
178492,3524907,2021-05-22,"81,53"
178606,3524907,2021-05-23,"79,69"
178720,3524907,2021-05-24,"76,24"
178758,3524907,2021-05-25,"83,17"
178872,3524907,2021-05-26,"81,13"
178986,3524907,2021-05-27,"76,96"
179062,3524907,2021-05-28,"79,73"
178226,3524907,2021-05-29,"83,23"
177504,3524907,2021-05-30,"79,74"
177618,3524907,2021-05-31,"79,39"
177770,3524907,2021-06-01,"83,81"
177846,3524907,2021-06-02,"83,88"
177922,3524907,2021-06-03,"84,25"
177998,3524907,2021-06-04,"85,40"
178150,3524907,2021-06-05,"84,43"
178112,3524907,2021-06-06,"81,41"
177732,3524907,2021-06-07,"82,74"
178264,3524907,2021-06-08,"81,31"
178796,3524907,2021-06-09,"75,53"
178416,3524907,2021-06-10,"82,01"
176250,3524907,2021-06-11,"81,05"
175870,3524907,2021-06-12,"81,00"
176516,3524907,2021-06-13,"81,50"
177314,3524907,2021-06-14,"77,22"
176554,3524907,2021-06-15,"80,17"
181532,3524907,2021-06-16,"79,86"
181152,3524907,2021-06-17,"78,99"
182368,3524907,2021-06-18,"75,75"
181950,3524907,2021-06-19,"75,72"
179784,3524907,2021-06-20,"74,29"
179404,3524907,2021-06-21,"74,96"
180810,3524907,2021-06-22,"76,45"
180506,3524907,2021-06-23,"75,33"
175642,3524907,2021-06-24,"75,61"
172146,3524907,2021-06-25,"74,82"
171842,3524907,2021-06-26,"74,78"
174730,3524907,2021-06-27,"72,81"
174388,3524907,2021-06-28,"73,67"
174882,3524907,2021-06-29,"73,78"
175224,3524907,2021-06-30,"71,06"
174084,3524907,2021-07-01,"68,81"
173248,3524907,2021-07-02,"70,79"
173666,3524907,2021-07-03,"69,44"
173704,3524907,2021-07-04,"66,82"
182292,3524907,2021-07-05,"68,33"
181114,3524907,2021-07-06,"67,30"
177542,3524907,2021-07-07,"65,99"
175756,3524907,2021-07-08,"64,26"
181798,3524907,2021-07-09,"61,42"
180658,3524907,2021-07-10,"62,70"
174616,3524907,2021-07-11,"62,40"
172830,3524907,2021-07-12,"61,65"
172716,3524907,2021-07-13,"62,04"
174502,3524907,2021-07-14,"59,29"
180544,3524907,2021-07-15,"61,31"
182406,3524907,2021-07-16,"55,90"
176440,3524907,2021-07-17,"55,97"
178188,3524907,2021-07-18,"54,16"
181304,3524907,2021-07-19,"53,37"
172906,3524907,2021-07-20,"56,70"
