,cod_ibge,data,ocupacao_leitos
166317,3554003,2020-12-18,"70,42"
163821,3554003,2020-12-19,"72,88"
164109,3554003,2020-12-20,"71,01"
164253,3554003,2020-12-21,"69,17"
164445,3554003,2020-12-22,"72,50"
164685,3554003,2020-12-23,"71,54"
164829,3554003,2020-12-24,"68,29"
169341,3554003,2020-12-25,"72,36"
164541,3554003,2020-12-26,"69,11"
163773,3554003,2020-12-27,"66,27"
160893,3554003,2020-12-28,"68,15"
165597,3554003,2020-12-29,"72,20"
163677,3554003,2020-12-30,"67,86"
161181,3554003,2020-12-31,"71,15"
163533,3554003,2021-01-01,"69,88"
163581,3554003,2021-01-02,"72,69"
163629,3554003,2021-01-03,"74,09"
170301,3554003,2021-01-04,"75,81"
169917,3554003,2021-01-05,"74,30"
167757,3554003,2021-01-06,"77,46"
166941,3554003,2021-01-07,"78,57"
167949,3554003,2021-01-08,"70,04"
168813,3554003,2021-01-09,"68,38"
161469,3554003,2021-01-10,"70,57"
168621,3554003,2021-01-11,"71,68"
166701,3554003,2021-01-12,"77,90"
167709,3554003,2021-01-13,"76,79"
169533,3554003,2021-01-14,"77,19"
170973,3554003,2021-01-15,"76,22"
162813,3554003,2021-01-16,"77,82"
161133,3554003,2021-01-17,"74,92"
165357,3554003,2021-01-18,"76,77"
165117,3554003,2021-01-19,"78,82"
164301,3554003,2021-01-20,"77,59"
164877,3554003,2021-01-21,"76,53"
164349,3554003,2021-01-22,"74,59"
163917,3554003,2021-01-23,"72,85"
165069,3554003,2021-01-24,"72,88"
165933,3554003,2021-01-25,"74,03"
166413,3554003,2021-01-26,"74,60"
165405,3554003,2021-01-27,"69,75"
165165,3554003,2021-01-28,"68,24"
161901,3554003,2021-01-29,"71,29"
161565,3554003,2021-01-30,"69,81"
161325,3554003,2021-01-31,"66,98"
160941,3554003,2021-02-01,"67,90"
163341,3554003,2021-02-02,"70,44"
163005,3554003,2021-02-03,"72,50"
162669,3554003,2021-02-04,"70,06"
162381,3554003,2021-02-05,"69,04"
171117,3554003,2021-02-06,"70,68"
170061,3554003,2021-02-07,"67,90"
170397,3554003,2021-02-08,"64,91"
169725,3554003,2021-02-09,"68,15"
171261,3554003,2021-02-10,"67,69"
170925,3554003,2021-02-11,"70,15"
167373,3554003,2021-02-12,"68,85"
167181,3554003,2021-02-13,"70,94"
166749,3554003,2021-02-14,"70,31"
167853,3554003,2021-02-15,"72,50"
168909,3554003,2021-02-16,"70,82"
169245,3554003,2021-02-17,"71,88"
168237,3554003,2021-02-18,"72,05"
160845,3554003,2021-02-19,"72,45"
168045,3554003,2021-02-20,"68,94"
168381,3554003,2021-02-21,"70,94"
168765,3554003,2021-02-22,"69,16"
169053,3554003,2021-02-23,"75,00"
166605,3554003,2021-02-24,"76,88"
166797,3554003,2021-02-25,"79,26"
167229,3554003,2021-02-26,"76,54"
167517,3554003,2021-02-27,"79,38"
170781,3554003,2021-02-28,"77,13"
171405,3554003,2021-03-01,"81,57"
169869,3554003,2021-03-02,"80,12"
170541,3554003,2021-03-03,"80,91"
169965,3554003,2021-03-04,"85,03"
170733,3554003,2021-03-05,"82,58"
162429,3554003,2021-03-06,"85,80"
162717,3554003,2021-03-07,"86,61"
163149,3554003,2021-03-08,"89,17"
163389,3554003,2021-03-09,"88,10"
161085,3554003,2021-03-10,"89,61"
161373,3554003,2021-03-11,"90,33"
161709,3554003,2021-03-12,"88,65"
161949,3554003,2021-03-13,"90,00"
165213,3554003,2021-03-14,"90,46"
165453,3554003,2021-03-15,"86,82"
165837,3554003,2021-03-16,"92,84"
166077,3554003,2021-03-17,"94,24"
165021,3554003,2021-03-18,"94,06"
164013,3554003,2021-03-19,"93,88"
164493,3554003,2021-03-20,"93,97"
164925,3554003,2021-03-21,"94,88"
164157,3554003,2021-03-22,"97,29"
166221,3554003,2021-03-23,"96,08"
162093,3554003,2021-03-24,"94,78"
162141,3554003,2021-03-25,"96,04"
162525,3554003,2021-03-26,"96,50"
169389,3554003,2021-03-27,"95,30"
171165,3554003,2021-03-28,"96,09"
166557,3554003,2021-03-29,"96,31"
166653,3554003,2021-03-30,"97,80"
168429,3554003,2021-03-31,"95,59"
168189,3554003,2021-04-01,"96,94"
168861,3554003,2021-04-02,"94,66"
167901,3554003,2021-04-03,"95,19"
167037,3554003,2021-04-04,"93,32"
171213,3554003,2021-04-05,"94,75"
169485,3554003,2021-04-06,"94,98"
170253,3554003,2021-04-07,"95,14"
166509,3554003,2021-04-08,"90,26"
163197,3554003,2021-04-09,"92,23"
162285,3554003,2021-04-10,"92,50"
161757,3554003,2021-04-11,"90,15"
165741,3554003,2021-04-12,"91,65"
165645,3554003,2021-04-13,"92,44"
166173,3554003,2021-04-14,"92,44"
163869,3554003,2021-04-15,"90,97"
164589,3554003,2021-04-16,"87,55"
162477,3554003,2021-04-17,"87,50"
164781,3554003,2021-04-18,"90,09"
164637,3554003,2021-04-19,"90,85"
164397,3554003,2021-04-20,"82,78"
164205,3554003,2021-04-21,"84,44"
164061,3554003,2021-04-22,"87,53"
164973,3554003,2021-04-23,"84,20"
166269,3554003,2021-04-24,"87,76"
165981,3554003,2021-04-25,"87,68"
165693,3554003,2021-04-26,"88,22"
165501,3554003,2021-04-27,"87,44"
165261,3554003,2021-04-28,"82,11"
162909,3554003,2021-04-29,"85,78"
161997,3554003,2021-04-30,"83,80"
161805,3554003,2021-05-01,"85,78"
161613,3554003,2021-05-02,"83,68"
161421,3554003,2021-05-03,"87,38"
161229,3554003,2021-05-04,"85,32"
160989,3554003,2021-05-05,"83,64"
162237,3554003,2021-05-06,"85,34"
163437,3554003,2021-05-07,"84,80"
163245,3554003,2021-05-08,"81,99"
163053,3554003,2021-05-09,"86,12"
162861,3554003,2021-05-10,"85,95"
162573,3554003,2021-05-11,"86,25"
166461,3554003,2021-05-12,"86,81"
170829,3554003,2021-05-13,"84,60"
169629,3554003,2021-05-14,"87,44"
170205,3554003,2021-05-15,"87,27"
170445,3554003,2021-05-16,"87,36"
170157,3554003,2021-05-17,"89,35"
169773,3554003,2021-05-18,"88,56"
169581,3554003,2021-05-19,"87,70"
170637,3554003,2021-05-20,"82,79"
171309,3554003,2021-05-21,"84,05"
170877,3554003,2021-05-22,"86,29"
171069,3554003,2021-05-23,"88,79"
168573,3554003,2021-05-24,"89,09"
167613,3554003,2021-05-25,"89,44"
167421,3554003,2021-05-26,"86,15"
167277,3554003,2021-05-27,"72,85"
167085,3554003,2021-05-28,"74,95"
166845,3554003,2021-05-29,"88,87"
167805,3554003,2021-05-30,"90,38"
169149,3554003,2021-05-31,"88,29"
168957,3554003,2021-06-01,"88,74"
168669,3554003,2021-06-02,"92,16"
168477,3554003,2021-06-03,"91,27"
168285,3554003,2021-06-04,"89,28"
168093,3554003,2021-06-05,"88,08"
158397,3554003,2021-06-06,"88,29"
159741,3554003,2021-06-07,"90,23"
159357,3554003,2021-06-08,"89,87"
158205,3554003,2021-06-09,"90,67"
160317,3554003,2021-06-10,"88,99"
159165,3554003,2021-06-11,"89,32"
157965,3554003,2021-06-12,"91,64"
158445,3554003,2021-06-13,"91,94"
160749,3554003,2021-06-14,"91,55"
160173,3554003,2021-06-15,"89,41"
160221,3554003,2021-06-16,"89,93"
160605,3554003,2021-06-17,"91,96"
157917,3554003,2021-06-18,"89,31"
160125,3554003,2021-06-19,"90,88"
159597,3554003,2021-06-20,"88,28"
158781,3554003,2021-06-21,"89,35"
160365,3554003,2021-06-22,"93,47"
159693,3554003,2021-06-23,"92,21"
158829,3554003,2021-06-24,"90,66"
158685,3554003,2021-06-25,"91,99"
158109,3554003,2021-06-26,"90,68"
160653,3554003,2021-06-27,"86,67"
159405,3554003,2021-06-28,"88,75"
158973,3554003,2021-06-29,"87,62"
158349,3554003,2021-06-30,"90,64"
158013,3554003,2021-07-01,"88,45"
159501,3554003,2021-07-02,"87,62"
159261,3554003,2021-07-03,"86,10"
159981,3554003,2021-07-04,"88,25"
167997,3554003,2021-07-05,"83,70"
158157,3554003,2021-07-06,"81,37"
169101,3554003,2021-07-07,"85,21"
171549,3554003,2021-07-08,"80,08"
165885,3554003,2021-07-09,"81,45"
171597,3554003,2021-07-10,"79,76"
164733,3554003,2021-07-11,"78,40"
170109,3554003,2021-07-12,"78,23"
169821,3554003,2021-07-13,"78,53"
166365,3554003,2021-07-14,"77,80"
167565,3554003,2021-07-15,"75,65"
163965,3554003,2021-07-16,"74,04"
162765,3554003,2021-07-17,"75,05"
166989,3554003,2021-07-18,"74,08"
158637,3554003,2021-07-19,"73,28"
160413,3554003,2021-07-20,"72,67"
