,cod_ibge,data,ocupacao_leitos
73038,3549409,2021-03-10,"79,26"
72686,3549409,2021-03-11,"81,56"
73918,3549409,2021-03-12,"75,18"
73500,3549409,2021-03-13,"80,14"
71190,3549409,2021-03-14,"77,30"
71432,3549409,2021-03-15,"82,86"
70794,3549409,2021-03-16,"83,45"
71058,3549409,2021-03-17,"85,62"
72290,3549409,2021-03-18,"86,62"
72510,3549409,2021-03-19,"88,73"
71806,3549409,2021-03-20,"86,52"
72620,3549409,2021-03-21,"83,92"
72532,3549409,2021-03-22,"88,81"
70992,3549409,2021-03-23,"91,43"
71410,3549409,2021-03-24,"92,14"
73434,3549409,2021-03-25,"94,29"
72994,3549409,2021-03-26,"90,65"
74006,3549409,2021-03-27,"91,37"
72928,3549409,2021-03-28,"90,58"
73258,3549409,2021-03-29,"89,21"
73236,3549409,2021-03-30,"87,05"
72708,3549409,2021-03-31,"90,21"
73368,3549409,2021-04-01,"92,96"
73896,3549409,2021-04-02,"95,77"
73610,3549409,2021-04-03,"93,75"
72642,3549409,2021-04-04,"92,57"
72598,3549409,2021-04-05,"95,27"
71520,3549409,2021-04-06,"96,62"
71124,3549409,2021-04-07,"95,17"
70882,3549409,2021-04-08,"91,28"
71080,3549409,2021-04-09,"91,22"
72246,3549409,2021-04-10,"93,96"
72444,3549409,2021-04-11,"84,56"
71718,3549409,2021-04-12,"81,88"
71828,3549409,2021-04-13,"88,67"
72048,3549409,2021-04-14,"85,91"
71982,3549409,2021-04-15,"91,39"
71872,3549409,2021-04-16,"87,33"
71740,3549409,2021-04-17,"85,43"
71674,3549409,2021-04-18,"89,26"
72136,3549409,2021-04-19,"86,00"
72466,3549409,2021-04-20,"88,51"
72378,3549409,2021-04-21,"89,19"
72268,3549409,2021-04-22,"83,44"
72180,3549409,2021-04-23,"84,00"
71630,3549409,2021-04-24,"81,94"
71014,3549409,2021-04-25,"84,03"
70948,3549409,2021-04-26,"89,66"
70904,3549409,2021-04-27,"91,72"
70772,3549409,2021-04-28,"86,39"
71102,3549409,2021-04-29,"86,90"
71168,3549409,2021-04-30,"91,03"
71476,3549409,2021-05-01,"93,10"
71388,3549409,2021-05-02,"93,10"
71278,3549409,2021-05-03,"92,41"
72576,3549409,2021-05-04,"93,79"
73720,3549409,2021-05-05,"89,58"
73764,3549409,2021-05-06,"95,17"
73786,3549409,2021-05-07,"97,26"
73852,3549409,2021-05-08,"96,58"
74072,3549409,2021-05-09,"91,78"
73412,3549409,2021-05-10,"93,84"
72840,3549409,2021-05-11,"95,21"
72730,3549409,2021-05-12,"93,88"
73346,3549409,2021-05-13,"90,48"
73302,3549409,2021-05-14,"89,12"
73148,3549409,2021-05-15,"88,44"
73808,3549409,2021-05-16,"90,48"
70684,3549409,2021-05-17,"91,28"
72884,3549409,2021-05-18,"93,88"
73456,3549409,2021-05-19,"94,56"
73522,3549409,2021-05-20,"94,56"
68550,3549409,2021-05-21,"91,72"
68418,3549409,2021-05-22,"93,71"
69012,3549409,2021-05-23,"97,47"
68880,3549409,2021-05-24,"93,17"
68792,3549409,2021-05-25,"95,06"
67956,3549409,2021-05-26,"92,90"
68308,3549409,2021-05-27,"91,72"
68132,3549409,2021-05-28,"91,72"
68286,3549409,2021-05-29,"91,72"
69980,3549409,2021-05-30,"87,95"
69144,3549409,2021-05-31,"89,22"
70178,3549409,2021-06-01,"86,98"
70310,3549409,2021-06-02,"92,98"
70508,3549409,2021-06-03,"90,64"
70398,3549409,2021-06-04,"91,86"
69914,3549409,2021-06-05,"89,53"
69254,3549409,2021-06-06,"88,89"
69408,3549409,2021-06-07,"90,64"
69540,3549409,2021-06-08,"92,40"
69584,3549409,2021-06-09,"91,81"
69738,3549409,2021-06-10,"84,71"
69386,3549409,2021-06-11,"91,86"
70530,3549409,2021-06-12,"90,70"
70266,3549409,2021-06-13,"91,38"
68264,3549409,2021-06-14,"91,86"
67846,3549409,2021-06-15,"87,79"
68946,3549409,2021-06-16,"86,63"
69034,3549409,2021-06-17,"83,14"
70420,3549409,2021-06-18,"82,49"
69100,3549409,2021-06-19,"85,88"
67912,3549409,2021-06-20,"84,75"
70112,3549409,2021-06-21,"80,68"
70332,3549409,2021-06-22,"79,66"
69628,3549409,2021-06-23,"79,10"
69716,3549409,2021-06-24,"72,83"
69518,3549409,2021-06-25,"71,19"
69276,3549409,2021-06-26,"74,01"
70486,3549409,2021-06-27,"75,71"
70288,3549409,2021-06-28,"64,97"
70002,3549409,2021-06-29,"75,71"
68220,3549409,2021-06-30,"75,14"
68044,3549409,2021-07-01,"71,19"
68374,3549409,2021-07-02,"63,54"
68902,3549409,2021-07-03,"62,18"
69078,3549409,2021-07-04,"61,05"
68594,3549409,2021-07-05,"58,55"
70662,3549409,2021-07-06,"58,03"
69760,3549409,2021-07-07,"60,11"
68484,3549409,2021-07-08,"58,10"
71212,3549409,2021-07-09,"60,34"
71938,3549409,2021-07-10,"55,31"
72818,3549409,2021-07-11,"57,54"
73104,3549409,2021-07-12,"63,69"
70706,3549409,2021-07-13,"57,54"
73192,3549409,2021-07-14,"62,29"
73698,3549409,2021-07-15,"55,31"
72004,3549409,2021-07-16,"58,10"
71322,3549409,2021-07-17,"62,01"
68704,3549409,2021-07-18,"59,78"
69804,3549409,2021-07-19,"64,25"
70464,3549409,2021-07-20,"65,68"
