,cod_ibge,data,ocupacao_leitos
34240,3524204,2021-02-16,"87,63"
33394,3524204,2021-02-17,"84,00"
33448,3524204,2021-02-18,"78,00"
32062,3524204,2021-02-19,"78,00"
32422,3524204,2021-02-20,"81,00"
33412,3524204,2021-02-21,"79,00"
33088,3524204,2021-02-22,"78,00"
34618,3524204,2021-02-23,"74,29"
31882,3524204,2021-02-24,"80,95"
32728,3524204,2021-02-25,"80,95"
32674,3524204,2021-02-26,"73,58"
34762,3524204,2021-02-27,"82,24"
36598,3524204,2021-02-28,"83,18"
34978,3524204,2021-03-01,"80,37"
36526,3524204,2021-03-02,"82,18"
36436,3524204,2021-03-03,"85,15"
32296,3524204,2021-03-04,"87,13"
33898,3524204,2021-03-05,"86,14"
34510,3524204,2021-03-06,"91,26"
34438,3524204,2021-03-07,"90,20"
33214,3524204,2021-03-08,"90,20"
34168,3524204,2021-03-09,"90,20"
32908,3524204,2021-03-10,"94,12"
34996,3524204,2021-03-11,"95,05"
35392,3524204,2021-03-12,"94,06"
35410,3524204,2021-03-13,"97,03"
36400,3524204,2021-03-14,"89,42"
35806,3524204,2021-03-15,"92,31"
36418,3524204,2021-03-16,"95,24"
34798,3524204,2021-03-17,"95,24"
36472,3524204,2021-03-18,"96,19"
32314,3524204,2021-03-19,"90,65"
32962,3524204,2021-03-20,"92,52"
31486,3524204,2021-03-21,"93,46"
31918,3524204,2021-03-22,"96,26"
34474,3524204,2021-03-23,"98,31"
33340,3524204,2021-03-24,"95,33"
33682,3524204,2021-03-25,"93,52"
33160,3524204,2021-03-26,"97,22"
31630,3524204,2021-03-27,"97,22"
32494,3524204,2021-03-28,"93,52"
32638,3524204,2021-03-29,"92,59"
31468,3524204,2021-03-30,"96,30"
33916,3524204,2021-03-31,"95,37"
34312,3524204,2021-04-01,"92,73"
33754,3524204,2021-04-02,"100,00"
34204,3524204,2021-04-03,"96,26"
33574,3524204,2021-04-04,"97,17"
33790,3524204,2021-04-05,"92,45"
33106,3524204,2021-04-06,"94,83"
33376,3524204,2021-04-07,"96,55"
33322,3524204,2021-04-08,"98,28"
34330,3524204,2021-04-09,"94,87"
34672,3524204,2021-04-10,"92,31"
34294,3524204,2021-04-11,"94,02"
34024,3524204,2021-04-12,"93,16"
34186,3524204,2021-04-13,"95,73"
31900,3524204,2021-04-14,"92,31"
32080,3524204,2021-04-15,"94,87"
31756,3524204,2021-04-16,"95,31"
32566,3524204,2021-04-17,"92,31"
32836,3524204,2021-04-18,"91,45"
32242,3524204,2021-04-19,"89,74"
32404,3524204,2021-04-20,"88,03"
32890,3524204,2021-04-21,"87,18"
31990,3524204,2021-04-22,"87,18"
36292,3524204,2021-04-23,"89,74"
36076,3524204,2021-04-24,"81,20"
35158,3524204,2021-04-25,"88,89"
34852,3524204,2021-04-26,"91,38"
35572,3524204,2021-04-27,"87,07"
35518,3524204,2021-04-28,"99,14"
35770,3524204,2021-04-29,"90,52"
36220,3524204,2021-04-30,"97,41"
36328,3524204,2021-05-01,"100,00"
35446,3524204,2021-05-02,"97,41"
35716,3524204,2021-05-03,"97,41"
35122,3524204,2021-05-04,"100,00"
36202,3524204,2021-05-05,"98,28"
34942,3524204,2021-05-06,"96,55"
35284,3524204,2021-05-07,"93,10"
35320,3524204,2021-05-08,"90,52"
36130,3524204,2021-05-09,"84,25"
35554,3524204,2021-05-10,"96,55"
36238,3524204,2021-05-11,"95,73"
35644,3524204,2021-05-12,"95,73"
34870,3524204,2021-05-13,"96,55"
36112,3524204,2021-05-14,"95,69"
32206,3524204,2021-05-15,"93,97"
32602,3524204,2021-05-16,"96,55"
31702,3524204,2021-05-17,"97,41"
32008,3524204,2021-05-18,"98,28"
34078,3524204,2021-05-19,"100,00"
34492,3524204,2021-05-20,"95,69"
33304,3524204,2021-05-21,"95,69"
33718,3524204,2021-05-22,"98,28"
33808,3524204,2021-05-23,"96,55"
34042,3524204,2021-05-24,"98,28"
32584,3524204,2021-05-25,"97,41"
31558,3524204,2021-05-26,"97,41"
33772,3524204,2021-05-27,"95,54"
33430,3524204,2021-05-28,"93,75"
33862,3524204,2021-05-29,"92,62"
34006,3524204,2021-05-30,"93,44"
32098,3524204,2021-05-31,"95,83"
32782,3524204,2021-06-01,"95,04"
32926,3524204,2021-06-02,"93,44"
35986,3524204,2021-06-03,"95,90"
35374,3524204,2021-06-04,"94,26"
35914,3524204,2021-06-05,"95,90"
34888,3524204,2021-06-06,"95,90"
35248,3524204,2021-06-07,"95,08"
36310,3524204,2021-06-08,"95,08"
36040,3524204,2021-06-09,"89,76"
34816,3524204,2021-06-10,"96,72"
35698,3524204,2021-06-11,"97,50"
34726,3524204,2021-06-12,"94,26"
35140,3524204,2021-06-13,"95,90"
35338,3524204,2021-06-14,"99,18"
35734,3524204,2021-06-15,"97,54"
35104,3524204,2021-06-16,"95,00"
36166,3524204,2021-06-17,"95,08"
31522,3524204,2021-06-18,"95,90"
32530,3524204,2021-06-19,"96,72"
32278,3524204,2021-06-20,"94,26"
32800,3524204,2021-06-21,"91,80"
31684,3524204,2021-06-22,"95,08"
31810,3524204,2021-06-23,"94,26"
31954,3524204,2021-06-24,"93,44"
34132,3524204,2021-06-25,"90,98"
33880,3524204,2021-06-26,"90,16"
34420,3524204,2021-06-27,"94,26"
33844,3524204,2021-06-28,"90,98"
33142,3524204,2021-06-29,"90,98"
33736,3524204,2021-06-30,"89,34"
33466,3524204,2021-07-01,"86,89"
33664,3524204,2021-07-02,"85,04"
34582,3524204,2021-07-03,"85,94"
32026,3524204,2021-07-04,"92,19"
32548,3524204,2021-07-05,"92,97"
33610,3524204,2021-07-06,"91,41"
35968,3524204,2021-07-07,"89,06"
32620,3524204,2021-07-08,"89,06"
35752,3524204,2021-07-09,"91,47"
32872,3524204,2021-07-10,"92,13"
34654,3524204,2021-07-11,"92,13"
36346,3524204,2021-07-12,"88,28"
33286,3524204,2021-07-13,"92,13"
33970,3524204,2021-07-14,"83,45"
32980,3524204,2021-07-15,"87,59"
34114,3524204,2021-07-16,"82,48"
36058,3524204,2021-07-17,"88,24"
34690,3524204,2021-07-18,"81,02"
35662,3524204,2021-07-19,"80,30"
32152,3524204,2021-07-20,"74,45"
