,cod_ibge,data,ocupacao_leitos
142834,3512902,2021-05-07,"77,65"
151015,3512902,2021-05-08,"77,94"
150409,3512902,2021-05-09,"79,34"
147379,3512902,2021-05-10,"81,31"
152429,3512902,2021-05-11,"79,21"
147783,3512902,2021-05-12,"78,22"
148894,3512902,2021-05-13,"79,32"
150106,3512902,2021-05-14,"80,88"
146773,3512902,2021-05-15,"83,14"
143339,3512902,2021-05-16,"84,06"
144248,3512902,2021-05-17,"85,31"
142228,3512902,2021-05-18,"85,02"
146571,3512902,2021-05-19,"86,38"
155459,3512902,2021-05-20,"87,73"
154954,3512902,2021-05-21,"88,23"
153237,3512902,2021-05-22,"88,70"
153338,3512902,2021-05-23,"83,85"
152530,3512902,2021-05-24,"91,27"
139703,3512902,2021-05-25,"90,66"
131421,3512902,2021-05-26,"90,31"
130411,3512902,2021-05-27,"77,11"
132431,3512902,2021-05-28,"77,25"
130108,3512902,2021-05-29,"86,27"
138996,3512902,2021-05-30,"84,35"
139804,3512902,2021-05-31,"88,12"
141925,3512902,2021-06-01,"89,48"
140915,3512902,2021-06-02,"86,68"
134350,3512902,2021-06-03,"87,14"
135562,3512902,2021-06-04,"84,35"
136471,3512902,2021-06-05,"86,76"
136370,3512902,2021-06-06,"86,05"
140814,3512902,2021-06-07,"89,78"
137683,3512902,2021-06-08,"90,40"
133037,3512902,2021-06-09,"88,26"
151722,3512902,2021-06-10,"90,40"
145561,3512902,2021-06-11,"85,35"
150005,3512902,2021-06-12,"90,34"
142127,3512902,2021-06-13,"90,31"
144147,3512902,2021-06-14,"87,17"
153136,3512902,2021-06-15,"89,45"
131724,3512902,2021-06-16,"89,01"
140410,3512902,2021-06-17,"89,23"
136774,3512902,2021-06-18,"87,83"
134653,3512902,2021-06-19,"91,04"
139299,3512902,2021-06-20,"88,63"
129805,3512902,2021-06-21,"89,76"
151621,3512902,2021-06-22,"90,60"
156368,3512902,2021-06-23,"88,35"
144046,3512902,2021-06-24,"88,37"
147884,3512902,2021-06-25,"89,24"
148995,3512902,2021-06-26,"88,34"
143238,3512902,2021-06-27,"87,11"
145157,3512902,2021-06-28,"85,71"
157075,3512902,2021-06-29,"85,22"
151823,3512902,2021-06-30,"86,00"
130613,3512902,2021-07-01,"86,54"
129502,3512902,2021-07-02,"87,42"
137986,3512902,2021-07-03,"85,40"
134249,3512902,2021-07-04,"84,15"
135865,3512902,2021-07-05,"83,23"
134754,3512902,2021-07-06,"82,49"
141016,3512902,2021-07-07,"82,68"
149904,3512902,2021-07-08,"80,22"
141521,3512902,2021-07-09,"79,07"
153540,3512902,2021-07-10,"75,12"
143743,3512902,2021-07-11,"76,32"
132128,3512902,2021-07-12,"70,05"
141117,3512902,2021-07-13,"73,38"
151116,3512902,2021-07-14,"73,86"
146167,3512902,2021-07-15,"72,48"
137178,3512902,2021-07-16,"72,67"
148793,3512902,2021-07-17,"71,85"
130916,3512902,2021-07-18,"69,85"
155661,3512902,2021-07-19,"71,43"
138491,3512902,2021-07-20,"70,70"
