,cod_ibge,data,ocupacao_leitos
66333,3536505,2021-03-31,"89,24"
66497,3536505,2021-04-01,"93,58"
66620,3536505,2021-04-02,"89,73"
65718,3536505,2021-04-03,"90,50"
65595,3536505,2021-04-04,"91,17"
64652,3536505,2021-04-05,"92,69"
64857,3536505,2021-04-06,"89,48"
64980,3536505,2021-04-07,"81,58"
65103,3536505,2021-04-08,"86,61"
65308,3536505,2021-04-09,"88,16"
65431,3536505,2021-04-10,"83,18"
66251,3536505,2021-04-11,"84,19"
67276,3536505,2021-04-12,"83,94"
67604,3536505,2021-04-13,"84,85"
67317,3536505,2021-04-14,"82,82"
67481,3536505,2021-04-15,"82,79"
67440,3536505,2021-04-16,"81,73"
60552,3536505,2021-04-17,"79,92"
60675,3536505,2021-04-18,"78,09"
60839,3536505,2021-04-19,"76,70"
61003,3536505,2021-04-20,"79,84"
61126,3536505,2021-04-21,"80,46"
61290,3536505,2021-04-22,"78,49"
61454,3536505,2021-04-23,"79,15"
61618,3536505,2021-04-24,"77,66"
60511,3536505,2021-04-25,"76,40"
59773,3536505,2021-04-26,"73,44"
59363,3536505,2021-04-27,"75,51"
59486,3536505,2021-04-28,"73,58"
59158,3536505,2021-04-29,"74,67"
59732,3536505,2021-04-30,"73,48"
59896,3536505,2021-05-01,"70,48"
60060,3536505,2021-05-02,"72,81"
60347,3536505,2021-05-03,"74,14"
63217,3536505,2021-05-04,"74,31"
63381,3536505,2021-05-05,"76,09"
63545,3536505,2021-05-06,"74,72"
63709,3536505,2021-05-07,"72,49"
63832,3536505,2021-05-08,"71,64"
63996,3536505,2021-05-09,"70,06"
64160,3536505,2021-05-10,"70,87"
64283,3536505,2021-05-11,"71,48"
63135,3536505,2021-05-12,"72,07"
61905,3536505,2021-05-13,"72,18"
62028,3536505,2021-05-14,"70,64"
62151,3536505,2021-05-15,"70,65"
62397,3536505,2021-05-16,"70,58"
62520,3536505,2021-05-17,"69,23"
62684,3536505,2021-05-18,"74,04"
62848,3536505,2021-05-19,"73,16"
62971,3536505,2021-05-20,"71,70"
63012,3536505,2021-05-21,"73,73"
62725,3536505,2021-05-22,"72,83"
62479,3536505,2021-05-23,"76,21"
62274,3536505,2021-05-24,"75,83"
62192,3536505,2021-05-25,"77,22"
61987,3536505,2021-05-26,"78,11"
63094,3536505,2021-05-27,"76,70"
64324,3536505,2021-05-28,"78,46"
64078,3536505,2021-05-29,"75,04"
64037,3536505,2021-05-30,"64,05"
63873,3536505,2021-05-31,"76,53"
63627,3536505,2021-06-01,"75,85"
63463,3536505,2021-06-02,"72,60"
63299,3536505,2021-06-03,"75,78"
61823,3536505,2021-06-04,"80,33"
60306,3536505,2021-06-05,"79,90"
60183,3536505,2021-06-06,"80,16"
59978,3536505,2021-06-07,"81,60"
59691,3536505,2021-06-08,"81,70"
59527,3536505,2021-06-09,"82,73"
59281,3536505,2021-06-10,"79,27"
60470,3536505,2021-06-11,"79,37"
61536,3536505,2021-06-12,"81,66"
61372,3536505,2021-06-13,"81,08"
61208,3536505,2021-06-14,"80,26"
61044,3536505,2021-06-15,"80,97"
60880,3536505,2021-06-16,"80,94"
60716,3536505,2021-06-17,"82,25"
64447,3536505,2021-06-18,"83,58"
67768,3536505,2021-06-19,"79,11"
67112,3536505,2021-06-20,"74,91"
67563,3536505,2021-06-21,"82,42"
66948,3536505,2021-06-22,"81,88"
67194,3536505,2021-06-23,"80,70"
65513,3536505,2021-06-24,"82,43"
65349,3536505,2021-06-25,"80,73"
65144,3536505,2021-06-26,"80,93"
64898,3536505,2021-06-27,"79,53"
64693,3536505,2021-06-28,"77,67"
65677,3536505,2021-06-29,"77,79"
66702,3536505,2021-06-30,"77,92"
66538,3536505,2021-07-01,"77,56"
66374,3536505,2021-07-02,"77,93"
66210,3536505,2021-07-03,"76,13"
66005,3536505,2021-07-04,"76,98"
65800,3536505,2021-07-05,"76,76"
64734,3536505,2021-07-06,"74,50"
59322,3536505,2021-07-07,"72,72"
62643,3536505,2021-07-08,"73,52"
63258,3536505,2021-07-09,"69,33"
64529,3536505,2021-07-10,"68,60"
66046,3536505,2021-07-11,"67,49"
56944,3536505,2021-07-12,"66,35"
56329,3536505,2021-07-13,"63,81"
59076,3536505,2021-07-14,"66,61"
56247,3536505,2021-07-15,"65,38"
67030,3536505,2021-07-16,"65,40"
60142,3536505,2021-07-17,"63,96"
61495,3536505,2021-07-18,"61,88"
59814,3536505,2021-07-19,"63,72"
65185,3536505,2021-07-20,"64,43"
