,cod_ibge,data,ocupacao_leitos
76448,3534500,2021-03-30,"95,06"
76088,3534500,2021-03-31,"95,44"
75788,3534500,2021-04-01,"95,88"
75488,3534500,2021-04-02,"95,92"
75068,3534500,2021-04-03,"96,36"
75008,3534500,2021-04-04,"95,16"
75188,3534500,2021-04-05,"95,55"
75548,3534500,2021-04-06,"94,82"
75668,3534500,2021-04-07,"94,05"
75968,3534500,2021-04-08,"94,42"
76268,3534500,2021-04-09,"95,60"
76508,3534500,2021-04-10,"94,38"
76628,3534500,2021-04-11,"94,49"
74408,3534500,2021-04-12,"94,07"
74468,3534500,2021-04-13,"94,86"
82508,3534500,2021-04-14,"96,06"
80828,3534500,2021-04-15,"94,21"
80708,3534500,2021-04-16,"94,14"
81008,3534500,2021-04-17,"96,15"
80408,3534500,2021-04-18,"96,20"
80108,3534500,2021-04-19,"94,42"
79988,3534500,2021-04-20,"96,53"
79868,3534500,2021-04-21,"95,56"
81068,3534500,2021-04-22,"94,57"
82568,3534500,2021-04-23,"93,39"
82388,3534500,2021-04-24,"94,25"
82208,3534500,2021-04-25,"95,28"
82148,3534500,2021-04-26,"94,49"
82028,3534500,2021-04-27,"95,26"
81788,3534500,2021-04-28,"95,24"
81728,3534500,2021-04-29,"96,83"
81608,3534500,2021-04-30,"95,67"
81368,3534500,2021-05-01,"93,02"
81248,3534500,2021-05-02,"95,74"
78188,3534500,2021-05-03,"94,98"
77888,3534500,2021-05-04,"96,15"
77828,3534500,2021-05-05,"96,54"
78128,3534500,2021-05-06,"95,74"
77408,3534500,2021-05-07,"96,11"
77348,3534500,2021-05-08,"93,16"
77108,3534500,2021-05-09,"94,59"
76988,3534500,2021-05-10,"95,75"
77468,3534500,2021-05-11,"95,82"
78308,3534500,2021-05-12,"95,44"
79448,3534500,2021-05-13,"94,68"
79268,3534500,2021-05-14,"95,02"
79088,3534500,2021-05-15,"94,66"
79568,3534500,2021-05-16,"92,34"
78788,3534500,2021-05-17,"95,79"
78548,3534500,2021-05-18,"96,18"
78488,3534500,2021-05-19,"96,59"
76808,3534500,2021-05-20,"97,01"
78608,3534500,2021-05-21,"97,37"
78848,3534500,2021-05-22,"97,76"
79028,3534500,2021-05-23,"97,37"
79208,3534500,2021-05-24,"97,37"
79328,3534500,2021-05-25,"98,12"
79508,3534500,2021-05-26,"96,62"
78248,3534500,2021-05-27,"93,66"
76928,3534500,2021-05-28,"93,38"
77168,3534500,2021-05-29,"96,28"
77288,3534500,2021-05-30,"96,72"
77528,3534500,2021-05-31,"95,31"
77648,3534500,2021-06-01,"92,58"
77768,3534500,2021-06-02,"94,79"
77948,3534500,2021-06-03,"96,35"
79628,3534500,2021-06-04,"95,59"
79688,3534500,2021-06-05,"93,75"
81308,3534500,2021-06-06,"94,44"
81548,3534500,2021-06-07,"96,30"
81848,3534500,2021-06-08,"96,67"
82088,3534500,2021-06-09,"95,99"
82268,3534500,2021-06-10,"95,62"
82448,3534500,2021-06-11,"96,32"
81128,3534500,2021-06-12,"92,13"
79808,3534500,2021-06-13,"95,94"
80048,3534500,2021-06-14,"95,20"
80168,3534500,2021-06-15,"94,40"
80288,3534500,2021-06-16,"95,24"
80528,3534500,2021-06-17,"96,38"
80648,3534500,2021-06-18,"94,20"
80768,3534500,2021-06-19,"93,57"
80888,3534500,2021-06-20,"94,64"
74708,3534500,2021-06-21,"95,76"
74768,3534500,2021-06-22,"96,09"
74588,3534500,2021-06-23,"92,50"
76568,3534500,2021-06-24,"91,72"
76208,3534500,2021-06-25,"94,44"
75728,3534500,2021-06-26,"94,48"
75368,3534500,2021-06-27,"92,41"
74828,3534500,2021-06-28,"92,39"
75308,3534500,2021-06-29,"92,41"
75608,3534500,2021-06-30,"90,38"
76148,3534500,2021-07-01,"88,15"
76388,3534500,2021-07-02,"88,54"
74888,3534500,2021-07-03,"87,99"
74648,3534500,2021-07-04,"85,46"
74528,3534500,2021-07-05,"85,82"
76748,3534500,2021-07-06,"86,48"
81668,3534500,2021-07-07,"88,97"
78368,3534500,2021-07-08,"85,71"
79748,3534500,2021-07-09,"78,01"
80948,3534500,2021-07-10,"73,31"
74288,3534500,2021-07-11,"77,22"
78728,3534500,2021-07-12,"77,34"
89228,3534500,2021-07-13,"75,09"
87848,3534500,2021-07-14,"69,57"
84308,3534500,2021-07-15,"69,18"
84968,3534500,2021-07-16,"72,95"
86708,3534500,2021-07-17,"68,59"
84008,3534500,2021-07-18,"65,58"
86168,3534500,2021-07-19,"67,75"
89768,3534500,2021-07-20,"65,23"
