,cod_ibge,data,ocupacao_leitos
8728,3550308,2021-01-09,"66,98"
10134,3550308,2021-01-10,"65,98"
10097,3550308,2021-01-11,"68,36"
9209,3550308,2021-01-12,"71,58"
9912,3550308,2021-01-13,"70,46"
8099,3550308,2021-01-14,"71,52"
9394,3550308,2021-01-15,"70,95"
8432,3550308,2021-01-16,"71,22"
8913,3550308,2021-01-17,"72,48"
8617,3550308,2021-01-18,"71,18"
9505,3550308,2021-01-19,"71,38"
7729,3550308,2021-01-20,"71,97"
10430,3550308,2021-01-21,"72,20"
2623,3550308,2021-01-22,"71,64"
2142,3550308,2021-01-23,"70,78"
3585,3550308,2021-01-24,"70,42"
2956,3550308,2021-01-25,"68,61"
403,3550308,2021-01-26,"69,11"
1698,3550308,2021-01-27,"67,00"
1217,3550308,2021-01-28,"68,23"
6619,3550308,2021-01-29,"67,87"
6138,3550308,2021-01-30,"67,53"
7507,3550308,2021-01-31,"66,44"
6989,3550308,2021-02-01,"66,40"
4510,3550308,2021-02-02,"66,03"
4029,3550308,2021-02-03,"66,46"
5472,3550308,2021-02-04,"65,41"
5028,3550308,2021-02-05,"66,25"
5287,3550308,2021-02-06,"65,74"
4066,3550308,2021-02-07,"65,76"
6693,3550308,2021-02-08,"64,86"
7581,3550308,2021-02-09,"65,79"
6286,3550308,2021-02-10,"65,21"
1143,3550308,2021-02-11,"65,48"
958,3550308,2021-02-12,"63,92"
810,3550308,2021-02-13,"65,18"
3474,3550308,2021-02-14,"65,35"
2327,3550308,2021-02-15,"63,37"
10171,3550308,2021-02-16,"68,08"
8025,3550308,2021-02-17,"67,91"
8839,3550308,2021-02-18,"68,71"
10282,3550308,2021-02-19,"69,61"
995,3550308,2021-02-20,"68,19"
10504,3550308,2021-02-21,"68,39"
7803,3550308,2021-02-22,"70,26"
9246,3550308,2021-02-23,"72,04"
10208,3550308,2021-02-24,"73,29"
2290,3550308,2021-02-25,"74,11"
3437,3550308,2021-02-26,"75,15"
773,3550308,2021-02-27,"76,85"
329,3550308,2021-02-28,"78,19"
1513,3550308,2021-03-01,"79,00"
3881,3550308,2021-03-02,"80,17"
6101,3550308,2021-03-03,"81,49"
7248,3550308,2021-03-04,"82,02"
4547,3550308,2021-03-05,"82,30"
4806,3550308,2021-03-06,"82,88"
4954,3550308,2021-03-07,"82,73"
5213,3550308,2021-03-08,"84,47"
5620,3550308,2021-03-09,"87,32"
4214,3550308,2021-03-10,"87,86"
5768,3550308,2021-03-11,"88,03"
7100,3550308,2021-03-12,"88,86"
5842,3550308,2021-03-13,"88,95"
6360,3550308,2021-03-14,"90,75"
1032,3550308,2021-03-15,"90,08"
1846,3550308,2021-03-16,"90,56"
107,3550308,2021-03-17,"90,68"
736,3550308,2021-03-18,"90,95"
3215,3550308,2021-03-19,"91,75"
2919,3550308,2021-03-20,"91,79"
2808,3550308,2021-03-21,"91,21"
2734,3550308,2021-03-22,"91,88"
7766,3550308,2021-03-23,"91,77"
9098,3550308,2021-03-24,"92,11"
8247,3550308,2021-03-25,"91,40"
8136,3550308,2021-03-26,"92,21"
10356,3550308,2021-03-27,"92,69"
7988,3550308,2021-03-28,"91,32"
8469,3550308,2021-03-29,"92,57"
8173,3550308,2021-03-30,"91,87"
8062,3550308,2021-03-31,"91,66"
9986,3550308,2021-04-01,"92,66"
10541,3550308,2021-04-02,"91,58"
9172,3550308,2021-04-03,"91,10"
8654,3550308,2021-04-04,"91,20"
9579,3550308,2021-04-05,"90,54"
8358,3550308,2021-04-06,"88,85"
9690,3550308,2021-04-07,"88,14"
10319,3550308,2021-04-08,"87,08"
8802,3550308,2021-04-09,"87,16"
10023,3550308,2021-04-10,"85,21"
8321,3550308,2021-04-11,"84,77"
7914,3550308,2021-04-12,"84,36"
10393,3550308,2021-04-13,"83,07"
7655,3550308,2021-04-14,"82,66"
2697,3550308,2021-04-15,"81,69"
2512,3550308,2021-04-16,"80,89"
2253,3550308,2021-04-17,"80,21"
2105,3550308,2021-04-18,"78,25"
1994,3550308,2021-04-19,"79,13"
3733,3550308,2021-04-20,"79,43"
3548,3550308,2021-04-21,"79,50"
3289,3550308,2021-04-22,"78,96"
3104,3550308,2021-04-23,"79,11"
1957,3550308,2021-04-24,"78,25"
847,3550308,2021-04-25,"78,10"
514,3550308,2021-04-26,"77,14"
255,3550308,2021-04-27,"77,31"
181,3550308,2021-04-28,"77,62"
1402,3550308,2021-04-29,"77,00"
1661,3550308,2021-04-30,"75,69"
1587,3550308,2021-05-01,"75,44"
1365,3550308,2021-05-02,"75,06"
1180,3550308,2021-05-03,"76,54"
1883,3550308,2021-05-04,"77,43"
6582,3550308,2021-05-05,"77,13"
6434,3550308,2021-05-06,"76,08"
6656,3550308,2021-05-07,"76,50"
6064,3550308,2021-05-08,"76,79"
5916,3550308,2021-05-09,"76,44"
6730,3550308,2021-05-10,"76,39"
7433,3550308,2021-05-11,"76,26"
7285,3550308,2021-05-12,"76,35"
7063,3550308,2021-05-13,"77,06"
6952,3550308,2021-05-14,"76,47"
5805,3550308,2021-05-15,"76,64"
4584,3550308,2021-05-16,"76,06"
4362,3550308,2021-05-17,"77,24"
4325,3550308,2021-05-18,"77,73"
4103,3550308,2021-05-19,"77,19"
4288,3550308,2021-05-20,"77,22"
5583,3550308,2021-05-21,"73,92"
5435,3550308,2021-05-22,"77,14"
5694,3550308,2021-05-23,"77,69"
5102,3550308,2021-05-24,"79,02"
4917,3550308,2021-05-25,"78,88"
4880,3550308,2021-05-26,"80,15"
5176,3550308,2021-05-27,"79,32"
5398,3550308,2021-05-28,"78,80"
4843,3550308,2021-05-29,"80,70"
3992,3550308,2021-05-30,"80,02"
4251,3550308,2021-05-31,"79,78"
4473,3550308,2021-06-01,"80,85"
4769,3550308,2021-06-02,"79,72"
6915,3550308,2021-06-03,"79,13"
7618,3550308,2021-06-04,"78,15"
7396,3550308,2021-06-05,"79,02"
6212,3550308,2021-06-06,"79,93"
6027,3550308,2021-06-07,"79,52"
6323,3550308,2021-06-08,"80,29"
6545,3550308,2021-06-09,"80,22"
1069,3550308,2021-06-10,"79,53"
1328,3550308,2021-06-11,"79,33"
1550,3550308,2021-06-12,"79,24"
1809,3550308,2021-06-13,"77,22"
144,3550308,2021-06-14,"78,44"
366,3550308,2021-06-15,"79,34"
699,3550308,2021-06-16,"77,51"
2845,3550308,2021-06-17,"77,03"
3141,3550308,2021-06-18,"75,63"
3400,3550308,2021-06-19,"74,51"
3511,3550308,2021-06-20,"73,37"
3326,3550308,2021-06-21,"71,67"
2068,3550308,2021-06-22,"72,46"
2401,3550308,2021-06-23,"72,02"
2586,3550308,2021-06-24,"71,20"
10060,3550308,2021-06-25,"70,10"
8950,3550308,2021-06-26,"69,70"
9727,3550308,2021-06-27,"68,73"
8876,3550308,2021-06-28,"68,02"
9949,3550308,2021-06-29,"68,08"
8765,3550308,2021-06-30,"67,12"
9283,3550308,2021-07-01,"65,98"
7840,3550308,2021-07-02,"64,99"
9764,3550308,2021-07-03,"65,33"
8395,3550308,2021-07-04,"64,85"
9801,3550308,2021-07-05,"64,91"
9838,3550308,2021-07-06,"63,57"
662,3550308,2021-07-07,"61,15"
5657,3550308,2021-07-08,"62,65"
7470,3550308,2021-07-09,"61,55"
3178,3550308,2021-07-10,"58,57"
9542,3550308,2021-07-11,"58,85"
551,3550308,2021-07-12,"60,36"
3030,3550308,2021-07-13,"60,31"
7544,3550308,2021-07-14,"58,99"
2660,3550308,2021-07-15,"58,62"
7951,3550308,2021-07-16,"57,51"
477,3550308,2021-07-17,"56,17"
6804,3550308,2021-07-18,"54,48"
4695,3550308,2021-07-19,"54,76"
3696,3550308,2021-07-20,"55,11"
