,cod_ibge,data,ocupacao_leitos
671,3513009,2021-06-16,"77,51"
2817,3513009,2021-06-17,"77,03"
3113,3513009,2021-06-18,"75,63"
3372,3513009,2021-06-19,"74,51"
3483,3513009,2021-06-20,"73,37"
3298,3513009,2021-06-21,"71,67"
2040,3513009,2021-06-22,"72,46"
2373,3513009,2021-06-23,"72,02"
2558,3513009,2021-06-24,"71,20"
10032,3513009,2021-06-25,"70,10"
8922,3513009,2021-06-26,"69,70"
9699,3513009,2021-06-27,"68,73"
8848,3513009,2021-06-28,"68,02"
9921,3513009,2021-06-29,"68,08"
8737,3513009,2021-06-30,"67,12"
9255,3513009,2021-07-01,"65,98"
7812,3513009,2021-07-02,"64,99"
9736,3513009,2021-07-03,"65,33"
8367,3513009,2021-07-04,"64,85"
9773,3513009,2021-07-05,"64,91"
9810,3513009,2021-07-06,"63,57"
634,3513009,2021-07-07,"61,15"
5629,3513009,2021-07-08,"62,65"
7442,3513009,2021-07-09,"61,55"
3150,3513009,2021-07-10,"58,57"
9514,3513009,2021-07-11,"58,85"
523,3513009,2021-07-12,"60,36"
3002,3513009,2021-07-13,"60,31"
7516,3513009,2021-07-14,"58,99"
2632,3513009,2021-07-15,"58,62"
7923,3513009,2021-07-16,"57,51"
449,3513009,2021-07-17,"56,17"
6776,3513009,2021-07-18,"54,48"
4667,3513009,2021-07-19,"54,76"
3668,3513009,2021-07-20,"55,11"
