,cod_ibge,data,ocupacao_leitos
165794,3502200,2021-03-16,"92,84"
166034,3502200,2021-03-17,"94,24"
164978,3502200,2021-03-18,"94,06"
163970,3502200,2021-03-19,"93,88"
164450,3502200,2021-03-20,"93,97"
164882,3502200,2021-03-21,"94,88"
164114,3502200,2021-03-22,"97,29"
166178,3502200,2021-03-23,"96,08"
162050,3502200,2021-03-24,"94,78"
162098,3502200,2021-03-25,"96,04"
162482,3502200,2021-03-26,"96,50"
169346,3502200,2021-03-27,"95,30"
171122,3502200,2021-03-28,"96,09"
166514,3502200,2021-03-29,"96,31"
166610,3502200,2021-03-30,"97,80"
168386,3502200,2021-03-31,"95,59"
168146,3502200,2021-04-01,"96,94"
168818,3502200,2021-04-02,"94,66"
167858,3502200,2021-04-03,"95,19"
166994,3502200,2021-04-04,"93,32"
171170,3502200,2021-04-05,"94,75"
169442,3502200,2021-04-06,"94,98"
170210,3502200,2021-04-07,"95,14"
166466,3502200,2021-04-08,"90,26"
163154,3502200,2021-04-09,"92,23"
162242,3502200,2021-04-10,"92,50"
161714,3502200,2021-04-11,"90,15"
165698,3502200,2021-04-12,"91,65"
165602,3502200,2021-04-13,"92,44"
166130,3502200,2021-04-14,"92,44"
163826,3502200,2021-04-15,"90,97"
164546,3502200,2021-04-16,"87,55"
162434,3502200,2021-04-17,"87,50"
164738,3502200,2021-04-18,"90,09"
164594,3502200,2021-04-19,"90,85"
164354,3502200,2021-04-20,"82,78"
164162,3502200,2021-04-21,"84,44"
164018,3502200,2021-04-22,"87,53"
164930,3502200,2021-04-23,"84,20"
166226,3502200,2021-04-24,"87,76"
165938,3502200,2021-04-25,"87,68"
165650,3502200,2021-04-26,"88,22"
165458,3502200,2021-04-27,"87,44"
165218,3502200,2021-04-28,"82,11"
162866,3502200,2021-04-29,"85,78"
161954,3502200,2021-04-30,"83,80"
161762,3502200,2021-05-01,"85,78"
161570,3502200,2021-05-02,"83,68"
161378,3502200,2021-05-03,"87,38"
161186,3502200,2021-05-04,"85,32"
160946,3502200,2021-05-05,"83,64"
162194,3502200,2021-05-06,"85,34"
163394,3502200,2021-05-07,"84,80"
163202,3502200,2021-05-08,"81,99"
163010,3502200,2021-05-09,"86,12"
162818,3502200,2021-05-10,"85,95"
162530,3502200,2021-05-11,"86,25"
166418,3502200,2021-05-12,"86,81"
170786,3502200,2021-05-13,"84,60"
169586,3502200,2021-05-14,"87,44"
170162,3502200,2021-05-15,"87,27"
170402,3502200,2021-05-16,"87,36"
170114,3502200,2021-05-17,"89,35"
169730,3502200,2021-05-18,"88,56"
169538,3502200,2021-05-19,"87,70"
170594,3502200,2021-05-20,"82,79"
171266,3502200,2021-05-21,"84,05"
170834,3502200,2021-05-22,"86,29"
171026,3502200,2021-05-23,"88,79"
168530,3502200,2021-05-24,"89,09"
167570,3502200,2021-05-25,"89,44"
167378,3502200,2021-05-26,"86,15"
167234,3502200,2021-05-27,"72,85"
167042,3502200,2021-05-28,"74,95"
166802,3502200,2021-05-29,"88,87"
167762,3502200,2021-05-30,"90,38"
169106,3502200,2021-05-31,"88,29"
168914,3502200,2021-06-01,"88,74"
168626,3502200,2021-06-02,"92,16"
168434,3502200,2021-06-03,"91,27"
168242,3502200,2021-06-04,"89,28"
168050,3502200,2021-06-05,"88,08"
158354,3502200,2021-06-06,"88,29"
159698,3502200,2021-06-07,"90,23"
159314,3502200,2021-06-08,"89,87"
158162,3502200,2021-06-09,"90,67"
160274,3502200,2021-06-10,"88,99"
159122,3502200,2021-06-11,"89,32"
157922,3502200,2021-06-12,"91,64"
158402,3502200,2021-06-13,"91,94"
160706,3502200,2021-06-14,"91,55"
160130,3502200,2021-06-15,"89,41"
160178,3502200,2021-06-16,"89,93"
160562,3502200,2021-06-17,"91,96"
157874,3502200,2021-06-18,"89,31"
160082,3502200,2021-06-19,"90,88"
159554,3502200,2021-06-20,"88,28"
158738,3502200,2021-06-21,"89,35"
160322,3502200,2021-06-22,"93,47"
159650,3502200,2021-06-23,"92,21"
158786,3502200,2021-06-24,"90,66"
158642,3502200,2021-06-25,"91,99"
158066,3502200,2021-06-26,"90,68"
160610,3502200,2021-06-27,"86,67"
159362,3502200,2021-06-28,"88,75"
158930,3502200,2021-06-29,"87,62"
158306,3502200,2021-06-30,"90,64"
157970,3502200,2021-07-01,"88,45"
159458,3502200,2021-07-02,"87,62"
159218,3502200,2021-07-03,"86,10"
159938,3502200,2021-07-04,"88,25"
167954,3502200,2021-07-05,"83,70"
158114,3502200,2021-07-06,"81,37"
169058,3502200,2021-07-07,"85,21"
171506,3502200,2021-07-08,"80,08"
165842,3502200,2021-07-09,"81,45"
171554,3502200,2021-07-10,"79,76"
164690,3502200,2021-07-11,"78,40"
170066,3502200,2021-07-12,"78,23"
169778,3502200,2021-07-13,"78,53"
166322,3502200,2021-07-14,"77,80"
167522,3502200,2021-07-15,"75,65"
163922,3502200,2021-07-16,"74,04"
162722,3502200,2021-07-17,"75,05"
166946,3502200,2021-07-18,"74,08"
158594,3502200,2021-07-19,"73,28"
160370,3502200,2021-07-20,"72,67"
