,cod_ibge,data,ocupacao_leitos
76163,3544707,2021-07-01,"88,15"
76403,3544707,2021-07-02,"88,54"
74903,3544707,2021-07-03,"87,99"
74663,3544707,2021-07-04,"85,46"
74543,3544707,2021-07-05,"85,82"
76763,3544707,2021-07-06,"86,48"
81683,3544707,2021-07-07,"88,97"
78383,3544707,2021-07-08,"85,71"
79763,3544707,2021-07-09,"78,01"
80963,3544707,2021-07-10,"73,31"
74303,3544707,2021-07-11,"77,22"
78743,3544707,2021-07-12,"77,34"
89243,3544707,2021-07-13,"75,09"
87863,3544707,2021-07-14,"69,57"
84323,3544707,2021-07-15,"69,18"
84983,3544707,2021-07-16,"72,95"
86723,3544707,2021-07-17,"68,59"
84023,3544707,2021-07-18,"65,58"
86183,3544707,2021-07-19,"67,75"
89783,3544707,2021-07-20,"65,23"
