,cod_ibge,data,ocupacao_leitos
93068,3526902,2021-01-27,"65,79"
94498,3526902,2021-01-28,"64,21"
94862,3526902,2021-01-29,"64,34"
94082,3526902,2021-01-30,"63,27"
91456,3526902,2021-01-31,"63,76"
91430,3526902,2021-02-01,"64,86"
91742,3526902,2021-02-02,"66,22"
92262,3526902,2021-02-03,"66,89"
92158,3526902,2021-02-04,"65,33"
97592,3526902,2021-02-05,"64,05"
97072,3526902,2021-02-06,"65,15"
98398,3526902,2021-02-07,"65,47"
97852,3526902,2021-02-08,"62,83"
95564,3526902,2021-02-09,"65,23"
95174,3526902,2021-02-10,"65,80"
96552,3526902,2021-02-11,"62,62"
95460,3526902,2021-02-12,"65,47"
95018,3526902,2021-02-13,"64,50"
96994,3526902,2021-02-14,"61,76"
95252,3526902,2021-02-15,"61,76"
96630,3526902,2021-02-16,"60,91"
95408,3526902,2021-02-17,"65,82"
98294,3526902,2021-02-18,"67,95"
97644,3526902,2021-02-19,"66,56"
97306,3526902,2021-02-20,"63,83"
98242,3526902,2021-02-21,"57,32"
94966,3526902,2021-02-22,"59,76"
96734,3526902,2021-02-23,"58,59"
95434,3526902,2021-02-24,"63,45"
97254,3526902,2021-02-25,"62,76"
95200,3526902,2021-02-26,"64,22"
96266,3526902,2021-02-27,"61,41"
96370,3526902,2021-02-28,"68,82"
96396,3526902,2021-03-01,"68,36"
95616,3526902,2021-03-02,"72,63"
95486,3526902,2021-03-03,"76,29"
98086,3526902,2021-03-04,"77,52"
98580,3526902,2021-03-05,"79,43"
96890,3526902,2021-03-06,"82,50"
97436,3526902,2021-03-07,"79,67"
92002,3526902,2021-03-08,"80,98"
92626,3526902,2021-03-09,"83,61"
92340,3526902,2021-03-10,"83,15"
91404,3526902,2021-03-11,"82,62"
94264,3526902,2021-03-12,"85,79"
93926,3526902,2021-03-13,"82,57"
94732,3526902,2021-03-14,"84,82"
93198,3526902,2021-03-15,"83,72"
92886,3526902,2021-03-16,"91,67"
93562,3526902,2021-03-17,"90,13"
93484,3526902,2021-03-18,"89,14"
93172,3526902,2021-03-19,"91,79"
93900,3526902,2021-03-20,"93,10"
91638,3526902,2021-03-21,"92,53"
92470,3526902,2021-03-22,"92,09"
94940,3526902,2021-03-23,"92,53"
92678,3526902,2021-03-24,"91,02"
91352,3526902,2021-03-25,"91,96"
94004,3526902,2021-03-26,"91,01"
93796,3526902,2021-03-27,"94,08"
93432,3526902,2021-03-28,"90,76"
93536,3526902,2021-03-29,"93,02"
93016,3526902,2021-03-30,"92,09"
93874,3526902,2021-03-31,"92,84"
94836,3526902,2021-04-01,"90,60"
94056,3526902,2021-04-02,"91,97"
94238,3526902,2021-04-03,"91,59"
91612,3526902,2021-04-04,"93,01"
92522,3526902,2021-04-05,"91,12"
91820,3526902,2021-04-06,"85,55"
96110,3526902,2021-04-07,"89,23"
97696,3526902,2021-04-08,"89,83"
97124,3526902,2021-04-09,"88,76"
98372,3526902,2021-04-10,"87,15"
98606,3526902,2021-04-11,"82,34"
95720,3526902,2021-04-12,"83,26"
95226,3526902,2021-04-13,"80,46"
96656,3526902,2021-04-14,"79,73"
96058,3526902,2021-04-15,"82,09"
96682,3526902,2021-04-16,"80,54"
98112,3526902,2021-04-17,"82,99"
95694,3526902,2021-04-18,"76,11"
95980,3526902,2021-04-19,"75,06"
95070,3526902,2021-04-20,"77,93"
98034,3526902,2021-04-21,"76,50"
96942,3526902,2021-04-22,"74,24"
97488,3526902,2021-04-23,"70,97"
97982,3526902,2021-04-24,"70,78"
96500,3526902,2021-04-25,"68,53"
96344,3526902,2021-04-26,"69,33"
98424,3526902,2021-04-27,"70,40"
96188,3526902,2021-04-28,"66,81"
96760,3526902,2021-04-29,"71,65"
95044,3526902,2021-04-30,"72,71"
96786,3526902,2021-05-01,"71,97"
97826,3526902,2021-05-02,"70,29"
97280,3526902,2021-05-03,"73,50"
97410,3526902,2021-05-04,"71,43"
92600,3526902,2021-05-05,"69,71"
91534,3526902,2021-05-06,"70,76"
94212,3526902,2021-05-07,"74,50"
94342,3526902,2021-05-08,"74,72"
94446,3526902,2021-05-09,"75,67"
93588,3526902,2021-05-10,"76,51"
93406,3526902,2021-05-11,"75,73"
93848,3526902,2021-05-12,"78,10"
91300,3526902,2021-05-13,"78,51"
91794,3526902,2021-05-14,"80,19"
92132,3526902,2021-05-15,"80,71"
91586,3526902,2021-05-16,"82,62"
94758,3526902,2021-05-17,"64,94"
93692,3526902,2021-05-18,"85,88"
93510,3526902,2021-05-19,"81,82"
93120,3526902,2021-05-20,"84,02"
94810,3526902,2021-05-21,"85,13"
94030,3526902,2021-05-22,"86,65"
91716,3526902,2021-05-23,"86,59"
92548,3526902,2021-05-24,"86,44"
92028,3526902,2021-05-25,"90,87"
97722,3526902,2021-05-26,"90,20"
97228,3526902,2021-05-27,"74,30"
98008,3526902,2021-05-28,"82,41"
95824,3526902,2021-05-29,"92,57"
95356,3526902,2021-05-30,"87,55"
95928,3526902,2021-05-31,"82,96"
96006,3526902,2021-06-01,"88,21"
95590,3526902,2021-06-02,"88,09"
98320,3526902,2021-06-03,"82,54"
95382,3526902,2021-06-04,"87,67"
97904,3526902,2021-06-05,"91,24"
97384,3526902,2021-06-06,"85,27"
97514,3526902,2021-06-07,"85,92"
96474,3526902,2021-06-08,"91,56"
98476,3526902,2021-06-09,"92,87"
91378,3526902,2021-06-10,"93,98"
93640,3526902,2021-06-11,"92,19"
92704,3526902,2021-06-12,"92,81"
93250,3526902,2021-06-13,"89,33"
94524,3526902,2021-06-14,"90,47"
92496,3526902,2021-06-15,"89,45"
96838,3526902,2021-06-16,"90,75"
95330,3526902,2021-06-17,"90,09"
95798,3526902,2021-06-18,"90,60"
98450,3526902,2021-06-19,"87,55"
97670,3526902,2021-06-20,"86,22"
95850,3526902,2021-06-21,"87,64"
97202,3526902,2021-06-22,"87,39"
92288,3526902,2021-06-23,"87,90"
94160,3526902,2021-06-24,"88,86"
93328,3526902,2021-06-25,"87,89"
94134,3526902,2021-06-26,"90,22"
92392,3526902,2021-06-27,"92,33"
92912,3526902,2021-06-28,"89,85"
93094,3526902,2021-06-29,"87,72"
91508,3526902,2021-06-30,"83,52"
97358,3526902,2021-07-01,"79,87"
98528,3526902,2021-07-02,"76,86"
96604,3526902,2021-07-03,"76,97"
95148,3526902,2021-07-04,"70,80"
97878,3526902,2021-07-05,"74,55"
94784,3526902,2021-07-06,"77,41"
97150,3526902,2021-07-07,"78,00"
93666,3526902,2021-07-08,"72,77"
98164,3526902,2021-07-09,"72,29"
96448,3526902,2021-07-10,"68,19"
94628,3526902,2021-07-11,"73,87"
91846,3526902,2021-07-12,"74,02"
97748,3526902,2021-07-13,"71,94"
91274,3526902,2021-07-14,"71,24"
93770,3526902,2021-07-15,"73,97"
98190,3526902,2021-07-16,"75,23"
91976,3526902,2021-07-17,"60,09"
91560,3526902,2021-07-18,"73,80"
91326,3526902,2021-07-19,"67,80"
92964,3526902,2021-07-20,"69,41"
