,cod_ibge,data,ocupacao_leitos
143985,3533007,2021-01-20,"73,73"
143480,3533007,2021-01-21,"75,40"
142672,3533007,2021-01-22,"72,39"
146106,3533007,2021-01-23,"70,43"
145500,3533007,2021-01-24,"75,20"
144692,3533007,2021-01-25,"73,66"
156105,3533007,2021-01-26,"71,66"
155196,3533007,2021-01-27,"62,44"
157216,3533007,2021-01-28,"59,90"
151459,3533007,2021-01-29,"61,93"
154085,3533007,2021-01-30,"58,38"
153479,3533007,2021-01-31,"59,44"
151560,3533007,2021-02-01,"62,69"
157822,3533007,2021-02-02,"59,39"
156307,3533007,2021-02-03,"58,25"
129946,3533007,2021-02-04,"60,25"
130350,3533007,2021-02-05,"59,60"
132673,3533007,2021-02-06,"59,00"
131562,3533007,2021-02-07,"59,80"
133279,3533007,2021-02-08,"64,91"
139541,3533007,2021-02-09,"66,00"
138834,3533007,2021-02-10,"66,50"
138127,3533007,2021-02-11,"68,25"
141460,3533007,2021-02-12,"68,25"
140248,3533007,2021-02-13,"69,17"
135097,3533007,2021-02-14,"69,10"
134592,3533007,2021-02-15,"70,05"
133784,3533007,2021-02-16,"66,67"
137016,3533007,2021-02-17,"69,92"
137622,3533007,2021-02-18,"67,92"
135804,3533007,2021-02-19,"68,42"
136107,3533007,2021-02-20,"70,43"
136915,3533007,2021-02-21,"70,43"
135400,3533007,2021-02-22,"73,05"
134188,3533007,2021-02-23,"71,43"
134996,3533007,2021-02-24,"72,68"
137925,3533007,2021-02-25,"78,20"
140551,3533007,2021-02-26,"81,20"
139945,3533007,2021-02-27,"81,93"
138430,3533007,2021-02-28,"86,67"
139137,3533007,2021-03-01,"85,64"
129138,3533007,2021-03-02,"84,52"
132774,3533007,2021-03-03,"87,93"
131057,3533007,2021-03-04,"86,24"
129239,3533007,2021-03-05,"89,24"
132875,3533007,2021-03-06,"87,99"
145702,3533007,2021-03-07,"90,05"
157721,3533007,2021-03-08,"90,49"
152267,3533007,2021-03-09,"93,98"
153782,3533007,2021-03-10,"93,26"
153984,3533007,2021-03-11,"93,93"
154590,3533007,2021-03-12,"92,91"
151964,3533007,2021-03-13,"92,24"
157317,3533007,2021-03-14,"91,70"
156004,3533007,2021-03-15,"92,55"
154893,3533007,2021-03-16,"93,68"
144995,3533007,2021-03-17,"94,97"
146005,3533007,2021-03-18,"94,26"
142369,3533007,2021-03-19,"93,28"
142975,3533007,2021-03-20,"94,74"
143682,3533007,2021-03-21,"93,04"
149136,3533007,2021-03-22,"92,53"
149540,3533007,2021-03-23,"95,28"
150651,3533007,2021-03-24,"94,64"
147217,3533007,2021-03-25,"93,75"
147621,3533007,2021-03-26,"93,31"
148227,3533007,2021-03-27,"94,06"
148631,3533007,2021-03-28,"91,77"
147116,3533007,2021-03-29,"92,17"
150954,3533007,2021-03-30,"92,40"
149641,3533007,2021-03-31,"93,69"
146712,3533007,2021-04-01,"92,26"
142773,3533007,2021-04-02,"91,03"
146308,3533007,2021-04-03,"90,85"
144894,3533007,2021-04-04,"92,45"
156509,3533007,2021-04-05,"90,00"
155903,3533007,2021-04-06,"92,96"
157620,3533007,2021-04-07,"91,86"
154186,3533007,2021-04-08,"92,32"
152368,3533007,2021-04-09,"90,98"
153075,3533007,2021-04-10,"91,63"
129340,3533007,2021-04-11,"91,25"
131865,3533007,2021-04-12,"91,29"
129037,3533007,2021-04-13,"89,90"
131360,3533007,2021-04-14,"88,89"
139642,3533007,2021-04-15,"86,07"
138632,3533007,2021-04-16,"86,75"
133481,3533007,2021-04-17,"88,35"
140753,3533007,2021-04-18,"90,28"
134895,3533007,2021-04-19,"83,91"
133986,3533007,2021-04-20,"87,34"
137319,3533007,2021-04-21,"86,02"
136309,3533007,2021-04-22,"86,16"
136713,3533007,2021-04-23,"87,04"
133885,3533007,2021-04-24,"88,56"
135198,3533007,2021-04-25,"85,95"
141258,3533007,2021-04-26,"86,67"
138329,3533007,2021-04-27,"86,05"
130047,3533007,2021-04-28,"84,68"
131663,3533007,2021-04-29,"82,90"
131259,3533007,2021-04-30,"82,42"
156206,3533007,2021-05-01,"82,39"
154792,3533007,2021-05-02,"82,08"
154388,3533007,2021-05-03,"82,36"
157418,3533007,2021-05-04,"83,65"
156610,3533007,2021-05-05,"81,89"
145904,3533007,2021-05-06,"81,70"
142874,3533007,2021-05-07,"77,65"
151055,3533007,2021-05-08,"77,94"
150449,3533007,2021-05-09,"79,34"
147419,3533007,2021-05-10,"81,31"
152469,3533007,2021-05-11,"79,21"
147823,3533007,2021-05-12,"78,22"
148934,3533007,2021-05-13,"79,32"
150146,3533007,2021-05-14,"80,88"
146813,3533007,2021-05-15,"83,14"
143379,3533007,2021-05-16,"84,06"
144288,3533007,2021-05-17,"85,31"
142268,3533007,2021-05-18,"85,02"
146611,3533007,2021-05-19,"86,38"
155499,3533007,2021-05-20,"87,73"
154994,3533007,2021-05-21,"88,23"
153277,3533007,2021-05-22,"88,70"
153378,3533007,2021-05-23,"83,85"
152570,3533007,2021-05-24,"91,27"
139743,3533007,2021-05-25,"90,66"
131461,3533007,2021-05-26,"90,31"
130451,3533007,2021-05-27,"77,11"
132471,3533007,2021-05-28,"77,25"
130148,3533007,2021-05-29,"86,27"
139036,3533007,2021-05-30,"84,35"
139844,3533007,2021-05-31,"88,12"
141965,3533007,2021-06-01,"89,48"
140955,3533007,2021-06-02,"86,68"
134390,3533007,2021-06-03,"87,14"
135602,3533007,2021-06-04,"84,35"
136511,3533007,2021-06-05,"86,76"
136410,3533007,2021-06-06,"86,05"
140854,3533007,2021-06-07,"89,78"
137723,3533007,2021-06-08,"90,40"
133077,3533007,2021-06-09,"88,26"
151762,3533007,2021-06-10,"90,40"
145601,3533007,2021-06-11,"85,35"
150045,3533007,2021-06-12,"90,34"
142167,3533007,2021-06-13,"90,31"
144187,3533007,2021-06-14,"87,17"
153176,3533007,2021-06-15,"89,45"
131764,3533007,2021-06-16,"89,01"
140450,3533007,2021-06-17,"89,23"
136814,3533007,2021-06-18,"87,83"
134693,3533007,2021-06-19,"91,04"
139339,3533007,2021-06-20,"88,63"
129845,3533007,2021-06-21,"89,76"
151661,3533007,2021-06-22,"90,60"
156408,3533007,2021-06-23,"88,35"
144086,3533007,2021-06-24,"88,37"
147924,3533007,2021-06-25,"89,24"
149035,3533007,2021-06-26,"88,34"
143278,3533007,2021-06-27,"87,11"
145197,3533007,2021-06-28,"85,71"
157115,3533007,2021-06-29,"85,22"
151863,3533007,2021-06-30,"86,00"
130653,3533007,2021-07-01,"86,54"
129542,3533007,2021-07-02,"87,42"
138026,3533007,2021-07-03,"85,40"
134289,3533007,2021-07-04,"84,15"
135905,3533007,2021-07-05,"83,23"
134794,3533007,2021-07-06,"82,49"
141056,3533007,2021-07-07,"82,68"
149944,3533007,2021-07-08,"80,22"
141561,3533007,2021-07-09,"79,07"
153580,3533007,2021-07-10,"75,12"
143783,3533007,2021-07-11,"76,32"
132168,3533007,2021-07-12,"70,05"
141157,3533007,2021-07-13,"73,38"
151156,3533007,2021-07-14,"73,86"
146207,3533007,2021-07-15,"72,48"
137218,3533007,2021-07-16,"72,67"
148833,3533007,2021-07-17,"71,85"
130956,3533007,2021-07-18,"69,85"
155701,3533007,2021-07-19,"71,43"
138531,3533007,2021-07-20,"70,70"
