,cod_ibge,data,ocupacao_leitos
147274,3510708,2021-01-16,"74,32"
146870,3510708,2021-01-17,"73,97"
150304,3510708,2021-01-18,"77,24"
149193,3510708,2021-01-19,"73,46"
143941,3510708,2021-01-20,"73,73"
143436,3510708,2021-01-21,"75,40"
142628,3510708,2021-01-22,"72,39"
146062,3510708,2021-01-23,"70,43"
145456,3510708,2021-01-24,"75,20"
144648,3510708,2021-01-25,"73,66"
156061,3510708,2021-01-26,"71,66"
155152,3510708,2021-01-27,"62,44"
157172,3510708,2021-01-28,"59,90"
151415,3510708,2021-01-29,"61,93"
154041,3510708,2021-01-30,"58,38"
153435,3510708,2021-01-31,"59,44"
151516,3510708,2021-02-01,"62,69"
157778,3510708,2021-02-02,"59,39"
156263,3510708,2021-02-03,"58,25"
129902,3510708,2021-02-04,"60,25"
130306,3510708,2021-02-05,"59,60"
132629,3510708,2021-02-06,"59,00"
131518,3510708,2021-02-07,"59,80"
133235,3510708,2021-02-08,"64,91"
139497,3510708,2021-02-09,"66,00"
138790,3510708,2021-02-10,"66,50"
138083,3510708,2021-02-11,"68,25"
141416,3510708,2021-02-12,"68,25"
140204,3510708,2021-02-13,"69,17"
135053,3510708,2021-02-14,"69,10"
134548,3510708,2021-02-15,"70,05"
133740,3510708,2021-02-16,"66,67"
136972,3510708,2021-02-17,"69,92"
137578,3510708,2021-02-18,"67,92"
135760,3510708,2021-02-19,"68,42"
136063,3510708,2021-02-20,"70,43"
136871,3510708,2021-02-21,"70,43"
135356,3510708,2021-02-22,"73,05"
134144,3510708,2021-02-23,"71,43"
134952,3510708,2021-02-24,"72,68"
137881,3510708,2021-02-25,"78,20"
140507,3510708,2021-02-26,"81,20"
139901,3510708,2021-02-27,"81,93"
138386,3510708,2021-02-28,"86,67"
139093,3510708,2021-03-01,"85,64"
129094,3510708,2021-03-02,"84,52"
132730,3510708,2021-03-03,"87,93"
131013,3510708,2021-03-04,"86,24"
129195,3510708,2021-03-05,"89,24"
132831,3510708,2021-03-06,"87,99"
145658,3510708,2021-03-07,"90,05"
157677,3510708,2021-03-08,"90,49"
152223,3510708,2021-03-09,"93,98"
153738,3510708,2021-03-10,"93,26"
153940,3510708,2021-03-11,"93,93"
154546,3510708,2021-03-12,"92,91"
151920,3510708,2021-03-13,"92,24"
157273,3510708,2021-03-14,"91,70"
155960,3510708,2021-03-15,"92,55"
154849,3510708,2021-03-16,"93,68"
144951,3510708,2021-03-17,"94,97"
145961,3510708,2021-03-18,"94,26"
142325,3510708,2021-03-19,"93,28"
142931,3510708,2021-03-20,"94,74"
143638,3510708,2021-03-21,"93,04"
149092,3510708,2021-03-22,"92,53"
149496,3510708,2021-03-23,"95,28"
150607,3510708,2021-03-24,"94,64"
147173,3510708,2021-03-25,"93,75"
147577,3510708,2021-03-26,"93,31"
148183,3510708,2021-03-27,"94,06"
148587,3510708,2021-03-28,"91,77"
147072,3510708,2021-03-29,"92,17"
150910,3510708,2021-03-30,"92,40"
149597,3510708,2021-03-31,"93,69"
146668,3510708,2021-04-01,"92,26"
142729,3510708,2021-04-02,"91,03"
146264,3510708,2021-04-03,"90,85"
144850,3510708,2021-04-04,"92,45"
156465,3510708,2021-04-05,"90,00"
155859,3510708,2021-04-06,"92,96"
157576,3510708,2021-04-07,"91,86"
154142,3510708,2021-04-08,"92,32"
152324,3510708,2021-04-09,"90,98"
153031,3510708,2021-04-10,"91,63"
129296,3510708,2021-04-11,"91,25"
131821,3510708,2021-04-12,"91,29"
128993,3510708,2021-04-13,"89,90"
131316,3510708,2021-04-14,"88,89"
139598,3510708,2021-04-15,"86,07"
138588,3510708,2021-04-16,"86,75"
133437,3510708,2021-04-17,"88,35"
140709,3510708,2021-04-18,"90,28"
134851,3510708,2021-04-19,"83,91"
133942,3510708,2021-04-20,"87,34"
137275,3510708,2021-04-21,"86,02"
136265,3510708,2021-04-22,"86,16"
136669,3510708,2021-04-23,"87,04"
133841,3510708,2021-04-24,"88,56"
135154,3510708,2021-04-25,"85,95"
141214,3510708,2021-04-26,"86,67"
138285,3510708,2021-04-27,"86,05"
130003,3510708,2021-04-28,"84,68"
131619,3510708,2021-04-29,"82,90"
131215,3510708,2021-04-30,"82,42"
156162,3510708,2021-05-01,"82,39"
154748,3510708,2021-05-02,"82,08"
154344,3510708,2021-05-03,"82,36"
157374,3510708,2021-05-04,"83,65"
156566,3510708,2021-05-05,"81,89"
145860,3510708,2021-05-06,"81,70"
142830,3510708,2021-05-07,"77,65"
151011,3510708,2021-05-08,"77,94"
150405,3510708,2021-05-09,"79,34"
147375,3510708,2021-05-10,"81,31"
152425,3510708,2021-05-11,"79,21"
147779,3510708,2021-05-12,"78,22"
148890,3510708,2021-05-13,"79,32"
150102,3510708,2021-05-14,"80,88"
146769,3510708,2021-05-15,"83,14"
143335,3510708,2021-05-16,"84,06"
144244,3510708,2021-05-17,"85,31"
142224,3510708,2021-05-18,"85,02"
146567,3510708,2021-05-19,"86,38"
155455,3510708,2021-05-20,"87,73"
154950,3510708,2021-05-21,"88,23"
153233,3510708,2021-05-22,"88,70"
153334,3510708,2021-05-23,"83,85"
152526,3510708,2021-05-24,"91,27"
139699,3510708,2021-05-25,"90,66"
131417,3510708,2021-05-26,"90,31"
130407,3510708,2021-05-27,"77,11"
132427,3510708,2021-05-28,"77,25"
130104,3510708,2021-05-29,"86,27"
138992,3510708,2021-05-30,"84,35"
139800,3510708,2021-05-31,"88,12"
141921,3510708,2021-06-01,"89,48"
140911,3510708,2021-06-02,"86,68"
134346,3510708,2021-06-03,"87,14"
135558,3510708,2021-06-04,"84,35"
136467,3510708,2021-06-05,"86,76"
136366,3510708,2021-06-06,"86,05"
140810,3510708,2021-06-07,"89,78"
137679,3510708,2021-06-08,"90,40"
133033,3510708,2021-06-09,"88,26"
151718,3510708,2021-06-10,"90,40"
145557,3510708,2021-06-11,"85,35"
150001,3510708,2021-06-12,"90,34"
142123,3510708,2021-06-13,"90,31"
144143,3510708,2021-06-14,"87,17"
153132,3510708,2021-06-15,"89,45"
131720,3510708,2021-06-16,"89,01"
140406,3510708,2021-06-17,"89,23"
136770,3510708,2021-06-18,"87,83"
134649,3510708,2021-06-19,"91,04"
139295,3510708,2021-06-20,"88,63"
129801,3510708,2021-06-21,"89,76"
151617,3510708,2021-06-22,"90,60"
156364,3510708,2021-06-23,"88,35"
144042,3510708,2021-06-24,"88,37"
147880,3510708,2021-06-25,"89,24"
148991,3510708,2021-06-26,"88,34"
143234,3510708,2021-06-27,"87,11"
145153,3510708,2021-06-28,"85,71"
157071,3510708,2021-06-29,"85,22"
151819,3510708,2021-06-30,"86,00"
130609,3510708,2021-07-01,"86,54"
129498,3510708,2021-07-02,"87,42"
137982,3510708,2021-07-03,"85,40"
134245,3510708,2021-07-04,"84,15"
135861,3510708,2021-07-05,"83,23"
134750,3510708,2021-07-06,"82,49"
141012,3510708,2021-07-07,"82,68"
149900,3510708,2021-07-08,"80,22"
141517,3510708,2021-07-09,"79,07"
153536,3510708,2021-07-10,"75,12"
143739,3510708,2021-07-11,"76,32"
132124,3510708,2021-07-12,"70,05"
141113,3510708,2021-07-13,"73,38"
151112,3510708,2021-07-14,"73,86"
146163,3510708,2021-07-15,"72,48"
137174,3510708,2021-07-16,"72,67"
148789,3510708,2021-07-17,"71,85"
130912,3510708,2021-07-18,"69,85"
155657,3510708,2021-07-19,"71,43"
138487,3510708,2021-07-20,"70,70"
