,cod_ibge,data,ocupacao_leitos
37543,3538907,2021-01-27,"87,95"
44207,3538907,2021-01-28,"89,43"
41759,3538907,2021-01-29,"88,58"
41283,3538907,2021-01-30,"90,59"
51823,3538907,2021-01-31,"91,30"
48287,3538907,2021-02-01,"89,02"
50667,3538907,2021-02-02,"87,40"
36727,3538907,2021-02-03,"90,15"
44071,3538907,2021-02-04,"91,54"
46315,3538907,2021-02-05,"90,53"
42643,3538907,2021-02-06,"89,93"
54407,3538907,2021-02-07,"93,33"
49783,3538907,2021-02-08,"92,41"
40263,3538907,2021-02-09,"93,41"
41623,3538907,2021-02-10,"94,91"
38427,3538907,2021-02-11,"95,36"
53659,3538907,2021-02-12,"93,55"
50531,3538907,2021-02-13,"93,26"
46179,3538907,2021-02-14,"90,94"
53999,3538907,2021-02-15,"96,92"
53319,3538907,2021-02-16,"94,68"
37951,3538907,2021-02-17,"91,32"
43731,3538907,2021-02-18,"91,70"
38087,3538907,2021-02-19,"89,51"
52027,3538907,2021-02-20,"90,98"
39719,3538907,2021-02-21,"90,31"
43323,3538907,2021-02-22,"91,60"
52435,3538907,2021-02-23,"93,05"
55835,3538907,2021-02-24,"94,98"
46247,3538907,2021-02-25,"95,51"
48627,3538907,2021-02-26,"94,34"
46723,3538907,2021-02-27,"96,28"
52231,3538907,2021-02-28,"96,35"
43935,3538907,2021-03-01,"97,46"
48899,3538907,2021-03-02,"95,64"
51891,3538907,2021-03-03,"94,64"
47811,3538907,2021-03-04,"96,32"
53047,3538907,2021-03-05,"94,62"
41147,3538907,2021-03-06,"96,42"
41555,3538907,2021-03-07,"97,54"
36931,3538907,2021-03-08,"95,27"
55155,3538907,2021-03-09,"98,95"
49647,3538907,2021-03-10,"98,26"
46383,3538907,2021-03-11,"97,97"
42507,3538907,2021-03-12,"92,74"
53727,3538907,2021-03-13,"94,95"
42167,3538907,2021-03-14,"96,55"
44819,3538907,2021-03-15,"97,33"
51483,3538907,2021-03-16,"99,33"
47539,3538907,2021-03-17,"96,15"
48967,3538907,2021-03-18,"93,35"
49443,3538907,2021-03-19,"93,27"
46859,3538907,2021-03-20,"98,38"
55767,3538907,2021-03-21,"96,18"
50803,3538907,2021-03-22,"96,45"
38155,3538907,2021-03-23,"97,78"
42847,3538907,2021-03-24,"97,82"
40399,3538907,2021-03-25,"94,33"
42235,3538907,2021-03-26,"95,72"
45363,3538907,2021-03-27,"98,83"
45975,3538907,2021-03-28,"98,51"
55563,3538907,2021-03-29,"98,58"
39039,3538907,2021-03-30,"97,96"
41079,3538907,2021-03-31,"97,41"
41691,3538907,2021-04-01,"96,86"
39923,3538907,2021-04-02,"96,51"
43663,3538907,2021-04-03,"94,78"
44343,3538907,2021-04-04,"97,14"
42303,3538907,2021-04-05,"92,86"
43187,3538907,2021-04-06,"96,90"
39311,3538907,2021-04-07,"92,48"
38631,3538907,2021-04-08,"92,59"
37815,3538907,2021-04-09,"95,34"
37203,3538907,2021-04-10,"93,60"
52843,3538907,2021-04-11,"94,44"
51959,3538907,2021-04-12,"86,61"
51619,3538907,2021-04-13,"93,29"
55495,3538907,2021-04-14,"90,29"
54135,3538907,2021-04-15,"89,69"
50599,3538907,2021-04-16,"85,90"
47199,3538907,2021-04-17,"87,91"
45227,3538907,2021-04-18,"91,22"
46043,3538907,2021-04-19,"90,00"
49851,3538907,2021-04-20,"87,78"
49103,3538907,2021-04-21,"87,99"
48831,3538907,2021-04-22,"83,33"
49239,3538907,2021-04-23,"90,23"
49511,3538907,2021-04-24,"88,55"
45635,3538907,2021-04-25,"91,64"
47267,3538907,2021-04-26,"90,86"
54543,3538907,2021-04-27,"87,81"
56039,3538907,2021-04-28,"91,36"
51007,3538907,2021-04-29,"91,06"
52367,3538907,2021-04-30,"92,29"
37747,3538907,2021-05-01,"85,96"
37067,3538907,2021-05-02,"88,64"
43527,3538907,2021-05-03,"89,36"
39855,3538907,2021-05-04,"90,78"
40943,3538907,2021-05-05,"89,42"
52571,3538907,2021-05-06,"89,66"
50327,3538907,2021-05-07,"90,30"
40195,3538907,2021-05-08,"88,96"
44411,3538907,2021-05-09,"92,51"
38563,3538907,2021-05-10,"93,35"
50939,3538907,2021-05-11,"93,90"
55427,3538907,2021-05-12,"92,57"
47675,3538907,2021-05-13,"91,24"
48559,3538907,2021-05-14,"93,33"
50463,3538907,2021-05-15,"93,09"
45567,3538907,2021-05-16,"91,79"
46791,3538907,2021-05-17,"94,56"
55699,3538907,2021-05-18,"93,35"
51075,3538907,2021-05-19,"90,36"
36863,3538907,2021-05-20,"92,73"
36659,3538907,2021-05-21,"94,27"
44683,3538907,2021-05-22,"92,33"
40127,3538907,2021-05-23,"93,06"
41895,3538907,2021-05-24,"94,05"
54747,3538907,2021-05-25,"94,71"
38019,3538907,2021-05-26,"93,42"
39991,3538907,2021-05-27,"88,02"
42439,3538907,2021-05-28,"92,76"
36795,3538907,2021-05-29,"93,17"
51279,3538907,2021-05-30,"91,23"
53931,3538907,2021-05-31,"87,16"
45499,3538907,2021-06-01,"91,47"
48083,3538907,2021-06-02,"91,10"
49987,3538907,2021-06-03,"89,35"
55903,3538907,2021-06-04,"89,53"
37475,3538907,2021-06-05,"88,73"
44139,3538907,2021-06-06,"89,67"
48015,3538907,2021-06-07,"89,95"
38835,3538907,2021-06-08,"89,70"
40059,3538907,2021-06-09,"86,49"
39447,3538907,2021-06-10,"91,79"
38971,3538907,2021-06-11,"91,86"
37271,3538907,2021-06-12,"89,36"
51211,3538907,2021-06-13,"93,48"
54951,3538907,2021-06-14,"87,09"
46587,3538907,2021-06-15,"89,95"
45771,3538907,2021-06-16,"89,25"
49307,3538907,2021-06-17,"90,98"
48695,3538907,2021-06-18,"91,86"
50259,3538907,2021-06-19,"88,35"
47879,3538907,2021-06-20,"92,20"
45091,3538907,2021-06-21,"91,93"
46655,3538907,2021-06-22,"89,93"
54067,3538907,2021-06-23,"90,62"
55971,3538907,2021-06-24,"91,34"
51143,3538907,2021-06-25,"90,77"
53115,3538907,2021-06-26,"91,16"
39243,3538907,2021-06-27,"92,11"
39379,3538907,2021-06-28,"91,69"
39515,3538907,2021-06-29,"90,31"
43459,3538907,2021-06-30,"90,63"
43867,3538907,2021-07-01,"88,38"
39787,3538907,2021-07-02,"90,59"
41011,3538907,2021-07-03,"90,41"
37339,3538907,2021-07-04,"89,49"
50735,3538907,2021-07-05,"88,68"
36999,3538907,2021-07-06,"86,95"
42915,3538907,2021-07-07,"88,83"
41487,3538907,2021-07-08,"85,90"
41963,3538907,2021-07-09,"83,29"
47335,3538907,2021-07-10,"85,42"
42779,3538907,2021-07-11,"84,28"
43595,3538907,2021-07-12,"82,78"
42099,3538907,2021-07-13,"85,49"
42983,3538907,2021-07-14,"83,76"
55087,3538907,2021-07-15,"84,51"
53455,3538907,2021-07-16,"82,23"
38699,3538907,2021-07-17,"82,01"
52707,3538907,2021-07-18,"78,63"
55631,3538907,2021-07-19,"76,82"
51347,3538907,2021-07-20,"76,04"
