,cod_ibge,data,ocupacao_leitos
88252,3518107,2021-01-08,"79,75"
86872,3518107,2021-01-09,"81,01"
83512,3518107,2021-01-10,"83,23"
83332,3518107,2021-01-11,"82,61"
83272,3518107,2021-01-12,"83,75"
84652,3518107,2021-01-13,"85,71"
84172,3518107,2021-01-14,"85,88"
90232,3518107,2021-01-15,"89,47"
89632,3518107,2021-01-16,"91,81"
90532,3518107,2021-01-17,"90,06"
88552,3518107,2021-01-18,"85,88"
90772,3518107,2021-01-19,"85,80"
90652,3518107,2021-01-20,"84,62"
89872,3518107,2021-01-21,"87,91"
89572,3518107,2021-01-22,"85,56"
90112,3518107,2021-01-23,"85,41"
89992,3518107,2021-01-24,"83,33"
88312,3518107,2021-01-25,"81,87"
84592,3518107,2021-01-26,"84,46"
85312,3518107,2021-01-27,"81,96"
82912,3518107,2021-01-28,"81,12"
83452,3518107,2021-01-29,"75,38"
85492,3518107,2021-01-30,"79,90"
87472,3518107,2021-01-31,"76,73"
87892,3518107,2021-02-01,"76,68"
85732,3518107,2021-02-02,"78,24"
86092,3518107,2021-02-03,"74,75"
86632,3518107,2021-02-04,"70,44"
86392,3518107,2021-02-05,"71,72"
85912,3518107,2021-02-06,"72,50"
87592,3518107,2021-02-07,"73,63"
87712,3518107,2021-02-08,"69,80"
87172,3518107,2021-02-09,"74,37"
83812,3518107,2021-02-10,"72,36"
83152,3518107,2021-02-11,"75,63"
84052,3518107,2021-02-12,"72,00"
84832,3518107,2021-02-13,"72,00"
84412,3518107,2021-02-14,"75,76"
90292,3518107,2021-02-15,"74,87"
89332,3518107,2021-02-16,"74,50"
88672,3518107,2021-02-17,"75,88"
91132,3518107,2021-02-18,"75,50"
89152,3518107,2021-02-19,"78,50"
82612,3518107,2021-02-20,"78,43"
75892,3518107,2021-02-21,"79,81"
74932,3518107,2021-02-22,"80,29"
75832,3518107,2021-02-23,"80,77"
76672,3518107,2021-02-24,"79,81"
76852,3518107,2021-02-25,"77,03"
80452,3518107,2021-02-26,"77,88"
79912,3518107,2021-02-27,"80,77"
81172,3518107,2021-02-28,"81,34"
81952,3518107,2021-03-01,"82,30"
81472,3518107,2021-03-02,"85,17"
78052,3518107,2021-03-03,"86,60"
77572,3518107,2021-03-04,"85,78"
77032,3518107,2021-03-05,"88,04"
79372,3518107,2021-03-06,"90,05"
78952,3518107,2021-03-07,"79,45"
78412,3518107,2021-03-08,"91,93"
78652,3518107,2021-03-09,"93,78"
79132,3518107,2021-03-10,"95,15"
78892,3518107,2021-03-11,"95,20"
77212,3518107,2021-03-12,"91,74"
77692,3518107,2021-03-13,"93,22"
77992,3518107,2021-03-14,"91,60"
81412,3518107,2021-03-15,"96,96"
81892,3518107,2021-03-16,"96,07"
82312,3518107,2021-03-17,"96,96"
80332,3518107,2021-03-18,"94,83"
80212,3518107,2021-03-19,"95,71"
80572,3518107,2021-03-20,"92,70"
75112,3518107,2021-03-21,"95,76"
74152,3518107,2021-03-22,"95,73"
76012,3518107,2021-03-23,"96,65"
75232,3518107,2021-03-24,"96,23"
75412,3518107,2021-03-25,"96,67"
76312,3518107,2021-03-26,"96,23"
74092,3518107,2021-03-27,"93,88"
74332,3518107,2021-03-28,"96,68"
74212,3518107,2021-03-29,"92,53"
76432,3518107,2021-03-30,"95,06"
76072,3518107,2021-03-31,"95,44"
75772,3518107,2021-04-01,"95,88"
75472,3518107,2021-04-02,"95,92"
75052,3518107,2021-04-03,"96,36"
74992,3518107,2021-04-04,"95,16"
75172,3518107,2021-04-05,"95,55"
75532,3518107,2021-04-06,"94,82"
75652,3518107,2021-04-07,"94,05"
75952,3518107,2021-04-08,"94,42"
76252,3518107,2021-04-09,"95,60"
76492,3518107,2021-04-10,"94,38"
76612,3518107,2021-04-11,"94,49"
74392,3518107,2021-04-12,"94,07"
74452,3518107,2021-04-13,"94,86"
82492,3518107,2021-04-14,"96,06"
80812,3518107,2021-04-15,"94,21"
80692,3518107,2021-04-16,"94,14"
80992,3518107,2021-04-17,"96,15"
80392,3518107,2021-04-18,"96,20"
80092,3518107,2021-04-19,"94,42"
79972,3518107,2021-04-20,"96,53"
79852,3518107,2021-04-21,"95,56"
81052,3518107,2021-04-22,"94,57"
82552,3518107,2021-04-23,"93,39"
82372,3518107,2021-04-24,"94,25"
82192,3518107,2021-04-25,"95,28"
82132,3518107,2021-04-26,"94,49"
82012,3518107,2021-04-27,"95,26"
81772,3518107,2021-04-28,"95,24"
81712,3518107,2021-04-29,"96,83"
81592,3518107,2021-04-30,"95,67"
81352,3518107,2021-05-01,"93,02"
81232,3518107,2021-05-02,"95,74"
78172,3518107,2021-05-03,"94,98"
77872,3518107,2021-05-04,"96,15"
77812,3518107,2021-05-05,"96,54"
78112,3518107,2021-05-06,"95,74"
77392,3518107,2021-05-07,"96,11"
77332,3518107,2021-05-08,"93,16"
77092,3518107,2021-05-09,"94,59"
76972,3518107,2021-05-10,"95,75"
77452,3518107,2021-05-11,"95,82"
78292,3518107,2021-05-12,"95,44"
79432,3518107,2021-05-13,"94,68"
79252,3518107,2021-05-14,"95,02"
79072,3518107,2021-05-15,"94,66"
79552,3518107,2021-05-16,"92,34"
78772,3518107,2021-05-17,"95,79"
78532,3518107,2021-05-18,"96,18"
78472,3518107,2021-05-19,"96,59"
76792,3518107,2021-05-20,"97,01"
78592,3518107,2021-05-21,"97,37"
78832,3518107,2021-05-22,"97,76"
79012,3518107,2021-05-23,"97,37"
79192,3518107,2021-05-24,"97,37"
79312,3518107,2021-05-25,"98,12"
79492,3518107,2021-05-26,"96,62"
78232,3518107,2021-05-27,"93,66"
76912,3518107,2021-05-28,"93,38"
77152,3518107,2021-05-29,"96,28"
77272,3518107,2021-05-30,"96,72"
77512,3518107,2021-05-31,"95,31"
77632,3518107,2021-06-01,"92,58"
77752,3518107,2021-06-02,"94,79"
77932,3518107,2021-06-03,"96,35"
79612,3518107,2021-06-04,"95,59"
79672,3518107,2021-06-05,"93,75"
81292,3518107,2021-06-06,"94,44"
81532,3518107,2021-06-07,"96,30"
81832,3518107,2021-06-08,"96,67"
82072,3518107,2021-06-09,"95,99"
82252,3518107,2021-06-10,"95,62"
82432,3518107,2021-06-11,"96,32"
81112,3518107,2021-06-12,"92,13"
79792,3518107,2021-06-13,"95,94"
80032,3518107,2021-06-14,"95,20"
80152,3518107,2021-06-15,"94,40"
80272,3518107,2021-06-16,"95,24"
80512,3518107,2021-06-17,"96,38"
80632,3518107,2021-06-18,"94,20"
80752,3518107,2021-06-19,"93,57"
80872,3518107,2021-06-20,"94,64"
74692,3518107,2021-06-21,"95,76"
74752,3518107,2021-06-22,"96,09"
74572,3518107,2021-06-23,"92,50"
76552,3518107,2021-06-24,"91,72"
76192,3518107,2021-06-25,"94,44"
75712,3518107,2021-06-26,"94,48"
75352,3518107,2021-06-27,"92,41"
74812,3518107,2021-06-28,"92,39"
75292,3518107,2021-06-29,"92,41"
75592,3518107,2021-06-30,"90,38"
76132,3518107,2021-07-01,"88,15"
76372,3518107,2021-07-02,"88,54"
74872,3518107,2021-07-03,"87,99"
74632,3518107,2021-07-04,"85,46"
74512,3518107,2021-07-05,"85,82"
76732,3518107,2021-07-06,"86,48"
81652,3518107,2021-07-07,"88,97"
78352,3518107,2021-07-08,"85,71"
79732,3518107,2021-07-09,"78,01"
80932,3518107,2021-07-10,"73,31"
74272,3518107,2021-07-11,"77,22"
78712,3518107,2021-07-12,"77,34"
89212,3518107,2021-07-13,"75,09"
87832,3518107,2021-07-14,"69,57"
84292,3518107,2021-07-15,"69,18"
84952,3518107,2021-07-16,"72,95"
86692,3518107,2021-07-17,"68,59"
83992,3518107,2021-07-18,"65,58"
86152,3518107,2021-07-19,"67,75"
89752,3518107,2021-07-20,"65,23"
