,cod_ibge,data,ocupacao_leitos
153072,3532702,2021-04-10,"91,63"
129337,3532702,2021-04-11,"91,25"
131862,3532702,2021-04-12,"91,29"
129034,3532702,2021-04-13,"89,90"
131357,3532702,2021-04-14,"88,89"
139639,3532702,2021-04-15,"86,07"
138629,3532702,2021-04-16,"86,75"
133478,3532702,2021-04-17,"88,35"
140750,3532702,2021-04-18,"90,28"
134892,3532702,2021-04-19,"83,91"
133983,3532702,2021-04-20,"87,34"
137316,3532702,2021-04-21,"86,02"
136306,3532702,2021-04-22,"86,16"
136710,3532702,2021-04-23,"87,04"
133882,3532702,2021-04-24,"88,56"
135195,3532702,2021-04-25,"85,95"
141255,3532702,2021-04-26,"86,67"
138326,3532702,2021-04-27,"86,05"
130044,3532702,2021-04-28,"84,68"
131660,3532702,2021-04-29,"82,90"
131256,3532702,2021-04-30,"82,42"
156203,3532702,2021-05-01,"82,39"
154789,3532702,2021-05-02,"82,08"
154385,3532702,2021-05-03,"82,36"
157415,3532702,2021-05-04,"83,65"
156607,3532702,2021-05-05,"81,89"
145901,3532702,2021-05-06,"81,70"
142871,3532702,2021-05-07,"77,65"
151052,3532702,2021-05-08,"77,94"
150446,3532702,2021-05-09,"79,34"
147416,3532702,2021-05-10,"81,31"
152466,3532702,2021-05-11,"79,21"
147820,3532702,2021-05-12,"78,22"
148931,3532702,2021-05-13,"79,32"
150143,3532702,2021-05-14,"80,88"
146810,3532702,2021-05-15,"83,14"
143376,3532702,2021-05-16,"84,06"
144285,3532702,2021-05-17,"85,31"
142265,3532702,2021-05-18,"85,02"
146608,3532702,2021-05-19,"86,38"
155496,3532702,2021-05-20,"87,73"
154991,3532702,2021-05-21,"88,23"
153274,3532702,2021-05-22,"88,70"
153375,3532702,2021-05-23,"83,85"
152567,3532702,2021-05-24,"91,27"
139740,3532702,2021-05-25,"90,66"
131458,3532702,2021-05-26,"90,31"
130448,3532702,2021-05-27,"77,11"
132468,3532702,2021-05-28,"77,25"
130145,3532702,2021-05-29,"86,27"
139033,3532702,2021-05-30,"84,35"
139841,3532702,2021-05-31,"88,12"
141962,3532702,2021-06-01,"89,48"
140952,3532702,2021-06-02,"86,68"
134387,3532702,2021-06-03,"87,14"
135599,3532702,2021-06-04,"84,35"
136508,3532702,2021-06-05,"86,76"
136407,3532702,2021-06-06,"86,05"
140851,3532702,2021-06-07,"89,78"
137720,3532702,2021-06-08,"90,40"
133074,3532702,2021-06-09,"88,26"
151759,3532702,2021-06-10,"90,40"
145598,3532702,2021-06-11,"85,35"
150042,3532702,2021-06-12,"90,34"
142164,3532702,2021-06-13,"90,31"
144184,3532702,2021-06-14,"87,17"
153173,3532702,2021-06-15,"89,45"
131761,3532702,2021-06-16,"89,01"
140447,3532702,2021-06-17,"89,23"
136811,3532702,2021-06-18,"87,83"
134690,3532702,2021-06-19,"91,04"
139336,3532702,2021-06-20,"88,63"
129842,3532702,2021-06-21,"89,76"
151658,3532702,2021-06-22,"90,60"
156405,3532702,2021-06-23,"88,35"
144083,3532702,2021-06-24,"88,37"
147921,3532702,2021-06-25,"89,24"
149032,3532702,2021-06-26,"88,34"
143275,3532702,2021-06-27,"87,11"
145194,3532702,2021-06-28,"85,71"
157112,3532702,2021-06-29,"85,22"
151860,3532702,2021-06-30,"86,00"
130650,3532702,2021-07-01,"86,54"
129539,3532702,2021-07-02,"87,42"
138023,3532702,2021-07-03,"85,40"
134286,3532702,2021-07-04,"84,15"
135902,3532702,2021-07-05,"83,23"
134791,3532702,2021-07-06,"82,49"
141053,3532702,2021-07-07,"82,68"
149941,3532702,2021-07-08,"80,22"
141558,3532702,2021-07-09,"79,07"
153577,3532702,2021-07-10,"75,12"
143780,3532702,2021-07-11,"76,32"
132165,3532702,2021-07-12,"70,05"
141154,3532702,2021-07-13,"73,38"
151153,3532702,2021-07-14,"73,86"
146204,3532702,2021-07-15,"72,48"
137215,3532702,2021-07-16,"72,67"
148830,3532702,2021-07-17,"71,85"
130953,3532702,2021-07-18,"69,85"
155698,3532702,2021-07-19,"71,43"
138528,3532702,2021-07-20,"70,70"
