,cod_ibge,data,ocupacao_leitos
89411,3534906,2020-12-24,"67,52"
90491,3534906,2020-12-25,"69,23"
84491,3534906,2020-12-26,"65,19"
85091,3534906,2020-12-27,"72,33"
82691,3534906,2020-12-28,"71,25"
83051,3534906,2020-12-29,"71,79"
83711,3534906,2020-12-30,"68,35"
85571,3534906,2020-12-31,"71,34"
87671,3534906,2021-01-01,"70,06"
86951,3534906,2021-01-02,"75,16"
86051,3534906,2021-01-03,"75,32"
86351,3534906,2021-01-04,"75,95"
88391,3534906,2021-01-05,"76,10"
85991,3534906,2021-01-06,"76,88"
88211,3534906,2021-01-07,"81,01"
88271,3534906,2021-01-08,"79,75"
86891,3534906,2021-01-09,"81,01"
83531,3534906,2021-01-10,"83,23"
83351,3534906,2021-01-11,"82,61"
83291,3534906,2021-01-12,"83,75"
84671,3534906,2021-01-13,"85,71"
84191,3534906,2021-01-14,"85,88"
90251,3534906,2021-01-15,"89,47"
89651,3534906,2021-01-16,"91,81"
90551,3534906,2021-01-17,"90,06"
88571,3534906,2021-01-18,"85,88"
90791,3534906,2021-01-19,"85,80"
90671,3534906,2021-01-20,"84,62"
89891,3534906,2021-01-21,"87,91"
89591,3534906,2021-01-22,"85,56"
90131,3534906,2021-01-23,"85,41"
90011,3534906,2021-01-24,"83,33"
88331,3534906,2021-01-25,"81,87"
84611,3534906,2021-01-26,"84,46"
85331,3534906,2021-01-27,"81,96"
82931,3534906,2021-01-28,"81,12"
83471,3534906,2021-01-29,"75,38"
85511,3534906,2021-01-30,"79,90"
87491,3534906,2021-01-31,"76,73"
87911,3534906,2021-02-01,"76,68"
85751,3534906,2021-02-02,"78,24"
86111,3534906,2021-02-03,"74,75"
86651,3534906,2021-02-04,"70,44"
86411,3534906,2021-02-05,"71,72"
85931,3534906,2021-02-06,"72,50"
87611,3534906,2021-02-07,"73,63"
87731,3534906,2021-02-08,"69,80"
87191,3534906,2021-02-09,"74,37"
83831,3534906,2021-02-10,"72,36"
83171,3534906,2021-02-11,"75,63"
84071,3534906,2021-02-12,"72,00"
84851,3534906,2021-02-13,"72,00"
84431,3534906,2021-02-14,"75,76"
90311,3534906,2021-02-15,"74,87"
89351,3534906,2021-02-16,"74,50"
88691,3534906,2021-02-17,"75,88"
91151,3534906,2021-02-18,"75,50"
89171,3534906,2021-02-19,"78,50"
82631,3534906,2021-02-20,"78,43"
75911,3534906,2021-02-21,"79,81"
74951,3534906,2021-02-22,"80,29"
75851,3534906,2021-02-23,"80,77"
76691,3534906,2021-02-24,"79,81"
76871,3534906,2021-02-25,"77,03"
80471,3534906,2021-02-26,"77,88"
79931,3534906,2021-02-27,"80,77"
81191,3534906,2021-02-28,"81,34"
81971,3534906,2021-03-01,"82,30"
81491,3534906,2021-03-02,"85,17"
78071,3534906,2021-03-03,"86,60"
77591,3534906,2021-03-04,"85,78"
77051,3534906,2021-03-05,"88,04"
79391,3534906,2021-03-06,"90,05"
78971,3534906,2021-03-07,"79,45"
78431,3534906,2021-03-08,"91,93"
78671,3534906,2021-03-09,"93,78"
79151,3534906,2021-03-10,"95,15"
78911,3534906,2021-03-11,"95,20"
77231,3534906,2021-03-12,"91,74"
77711,3534906,2021-03-13,"93,22"
78011,3534906,2021-03-14,"91,60"
81431,3534906,2021-03-15,"96,96"
81911,3534906,2021-03-16,"96,07"
82331,3534906,2021-03-17,"96,96"
80351,3534906,2021-03-18,"94,83"
80231,3534906,2021-03-19,"95,71"
80591,3534906,2021-03-20,"92,70"
75131,3534906,2021-03-21,"95,76"
74171,3534906,2021-03-22,"95,73"
76031,3534906,2021-03-23,"96,65"
75251,3534906,2021-03-24,"96,23"
75431,3534906,2021-03-25,"96,67"
76331,3534906,2021-03-26,"96,23"
74111,3534906,2021-03-27,"93,88"
74351,3534906,2021-03-28,"96,68"
74231,3534906,2021-03-29,"92,53"
76451,3534906,2021-03-30,"95,06"
76091,3534906,2021-03-31,"95,44"
75791,3534906,2021-04-01,"95,88"
75491,3534906,2021-04-02,"95,92"
75071,3534906,2021-04-03,"96,36"
75011,3534906,2021-04-04,"95,16"
75191,3534906,2021-04-05,"95,55"
75551,3534906,2021-04-06,"94,82"
75671,3534906,2021-04-07,"94,05"
75971,3534906,2021-04-08,"94,42"
76271,3534906,2021-04-09,"95,60"
76511,3534906,2021-04-10,"94,38"
76631,3534906,2021-04-11,"94,49"
74411,3534906,2021-04-12,"94,07"
74471,3534906,2021-04-13,"94,86"
82511,3534906,2021-04-14,"96,06"
80831,3534906,2021-04-15,"94,21"
80711,3534906,2021-04-16,"94,14"
81011,3534906,2021-04-17,"96,15"
80411,3534906,2021-04-18,"96,20"
80111,3534906,2021-04-19,"94,42"
79991,3534906,2021-04-20,"96,53"
79871,3534906,2021-04-21,"95,56"
81071,3534906,2021-04-22,"94,57"
82571,3534906,2021-04-23,"93,39"
82391,3534906,2021-04-24,"94,25"
82211,3534906,2021-04-25,"95,28"
82151,3534906,2021-04-26,"94,49"
82031,3534906,2021-04-27,"95,26"
81791,3534906,2021-04-28,"95,24"
81731,3534906,2021-04-29,"96,83"
81611,3534906,2021-04-30,"95,67"
81371,3534906,2021-05-01,"93,02"
81251,3534906,2021-05-02,"95,74"
78191,3534906,2021-05-03,"94,98"
77891,3534906,2021-05-04,"96,15"
77831,3534906,2021-05-05,"96,54"
78131,3534906,2021-05-06,"95,74"
77411,3534906,2021-05-07,"96,11"
77351,3534906,2021-05-08,"93,16"
77111,3534906,2021-05-09,"94,59"
76991,3534906,2021-05-10,"95,75"
77471,3534906,2021-05-11,"95,82"
78311,3534906,2021-05-12,"95,44"
79451,3534906,2021-05-13,"94,68"
79271,3534906,2021-05-14,"95,02"
79091,3534906,2021-05-15,"94,66"
79571,3534906,2021-05-16,"92,34"
78791,3534906,2021-05-17,"95,79"
78551,3534906,2021-05-18,"96,18"
78491,3534906,2021-05-19,"96,59"
76811,3534906,2021-05-20,"97,01"
78611,3534906,2021-05-21,"97,37"
78851,3534906,2021-05-22,"97,76"
79031,3534906,2021-05-23,"97,37"
79211,3534906,2021-05-24,"97,37"
79331,3534906,2021-05-25,"98,12"
79511,3534906,2021-05-26,"96,62"
78251,3534906,2021-05-27,"93,66"
76931,3534906,2021-05-28,"93,38"
77171,3534906,2021-05-29,"96,28"
77291,3534906,2021-05-30,"96,72"
77531,3534906,2021-05-31,"95,31"
77651,3534906,2021-06-01,"92,58"
77771,3534906,2021-06-02,"94,79"
77951,3534906,2021-06-03,"96,35"
79631,3534906,2021-06-04,"95,59"
79691,3534906,2021-06-05,"93,75"
81311,3534906,2021-06-06,"94,44"
81551,3534906,2021-06-07,"96,30"
81851,3534906,2021-06-08,"96,67"
82091,3534906,2021-06-09,"95,99"
82271,3534906,2021-06-10,"95,62"
82451,3534906,2021-06-11,"96,32"
81131,3534906,2021-06-12,"92,13"
79811,3534906,2021-06-13,"95,94"
80051,3534906,2021-06-14,"95,20"
80171,3534906,2021-06-15,"94,40"
80291,3534906,2021-06-16,"95,24"
80531,3534906,2021-06-17,"96,38"
80651,3534906,2021-06-18,"94,20"
80771,3534906,2021-06-19,"93,57"
80891,3534906,2021-06-20,"94,64"
74711,3534906,2021-06-21,"95,76"
74771,3534906,2021-06-22,"96,09"
74591,3534906,2021-06-23,"92,50"
76571,3534906,2021-06-24,"91,72"
76211,3534906,2021-06-25,"94,44"
75731,3534906,2021-06-26,"94,48"
75371,3534906,2021-06-27,"92,41"
74831,3534906,2021-06-28,"92,39"
75311,3534906,2021-06-29,"92,41"
75611,3534906,2021-06-30,"90,38"
76151,3534906,2021-07-01,"88,15"
76391,3534906,2021-07-02,"88,54"
74891,3534906,2021-07-03,"87,99"
74651,3534906,2021-07-04,"85,46"
74531,3534906,2021-07-05,"85,82"
76751,3534906,2021-07-06,"86,48"
81671,3534906,2021-07-07,"88,97"
78371,3534906,2021-07-08,"85,71"
79751,3534906,2021-07-09,"78,01"
80951,3534906,2021-07-10,"73,31"
74291,3534906,2021-07-11,"77,22"
78731,3534906,2021-07-12,"77,34"
89231,3534906,2021-07-13,"75,09"
87851,3534906,2021-07-14,"69,57"
84311,3534906,2021-07-15,"69,18"
84971,3534906,2021-07-16,"72,95"
86711,3534906,2021-07-17,"68,59"
84011,3534906,2021-07-18,"65,58"
86171,3534906,2021-07-19,"67,75"
89771,3534906,2021-07-20,"65,23"
