,cod_ibge,data,ocupacao_leitos
19102,3501103,2020-12-27,"53,39"
17782,3501103,2020-12-28,"59,02"
18302,3501103,2020-12-29,"57,94"
18062,3501103,2020-12-30,"65,52"
18662,3501103,2020-12-31,"67,83"
16702,3501103,2021-01-01,"60,68"
17142,3501103,2021-01-02,"60,68"
21662,3501103,2021-01-03,"61,90"
19342,3501103,2021-01-04,"72,27"
20942,3501103,2021-01-05,"65,04"
11262,3501103,2021-01-06,"57,89"
10702,3501103,2021-01-07,"61,54"
14822,3501103,2021-01-08,"56,80"
15502,3501103,2021-01-09,"60,48"
12782,3501103,2021-01-10,"58,87"
13462,3501103,2021-01-11,"53,23"
15702,3501103,2021-01-12,"57,60"
20302,3501103,2021-01-13,"55,20"
21902,3501103,2021-01-14,"57,76"
19142,3501103,2021-01-15,"53,85"
17302,3501103,2021-01-16,"58,77"
15182,3501103,2021-01-17,"54,40"
15622,3501103,2021-01-18,"50,00"
11502,3501103,2021-01-19,"51,97"
21262,3501103,2021-01-20,"54,40"
18982,3501103,2021-01-21,"65,05"
17742,3501103,2021-01-22,"65,77"
18622,3501103,2021-01-23,"67,59"
16742,3501103,2021-01-24,"68,38"
21142,3501103,2021-01-25,"61,98"
19702,3501103,2021-01-26,"70,87"
15902,3501103,2021-01-27,"58,96"
12382,3501103,2021-01-28,"57,81"
10942,3501103,2021-01-29,"55,04"
14422,3501103,2021-01-30,"57,36"
13262,3501103,2021-01-31,"55,04"
14102,3501103,2021-02-01,"56,25"
13062,3501103,2021-02-02,"55,74"
12462,3501103,2021-02-03,"53,72"
21302,3501103,2021-02-04,"47,01"
17822,3501103,2021-02-05,"50,79"
16982,3501103,2021-02-06,"48,06"
12502,3501103,2021-02-07,"50,39"
13702,3501103,2021-02-08,"49,61"
15302,3501103,2021-02-09,"52,46"
12622,3501103,2021-02-10,"56,90"
12302,3501103,2021-02-11,"59,68"
20662,3501103,2021-02-12,"60,34"
21942,3501103,2021-02-13,"59,48"
17422,3501103,2021-02-14,"56,41"
18942,3501103,2021-02-15,"52,14"
18742,3501103,2021-02-16,"55,56"
21982,3501103,2021-02-17,"53,85"
10582,3501103,2021-02-18,"52,99"
12982,3501103,2021-02-19,"53,97"
17622,3501103,2021-02-20,"53,97"
13782,3501103,2021-02-21,"60,83"
12142,3501103,2021-02-22,"63,87"
21502,3501103,2021-02-23,"61,86"
18142,3501103,2021-02-24,"61,42"
18542,3501103,2021-02-25,"68,64"
17022,3501103,2021-02-26,"68,29"
21222,3501103,2021-02-27,"70,49"
20622,3501103,2021-02-28,"70,59"
11742,3501103,2021-03-01,"68,03"
10862,3501103,2021-03-02,"70,49"
14542,3501103,2021-03-03,"68,29"
13022,3501103,2021-03-04,"67,48"
12902,3501103,2021-03-05,"68,75"
20342,3501103,2021-03-06,"77,34"
17702,3501103,2021-03-07,"79,07"
16782,3501103,2021-03-08,"80,62"
20742,3501103,2021-03-09,"76,98"
14982,3501103,2021-03-10,"89,68"
13542,3501103,2021-03-11,"89,60"
12942,3501103,2021-03-12,"90,40"
15742,3501103,2021-03-13,"89,60"
14222,3501103,2021-03-14,"76,73"
12022,3501103,2021-03-15,"92,03"
11382,3501103,2021-03-16,"96,95"
20182,3501103,2021-03-17,"95,62"
21782,3501103,2021-03-18,"94,81"
16942,3501103,2021-03-19,"95,62"
16342,3501103,2021-03-20,"96,53"
19022,3501103,2021-03-21,"97,30"
18182,3501103,2021-03-22,"97,26"
16262,3501103,2021-03-23,"98,00"
19622,3501103,2021-03-24,"98,05"
12062,3501103,2021-03-25,"97,32"
13142,3501103,2021-03-26,"95,60"
11342,3501103,2021-03-27,"92,99"
17902,3501103,2021-03-28,"91,72"
16022,3501103,2021-03-29,"89,31"
20142,3501103,2021-03-30,"91,88"
11942,3501103,2021-03-31,"90,57"
13582,3501103,2021-04-01,"87,88"
12702,3501103,2021-04-02,"87,86"
15262,3501103,2021-04-03,"85,47"
15022,3501103,2021-04-04,"83,82"
10662,3501103,2021-04-05,"84,85"
11862,3501103,2021-04-06,"90,68"
11622,3501103,2021-04-07,"94,04"
20822,3501103,2021-04-08,"90,74"
19982,3501103,2021-04-09,"96,45"
19822,3501103,2021-04-10,"95,68"
17382,3501103,2021-04-11,"93,75"
17502,3501103,2021-04-12,"94,85"
17662,3501103,2021-04-13,"96,32"
11102,3501103,2021-04-14,"94,89"
17982,3501103,2021-04-15,"95,74"
18342,3501103,2021-04-16,"86,62"
18862,3501103,2021-04-17,"91,61"
18502,3501103,2021-04-18,"89,29"
16622,3501103,2021-04-19,"90,51"
16222,3501103,2021-04-20,"91,43"
17462,3501103,2021-04-21,"88,73"
19262,3501103,2021-04-22,"89,93"
21702,3501103,2021-04-23,"86,76"
21862,3501103,2021-04-24,"86,86"
21622,3501103,2021-04-25,"84,21"
19942,3501103,2021-04-26,"84,33"
19502,3501103,2021-04-27,"81,95"
19662,3501103,2021-04-28,"82,39"
20582,3501103,2021-04-29,"77,86"
15982,3501103,2021-04-30,"76,43"
11542,3501103,2021-05-01,"81,88"
11182,3501103,2021-05-02,"77,86"
12262,3501103,2021-05-03,"78,10"
11142,3501103,2021-05-04,"81,29"
10782,3501103,2021-05-05,"81,43"
12222,3501103,2021-05-06,"80,58"
14742,3501103,2021-05-07,"80,00"
14462,3501103,2021-05-08,"79,14"
15822,3501103,2021-05-09,"77,46"
15422,3501103,2021-05-10,"77,46"
14302,3501103,2021-05-11,"81,56"
13102,3501103,2021-05-12,"75,18"
12662,3501103,2021-05-13,"75,35"
14142,3501103,2021-05-14,"87,90"
13622,3501103,2021-05-15,"85,37"
13342,3501103,2021-05-16,"85,71"
15782,3501103,2021-05-17,"88,37"
14622,3501103,2021-05-18,"93,02"
12542,3501103,2021-05-19,"93,85"
14582,3501103,2021-05-20,"91,54"
19462,3501103,2021-05-21,"90,55"
21102,3501103,2021-05-22,"88,89"
17342,3501103,2021-05-23,"84,13"
17582,3501103,2021-05-24,"87,10"
17942,3501103,2021-05-25,"89,52"
18022,3501103,2021-05-26,"90,48"
16462,3501103,2021-05-27,"82,14"
21542,3501103,2021-05-28,"77,27"
20902,3501103,2021-05-29,"80,38"
11422,3501103,2021-05-30,"78,26"
14702,3501103,2021-05-31,"78,21"
14262,3501103,2021-06-01,"78,05"
20462,3501103,2021-06-02,"74,43"
14062,3501103,2021-06-03,"71,51"
12822,3501103,2021-06-04,"70,93"
15062,3501103,2021-06-05,"72,99"
15542,3501103,2021-06-06,"77,33"
14382,3501103,2021-06-07,"72,41"
14902,3501103,2021-06-08,"75,86"
10822,3501103,2021-06-09,"78,03"
12102,3501103,2021-06-10,"76,27"
11782,3501103,2021-06-11,"75,00"
11582,3501103,2021-06-12,"73,14"
15942,3501103,2021-06-13,"76,07"
20542,3501103,2021-06-14,"76,70"
19742,3501103,2021-06-15,"78,11"
21742,3501103,2021-06-16,"76,27"
21182,3501103,2021-06-17,"70,56"
19222,3501103,2021-06-18,"75,56"
17222,3501103,2021-06-19,"71,43"
16102,3501103,2021-06-20,"69,23"
16582,3501103,2021-06-21,"68,13"
18822,3501103,2021-06-22,"67,03"
18422,3501103,2021-06-23,"66,85"
18222,3501103,2021-06-24,"70,11"
19182,3501103,2021-06-25,"70,33"
16062,3501103,2021-06-26,"68,33"
21582,3501103,2021-06-27,"68,51"
19782,3501103,2021-06-28,"67,76"
20222,3501103,2021-06-29,"71,58"
11982,3501103,2021-06-30,"73,96"
12582,3501103,2021-07-01,"62,50"
13382,3501103,2021-07-02,"64,48"
13502,3501103,2021-07-03,"63,19"
10902,3501103,2021-07-04,"60,87"
21822,3501103,2021-07-05,"58,60"
13742,3501103,2021-07-06,"61,41"
20062,3501103,2021-07-07,"63,54"
16822,3501103,2021-07-08,"62,84"
15582,3501103,2021-07-09,"61,08"
17102,3501103,2021-07-10,"61,62"
15142,3501103,2021-07-11,"59,89"
20862,3501103,2021-07-12,"60,66"
16662,3501103,2021-07-13,"60,66"
13662,3501103,2021-07-14,"57,69"
18902,3501103,2021-07-15,"59,02"
21342,3501103,2021-07-16,"60,11"
19382,3501103,2021-07-17,"59,02"
14182,3501103,2021-07-18,"58,79"
13982,3501103,2021-07-19,"62,07"
16542,3501103,2021-07-20,"58,24"
