,cod_ibge,data,ocupacao_leitos
168369,3542800,2021-02-21,"70,94"
168753,3542800,2021-02-22,"69,16"
169041,3542800,2021-02-23,"75,00"
166593,3542800,2021-02-24,"76,88"
166785,3542800,2021-02-25,"79,26"
167217,3542800,2021-02-26,"76,54"
167505,3542800,2021-02-27,"79,38"
170769,3542800,2021-02-28,"77,13"
171393,3542800,2021-03-01,"81,57"
169857,3542800,2021-03-02,"80,12"
170529,3542800,2021-03-03,"80,91"
169953,3542800,2021-03-04,"85,03"
170721,3542800,2021-03-05,"82,58"
162417,3542800,2021-03-06,"85,80"
162705,3542800,2021-03-07,"86,61"
163137,3542800,2021-03-08,"89,17"
163377,3542800,2021-03-09,"88,10"
161073,3542800,2021-03-10,"89,61"
161361,3542800,2021-03-11,"90,33"
161697,3542800,2021-03-12,"88,65"
161937,3542800,2021-03-13,"90,00"
165201,3542800,2021-03-14,"90,46"
165441,3542800,2021-03-15,"86,82"
165825,3542800,2021-03-16,"92,84"
166065,3542800,2021-03-17,"94,24"
165009,3542800,2021-03-18,"94,06"
164001,3542800,2021-03-19,"93,88"
164481,3542800,2021-03-20,"93,97"
164913,3542800,2021-03-21,"94,88"
164145,3542800,2021-03-22,"97,29"
166209,3542800,2021-03-23,"96,08"
162081,3542800,2021-03-24,"94,78"
162129,3542800,2021-03-25,"96,04"
162513,3542800,2021-03-26,"96,50"
169377,3542800,2021-03-27,"95,30"
171153,3542800,2021-03-28,"96,09"
166545,3542800,2021-03-29,"96,31"
166641,3542800,2021-03-30,"97,80"
168417,3542800,2021-03-31,"95,59"
168177,3542800,2021-04-01,"96,94"
168849,3542800,2021-04-02,"94,66"
167889,3542800,2021-04-03,"95,19"
167025,3542800,2021-04-04,"93,32"
171201,3542800,2021-04-05,"94,75"
169473,3542800,2021-04-06,"94,98"
170241,3542800,2021-04-07,"95,14"
166497,3542800,2021-04-08,"90,26"
163185,3542800,2021-04-09,"92,23"
162273,3542800,2021-04-10,"92,50"
161745,3542800,2021-04-11,"90,15"
165729,3542800,2021-04-12,"91,65"
165633,3542800,2021-04-13,"92,44"
166161,3542800,2021-04-14,"92,44"
163857,3542800,2021-04-15,"90,97"
164577,3542800,2021-04-16,"87,55"
162465,3542800,2021-04-17,"87,50"
164769,3542800,2021-04-18,"90,09"
164625,3542800,2021-04-19,"90,85"
164385,3542800,2021-04-20,"82,78"
164193,3542800,2021-04-21,"84,44"
164049,3542800,2021-04-22,"87,53"
164961,3542800,2021-04-23,"84,20"
166257,3542800,2021-04-24,"87,76"
165969,3542800,2021-04-25,"87,68"
165681,3542800,2021-04-26,"88,22"
165489,3542800,2021-04-27,"87,44"
165249,3542800,2021-04-28,"82,11"
162897,3542800,2021-04-29,"85,78"
161985,3542800,2021-04-30,"83,80"
161793,3542800,2021-05-01,"85,78"
161601,3542800,2021-05-02,"83,68"
161409,3542800,2021-05-03,"87,38"
161217,3542800,2021-05-04,"85,32"
160977,3542800,2021-05-05,"83,64"
162225,3542800,2021-05-06,"85,34"
163425,3542800,2021-05-07,"84,80"
163233,3542800,2021-05-08,"81,99"
163041,3542800,2021-05-09,"86,12"
162849,3542800,2021-05-10,"85,95"
162561,3542800,2021-05-11,"86,25"
166449,3542800,2021-05-12,"86,81"
170817,3542800,2021-05-13,"84,60"
169617,3542800,2021-05-14,"87,44"
170193,3542800,2021-05-15,"87,27"
170433,3542800,2021-05-16,"87,36"
170145,3542800,2021-05-17,"89,35"
169761,3542800,2021-05-18,"88,56"
169569,3542800,2021-05-19,"87,70"
170625,3542800,2021-05-20,"82,79"
171297,3542800,2021-05-21,"84,05"
170865,3542800,2021-05-22,"86,29"
171057,3542800,2021-05-23,"88,79"
168561,3542800,2021-05-24,"89,09"
167601,3542800,2021-05-25,"89,44"
167409,3542800,2021-05-26,"86,15"
167265,3542800,2021-05-27,"72,85"
167073,3542800,2021-05-28,"74,95"
166833,3542800,2021-05-29,"88,87"
167793,3542800,2021-05-30,"90,38"
169137,3542800,2021-05-31,"88,29"
168945,3542800,2021-06-01,"88,74"
168657,3542800,2021-06-02,"92,16"
168465,3542800,2021-06-03,"91,27"
168273,3542800,2021-06-04,"89,28"
168081,3542800,2021-06-05,"88,08"
158385,3542800,2021-06-06,"88,29"
159729,3542800,2021-06-07,"90,23"
159345,3542800,2021-06-08,"89,87"
158193,3542800,2021-06-09,"90,67"
160305,3542800,2021-06-10,"88,99"
159153,3542800,2021-06-11,"89,32"
157953,3542800,2021-06-12,"91,64"
158433,3542800,2021-06-13,"91,94"
160737,3542800,2021-06-14,"91,55"
160161,3542800,2021-06-15,"89,41"
160209,3542800,2021-06-16,"89,93"
160593,3542800,2021-06-17,"91,96"
157905,3542800,2021-06-18,"89,31"
160113,3542800,2021-06-19,"90,88"
159585,3542800,2021-06-20,"88,28"
158769,3542800,2021-06-21,"89,35"
160353,3542800,2021-06-22,"93,47"
159681,3542800,2021-06-23,"92,21"
158817,3542800,2021-06-24,"90,66"
158673,3542800,2021-06-25,"91,99"
158097,3542800,2021-06-26,"90,68"
160641,3542800,2021-06-27,"86,67"
159393,3542800,2021-06-28,"88,75"
158961,3542800,2021-06-29,"87,62"
158337,3542800,2021-06-30,"90,64"
158001,3542800,2021-07-01,"88,45"
159489,3542800,2021-07-02,"87,62"
159249,3542800,2021-07-03,"86,10"
159969,3542800,2021-07-04,"88,25"
167985,3542800,2021-07-05,"83,70"
158145,3542800,2021-07-06,"81,37"
169089,3542800,2021-07-07,"85,21"
171537,3542800,2021-07-08,"80,08"
165873,3542800,2021-07-09,"81,45"
171585,3542800,2021-07-10,"79,76"
164721,3542800,2021-07-11,"78,40"
170097,3542800,2021-07-12,"78,23"
169809,3542800,2021-07-13,"78,53"
166353,3542800,2021-07-14,"77,80"
167553,3542800,2021-07-15,"75,65"
163953,3542800,2021-07-16,"74,04"
162753,3542800,2021-07-17,"75,05"
166977,3542800,2021-07-18,"74,08"
158625,3542800,2021-07-19,"73,28"
160401,3542800,2021-07-20,"72,67"
