,cod_ibge,data,ocupacao_leitos
43217,3506805,2020-12-11,"62,38"
37573,3506805,2020-12-12,"59,33"
47705,3506805,2020-12-13,"54,93"
44917,3506805,2020-12-14,"58,29"
54165,3506805,2020-12-15,"56,02"
54233,3506805,2020-12-16,"59,42"
46957,3506805,2020-12-17,"61,84"
45393,3506805,2020-12-18,"61,84"
49881,3506805,2020-12-19,"59,42"
48725,3506805,2020-12-20,"58,77"
48453,3506805,2020-12-21,"60,29"
50357,3506805,2020-12-22,"58,53"
49541,3506805,2020-12-23,"58,74"
45665,3506805,2020-12-24,"63,90"
46413,3506805,2020-12-25,"63,90"
46889,3506805,2020-12-26,"60,29"
54641,3506805,2020-12-27,"58,05"
53757,3506805,2020-12-28,"58,82"
55253,3506805,2020-12-29,"60,77"
51717,3506805,2020-12-30,"63,11"
50833,3506805,2020-12-31,"58,94"
52941,3506805,2021-01-01,"60,87"
44849,3506805,2021-01-02,"63,59"
38457,3506805,2021-01-03,"62,75"
38253,3506805,2021-01-04,"62,62"
37369,3506805,2021-01-05,"70,33"
43353,3506805,2021-01-06,"71,01"
44713,3506805,2021-01-07,"70,94"
43965,3506805,2021-01-08,"67,76"
40429,3506805,2021-01-09,"70,56"
40769,3506805,2021-01-10,"70,83"
41177,3506805,2021-01-11,"76,17"
40293,3506805,2021-01-12,"71,89"
44985,3506805,2021-01-13,"77,73"
54573,3506805,2021-01-14,"79,17"
48113,3506805,2021-01-15,"79,63"
51513,3506805,2021-01-16,"75,78"
41789,3506805,2021-01-17,"84,75"
44441,3506805,2021-01-18,"85,84"
39069,3506805,2021-01-19,"84,82"
52465,3506805,2021-01-20,"86,78"
53553,3506805,2021-01-21,"89,91"
54845,3506805,2021-01-22,"83,06"
45257,3506805,2021-01-23,"83,20"
47909,3506805,2021-01-24,"88,24"
49337,3506805,2021-01-25,"86,42"
55321,3506805,2021-01-26,"85,95"
37505,3506805,2021-01-27,"87,95"
44169,3506805,2021-01-28,"89,43"
41721,3506805,2021-01-29,"88,58"
41245,3506805,2021-01-30,"90,59"
51785,3506805,2021-01-31,"91,30"
48249,3506805,2021-02-01,"89,02"
50629,3506805,2021-02-02,"87,40"
36689,3506805,2021-02-03,"90,15"
44033,3506805,2021-02-04,"91,54"
46277,3506805,2021-02-05,"90,53"
42605,3506805,2021-02-06,"89,93"
54369,3506805,2021-02-07,"93,33"
49745,3506805,2021-02-08,"92,41"
40225,3506805,2021-02-09,"93,41"
41585,3506805,2021-02-10,"94,91"
38389,3506805,2021-02-11,"95,36"
53621,3506805,2021-02-12,"93,55"
50493,3506805,2021-02-13,"93,26"
46141,3506805,2021-02-14,"90,94"
53961,3506805,2021-02-15,"96,92"
53281,3506805,2021-02-16,"94,68"
37913,3506805,2021-02-17,"91,32"
43693,3506805,2021-02-18,"91,70"
38049,3506805,2021-02-19,"89,51"
51989,3506805,2021-02-20,"90,98"
39681,3506805,2021-02-21,"90,31"
43285,3506805,2021-02-22,"91,60"
52397,3506805,2021-02-23,"93,05"
55797,3506805,2021-02-24,"94,98"
46209,3506805,2021-02-25,"95,51"
48589,3506805,2021-02-26,"94,34"
46685,3506805,2021-02-27,"96,28"
52193,3506805,2021-02-28,"96,35"
43897,3506805,2021-03-01,"97,46"
48861,3506805,2021-03-02,"95,64"
51853,3506805,2021-03-03,"94,64"
47773,3506805,2021-03-04,"96,32"
53009,3506805,2021-03-05,"94,62"
41109,3506805,2021-03-06,"96,42"
41517,3506805,2021-03-07,"97,54"
36893,3506805,2021-03-08,"95,27"
55117,3506805,2021-03-09,"98,95"
49609,3506805,2021-03-10,"98,26"
46345,3506805,2021-03-11,"97,97"
42469,3506805,2021-03-12,"92,74"
53689,3506805,2021-03-13,"94,95"
42129,3506805,2021-03-14,"96,55"
44781,3506805,2021-03-15,"97,33"
51445,3506805,2021-03-16,"99,33"
47501,3506805,2021-03-17,"96,15"
48929,3506805,2021-03-18,"93,35"
49405,3506805,2021-03-19,"93,27"
46821,3506805,2021-03-20,"98,38"
55729,3506805,2021-03-21,"96,18"
50765,3506805,2021-03-22,"96,45"
38117,3506805,2021-03-23,"97,78"
42809,3506805,2021-03-24,"97,82"
40361,3506805,2021-03-25,"94,33"
42197,3506805,2021-03-26,"95,72"
45325,3506805,2021-03-27,"98,83"
45937,3506805,2021-03-28,"98,51"
55525,3506805,2021-03-29,"98,58"
39001,3506805,2021-03-30,"97,96"
41041,3506805,2021-03-31,"97,41"
41653,3506805,2021-04-01,"96,86"
39885,3506805,2021-04-02,"96,51"
43625,3506805,2021-04-03,"94,78"
44305,3506805,2021-04-04,"97,14"
42265,3506805,2021-04-05,"92,86"
43149,3506805,2021-04-06,"96,90"
39273,3506805,2021-04-07,"92,48"
38593,3506805,2021-04-08,"92,59"
37777,3506805,2021-04-09,"95,34"
37165,3506805,2021-04-10,"93,60"
52805,3506805,2021-04-11,"94,44"
51921,3506805,2021-04-12,"86,61"
51581,3506805,2021-04-13,"93,29"
55457,3506805,2021-04-14,"90,29"
54097,3506805,2021-04-15,"89,69"
50561,3506805,2021-04-16,"85,90"
47161,3506805,2021-04-17,"87,91"
45189,3506805,2021-04-18,"91,22"
46005,3506805,2021-04-19,"90,00"
49813,3506805,2021-04-20,"87,78"
49065,3506805,2021-04-21,"87,99"
48793,3506805,2021-04-22,"83,33"
49201,3506805,2021-04-23,"90,23"
49473,3506805,2021-04-24,"88,55"
45597,3506805,2021-04-25,"91,64"
47229,3506805,2021-04-26,"90,86"
54505,3506805,2021-04-27,"87,81"
56001,3506805,2021-04-28,"91,36"
50969,3506805,2021-04-29,"91,06"
52329,3506805,2021-04-30,"92,29"
37709,3506805,2021-05-01,"85,96"
37029,3506805,2021-05-02,"88,64"
43489,3506805,2021-05-03,"89,36"
39817,3506805,2021-05-04,"90,78"
40905,3506805,2021-05-05,"89,42"
52533,3506805,2021-05-06,"89,66"
50289,3506805,2021-05-07,"90,30"
40157,3506805,2021-05-08,"88,96"
44373,3506805,2021-05-09,"92,51"
38525,3506805,2021-05-10,"93,35"
50901,3506805,2021-05-11,"93,90"
55389,3506805,2021-05-12,"92,57"
47637,3506805,2021-05-13,"91,24"
48521,3506805,2021-05-14,"93,33"
50425,3506805,2021-05-15,"93,09"
45529,3506805,2021-05-16,"91,79"
46753,3506805,2021-05-17,"94,56"
55661,3506805,2021-05-18,"93,35"
51037,3506805,2021-05-19,"90,36"
36825,3506805,2021-05-20,"92,73"
36621,3506805,2021-05-21,"94,27"
44645,3506805,2021-05-22,"92,33"
40089,3506805,2021-05-23,"93,06"
41857,3506805,2021-05-24,"94,05"
54709,3506805,2021-05-25,"94,71"
37981,3506805,2021-05-26,"93,42"
39953,3506805,2021-05-27,"88,02"
42401,3506805,2021-05-28,"92,76"
36757,3506805,2021-05-29,"93,17"
51241,3506805,2021-05-30,"91,23"
53893,3506805,2021-05-31,"87,16"
45461,3506805,2021-06-01,"91,47"
48045,3506805,2021-06-02,"91,10"
49949,3506805,2021-06-03,"89,35"
55865,3506805,2021-06-04,"89,53"
37437,3506805,2021-06-05,"88,73"
44101,3506805,2021-06-06,"89,67"
47977,3506805,2021-06-07,"89,95"
38797,3506805,2021-06-08,"89,70"
40021,3506805,2021-06-09,"86,49"
39409,3506805,2021-06-10,"91,79"
38933,3506805,2021-06-11,"91,86"
37233,3506805,2021-06-12,"89,36"
51173,3506805,2021-06-13,"93,48"
54913,3506805,2021-06-14,"87,09"
46549,3506805,2021-06-15,"89,95"
45733,3506805,2021-06-16,"89,25"
49269,3506805,2021-06-17,"90,98"
48657,3506805,2021-06-18,"91,86"
50221,3506805,2021-06-19,"88,35"
47841,3506805,2021-06-20,"92,20"
45053,3506805,2021-06-21,"91,93"
46617,3506805,2021-06-22,"89,93"
54029,3506805,2021-06-23,"90,62"
55933,3506805,2021-06-24,"91,34"
51105,3506805,2021-06-25,"90,77"
53077,3506805,2021-06-26,"91,16"
39205,3506805,2021-06-27,"92,11"
39341,3506805,2021-06-28,"91,69"
39477,3506805,2021-06-29,"90,31"
43421,3506805,2021-06-30,"90,63"
43829,3506805,2021-07-01,"88,38"
39749,3506805,2021-07-02,"90,59"
40973,3506805,2021-07-03,"90,41"
37301,3506805,2021-07-04,"89,49"
50697,3506805,2021-07-05,"88,68"
36961,3506805,2021-07-06,"86,95"
42877,3506805,2021-07-07,"88,83"
41449,3506805,2021-07-08,"85,90"
41925,3506805,2021-07-09,"83,29"
47297,3506805,2021-07-10,"85,42"
42741,3506805,2021-07-11,"84,28"
43557,3506805,2021-07-12,"82,78"
42061,3506805,2021-07-13,"85,49"
42945,3506805,2021-07-14,"83,76"
55049,3506805,2021-07-15,"84,51"
53417,3506805,2021-07-16,"82,23"
38661,3506805,2021-07-17,"82,01"
52669,3506805,2021-07-18,"78,63"
55593,3506805,2021-07-19,"76,82"
51309,3506805,2021-07-20,"76,04"
