,cod_ibge,data,ocupacao_leitos
179499,3550704,2021-04-12,"80,31"
179575,3550704,2021-04-13,"86,85"
179651,3550704,2021-04-14,"84,50"
179765,3550704,2021-04-15,"83,44"
179879,3550704,2021-04-16,"83,17"
180981,3550704,2021-04-17,"81,85"
180943,3550704,2021-04-18,"80,70"
181931,3550704,2021-04-19,"82,73"
182045,3550704,2021-04-20,"84,86"
182121,3550704,2021-04-21,"81,86"
182197,3550704,2021-04-22,"80,03"
182463,3550704,2021-04-23,"82,59"
182235,3550704,2021-04-24,"80,95"
181057,3550704,2021-04-25,"81,53"
181247,3550704,2021-04-26,"80,54"
181361,3550704,2021-04-27,"81,53"
181437,3550704,2021-04-28,"78,67"
181589,3550704,2021-04-29,"82,62"
181665,3550704,2021-04-30,"83,15"
179233,3550704,2021-05-01,"83,73"
179157,3550704,2021-05-02,"81,98"
179195,3550704,2021-05-03,"83,15"
176687,3550704,2021-05-04,"83,65"
176801,3550704,2021-05-05,"84,94"
176877,3550704,2021-05-06,"82,52"
176991,3550704,2021-05-07,"80,65"
177067,3550704,2021-05-08,"81,20"
177181,3550704,2021-05-09,"82,11"
177257,3550704,2021-05-10,"81,05"
176497,3550704,2021-05-11,"81,07"
175737,3550704,2021-05-12,"77,16"
175851,3550704,2021-05-13,"78,47"
175965,3550704,2021-05-14,"77,87"
176041,3550704,2021-05-15,"79,80"
176155,3550704,2021-05-16,"78,76"
176231,3550704,2021-05-17,"80,90"
176345,3550704,2021-05-18,"81,88"
176915,3550704,2021-05-19,"81,74"
177447,3550704,2021-05-20,"82,74"
178397,3550704,2021-05-21,"81,79"
178511,3550704,2021-05-22,"81,53"
178625,3550704,2021-05-23,"79,69"
178739,3550704,2021-05-24,"76,24"
178777,3550704,2021-05-25,"83,17"
178891,3550704,2021-05-26,"81,13"
179005,3550704,2021-05-27,"76,96"
179081,3550704,2021-05-28,"79,73"
178245,3550704,2021-05-29,"83,23"
177523,3550704,2021-05-30,"79,74"
177637,3550704,2021-05-31,"79,39"
177789,3550704,2021-06-01,"83,81"
177865,3550704,2021-06-02,"83,88"
177941,3550704,2021-06-03,"84,25"
178017,3550704,2021-06-04,"85,40"
178169,3550704,2021-06-05,"84,43"
178131,3550704,2021-06-06,"81,41"
177751,3550704,2021-06-07,"82,74"
178283,3550704,2021-06-08,"81,31"
178815,3550704,2021-06-09,"75,53"
178435,3550704,2021-06-10,"82,01"
176269,3550704,2021-06-11,"81,05"
175889,3550704,2021-06-12,"81,00"
176535,3550704,2021-06-13,"81,50"
177333,3550704,2021-06-14,"77,22"
176573,3550704,2021-06-15,"80,17"
181551,3550704,2021-06-16,"79,86"
181171,3550704,2021-06-17,"78,99"
182387,3550704,2021-06-18,"75,75"
181969,3550704,2021-06-19,"75,72"
179803,3550704,2021-06-20,"74,29"
179423,3550704,2021-06-21,"74,96"
180829,3550704,2021-06-22,"76,45"
180525,3550704,2021-06-23,"75,33"
175661,3550704,2021-06-24,"75,61"
172165,3550704,2021-06-25,"74,82"
171861,3550704,2021-06-26,"74,78"
174749,3550704,2021-06-27,"72,81"
174407,3550704,2021-06-28,"73,67"
174901,3550704,2021-06-29,"73,78"
175243,3550704,2021-06-30,"71,06"
174103,3550704,2021-07-01,"68,81"
173267,3550704,2021-07-02,"70,79"
173685,3550704,2021-07-03,"69,44"
173723,3550704,2021-07-04,"66,82"
182311,3550704,2021-07-05,"68,33"
181133,3550704,2021-07-06,"67,30"
177561,3550704,2021-07-07,"65,99"
175775,3550704,2021-07-08,"64,26"
181817,3550704,2021-07-09,"61,42"
180677,3550704,2021-07-10,"62,70"
174635,3550704,2021-07-11,"62,40"
172849,3550704,2021-07-12,"61,65"
172735,3550704,2021-07-13,"62,04"
174521,3550704,2021-07-14,"59,29"
180563,3550704,2021-07-15,"61,31"
182425,3550704,2021-07-16,"55,90"
176459,3550704,2021-07-17,"55,97"
178207,3550704,2021-07-18,"54,16"
181323,3550704,2021-07-19,"53,37"
172925,3550704,2021-07-20,"56,70"
