,cod_ibge,data,ocupacao_leitos
177171,3540754,2021-05-09,"82,11"
177247,3540754,2021-05-10,"81,05"
176487,3540754,2021-05-11,"81,07"
175727,3540754,2021-05-12,"77,16"
175841,3540754,2021-05-13,"78,47"
175955,3540754,2021-05-14,"77,87"
176031,3540754,2021-05-15,"79,80"
176145,3540754,2021-05-16,"78,76"
176221,3540754,2021-05-17,"80,90"
176335,3540754,2021-05-18,"81,88"
176905,3540754,2021-05-19,"81,74"
177437,3540754,2021-05-20,"82,74"
178387,3540754,2021-05-21,"81,79"
178501,3540754,2021-05-22,"81,53"
178615,3540754,2021-05-23,"79,69"
178729,3540754,2021-05-24,"76,24"
178767,3540754,2021-05-25,"83,17"
178881,3540754,2021-05-26,"81,13"
178995,3540754,2021-05-27,"76,96"
179071,3540754,2021-05-28,"79,73"
178235,3540754,2021-05-29,"83,23"
177513,3540754,2021-05-30,"79,74"
177627,3540754,2021-05-31,"79,39"
177779,3540754,2021-06-01,"83,81"
177855,3540754,2021-06-02,"83,88"
177931,3540754,2021-06-03,"84,25"
178007,3540754,2021-06-04,"85,40"
178159,3540754,2021-06-05,"84,43"
178121,3540754,2021-06-06,"81,41"
177741,3540754,2021-06-07,"82,74"
178273,3540754,2021-06-08,"81,31"
178805,3540754,2021-06-09,"75,53"
178425,3540754,2021-06-10,"82,01"
176259,3540754,2021-06-11,"81,05"
175879,3540754,2021-06-12,"81,00"
176525,3540754,2021-06-13,"81,50"
177323,3540754,2021-06-14,"77,22"
176563,3540754,2021-06-15,"80,17"
181541,3540754,2021-06-16,"79,86"
181161,3540754,2021-06-17,"78,99"
182377,3540754,2021-06-18,"75,75"
181959,3540754,2021-06-19,"75,72"
179793,3540754,2021-06-20,"74,29"
179413,3540754,2021-06-21,"74,96"
180819,3540754,2021-06-22,"76,45"
180515,3540754,2021-06-23,"75,33"
175651,3540754,2021-06-24,"75,61"
172155,3540754,2021-06-25,"74,82"
171851,3540754,2021-06-26,"74,78"
174739,3540754,2021-06-27,"72,81"
174397,3540754,2021-06-28,"73,67"
174891,3540754,2021-06-29,"73,78"
175233,3540754,2021-06-30,"71,06"
174093,3540754,2021-07-01,"68,81"
173257,3540754,2021-07-02,"70,79"
173675,3540754,2021-07-03,"69,44"
173713,3540754,2021-07-04,"66,82"
182301,3540754,2021-07-05,"68,33"
181123,3540754,2021-07-06,"67,30"
177551,3540754,2021-07-07,"65,99"
175765,3540754,2021-07-08,"64,26"
181807,3540754,2021-07-09,"61,42"
180667,3540754,2021-07-10,"62,70"
174625,3540754,2021-07-11,"62,40"
172839,3540754,2021-07-12,"61,65"
172725,3540754,2021-07-13,"62,04"
174511,3540754,2021-07-14,"59,29"
180553,3540754,2021-07-15,"61,31"
182415,3540754,2021-07-16,"55,90"
176449,3540754,2021-07-17,"55,97"
178197,3540754,2021-07-18,"54,16"
181313,3540754,2021-07-19,"53,37"
172915,3540754,2021-07-20,"56,70"
