,cod_ibge,data,ocupacao_leitos
39950,3505203,2021-05-27,"88,02"
42398,3505203,2021-05-28,"92,76"
36754,3505203,2021-05-29,"93,17"
51238,3505203,2021-05-30,"91,23"
53890,3505203,2021-05-31,"87,16"
45458,3505203,2021-06-01,"91,47"
48042,3505203,2021-06-02,"91,10"
49946,3505203,2021-06-03,"89,35"
55862,3505203,2021-06-04,"89,53"
37434,3505203,2021-06-05,"88,73"
44098,3505203,2021-06-06,"89,67"
47974,3505203,2021-06-07,"89,95"
38794,3505203,2021-06-08,"89,70"
40018,3505203,2021-06-09,"86,49"
39406,3505203,2021-06-10,"91,79"
38930,3505203,2021-06-11,"91,86"
37230,3505203,2021-06-12,"89,36"
51170,3505203,2021-06-13,"93,48"
54910,3505203,2021-06-14,"87,09"
46546,3505203,2021-06-15,"89,95"
45730,3505203,2021-06-16,"89,25"
49266,3505203,2021-06-17,"90,98"
48654,3505203,2021-06-18,"91,86"
50218,3505203,2021-06-19,"88,35"
47838,3505203,2021-06-20,"92,20"
45050,3505203,2021-06-21,"91,93"
46614,3505203,2021-06-22,"89,93"
54026,3505203,2021-06-23,"90,62"
55930,3505203,2021-06-24,"91,34"
51102,3505203,2021-06-25,"90,77"
53074,3505203,2021-06-26,"91,16"
39202,3505203,2021-06-27,"92,11"
39338,3505203,2021-06-28,"91,69"
39474,3505203,2021-06-29,"90,31"
43418,3505203,2021-06-30,"90,63"
43826,3505203,2021-07-01,"88,38"
39746,3505203,2021-07-02,"90,59"
40970,3505203,2021-07-03,"90,41"
37298,3505203,2021-07-04,"89,49"
50694,3505203,2021-07-05,"88,68"
36958,3505203,2021-07-06,"86,95"
42874,3505203,2021-07-07,"88,83"
41446,3505203,2021-07-08,"85,90"
41922,3505203,2021-07-09,"83,29"
47294,3505203,2021-07-10,"85,42"
42738,3505203,2021-07-11,"84,28"
43554,3505203,2021-07-12,"82,78"
42058,3505203,2021-07-13,"85,49"
42942,3505203,2021-07-14,"83,76"
55046,3505203,2021-07-15,"84,51"
53414,3505203,2021-07-16,"82,23"
38658,3505203,2021-07-17,"82,01"
52666,3505203,2021-07-18,"78,63"
55590,3505203,2021-07-19,"76,82"
51306,3505203,2021-07-20,"76,04"
