,cod_ibge,data,ocupacao_leitos
151561,3533254,2021-02-01,"62,69"
157823,3533254,2021-02-02,"59,39"
156308,3533254,2021-02-03,"58,25"
129947,3533254,2021-02-04,"60,25"
130351,3533254,2021-02-05,"59,60"
132674,3533254,2021-02-06,"59,00"
131563,3533254,2021-02-07,"59,80"
133280,3533254,2021-02-08,"64,91"
139542,3533254,2021-02-09,"66,00"
138835,3533254,2021-02-10,"66,50"
138128,3533254,2021-02-11,"68,25"
141461,3533254,2021-02-12,"68,25"
140249,3533254,2021-02-13,"69,17"
135098,3533254,2021-02-14,"69,10"
134593,3533254,2021-02-15,"70,05"
133785,3533254,2021-02-16,"66,67"
137017,3533254,2021-02-17,"69,92"
137623,3533254,2021-02-18,"67,92"
135805,3533254,2021-02-19,"68,42"
136108,3533254,2021-02-20,"70,43"
136916,3533254,2021-02-21,"70,43"
135401,3533254,2021-02-22,"73,05"
134189,3533254,2021-02-23,"71,43"
134997,3533254,2021-02-24,"72,68"
137926,3533254,2021-02-25,"78,20"
140552,3533254,2021-02-26,"81,20"
139946,3533254,2021-02-27,"81,93"
138431,3533254,2021-02-28,"86,67"
139138,3533254,2021-03-01,"85,64"
129139,3533254,2021-03-02,"84,52"
132775,3533254,2021-03-03,"87,93"
131058,3533254,2021-03-04,"86,24"
129240,3533254,2021-03-05,"89,24"
132876,3533254,2021-03-06,"87,99"
145703,3533254,2021-03-07,"90,05"
157722,3533254,2021-03-08,"90,49"
152268,3533254,2021-03-09,"93,98"
153783,3533254,2021-03-10,"93,26"
153985,3533254,2021-03-11,"93,93"
154591,3533254,2021-03-12,"92,91"
151965,3533254,2021-03-13,"92,24"
157318,3533254,2021-03-14,"91,70"
156005,3533254,2021-03-15,"92,55"
154894,3533254,2021-03-16,"93,68"
144996,3533254,2021-03-17,"94,97"
146006,3533254,2021-03-18,"94,26"
142370,3533254,2021-03-19,"93,28"
142976,3533254,2021-03-20,"94,74"
143683,3533254,2021-03-21,"93,04"
149137,3533254,2021-03-22,"92,53"
149541,3533254,2021-03-23,"95,28"
150652,3533254,2021-03-24,"94,64"
147218,3533254,2021-03-25,"93,75"
147622,3533254,2021-03-26,"93,31"
148228,3533254,2021-03-27,"94,06"
148632,3533254,2021-03-28,"91,77"
147117,3533254,2021-03-29,"92,17"
150955,3533254,2021-03-30,"92,40"
149642,3533254,2021-03-31,"93,69"
146713,3533254,2021-04-01,"92,26"
142774,3533254,2021-04-02,"91,03"
146309,3533254,2021-04-03,"90,85"
144895,3533254,2021-04-04,"92,45"
156510,3533254,2021-04-05,"90,00"
155904,3533254,2021-04-06,"92,96"
157621,3533254,2021-04-07,"91,86"
154187,3533254,2021-04-08,"92,32"
152369,3533254,2021-04-09,"90,98"
153076,3533254,2021-04-10,"91,63"
129341,3533254,2021-04-11,"91,25"
131866,3533254,2021-04-12,"91,29"
129038,3533254,2021-04-13,"89,90"
131361,3533254,2021-04-14,"88,89"
139643,3533254,2021-04-15,"86,07"
138633,3533254,2021-04-16,"86,75"
133482,3533254,2021-04-17,"88,35"
140754,3533254,2021-04-18,"90,28"
134896,3533254,2021-04-19,"83,91"
133987,3533254,2021-04-20,"87,34"
137320,3533254,2021-04-21,"86,02"
136310,3533254,2021-04-22,"86,16"
136714,3533254,2021-04-23,"87,04"
133886,3533254,2021-04-24,"88,56"
135199,3533254,2021-04-25,"85,95"
141259,3533254,2021-04-26,"86,67"
138330,3533254,2021-04-27,"86,05"
130048,3533254,2021-04-28,"84,68"
131664,3533254,2021-04-29,"82,90"
131260,3533254,2021-04-30,"82,42"
156207,3533254,2021-05-01,"82,39"
154793,3533254,2021-05-02,"82,08"
154389,3533254,2021-05-03,"82,36"
157419,3533254,2021-05-04,"83,65"
156611,3533254,2021-05-05,"81,89"
145905,3533254,2021-05-06,"81,70"
142875,3533254,2021-05-07,"77,65"
151056,3533254,2021-05-08,"77,94"
150450,3533254,2021-05-09,"79,34"
147420,3533254,2021-05-10,"81,31"
152470,3533254,2021-05-11,"79,21"
147824,3533254,2021-05-12,"78,22"
148935,3533254,2021-05-13,"79,32"
150147,3533254,2021-05-14,"80,88"
146814,3533254,2021-05-15,"83,14"
143380,3533254,2021-05-16,"84,06"
144289,3533254,2021-05-17,"85,31"
142269,3533254,2021-05-18,"85,02"
146612,3533254,2021-05-19,"86,38"
155500,3533254,2021-05-20,"87,73"
154995,3533254,2021-05-21,"88,23"
153278,3533254,2021-05-22,"88,70"
153379,3533254,2021-05-23,"83,85"
152571,3533254,2021-05-24,"91,27"
139744,3533254,2021-05-25,"90,66"
131462,3533254,2021-05-26,"90,31"
130452,3533254,2021-05-27,"77,11"
132472,3533254,2021-05-28,"77,25"
130149,3533254,2021-05-29,"86,27"
139037,3533254,2021-05-30,"84,35"
139845,3533254,2021-05-31,"88,12"
141966,3533254,2021-06-01,"89,48"
140956,3533254,2021-06-02,"86,68"
134391,3533254,2021-06-03,"87,14"
135603,3533254,2021-06-04,"84,35"
136512,3533254,2021-06-05,"86,76"
136411,3533254,2021-06-06,"86,05"
140855,3533254,2021-06-07,"89,78"
137724,3533254,2021-06-08,"90,40"
133078,3533254,2021-06-09,"88,26"
151763,3533254,2021-06-10,"90,40"
145602,3533254,2021-06-11,"85,35"
150046,3533254,2021-06-12,"90,34"
142168,3533254,2021-06-13,"90,31"
144188,3533254,2021-06-14,"87,17"
153177,3533254,2021-06-15,"89,45"
131765,3533254,2021-06-16,"89,01"
140451,3533254,2021-06-17,"89,23"
136815,3533254,2021-06-18,"87,83"
134694,3533254,2021-06-19,"91,04"
139340,3533254,2021-06-20,"88,63"
129846,3533254,2021-06-21,"89,76"
151662,3533254,2021-06-22,"90,60"
156409,3533254,2021-06-23,"88,35"
144087,3533254,2021-06-24,"88,37"
147925,3533254,2021-06-25,"89,24"
149036,3533254,2021-06-26,"88,34"
143279,3533254,2021-06-27,"87,11"
145198,3533254,2021-06-28,"85,71"
157116,3533254,2021-06-29,"85,22"
151864,3533254,2021-06-30,"86,00"
130654,3533254,2021-07-01,"86,54"
129543,3533254,2021-07-02,"87,42"
138027,3533254,2021-07-03,"85,40"
134290,3533254,2021-07-04,"84,15"
135906,3533254,2021-07-05,"83,23"
134795,3533254,2021-07-06,"82,49"
141057,3533254,2021-07-07,"82,68"
149945,3533254,2021-07-08,"80,22"
141562,3533254,2021-07-09,"79,07"
153581,3533254,2021-07-10,"75,12"
143784,3533254,2021-07-11,"76,32"
132169,3533254,2021-07-12,"70,05"
141158,3533254,2021-07-13,"73,38"
151157,3533254,2021-07-14,"73,86"
146208,3533254,2021-07-15,"72,48"
137219,3533254,2021-07-16,"72,67"
148834,3533254,2021-07-17,"71,85"
130957,3533254,2021-07-18,"69,85"
155702,3533254,2021-07-19,"71,43"
138532,3533254,2021-07-20,"70,70"
