,cod_ibge,data,ocupacao_leitos
47826,3554706,2021-03-04,"96,32"
53062,3554706,2021-03-05,"94,62"
41162,3554706,2021-03-06,"96,42"
41570,3554706,2021-03-07,"97,54"
36946,3554706,2021-03-08,"95,27"
55170,3554706,2021-03-09,"98,95"
49662,3554706,2021-03-10,"98,26"
46398,3554706,2021-03-11,"97,97"
42522,3554706,2021-03-12,"92,74"
53742,3554706,2021-03-13,"94,95"
42182,3554706,2021-03-14,"96,55"
44834,3554706,2021-03-15,"97,33"
51498,3554706,2021-03-16,"99,33"
47554,3554706,2021-03-17,"96,15"
48982,3554706,2021-03-18,"93,35"
49458,3554706,2021-03-19,"93,27"
46874,3554706,2021-03-20,"98,38"
55782,3554706,2021-03-21,"96,18"
50818,3554706,2021-03-22,"96,45"
38170,3554706,2021-03-23,"97,78"
42862,3554706,2021-03-24,"97,82"
40414,3554706,2021-03-25,"94,33"
42250,3554706,2021-03-26,"95,72"
45378,3554706,2021-03-27,"98,83"
45990,3554706,2021-03-28,"98,51"
55578,3554706,2021-03-29,"98,58"
39054,3554706,2021-03-30,"97,96"
41094,3554706,2021-03-31,"97,41"
41706,3554706,2021-04-01,"96,86"
39938,3554706,2021-04-02,"96,51"
43678,3554706,2021-04-03,"94,78"
44358,3554706,2021-04-04,"97,14"
42318,3554706,2021-04-05,"92,86"
43202,3554706,2021-04-06,"96,90"
39326,3554706,2021-04-07,"92,48"
38646,3554706,2021-04-08,"92,59"
37830,3554706,2021-04-09,"95,34"
37218,3554706,2021-04-10,"93,60"
52858,3554706,2021-04-11,"94,44"
51974,3554706,2021-04-12,"86,61"
51634,3554706,2021-04-13,"93,29"
55510,3554706,2021-04-14,"90,29"
54150,3554706,2021-04-15,"89,69"
50614,3554706,2021-04-16,"85,90"
47214,3554706,2021-04-17,"87,91"
45242,3554706,2021-04-18,"91,22"
46058,3554706,2021-04-19,"90,00"
49866,3554706,2021-04-20,"87,78"
49118,3554706,2021-04-21,"87,99"
48846,3554706,2021-04-22,"83,33"
49254,3554706,2021-04-23,"90,23"
49526,3554706,2021-04-24,"88,55"
45650,3554706,2021-04-25,"91,64"
47282,3554706,2021-04-26,"90,86"
54558,3554706,2021-04-27,"87,81"
56054,3554706,2021-04-28,"91,36"
51022,3554706,2021-04-29,"91,06"
52382,3554706,2021-04-30,"92,29"
37762,3554706,2021-05-01,"85,96"
37082,3554706,2021-05-02,"88,64"
43542,3554706,2021-05-03,"89,36"
39870,3554706,2021-05-04,"90,78"
40958,3554706,2021-05-05,"89,42"
52586,3554706,2021-05-06,"89,66"
50342,3554706,2021-05-07,"90,30"
40210,3554706,2021-05-08,"88,96"
44426,3554706,2021-05-09,"92,51"
38578,3554706,2021-05-10,"93,35"
50954,3554706,2021-05-11,"93,90"
55442,3554706,2021-05-12,"92,57"
47690,3554706,2021-05-13,"91,24"
48574,3554706,2021-05-14,"93,33"
50478,3554706,2021-05-15,"93,09"
45582,3554706,2021-05-16,"91,79"
46806,3554706,2021-05-17,"94,56"
55714,3554706,2021-05-18,"93,35"
51090,3554706,2021-05-19,"90,36"
36878,3554706,2021-05-20,"92,73"
36674,3554706,2021-05-21,"94,27"
44698,3554706,2021-05-22,"92,33"
40142,3554706,2021-05-23,"93,06"
41910,3554706,2021-05-24,"94,05"
54762,3554706,2021-05-25,"94,71"
38034,3554706,2021-05-26,"93,42"
40006,3554706,2021-05-27,"88,02"
42454,3554706,2021-05-28,"92,76"
36810,3554706,2021-05-29,"93,17"
51294,3554706,2021-05-30,"91,23"
53946,3554706,2021-05-31,"87,16"
45514,3554706,2021-06-01,"91,47"
48098,3554706,2021-06-02,"91,10"
50002,3554706,2021-06-03,"89,35"
55918,3554706,2021-06-04,"89,53"
37490,3554706,2021-06-05,"88,73"
44154,3554706,2021-06-06,"89,67"
48030,3554706,2021-06-07,"89,95"
38850,3554706,2021-06-08,"89,70"
40074,3554706,2021-06-09,"86,49"
39462,3554706,2021-06-10,"91,79"
38986,3554706,2021-06-11,"91,86"
37286,3554706,2021-06-12,"89,36"
51226,3554706,2021-06-13,"93,48"
54966,3554706,2021-06-14,"87,09"
46602,3554706,2021-06-15,"89,95"
45786,3554706,2021-06-16,"89,25"
49322,3554706,2021-06-17,"90,98"
48710,3554706,2021-06-18,"91,86"
50274,3554706,2021-06-19,"88,35"
47894,3554706,2021-06-20,"92,20"
45106,3554706,2021-06-21,"91,93"
46670,3554706,2021-06-22,"89,93"
54082,3554706,2021-06-23,"90,62"
55986,3554706,2021-06-24,"91,34"
51158,3554706,2021-06-25,"90,77"
53130,3554706,2021-06-26,"91,16"
39258,3554706,2021-06-27,"92,11"
39394,3554706,2021-06-28,"91,69"
39530,3554706,2021-06-29,"90,31"
43474,3554706,2021-06-30,"90,63"
43882,3554706,2021-07-01,"88,38"
39802,3554706,2021-07-02,"90,59"
41026,3554706,2021-07-03,"90,41"
37354,3554706,2021-07-04,"89,49"
50750,3554706,2021-07-05,"88,68"
37014,3554706,2021-07-06,"86,95"
42930,3554706,2021-07-07,"88,83"
41502,3554706,2021-07-08,"85,90"
41978,3554706,2021-07-09,"83,29"
47350,3554706,2021-07-10,"85,42"
42794,3554706,2021-07-11,"84,28"
43610,3554706,2021-07-12,"82,78"
42114,3554706,2021-07-13,"85,49"
42998,3554706,2021-07-14,"83,76"
55102,3554706,2021-07-15,"84,51"
53470,3554706,2021-07-16,"82,23"
38714,3554706,2021-07-17,"82,01"
52722,3554706,2021-07-18,"78,63"
55646,3554706,2021-07-19,"76,82"
51362,3554706,2021-07-20,"76,04"
