,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
44292,OSASCO,3534401,699944,SP,"sábado, 23/05",49%
43956,OSASCO,3534401,699944,SP,"sábado, 24/04",40%
44138,OSASCO,3534401,699944,SP,"sábado, 24/10",38%
44320,OSASCO,3534401,699944,SP,"sábado, 25/04",55%
44229,OSASCO,3534401,699944,SP,"sábado, 25/07",42%
43893,OSASCO,3534401,699944,SP,"sábado, 26/06",38%
44166,OSASCO,3534401,699944,SP,"sábado, 26/09",36%
44075,OSASCO,3534401,699944,SP,"sábado, 26/12",42%
44012,OSASCO,3534401,699944,SP,"sábado, 27/02",38%
43984,OSASCO,3534401,699944,SP,"sábado, 27/03",41%
44257,OSASCO,3534401,699944,SP,"sábado, 27/06",46%
44348,OSASCO,3534401,699944,SP,"sábado, 28/03",56%
44103,OSASCO,3534401,699944,SP,"sábado, 28/11",37%
44365,OSASCO,3534401,699944,SP,"sábado, 29/02",32%
43921,OSASCO,3534401,699944,SP,"sábado, 29/05",38%
44194,OSASCO,3534401,699944,SP,"sábado, 29/08",39%
44040,OSASCO,3534401,699944,SP,"sábado, 30/01",38%
44285,OSASCO,3534401,699944,SP,"sábado, 30/05",50%
44131,OSASCO,3534401,699944,SP,"sábado, 31/10",44%
43918,OSASCO,3534401,699944,SP,"terça-feira, 01/06",39%
44191,OSASCO,3534401,699944,SP,"terça-feira, 01/09",39%
44100,OSASCO,3534401,699944,SP,"terça-feira, 01/12",36%
44037,OSASCO,3534401,699944,SP,"terça-feira, 02/02",37%
44009,OSASCO,3534401,699944,SP,"terça-feira, 02/03",36%
44282,OSASCO,3534401,699944,SP,"terça-feira, 02/06",46%
44128,OSASCO,3534401,699944,SP,"terça-feira, 03/11",36%
43946,OSASCO,3534401,699944,SP,"terça-feira, 04/05",37%
44219,OSASCO,3534401,699944,SP,"terça-feira, 04/08",41%
44065,OSASCO,3534401,699944,SP,"terça-feira, 05/01",37%
44310,OSASCO,3534401,699944,SP,"terça-feira, 05/05",50%
43974,OSASCO,3534401,699944,SP,"terça-feira, 06/04",39%
43883,OSASCO,3534401,699944,SP,"terça-feira, 06/07",36%
44156,OSASCO,3534401,699944,SP,"terça-feira, 06/10",37%
44338,OSASCO,3534401,699944,SP,"terça-feira, 07/04",52%
44247,OSASCO,3534401,699944,SP,"terça-feira, 07/07",44%
43911,OSASCO,3534401,699944,SP,"terça-feira, 08/06",36%
44184,OSASCO,3534401,699944,SP,"terça-feira, 08/09",38%
44093,OSASCO,3534401,699944,SP,"terça-feira, 08/12",36%
44030,OSASCO,3534401,699944,SP,"terça-feira, 09/02",36%
44002,OSASCO,3534401,699944,SP,"terça-feira, 09/03",41%
44275,OSASCO,3534401,699944,SP,"terça-feira, 09/06",45%
44121,OSASCO,3534401,699944,SP,"terça-feira, 10/11",36%
43939,OSASCO,3534401,699944,SP,"terça-feira, 11/05",38%
44212,OSASCO,3534401,699944,SP,"terça-feira, 11/08",40%
44058,OSASCO,3534401,699944,SP,"terça-feira, 12/01",38%
44303,OSASCO,3534401,699944,SP,"terça-feira, 12/05",50%
43967,OSASCO,3534401,699944,SP,"terça-feira, 13/04",42%
43876,OSASCO,3534401,699944,SP,"terça-feira, 13/07",36%
44149,OSASCO,3534401,699944,SP,"terça-feira, 13/10",36%
44331,OSASCO,3534401,699944,SP,"terça-feira, 14/04",52%
44240,OSASCO,3534401,699944,SP,"terça-feira, 14/07",44%
43904,OSASCO,3534401,699944,SP,"terça-feira, 15/06",36%
44177,OSASCO,3534401,699944,SP,"terça-feira, 15/09",37%
44086,OSASCO,3534401,699944,SP,"terça-feira, 15/12",36%
44023,OSASCO,3534401,699944,SP,"terça-feira, 16/02",39%
43995,OSASCO,3534401,699944,SP,"terça-feira, 16/03",42%
44268,OSASCO,3534401,699944,SP,"terça-feira, 16/06",44%
44359,OSASCO,3534401,699944,SP,"terça-feira, 17/03",37%
44114,OSASCO,3534401,699944,SP,"terça-feira, 17/11",37%
43932,OSASCO,3534401,699944,SP,"terça-feira, 18/05",38%
44205,OSASCO,3534401,699944,SP,"terça-feira, 18/08",40%
44051,OSASCO,3534401,699944,SP,"terça-feira, 19/01",36%
44296,OSASCO,3534401,699944,SP,"terça-feira, 19/05",47%
43960,OSASCO,3534401,699944,SP,"terça-feira, 20/04",41%
44142,OSASCO,3534401,699944,SP,"terça-feira, 20/10",36%
44324,OSASCO,3534401,699944,SP,"terça-feira, 21/04",60%
44233,OSASCO,3534401,699944,SP,"terça-feira, 21/07",42%
43897,OSASCO,3534401,699944,SP,"terça-feira, 22/06",37%
44170,OSASCO,3534401,699944,SP,"terça-feira, 22/09",38%
44079,OSASCO,3534401,699944,SP,"terça-feira, 22/12",36%
44016,OSASCO,3534401,699944,SP,"terça-feira, 23/02",35%
43988,OSASCO,3534401,699944,SP,"terça-feira, 23/03",43%
44261,OSASCO,3534401,699944,SP,"terça-feira, 23/06",45%
44352,OSASCO,3534401,699944,SP,"terça-feira, 24/03",54%
44107,OSASCO,3534401,699944,SP,"terça-feira, 24/11",36%
43925,OSASCO,3534401,699944,SP,"terça-feira, 25/05",37%
44198,OSASCO,3534401,699944,SP,"terça-feira, 25/08",40%
44044,OSASCO,3534401,699944,SP,"terça-feira, 26/01",36%
44289,OSASCO,3534401,699944,SP,"terça-feira, 26/05",46%
43953,OSASCO,3534401,699944,SP,"terça-feira, 27/04",37%
44135,OSASCO,3534401,699944,SP,"terça-feira, 27/10",37%
44317,OSASCO,3534401,699944,SP,"terça-feira, 28/04",50%
44226,OSASCO,3534401,699944,SP,"terça-feira, 28/07",41%
43890,OSASCO,3534401,699944,SP,"terça-feira, 29/06",37%
44163,OSASCO,3534401,699944,SP,"terça-feira, 29/09",37%
44072,OSASCO,3534401,699944,SP,"terça-feira, 29/12",40%
43981,OSASCO,3534401,699944,SP,"terça-feira, 30/03",40%
44254,OSASCO,3534401,699944,SP,"terça-feira, 30/06",44%
44345,OSASCO,3534401,699944,SP,"terça-feira, 31/03",57%
