,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
20500,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quarta-feira, 29/07",40%
20164,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quarta-feira, 30/06",42%
20437,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quarta-feira, 30/09",42%
20346,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quarta-feira, 30/12",42%
20255,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quarta-feira, 31/03",43%
20254,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 01/04",44%
20163,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 01/07",41%
20436,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 01/10",43%
20618,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 02/04",46%
20527,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 02/07",42%
20191,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 03/06",48%
20464,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 03/09",44%
20373,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 03/12",41%
20310,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 04/02",39%
20282,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 04/03",41%
20555,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 04/06",44%
20642,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 05/03",32%
20401,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 05/11",40%
20219,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 06/05",39%
20492,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 06/08",39%
20338,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 07/01",43%
20583,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 07/05",49%
20247,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 08/04",44%
20156,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 08/07",39%
20429,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 08/10",44%
20611,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 09/04",49%
20520,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 09/07",42%
20184,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 10/06",40%
20457,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 10/09",44%
20366,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 10/12",41%
20303,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 11/02",42%
20275,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 11/03",45%
20548,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 11/06",45%
20636,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 12/03",32%
20394,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 12/11",42%
20212,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 13/05",42%
20485,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 13/08",45%
20331,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 14/01",42%
20576,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 14/05",50%
20240,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 15/04",44%
20149,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 15/07",41%
20422,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 15/10",42%
20604,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 16/04",52%
20513,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 16/07",41%
20177,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 17/06",40%
20450,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 17/09",44%
20359,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 17/12",40%
20296,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 18/02",42%
20268,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 18/03",47%
20541,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 18/06",42%
20632,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 19/03",43%
20387,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 19/11",40%
20205,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 20/05",40%
20478,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 20/08",44%
20324,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 21/01",42%
20569,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 21/05",45%
20233,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 22/04",42%
20415,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 22/10",42%
20597,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 23/04",50%
20506,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 23/07",39%
20170,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 24/06",39%
20443,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 24/09",43%
20352,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 24/12",43%
20289,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 25/02",40%
20261,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 25/03",46%
20534,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 25/06",42%
20625,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 26/03",54%
20380,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 26/11",41%
20649,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 27/02",32%
20198,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 27/05",43%
20471,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 27/08",44%
20317,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 28/01",41%
20562,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 28/05",45%
20226,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 29/04",42%
20408,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 29/10",41%
20590,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 30/04",49%
20499,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 30/07",41%
20345,FERRAZ DE VASCONCELOS,3515707,196500,SP,"quinta-feira, 31/12",43%
20313,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 01/02",37%
20285,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 01/03",39%
20558,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 01/06",43%
20645,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 02/03",32%
20404,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 02/11",47%
20222,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 03/05",43%
20495,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 03/08",39%
20341,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 04/01",43%
20586,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 04/05",49%
20250,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 05/04",45%
20159,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 05/07",39%
20432,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 05/10",43%
20614,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 06/04",51%
20523,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 06/07",41%
20187,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 07/06",41%
20460,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 07/09",50%
20369,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 07/12",41%
20306,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 08/02",40%
20278,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 08/03",45%
20551,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 08/06",43%
20639,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 09/03",32%
20397,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 09/11",38%
20215,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 10/05",40%
20488,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 10/08",45%
20334,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 11/01",43%
20579,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 11/05",49%
20243,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 12/04",42%
20152,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 12/07",38%
20425,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 12/10",50%
20607,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 13/04",52%
20516,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 13/07",42%
20180,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 14/06",41%
20453,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 14/09",43%
20362,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 14/12",41%
20299,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 15/02",44%
20271,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 15/03",46%
20544,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 15/06",43%
20390,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 16/11",39%
20208,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 17/05",41%
20481,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 17/08",45%
20327,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 18/01",43%
20572,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 18/05",45%
20236,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 19/04",42%
20145,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 19/07",40%
20418,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 19/10",42%
20600,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 20/04",50%
20509,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 20/07",39%
20173,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 21/06",42%
20446,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 21/09",44%
20355,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 21/12",41%
20292,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 22/02",40%
20264,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 22/03",45%
20537,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 22/06",42%
20628,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 23/03",50%
20383,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 23/11",40%
20201,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 24/05",40%
20474,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 24/08",44%
20320,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 25/01",45%
20565,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 25/05",47%
20229,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 26/04",44%
20411,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 26/10",42%
20593,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 27/04",50%
20502,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 27/07",40%
20166,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 28/06",40%
20439,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 28/09",43%
20348,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 28/12",43%
20257,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 29/03",46%
20530,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 29/06",42%
20621,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 30/03",55%
20376,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 30/11",39%
20194,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 31/05",38%
20467,FERRAZ DE VASCONCELOS,3515707,196500,SP,"segunda-feira, 31/08",44%
20344,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 01/01",44%
20589,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 01/05",57%
20253,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 02/04",49%
20162,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 02/07",39%
20435,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 02/10",43%
20617,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 03/04",48%
20526,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 03/07",41%
20190,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 04/06",41%
20463,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 04/09",42%
20372,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 04/12",39%
20309,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 05/02",37%
20281,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 05/03",40%
20554,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 05/06",43%
20400,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 06/11",40%
20218,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 07/05",41%
20491,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 07/08",38%
20337,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 08/01",40%
