,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
69961,VOTORANTIM,3557006,123599,SP,"sábado, 05/09",39%
69870,VOTORANTIM,3557006,123599,SP,"sábado, 05/12",39%
69807,VOTORANTIM,3557006,123599,SP,"sábado, 06/02",39%
69779,VOTORANTIM,3557006,123599,SP,"sábado, 06/03",43%
70052,VOTORANTIM,3557006,123599,SP,"sábado, 06/06",49%
70140,VOTORANTIM,3557006,123599,SP,"sábado, 07/03",33%
69898,VOTORANTIM,3557006,123599,SP,"sábado, 07/11",41%
69716,VOTORANTIM,3557006,123599,SP,"sábado, 08/05",39%
69989,VOTORANTIM,3557006,123599,SP,"sábado, 08/08",41%
69835,VOTORANTIM,3557006,123599,SP,"sábado, 09/01",44%
70080,VOTORANTIM,3557006,123599,SP,"sábado, 09/05",50%
69744,VOTORANTIM,3557006,123599,SP,"sábado, 10/04",42%
69653,VOTORANTIM,3557006,123599,SP,"sábado, 10/07",39%
69926,VOTORANTIM,3557006,123599,SP,"sábado, 10/10",38%
70108,VOTORANTIM,3557006,123599,SP,"sábado, 11/04",55%
70017,VOTORANTIM,3557006,123599,SP,"sábado, 11/07",45%
69681,VOTORANTIM,3557006,123599,SP,"sábado, 12/06",40%
69954,VOTORANTIM,3557006,123599,SP,"sábado, 12/09",39%
69863,VOTORANTIM,3557006,123599,SP,"sábado, 12/12",39%
69800,VOTORANTIM,3557006,123599,SP,"sábado, 13/02",38%
69772,VOTORANTIM,3557006,123599,SP,"sábado, 13/03",42%
70045,VOTORANTIM,3557006,123599,SP,"sábado, 13/06",42%
69891,VOTORANTIM,3557006,123599,SP,"sábado, 14/11",40%
69709,VOTORANTIM,3557006,123599,SP,"sábado, 15/05",39%
69982,VOTORANTIM,3557006,123599,SP,"sábado, 15/08",43%
69828,VOTORANTIM,3557006,123599,SP,"sábado, 16/01",40%
70073,VOTORANTIM,3557006,123599,SP,"sábado, 16/05",48%
69737,VOTORANTIM,3557006,123599,SP,"sábado, 17/04",43%
69646,VOTORANTIM,3557006,123599,SP,"sábado, 17/07",40%
69919,VOTORANTIM,3557006,123599,SP,"sábado, 17/10",40%
70101,VOTORANTIM,3557006,123599,SP,"sábado, 18/04",54%
70010,VOTORANTIM,3557006,123599,SP,"sábado, 18/07",45%
69674,VOTORANTIM,3557006,123599,SP,"sábado, 19/06",39%
69947,VOTORANTIM,3557006,123599,SP,"sábado, 19/09",40%
69856,VOTORANTIM,3557006,123599,SP,"sábado, 19/12",38%
69793,VOTORANTIM,3557006,123599,SP,"sábado, 20/02",39%
69765,VOTORANTIM,3557006,123599,SP,"sábado, 20/03",44%
70038,VOTORANTIM,3557006,123599,SP,"sábado, 20/06",45%
70129,VOTORANTIM,3557006,123599,SP,"sábado, 21/03",55%
69884,VOTORANTIM,3557006,123599,SP,"sábado, 21/11",40%
69702,VOTORANTIM,3557006,123599,SP,"sábado, 22/05",40%
69975,VOTORANTIM,3557006,123599,SP,"sábado, 22/08",41%
69821,VOTORANTIM,3557006,123599,SP,"sábado, 23/01",39%
70066,VOTORANTIM,3557006,123599,SP,"sábado, 23/05",48%
69730,VOTORANTIM,3557006,123599,SP,"sábado, 24/04",43%
69912,VOTORANTIM,3557006,123599,SP,"sábado, 24/10",40%
70094,VOTORANTIM,3557006,123599,SP,"sábado, 25/04",53%
70003,VOTORANTIM,3557006,123599,SP,"sábado, 25/07",44%
69667,VOTORANTIM,3557006,123599,SP,"sábado, 26/06",41%
69940,VOTORANTIM,3557006,123599,SP,"sábado, 26/09",39%
69849,VOTORANTIM,3557006,123599,SP,"sábado, 26/12",43%
69786,VOTORANTIM,3557006,123599,SP,"sábado, 27/02",40%
69758,VOTORANTIM,3557006,123599,SP,"sábado, 27/03",43%
70031,VOTORANTIM,3557006,123599,SP,"sábado, 27/06",46%
70122,VOTORANTIM,3557006,123599,SP,"sábado, 28/03",56%
69877,VOTORANTIM,3557006,123599,SP,"sábado, 28/11",41%
70147,VOTORANTIM,3557006,123599,SP,"sábado, 29/02",33%
69695,VOTORANTIM,3557006,123599,SP,"sábado, 29/05",39%
69968,VOTORANTIM,3557006,123599,SP,"sábado, 29/08",38%
69814,VOTORANTIM,3557006,123599,SP,"sábado, 30/01",40%
70059,VOTORANTIM,3557006,123599,SP,"sábado, 30/05",47%
69905,VOTORANTIM,3557006,123599,SP,"sábado, 31/10",42%
69692,VOTORANTIM,3557006,123599,SP,"terça-feira, 01/06",38%
69965,VOTORANTIM,3557006,123599,SP,"terça-feira, 01/09",39%
69874,VOTORANTIM,3557006,123599,SP,"terça-feira, 01/12",36%
69811,VOTORANTIM,3557006,123599,SP,"terça-feira, 02/02",38%
69783,VOTORANTIM,3557006,123599,SP,"terça-feira, 02/03",37%
70056,VOTORANTIM,3557006,123599,SP,"terça-feira, 02/06",45%
70144,VOTORANTIM,3557006,123599,SP,"terça-feira, 03/03",32%
69902,VOTORANTIM,3557006,123599,SP,"terça-feira, 03/11",36%
69720,VOTORANTIM,3557006,123599,SP,"terça-feira, 04/05",38%
69993,VOTORANTIM,3557006,123599,SP,"terça-feira, 04/08",41%
69839,VOTORANTIM,3557006,123599,SP,"terça-feira, 05/01",38%
70084,VOTORANTIM,3557006,123599,SP,"terça-feira, 05/05",48%
69748,VOTORANTIM,3557006,123599,SP,"terça-feira, 06/04",41%
69657,VOTORANTIM,3557006,123599,SP,"terça-feira, 06/07",35%
69930,VOTORANTIM,3557006,123599,SP,"terça-feira, 06/10",39%
70112,VOTORANTIM,3557006,123599,SP,"terça-feira, 07/04",52%
70021,VOTORANTIM,3557006,123599,SP,"terça-feira, 07/07",43%
69685,VOTORANTIM,3557006,123599,SP,"terça-feira, 08/06",37%
69958,VOTORANTIM,3557006,123599,SP,"terça-feira, 08/09",38%
69867,VOTORANTIM,3557006,123599,SP,"terça-feira, 08/12",38%
69804,VOTORANTIM,3557006,123599,SP,"terça-feira, 09/02",37%
69776,VOTORANTIM,3557006,123599,SP,"terça-feira, 09/03",41%
70049,VOTORANTIM,3557006,123599,SP,"terça-feira, 09/06",44%
70137,VOTORANTIM,3557006,123599,SP,"terça-feira, 10/03",32%
69895,VOTORANTIM,3557006,123599,SP,"terça-feira, 10/11",37%
69713,VOTORANTIM,3557006,123599,SP,"terça-feira, 11/05",37%
69986,VOTORANTIM,3557006,123599,SP,"terça-feira, 11/08",40%
69832,VOTORANTIM,3557006,123599,SP,"terça-feira, 12/01",38%
70077,VOTORANTIM,3557006,123599,SP,"terça-feira, 12/05",47%
69741,VOTORANTIM,3557006,123599,SP,"terça-feira, 13/04",41%
69650,VOTORANTIM,3557006,123599,SP,"terça-feira, 13/07",37%
69923,VOTORANTIM,3557006,123599,SP,"terça-feira, 13/10",36%
70105,VOTORANTIM,3557006,123599,SP,"terça-feira, 14/04",52%
70014,VOTORANTIM,3557006,123599,SP,"terça-feira, 14/07",43%
69678,VOTORANTIM,3557006,123599,SP,"terça-feira, 15/06",37%
69951,VOTORANTIM,3557006,123599,SP,"terça-feira, 15/09",38%
69860,VOTORANTIM,3557006,123599,SP,"terça-feira, 15/12",37%
69797,VOTORANTIM,3557006,123599,SP,"terça-feira, 16/02",39%
69769,VOTORANTIM,3557006,123599,SP,"terça-feira, 16/03",41%
70042,VOTORANTIM,3557006,123599,SP,"terça-feira, 16/06",44%
70133,VOTORANTIM,3557006,123599,SP,"terça-feira, 17/03",41%
69888,VOTORANTIM,3557006,123599,SP,"terça-feira, 17/11",36%
69706,VOTORANTIM,3557006,123599,SP,"terça-feira, 18/05",37%
69979,VOTORANTIM,3557006,123599,SP,"terça-feira, 18/08",40%
69825,VOTORANTIM,3557006,123599,SP,"terça-feira, 19/01",38%
70070,VOTORANTIM,3557006,123599,SP,"terça-feira, 19/05",45%
69734,VOTORANTIM,3557006,123599,SP,"terça-feira, 20/04",40%
69916,VOTORANTIM,3557006,123599,SP,"terça-feira, 20/10",38%
70098,VOTORANTIM,3557006,123599,SP,"terça-feira, 21/04",58%
70007,VOTORANTIM,3557006,123599,SP,"terça-feira, 21/07",41%
69671,VOTORANTIM,3557006,123599,SP,"terça-feira, 22/06",37%
69944,VOTORANTIM,3557006,123599,SP,"terça-feira, 22/09",38%
69853,VOTORANTIM,3557006,123599,SP,"terça-feira, 22/12",37%
69790,VOTORANTIM,3557006,123599,SP,"terça-feira, 23/02",37%
69762,VOTORANTIM,3557006,123599,SP,"terça-feira, 23/03",42%
70035,VOTORANTIM,3557006,123599,SP,"terça-feira, 23/06",43%
70126,VOTORANTIM,3557006,123599,SP,"terça-feira, 24/03",55%
69881,VOTORANTIM,3557006,123599,SP,"terça-feira, 24/11",38%
69699,VOTORANTIM,3557006,123599,SP,"terça-feira, 25/05",37%
69972,VOTORANTIM,3557006,123599,SP,"terça-feira, 25/08",39%
69818,VOTORANTIM,3557006,123599,SP,"terça-feira, 26/01",37%
70063,VOTORANTIM,3557006,123599,SP,"terça-feira, 26/05",44%
69727,VOTORANTIM,3557006,123599,SP,"terça-feira, 27/04",38%
69909,VOTORANTIM,3557006,123599,SP,"terça-feira, 27/10",37%
70091,VOTORANTIM,3557006,123599,SP,"terça-feira, 28/04",50%
70000,VOTORANTIM,3557006,123599,SP,"terça-feira, 28/07",42%
69664,VOTORANTIM,3557006,123599,SP,"terça-feira, 29/06",37%
69937,VOTORANTIM,3557006,123599,SP,"terça-feira, 29/09",38%
69846,VOTORANTIM,3557006,123599,SP,"terça-feira, 29/12",39%
69755,VOTORANTIM,3557006,123599,SP,"terça-feira, 30/03",39%
70028,VOTORANTIM,3557006,123599,SP,"terça-feira, 30/06",42%
70119,VOTORANTIM,3557006,123599,SP,"terça-feira, 31/03",56%
