,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
36036,LINS,3527108,78503,SP,"sábado, 31/10",40%
35823,LINS,3527108,78503,SP,"terça-feira, 01/06",42%
36096,LINS,3527108,78503,SP,"terça-feira, 01/09",39%
36005,LINS,3527108,78503,SP,"terça-feira, 01/12",39%
35942,LINS,3527108,78503,SP,"terça-feira, 02/02",41%
35914,LINS,3527108,78503,SP,"terça-feira, 02/03",40%
36187,LINS,3527108,78503,SP,"terça-feira, 02/06",41%
36275,LINS,3527108,78503,SP,"terça-feira, 03/03",36%
36033,LINS,3527108,78503,SP,"terça-feira, 03/11",38%
35851,LINS,3527108,78503,SP,"terça-feira, 04/05",41%
36124,LINS,3527108,78503,SP,"terça-feira, 04/08",41%
35970,LINS,3527108,78503,SP,"terça-feira, 05/01",37%
36215,LINS,3527108,78503,SP,"terça-feira, 05/05",45%
35879,LINS,3527108,78503,SP,"terça-feira, 06/04",42%
35788,LINS,3527108,78503,SP,"terça-feira, 06/07",40%
36061,LINS,3527108,78503,SP,"terça-feira, 06/10",39%
36243,LINS,3527108,78503,SP,"terça-feira, 07/04",47%
36152,LINS,3527108,78503,SP,"terça-feira, 07/07",43%
35816,LINS,3527108,78503,SP,"terça-feira, 08/06",38%
36089,LINS,3527108,78503,SP,"terça-feira, 08/09",41%
35998,LINS,3527108,78503,SP,"terça-feira, 08/12",40%
35935,LINS,3527108,78503,SP,"terça-feira, 09/02",39%
35907,LINS,3527108,78503,SP,"terça-feira, 09/03",44%
36180,LINS,3527108,78503,SP,"terça-feira, 09/06",41%
36268,LINS,3527108,78503,SP,"terça-feira, 10/03",36%
36026,LINS,3527108,78503,SP,"terça-feira, 10/11",40%
35844,LINS,3527108,78503,SP,"terça-feira, 11/05",39%
36117,LINS,3527108,78503,SP,"terça-feira, 11/08",39%
35963,LINS,3527108,78503,SP,"terça-feira, 12/01",38%
36208,LINS,3527108,78503,SP,"terça-feira, 12/05",46%
35872,LINS,3527108,78503,SP,"terça-feira, 13/04",43%
35781,LINS,3527108,78503,SP,"terça-feira, 13/07",39%
36054,LINS,3527108,78503,SP,"terça-feira, 13/10",37%
36236,LINS,3527108,78503,SP,"terça-feira, 14/04",51%
36145,LINS,3527108,78503,SP,"terça-feira, 14/07",40%
35809,LINS,3527108,78503,SP,"terça-feira, 15/06",40%
36082,LINS,3527108,78503,SP,"terça-feira, 15/09",42%
35991,LINS,3527108,78503,SP,"terça-feira, 15/12",40%
35928,LINS,3527108,78503,SP,"terça-feira, 16/02",41%
35900,LINS,3527108,78503,SP,"terça-feira, 16/03",44%
36173,LINS,3527108,78503,SP,"terça-feira, 16/06",38%
36264,LINS,3527108,78503,SP,"terça-feira, 17/03",40%
36019,LINS,3527108,78503,SP,"terça-feira, 17/11",37%
35837,LINS,3527108,78503,SP,"terça-feira, 18/05",39%
36110,LINS,3527108,78503,SP,"terça-feira, 18/08",43%
35956,LINS,3527108,78503,SP,"terça-feira, 19/01",38%
36201,LINS,3527108,78503,SP,"terça-feira, 19/05",44%
35865,LINS,3527108,78503,SP,"terça-feira, 20/04",42%
36047,LINS,3527108,78503,SP,"terça-feira, 20/10",40%
36229,LINS,3527108,78503,SP,"terça-feira, 21/04",57%
36138,LINS,3527108,78503,SP,"terça-feira, 21/07",38%
35802,LINS,3527108,78503,SP,"terça-feira, 22/06",39%
36075,LINS,3527108,78503,SP,"terça-feira, 22/09",38%
35984,LINS,3527108,78503,SP,"terça-feira, 22/12",39%
35921,LINS,3527108,78503,SP,"terça-feira, 23/02",38%
35893,LINS,3527108,78503,SP,"terça-feira, 23/03",45%
36166,LINS,3527108,78503,SP,"terça-feira, 23/06",40%
36257,LINS,3527108,78503,SP,"terça-feira, 24/03",48%
36012,LINS,3527108,78503,SP,"terça-feira, 24/11",39%
35830,LINS,3527108,78503,SP,"terça-feira, 25/05",43%
36103,LINS,3527108,78503,SP,"terça-feira, 25/08",42%
35949,LINS,3527108,78503,SP,"terça-feira, 26/01",40%
36194,LINS,3527108,78503,SP,"terça-feira, 26/05",39%
35858,LINS,3527108,78503,SP,"terça-feira, 27/04",39%
36040,LINS,3527108,78503,SP,"terça-feira, 27/10",39%
36222,LINS,3527108,78503,SP,"terça-feira, 28/04",47%
36131,LINS,3527108,78503,SP,"terça-feira, 28/07",41%
35795,LINS,3527108,78503,SP,"terça-feira, 29/06",39%
36068,LINS,3527108,78503,SP,"terça-feira, 29/09",38%
35977,LINS,3527108,78503,SP,"terça-feira, 29/12",42%
35886,LINS,3527108,78503,SP,"terça-feira, 30/03",41%
36159,LINS,3527108,78503,SP,"terça-feira, 30/06",44%
36250,LINS,3527108,78503,SP,"terça-feira, 31/03",53%
