,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
39238,MIRASSOL,3530300,60303,SP,"sábado, 09/05",51%
38902,MIRASSOL,3530300,60303,SP,"sábado, 10/04",47%
38811,MIRASSOL,3530300,60303,SP,"sábado, 10/07",45%
39084,MIRASSOL,3530300,60303,SP,"sábado, 10/10",44%
39266,MIRASSOL,3530300,60303,SP,"sábado, 11/04",50%
39175,MIRASSOL,3530300,60303,SP,"sábado, 11/07",47%
38839,MIRASSOL,3530300,60303,SP,"sábado, 12/06",45%
39112,MIRASSOL,3530300,60303,SP,"sábado, 12/09",43%
39021,MIRASSOL,3530300,60303,SP,"sábado, 12/12",44%
38958,MIRASSOL,3530300,60303,SP,"sábado, 13/02",47%
38930,MIRASSOL,3530300,60303,SP,"sábado, 13/03",56%
39203,MIRASSOL,3530300,60303,SP,"sábado, 13/06",49%
39049,MIRASSOL,3530300,60303,SP,"sábado, 14/11",51%
38867,MIRASSOL,3530300,60303,SP,"sábado, 15/05",47%
39140,MIRASSOL,3530300,60303,SP,"sábado, 15/08",51%
38986,MIRASSOL,3530300,60303,SP,"sábado, 16/01",43%
39231,MIRASSOL,3530300,60303,SP,"sábado, 16/05",47%
38895,MIRASSOL,3530300,60303,SP,"sábado, 17/04",50%
38804,MIRASSOL,3530300,60303,SP,"sábado, 17/07",47%
39077,MIRASSOL,3530300,60303,SP,"sábado, 17/10",48%
39259,MIRASSOL,3530300,60303,SP,"sábado, 18/04",54%
39168,MIRASSOL,3530300,60303,SP,"sábado, 18/07",45%
38832,MIRASSOL,3530300,60303,SP,"sábado, 19/06",48%
39105,MIRASSOL,3530300,60303,SP,"sábado, 19/09",43%
39014,MIRASSOL,3530300,60303,SP,"sábado, 19/12",44%
38951,MIRASSOL,3530300,60303,SP,"sábado, 20/02",41%
38923,MIRASSOL,3530300,60303,SP,"sábado, 20/03",59%
39196,MIRASSOL,3530300,60303,SP,"sábado, 20/06",47%
39287,MIRASSOL,3530300,60303,SP,"sábado, 21/03",51%
39042,MIRASSOL,3530300,60303,SP,"sábado, 21/11",46%
38860,MIRASSOL,3530300,60303,SP,"sábado, 22/05",47%
39133,MIRASSOL,3530300,60303,SP,"sábado, 22/08",49%
38979,MIRASSOL,3530300,60303,SP,"sábado, 23/01",40%
39224,MIRASSOL,3530300,60303,SP,"sábado, 23/05",51%
38888,MIRASSOL,3530300,60303,SP,"sábado, 24/04",50%
39070,MIRASSOL,3530300,60303,SP,"sábado, 24/10",51%
39252,MIRASSOL,3530300,60303,SP,"sábado, 25/04",54%
39161,MIRASSOL,3530300,60303,SP,"sábado, 25/07",39%
38825,MIRASSOL,3530300,60303,SP,"sábado, 26/06",53%
39098,MIRASSOL,3530300,60303,SP,"sábado, 26/09",45%
39007,MIRASSOL,3530300,60303,SP,"sábado, 26/12",51%
38944,MIRASSOL,3530300,60303,SP,"sábado, 27/02",47%
38916,MIRASSOL,3530300,60303,SP,"sábado, 27/03",52%
39189,MIRASSOL,3530300,60303,SP,"sábado, 27/06",45%
39280,MIRASSOL,3530300,60303,SP,"sábado, 28/03",55%
39035,MIRASSOL,3530300,60303,SP,"sábado, 28/11",48%
39305,MIRASSOL,3530300,60303,SP,"sábado, 29/02",41%
38853,MIRASSOL,3530300,60303,SP,"sábado, 29/05",45%
39126,MIRASSOL,3530300,60303,SP,"sábado, 29/08",47%
38972,MIRASSOL,3530300,60303,SP,"sábado, 30/01",47%
39217,MIRASSOL,3530300,60303,SP,"sábado, 30/05",53%
39063,MIRASSOL,3530300,60303,SP,"sábado, 31/10",50%
38850,MIRASSOL,3530300,60303,SP,"terça-feira, 01/06",51%
39123,MIRASSOL,3530300,60303,SP,"terça-feira, 01/09",45%
39032,MIRASSOL,3530300,60303,SP,"terça-feira, 01/12",45%
38969,MIRASSOL,3530300,60303,SP,"terça-feira, 02/02",40%
38941,MIRASSOL,3530300,60303,SP,"terça-feira, 02/03",45%
39214,MIRASSOL,3530300,60303,SP,"terça-feira, 02/06",49%
39302,MIRASSOL,3530300,60303,SP,"terça-feira, 03/03",42%
39060,MIRASSOL,3530300,60303,SP,"terça-feira, 03/11",46%
38878,MIRASSOL,3530300,60303,SP,"terça-feira, 04/05",38%
39151,MIRASSOL,3530300,60303,SP,"terça-feira, 04/08",44%
38997,MIRASSOL,3530300,60303,SP,"terça-feira, 05/01",41%
39242,MIRASSOL,3530300,60303,SP,"terça-feira, 05/05",51%
38906,MIRASSOL,3530300,60303,SP,"terça-feira, 06/04",44%
38815,MIRASSOL,3530300,60303,SP,"terça-feira, 06/07",48%
39088,MIRASSOL,3530300,60303,SP,"terça-feira, 06/10",42%
39270,MIRASSOL,3530300,60303,SP,"terça-feira, 07/04",51%
39179,MIRASSOL,3530300,60303,SP,"terça-feira, 07/07",49%
38843,MIRASSOL,3530300,60303,SP,"terça-feira, 08/06",43%
39116,MIRASSOL,3530300,60303,SP,"terça-feira, 08/09",42%
39025,MIRASSOL,3530300,60303,SP,"terça-feira, 08/12",52%
38962,MIRASSOL,3530300,60303,SP,"terça-feira, 09/02",40%
38934,MIRASSOL,3530300,60303,SP,"terça-feira, 09/03",49%
39207,MIRASSOL,3530300,60303,SP,"terça-feira, 09/06",46%
39295,MIRASSOL,3530300,60303,SP,"terça-feira, 10/03",42%
39053,MIRASSOL,3530300,60303,SP,"terça-feira, 10/11",47%
38871,MIRASSOL,3530300,60303,SP,"terça-feira, 11/05",43%
39144,MIRASSOL,3530300,60303,SP,"terça-feira, 11/08",45%
38990,MIRASSOL,3530300,60303,SP,"terça-feira, 12/01",43%
39235,MIRASSOL,3530300,60303,SP,"terça-feira, 12/05",49%
38899,MIRASSOL,3530300,60303,SP,"terça-feira, 13/04",50%
38808,MIRASSOL,3530300,60303,SP,"terça-feira, 13/07",42%
39081,MIRASSOL,3530300,60303,SP,"terça-feira, 13/10",49%
39263,MIRASSOL,3530300,60303,SP,"terça-feira, 14/04",54%
39172,MIRASSOL,3530300,60303,SP,"terça-feira, 14/07",47%
38836,MIRASSOL,3530300,60303,SP,"terça-feira, 15/06",45%
39109,MIRASSOL,3530300,60303,SP,"terça-feira, 15/09",41%
39018,MIRASSOL,3530300,60303,SP,"terça-feira, 15/12",42%
38955,MIRASSOL,3530300,60303,SP,"terça-feira, 16/02",47%
38927,MIRASSOL,3530300,60303,SP,"terça-feira, 16/03",51%
39200,MIRASSOL,3530300,60303,SP,"terça-feira, 16/06",46%
39291,MIRASSOL,3530300,60303,SP,"terça-feira, 17/03",43%
39046,MIRASSOL,3530300,60303,SP,"terça-feira, 17/11",45%
38864,MIRASSOL,3530300,60303,SP,"terça-feira, 18/05",43%
39137,MIRASSOL,3530300,60303,SP,"terça-feira, 18/08",46%
38983,MIRASSOL,3530300,60303,SP,"terça-feira, 19/01",47%
39228,MIRASSOL,3530300,60303,SP,"terça-feira, 19/05",48%
38892,MIRASSOL,3530300,60303,SP,"terça-feira, 20/04",49%
39074,MIRASSOL,3530300,60303,SP,"terça-feira, 20/10",44%
39256,MIRASSOL,3530300,60303,SP,"terça-feira, 21/04",57%
39165,MIRASSOL,3530300,60303,SP,"terça-feira, 21/07",43%
38829,MIRASSOL,3530300,60303,SP,"terça-feira, 22/06",44%
39102,MIRASSOL,3530300,60303,SP,"terça-feira, 22/09",50%
39011,MIRASSOL,3530300,60303,SP,"terça-feira, 22/12",42%
38948,MIRASSOL,3530300,60303,SP,"terça-feira, 23/02",45%
38920,MIRASSOL,3530300,60303,SP,"terça-feira, 23/03",50%
39193,MIRASSOL,3530300,60303,SP,"terça-feira, 23/06",47%
39284,MIRASSOL,3530300,60303,SP,"terça-feira, 24/03",52%
39039,MIRASSOL,3530300,60303,SP,"terça-feira, 24/11",46%
38857,MIRASSOL,3530300,60303,SP,"terça-feira, 25/05",47%
39130,MIRASSOL,3530300,60303,SP,"terça-feira, 25/08",48%
38976,MIRASSOL,3530300,60303,SP,"terça-feira, 26/01",44%
39221,MIRASSOL,3530300,60303,SP,"terça-feira, 26/05",44%
38885,MIRASSOL,3530300,60303,SP,"terça-feira, 27/04",42%
39067,MIRASSOL,3530300,60303,SP,"terça-feira, 27/10",47%
39249,MIRASSOL,3530300,60303,SP,"terça-feira, 28/04",52%
39158,MIRASSOL,3530300,60303,SP,"terça-feira, 28/07",47%
38822,MIRASSOL,3530300,60303,SP,"terça-feira, 29/06",44%
39095,MIRASSOL,3530300,60303,SP,"terça-feira, 29/09",44%
39004,MIRASSOL,3530300,60303,SP,"terça-feira, 29/12",49%
38913,MIRASSOL,3530300,60303,SP,"terça-feira, 30/03",48%
39186,MIRASSOL,3530300,60303,SP,"terça-feira, 30/06",51%
39277,MIRASSOL,3530300,60303,SP,"terça-feira, 31/03",55%
