,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
47164,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 23/10",39%
47346,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 24/04",54%
47255,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 24/07",44%
46919,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 25/06",38%
47192,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 25/09",39%
47101,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 25/12",43%
47038,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 26/02",39%
47010,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 26/03",40%
47283,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 26/06",48%
47374,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 27/03",59%
47129,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 27/11",40%
47399,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 28/02",37%
46947,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 28/05",40%
47220,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 28/08",41%
47066,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 29/01",39%
47311,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 29/05",48%
46975,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 30/04",39%
47157,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 30/10",39%
47248,PINDAMONHANGABA,3538006,170132,SP,"sexta-feira, 31/07",44%
46974,PINDAMONHANGABA,3538006,170132,SP,"sábado, 01/05",43%
47247,PINDAMONHANGABA,3538006,170132,SP,"sábado, 01/08",46%
47093,PINDAMONHANGABA,3538006,170132,SP,"sábado, 02/01",47%
47338,PINDAMONHANGABA,3538006,170132,SP,"sábado, 02/05",61%
47002,PINDAMONHANGABA,3538006,170132,SP,"sábado, 03/04",42%
46911,PINDAMONHANGABA,3538006,170132,SP,"sábado, 03/07",41%
47184,PINDAMONHANGABA,3538006,170132,SP,"sábado, 03/10",40%
47366,PINDAMONHANGABA,3538006,170132,SP,"sábado, 04/04",64%
47275,PINDAMONHANGABA,3538006,170132,SP,"sábado, 04/07",49%
46939,PINDAMONHANGABA,3538006,170132,SP,"sábado, 05/06",39%
47212,PINDAMONHANGABA,3538006,170132,SP,"sábado, 05/09",41%
47121,PINDAMONHANGABA,3538006,170132,SP,"sábado, 05/12",41%
47058,PINDAMONHANGABA,3538006,170132,SP,"sábado, 06/02",42%
47030,PINDAMONHANGABA,3538006,170132,SP,"sábado, 06/03",43%
47303,PINDAMONHANGABA,3538006,170132,SP,"sábado, 06/06",50%
47391,PINDAMONHANGABA,3538006,170132,SP,"sábado, 07/03",39%
47149,PINDAMONHANGABA,3538006,170132,SP,"sábado, 07/11",42%
46967,PINDAMONHANGABA,3538006,170132,SP,"sábado, 08/05",40%
47240,PINDAMONHANGABA,3538006,170132,SP,"sábado, 08/08",46%
47086,PINDAMONHANGABA,3538006,170132,SP,"sábado, 09/01",42%
47331,PINDAMONHANGABA,3538006,170132,SP,"sábado, 09/05",56%
46995,PINDAMONHANGABA,3538006,170132,SP,"sábado, 10/04",41%
46904,PINDAMONHANGABA,3538006,170132,SP,"sábado, 10/07",39%
47177,PINDAMONHANGABA,3538006,170132,SP,"sábado, 10/10",38%
47359,PINDAMONHANGABA,3538006,170132,SP,"sábado, 11/04",63%
47268,PINDAMONHANGABA,3538006,170132,SP,"sábado, 11/07",49%
46932,PINDAMONHANGABA,3538006,170132,SP,"sábado, 12/06",39%
47205,PINDAMONHANGABA,3538006,170132,SP,"sábado, 12/09",45%
47114,PINDAMONHANGABA,3538006,170132,SP,"sábado, 12/12",39%
47051,PINDAMONHANGABA,3538006,170132,SP,"sábado, 13/02",41%
47023,PINDAMONHANGABA,3538006,170132,SP,"sábado, 13/03",44%
47296,PINDAMONHANGABA,3538006,170132,SP,"sábado, 13/06",49%
47142,PINDAMONHANGABA,3538006,170132,SP,"sábado, 14/11",41%
46960,PINDAMONHANGABA,3538006,170132,SP,"sábado, 15/05",39%
47233,PINDAMONHANGABA,3538006,170132,SP,"sábado, 15/08",45%
47079,PINDAMONHANGABA,3538006,170132,SP,"sábado, 16/01",39%
47324,PINDAMONHANGABA,3538006,170132,SP,"sábado, 16/05",51%
46988,PINDAMONHANGABA,3538006,170132,SP,"sábado, 17/04",43%
46897,PINDAMONHANGABA,3538006,170132,SP,"sábado, 17/07",41%
47170,PINDAMONHANGABA,3538006,170132,SP,"sábado, 17/10",41%
47352,PINDAMONHANGABA,3538006,170132,SP,"sábado, 18/04",61%
47261,PINDAMONHANGABA,3538006,170132,SP,"sábado, 18/07",48%
46925,PINDAMONHANGABA,3538006,170132,SP,"sábado, 19/06",42%
47198,PINDAMONHANGABA,3538006,170132,SP,"sábado, 19/09",41%
47107,PINDAMONHANGABA,3538006,170132,SP,"sábado, 19/12",38%
47044,PINDAMONHANGABA,3538006,170132,SP,"sábado, 20/02",39%
47016,PINDAMONHANGABA,3538006,170132,SP,"sábado, 20/03",45%
47289,PINDAMONHANGABA,3538006,170132,SP,"sábado, 20/06",49%
47380,PINDAMONHANGABA,3538006,170132,SP,"sábado, 21/03",64%
47135,PINDAMONHANGABA,3538006,170132,SP,"sábado, 21/11",41%
46953,PINDAMONHANGABA,3538006,170132,SP,"sábado, 22/05",41%
47226,PINDAMONHANGABA,3538006,170132,SP,"sábado, 22/08",44%
47072,PINDAMONHANGABA,3538006,170132,SP,"sábado, 23/01",41%
47317,PINDAMONHANGABA,3538006,170132,SP,"sábado, 23/05",50%
46981,PINDAMONHANGABA,3538006,170132,SP,"sábado, 24/04",42%
47163,PINDAMONHANGABA,3538006,170132,SP,"sábado, 24/10",42%
47345,PINDAMONHANGABA,3538006,170132,SP,"sábado, 25/04",59%
47254,PINDAMONHANGABA,3538006,170132,SP,"sábado, 25/07",47%
46918,PINDAMONHANGABA,3538006,170132,SP,"sábado, 26/06",41%
47191,PINDAMONHANGABA,3538006,170132,SP,"sábado, 26/09",42%
47100,PINDAMONHANGABA,3538006,170132,SP,"sábado, 26/12",42%
47037,PINDAMONHANGABA,3538006,170132,SP,"sábado, 27/02",40%
47009,PINDAMONHANGABA,3538006,170132,SP,"sábado, 27/03",40%
47282,PINDAMONHANGABA,3538006,170132,SP,"sábado, 27/06",49%
47373,PINDAMONHANGABA,3538006,170132,SP,"sábado, 28/03",61%
47128,PINDAMONHANGABA,3538006,170132,SP,"sábado, 28/11",42%
47398,PINDAMONHANGABA,3538006,170132,SP,"sábado, 29/02",39%
46946,PINDAMONHANGABA,3538006,170132,SP,"sábado, 29/05",40%
47219,PINDAMONHANGABA,3538006,170132,SP,"sábado, 29/08",44%
47065,PINDAMONHANGABA,3538006,170132,SP,"sábado, 30/01",42%
47310,PINDAMONHANGABA,3538006,170132,SP,"sábado, 30/05",52%
47156,PINDAMONHANGABA,3538006,170132,SP,"sábado, 31/10",47%
46943,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 01/06",41%
47216,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 01/09",43%
47125,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 01/12",38%
47062,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 02/02",41%
47034,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 02/03",39%
47307,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 02/06",49%
47395,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 03/03",39%
47153,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 03/11",39%
46971,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 04/05",40%
47244,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 04/08",44%
47090,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 05/01",37%
47335,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 05/05",54%
46999,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 06/04",37%
46908,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 06/07",41%
47181,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 06/10",39%
47363,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 07/04",57%
47272,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 07/07",48%
46936,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 08/06",38%
47209,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 08/09",43%
47118,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 08/12",40%
47055,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 09/02",39%
47027,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 09/03",41%
47300,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 09/06",48%
47388,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 10/03",39%
47146,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 10/11",40%
46964,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 11/05",38%
47237,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 11/08",45%
47083,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 12/01",38%
47328,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 12/05",53%
46992,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 13/04",41%
46901,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 13/07",38%
47174,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 13/10",39%
47356,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 14/04",55%
47265,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 14/07",48%
46929,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 15/06",39%
47202,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 15/09",44%
47111,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 15/12",38%
47048,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 16/02",41%
47020,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 16/03",43%
47293,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 16/06",48%
47384,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 17/03",48%
47139,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 17/11",41%
46957,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 18/05",39%
47230,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 18/08",44%
47076,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 19/01",41%
47321,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 19/05",49%
46985,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 20/04",40%
47167,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 20/10",41%
47349,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 21/04",63%
47258,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 21/07",45%
46922,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 22/06",38%
47195,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 22/09",44%
47104,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 22/12",35%
47041,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 23/02",39%
47013,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 23/03",43%
47286,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 23/06",48%
47377,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 24/03",59%
47132,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 24/11",40%
46950,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 25/05",40%
47223,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 25/08",44%
47069,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 26/01",38%
47314,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 26/05",46%
46978,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 27/04",41%
47160,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 27/10",39%
47342,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 28/04",54%
47251,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 28/07",45%
46915,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 29/06",39%
47188,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 29/09",40%
47097,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 29/12",40%
47006,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 30/03",40%
47279,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 30/06",46%
47370,PINDAMONHANGABA,3538006,170132,SP,"terça-feira, 31/03",61%
