,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
58298,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 02/10",44%
58480,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 03/04",60%
58389,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 03/07",46%
58053,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 04/06",42%
58326,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 04/09",45%
58235,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 04/12",44%
58172,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 05/02",42%
58144,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 05/03",47%
58417,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 05/06",48%
58505,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 06/03",39%
58263,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 06/11",43%
58081,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 07/05",41%
58354,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 07/08",44%
58200,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 08/01",44%
58445,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 08/05",47%
58109,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 09/04",46%
58018,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 09/07",48%
58291,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 09/10",47%
58473,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 10/04",68%
58382,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 10/07",47%
58046,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 11/06",39%
58319,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 11/09",46%
58228,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 11/12",44%
58165,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 12/02",45%
58137,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 12/03",47%
58410,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 12/06",48%
58498,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 13/03",40%
58256,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 13/11",45%
58074,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 14/05",39%
58347,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 14/08",47%
58193,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 15/01",46%
58438,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 15/05",47%
58102,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 16/04",47%
58011,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 16/07",43%
58284,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 16/10",47%
58466,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 17/04",50%
58375,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 17/07",46%
58039,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 18/06",44%
58312,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 18/09",46%
58221,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 18/12",43%
58158,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 19/02",44%
58130,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 19/03",47%
58403,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 19/06",47%
58494,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 20/03",51%
58249,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 20/11",45%
58067,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 21/05",44%
58340,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 21/08",46%
58186,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 22/01",44%
58431,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 22/05",49%
58095,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 23/04",46%
58277,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 23/10",44%
58459,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 24/04",50%
58368,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 24/07",47%
58032,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 25/06",44%
58305,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 25/09",44%
58214,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 25/12",48%
58151,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 26/02",45%
58123,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 26/03",48%
58396,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 26/06",47%
58487,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 27/03",59%
58242,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 27/11",46%
58512,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 28/02",40%
58060,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 28/05",44%
58333,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 28/08",46%
58179,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 29/01",46%
58424,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 29/05",48%
58088,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 30/04",47%
58270,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 30/10",43%
58361,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sexta-feira, 31/07",45%
58087,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 01/05",51%
58360,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 01/08",50%
58206,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 02/01",52%
58451,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 02/05",57%
58115,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 03/04",49%
58024,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 03/07",44%
58297,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 03/10",44%
58479,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 04/04",65%
58388,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 04/07",47%
58052,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 05/06",48%
58325,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 05/09",47%
58234,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 05/12",43%
58171,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 06/02",46%
58143,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 06/03",53%
58416,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 06/06",48%
58504,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 07/03",41%
58262,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 07/11",46%
58080,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 08/05",47%
58353,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 08/08",48%
58199,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 09/01",50%
58444,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 09/05",53%
58108,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 10/04",51%
58017,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 10/07",47%
58290,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 10/10",46%
58472,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 11/04",59%
58381,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 11/07",47%
58045,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 12/06",45%
58318,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 12/09",48%
58227,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 12/12",44%
58164,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 13/02",46%
58136,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 13/03",52%
58409,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 13/06",47%
58255,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 14/11",46%
58073,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 15/05",44%
58346,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 15/08",50%
58192,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 16/01",48%
58437,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 16/05",51%
58101,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 17/04",49%
58010,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 17/07",45%
58283,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 17/10",49%
58465,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 18/04",57%
58374,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 18/07",47%
58038,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 19/06",45%
58311,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 19/09",45%
58220,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 19/12",48%
58157,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 20/02",46%
58129,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 20/03",52%
58402,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 20/06",49%
58493,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 21/03",64%
58248,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 21/11",48%
58066,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 22/05",44%
58339,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 22/08",50%
58185,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 23/01",46%
58430,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 23/05",51%
58094,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 24/04",49%
58276,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 24/10",43%
58458,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 25/04",56%
58367,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 25/07",47%
58031,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 26/06",47%
58304,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 26/09",46%
58213,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 26/12",51%
58150,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 27/02",49%
58122,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 27/03",51%
58395,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 27/06",48%
58486,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 28/03",62%
58241,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 28/11",44%
58511,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 29/02",42%
58059,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 29/05",47%
58332,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 29/08",45%
58178,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 30/01",50%
58423,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 30/05",52%
58269,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"sábado, 31/10",47%
58056,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 01/06",45%
58329,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 01/09",44%
58238,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 01/12",44%
58175,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 02/02",46%
58147,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 02/03",47%
58420,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 02/06",49%
58508,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 03/03",41%
58266,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 03/11",45%
58084,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 04/05",43%
58357,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 04/08",45%
58203,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 05/01",46%
58448,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 05/05",49%
58112,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 06/04",48%
58021,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 06/07",46%
58294,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 06/10",45%
58476,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 07/04",57%
58385,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 07/07",45%
58049,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 08/06",43%
58322,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 08/09",46%
58231,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 08/12",46%
58168,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 09/02",46%
58140,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 09/03",49%
58413,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 09/06",48%
58501,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 10/03",41%
58259,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 10/11",46%
58077,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 11/05",44%
58350,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 11/08",45%
58196,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 12/01",47%
58441,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 12/05",49%
58105,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 13/04",47%
58014,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 13/07",42%
58287,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 13/10",44%
58469,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 14/04",55%
58378,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 14/07",45%
58042,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 15/06",44%
58315,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 15/09",45%
58224,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 15/12",45%
58161,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 16/02",47%
58133,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 16/03",49%
58406,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 16/06",48%
58497,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 17/03",47%
58252,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 17/11",45%
58070,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 18/05",44%
58343,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 18/08",45%
58189,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 19/01",46%
58434,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 19/05",48%
58098,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 20/04",47%
58280,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 20/10",45%
58462,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 21/04",62%
58371,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 21/07",44%
58035,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 22/06",46%
58308,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 22/09",48%
58217,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 22/12",46%
58154,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 23/02",42%
58126,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 23/03",49%
58399,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 23/06",48%
58490,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 24/03",61%
58245,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 24/11",46%
58063,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 25/05",40%
58336,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 25/08",43%
58182,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 26/01",44%
58427,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 26/05",47%
58091,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 27/04",45%
58273,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 27/10",43%
58455,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 28/04",51%
58364,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 28/07",45%
58028,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 29/06",46%
58301,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 29/09",44%
58210,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 29/12",48%
58119,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 30/03",47%
58392,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 30/06",48%
58483,SÃO JOÃO DA BOA VISTA,3549102,91771,SP,"terça-feira, 31/03",62%
