,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
34241,JUNDIAÍ,3525904,423006,SP,"sábado, 04/04",54%
34150,JUNDIAÍ,3525904,423006,SP,"sábado, 04/07",41%
33815,JUNDIAÍ,3525904,423006,SP,"sábado, 05/06",34%
34087,JUNDIAÍ,3525904,423006,SP,"sábado, 05/09",34%
33997,JUNDIAÍ,3525904,423006,SP,"sábado, 05/12",33%
33934,JUNDIAÍ,3525904,423006,SP,"sábado, 06/02",33%
33906,JUNDIAÍ,3525904,423006,SP,"sábado, 06/03",39%
34178,JUNDIAÍ,3525904,423006,SP,"sábado, 06/06",44%
34263,JUNDIAÍ,3525904,423006,SP,"sábado, 07/03",31%
34025,JUNDIAÍ,3525904,423006,SP,"sábado, 07/11",33%
33843,JUNDIAÍ,3525904,423006,SP,"sábado, 08/05",34%
34115,JUNDIAÍ,3525904,423006,SP,"sábado, 08/08",37%
33962,JUNDIAÍ,3525904,423006,SP,"sábado, 09/01",39%
34206,JUNDIAÍ,3525904,423006,SP,"sábado, 09/05",47%
33871,JUNDIAÍ,3525904,423006,SP,"sábado, 10/04",37%
33780,JUNDIAÍ,3525904,423006,SP,"sábado, 10/07",34%
34052,JUNDIAÍ,3525904,423006,SP,"sábado, 10/10",32%
34234,JUNDIAÍ,3525904,423006,SP,"sábado, 11/04",53%
34143,JUNDIAÍ,3525904,423006,SP,"sábado, 11/07",42%
33808,JUNDIAÍ,3525904,423006,SP,"sábado, 12/06",34%
34080,JUNDIAÍ,3525904,423006,SP,"sábado, 12/09",34%
33990,JUNDIAÍ,3525904,423006,SP,"sábado, 12/12",32%
33927,JUNDIAÍ,3525904,423006,SP,"sábado, 13/02",34%
33899,JUNDIAÍ,3525904,423006,SP,"sábado, 13/03",40%
34171,JUNDIAÍ,3525904,423006,SP,"sábado, 13/06",43%
34018,JUNDIAÍ,3525904,423006,SP,"sábado, 14/11",33%
33836,JUNDIAÍ,3525904,423006,SP,"sábado, 15/05",35%
34108,JUNDIAÍ,3525904,423006,SP,"sábado, 15/08",37%
33955,JUNDIAÍ,3525904,423006,SP,"sábado, 16/01",35%
34199,JUNDIAÍ,3525904,423006,SP,"sábado, 16/05",45%
33864,JUNDIAÍ,3525904,423006,SP,"sábado, 17/04",37%
33773,JUNDIAÍ,3525904,423006,SP,"sábado, 17/07",34%
34045,JUNDIAÍ,3525904,423006,SP,"sábado, 17/10",33%
34227,JUNDIAÍ,3525904,423006,SP,"sábado, 18/04",51%
34136,JUNDIAÍ,3525904,423006,SP,"sábado, 18/07",42%
33801,JUNDIAÍ,3525904,423006,SP,"sábado, 19/06",35%
34073,JUNDIAÍ,3525904,423006,SP,"sábado, 19/09",33%
33983,JUNDIAÍ,3525904,423006,SP,"sábado, 19/12",33%
33920,JUNDIAÍ,3525904,423006,SP,"sábado, 20/02",33%
33892,JUNDIAÍ,3525904,423006,SP,"sábado, 20/03",40%
34164,JUNDIAÍ,3525904,423006,SP,"sábado, 20/06",42%
34255,JUNDIAÍ,3525904,423006,SP,"sábado, 21/03",55%
34011,JUNDIAÍ,3525904,423006,SP,"sábado, 21/11",33%
33829,JUNDIAÍ,3525904,423006,SP,"sábado, 22/05",35%
34101,JUNDIAÍ,3525904,423006,SP,"sábado, 22/08",38%
33948,JUNDIAÍ,3525904,423006,SP,"sábado, 23/01",34%
34192,JUNDIAÍ,3525904,423006,SP,"sábado, 23/05",46%
33857,JUNDIAÍ,3525904,423006,SP,"sábado, 24/04",37%
34039,JUNDIAÍ,3525904,423006,SP,"sábado, 24/10",33%
34220,JUNDIAÍ,3525904,423006,SP,"sábado, 25/04",50%
34129,JUNDIAÍ,3525904,423006,SP,"sábado, 25/07",39%
33794,JUNDIAÍ,3525904,423006,SP,"sábado, 26/06",36%
34066,JUNDIAÍ,3525904,423006,SP,"sábado, 26/09",33%
33976,JUNDIAÍ,3525904,423006,SP,"sábado, 26/12",41%
33913,JUNDIAÍ,3525904,423006,SP,"sábado, 27/02",34%
33885,JUNDIAÍ,3525904,423006,SP,"sábado, 27/03",39%
34157,JUNDIAÍ,3525904,423006,SP,"sábado, 27/06",43%
34248,JUNDIAÍ,3525904,423006,SP,"sábado, 28/03",54%
34004,JUNDIAÍ,3525904,423006,SP,"sábado, 28/11",33%
34266,JUNDIAÍ,3525904,423006,SP,"sábado, 29/02",31%
33822,JUNDIAÍ,3525904,423006,SP,"sábado, 29/05",35%
34094,JUNDIAÍ,3525904,423006,SP,"sábado, 29/08",34%
33941,JUNDIAÍ,3525904,423006,SP,"sábado, 30/01",35%
34185,JUNDIAÍ,3525904,423006,SP,"sábado, 30/05",46%
34032,JUNDIAÍ,3525904,423006,SP,"sábado, 31/10",36%
33819,JUNDIAÍ,3525904,423006,SP,"terça-feira, 01/06",35%
34091,JUNDIAÍ,3525904,423006,SP,"terça-feira, 01/09",34%
34001,JUNDIAÍ,3525904,423006,SP,"terça-feira, 01/12",31%
33938,JUNDIAÍ,3525904,423006,SP,"terça-feira, 02/02",32%
33910,JUNDIAÍ,3525904,423006,SP,"terça-feira, 02/03",32%
34182,JUNDIAÍ,3525904,423006,SP,"terça-feira, 02/06",41%
34029,JUNDIAÍ,3525904,423006,SP,"terça-feira, 03/11",32%
33847,JUNDIAÍ,3525904,423006,SP,"terça-feira, 04/05",33%
34119,JUNDIAÍ,3525904,423006,SP,"terça-feira, 04/08",36%
33966,JUNDIAÍ,3525904,423006,SP,"terça-feira, 05/01",32%
34210,JUNDIAÍ,3525904,423006,SP,"terça-feira, 05/05",44%
33875,JUNDIAÍ,3525904,423006,SP,"terça-feira, 06/04",35%
33784,JUNDIAÍ,3525904,423006,SP,"terça-feira, 06/07",32%
34056,JUNDIAÍ,3525904,423006,SP,"terça-feira, 06/10",32%
34238,JUNDIAÍ,3525904,423006,SP,"terça-feira, 07/04",47%
34147,JUNDIAÍ,3525904,423006,SP,"terça-feira, 07/07",40%
33812,JUNDIAÍ,3525904,423006,SP,"terça-feira, 08/06",33%
34084,JUNDIAÍ,3525904,423006,SP,"terça-feira, 08/09",33%
33994,JUNDIAÍ,3525904,423006,SP,"terça-feira, 08/12",31%
33931,JUNDIAÍ,3525904,423006,SP,"terça-feira, 09/02",32%
33903,JUNDIAÍ,3525904,423006,SP,"terça-feira, 09/03",35%
34175,JUNDIAÍ,3525904,423006,SP,"terça-feira, 09/06",40%
34022,JUNDIAÍ,3525904,423006,SP,"terça-feira, 10/11",32%
33840,JUNDIAÍ,3525904,423006,SP,"terça-feira, 11/05",33%
34112,JUNDIAÍ,3525904,423006,SP,"terça-feira, 11/08",34%
33959,JUNDIAÍ,3525904,423006,SP,"terça-feira, 12/01",33%
34203,JUNDIAÍ,3525904,423006,SP,"terça-feira, 12/05",44%
33868,JUNDIAÍ,3525904,423006,SP,"terça-feira, 13/04",37%
33777,JUNDIAÍ,3525904,423006,SP,"terça-feira, 13/07",32%
34049,JUNDIAÍ,3525904,423006,SP,"terça-feira, 13/10",31%
34231,JUNDIAÍ,3525904,423006,SP,"terça-feira, 14/04",48%
34140,JUNDIAÍ,3525904,423006,SP,"terça-feira, 14/07",39%
33805,JUNDIAÍ,3525904,423006,SP,"terça-feira, 15/06",32%
34077,JUNDIAÍ,3525904,423006,SP,"terça-feira, 15/09",33%
33987,JUNDIAÍ,3525904,423006,SP,"terça-feira, 15/12",31%
33924,JUNDIAÍ,3525904,423006,SP,"terça-feira, 16/02",36%
33896,JUNDIAÍ,3525904,423006,SP,"terça-feira, 16/03",37%
34168,JUNDIAÍ,3525904,423006,SP,"terça-feira, 16/06",40%
34259,JUNDIAÍ,3525904,423006,SP,"terça-feira, 17/03",35%
34015,JUNDIAÍ,3525904,423006,SP,"terça-feira, 17/11",32%
33833,JUNDIAÍ,3525904,423006,SP,"terça-feira, 18/05",33%
34105,JUNDIAÍ,3525904,423006,SP,"terça-feira, 18/08",35%
33952,JUNDIAÍ,3525904,423006,SP,"terça-feira, 19/01",33%
34196,JUNDIAÍ,3525904,423006,SP,"terça-feira, 19/05",42%
33861,JUNDIAÍ,3525904,423006,SP,"terça-feira, 20/04",36%
34042,JUNDIAÍ,3525904,423006,SP,"terça-feira, 20/10",32%
34224,JUNDIAÍ,3525904,423006,SP,"terça-feira, 21/04",55%
34133,JUNDIAÍ,3525904,423006,SP,"terça-feira, 21/07",36%
33798,JUNDIAÍ,3525904,423006,SP,"terça-feira, 22/06",32%
34070,JUNDIAÍ,3525904,423006,SP,"terça-feira, 22/09",34%
33980,JUNDIAÍ,3525904,423006,SP,"terça-feira, 22/12",31%
33917,JUNDIAÍ,3525904,423006,SP,"terça-feira, 23/02",31%
33889,JUNDIAÍ,3525904,423006,SP,"terça-feira, 23/03",37%
34161,JUNDIAÍ,3525904,423006,SP,"terça-feira, 23/06",40%
34252,JUNDIAÍ,3525904,423006,SP,"terça-feira, 24/03",51%
34008,JUNDIAÍ,3525904,423006,SP,"terça-feira, 24/11",32%
33826,JUNDIAÍ,3525904,423006,SP,"terça-feira, 25/05",33%
34098,JUNDIAÍ,3525904,423006,SP,"terça-feira, 25/08",33%
33945,JUNDIAÍ,3525904,423006,SP,"terça-feira, 26/01",32%
34189,JUNDIAÍ,3525904,423006,SP,"terça-feira, 26/05",40%
33854,JUNDIAÍ,3525904,423006,SP,"terça-feira, 27/04",34%
34036,JUNDIAÍ,3525904,423006,SP,"terça-feira, 27/10",32%
34217,JUNDIAÍ,3525904,423006,SP,"terça-feira, 28/04",45%
34126,JUNDIAÍ,3525904,423006,SP,"terça-feira, 28/07",36%
33791,JUNDIAÍ,3525904,423006,SP,"terça-feira, 29/06",31%
34063,JUNDIAÍ,3525904,423006,SP,"terça-feira, 29/09",32%
33973,JUNDIAÍ,3525904,423006,SP,"terça-feira, 29/12",35%
33882,JUNDIAÍ,3525904,423006,SP,"terça-feira, 30/03",35%
34154,JUNDIAÍ,3525904,423006,SP,"terça-feira, 30/06",40%
34245,JUNDIAÍ,3525904,423006,SP,"terça-feira, 31/03",51%
