,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
62412,SÃO VICENTE,3551009,368355,SP,"sexta-feira, 31/07",46%
62138,SÃO VICENTE,3551009,368355,SP,"sábado, 01/05",46%
62411,SÃO VICENTE,3551009,368355,SP,"sábado, 01/08",47%
62257,SÃO VICENTE,3551009,368355,SP,"sábado, 02/01",49%
62502,SÃO VICENTE,3551009,368355,SP,"sábado, 02/05",61%
62166,SÃO VICENTE,3551009,368355,SP,"sábado, 03/04",50%
62075,SÃO VICENTE,3551009,368355,SP,"sábado, 03/07",43%
62348,SÃO VICENTE,3551009,368355,SP,"sábado, 03/10",45%
62530,SÃO VICENTE,3551009,368355,SP,"sábado, 04/04",64%
62439,SÃO VICENTE,3551009,368355,SP,"sábado, 04/07",47%
62103,SÃO VICENTE,3551009,368355,SP,"sábado, 05/06",43%
62376,SÃO VICENTE,3551009,368355,SP,"sábado, 05/09",45%
62285,SÃO VICENTE,3551009,368355,SP,"sábado, 05/12",44%
62222,SÃO VICENTE,3551009,368355,SP,"sábado, 06/02",43%
62194,SÃO VICENTE,3551009,368355,SP,"sábado, 06/03",45%
62467,SÃO VICENTE,3551009,368355,SP,"sábado, 06/06",50%
62555,SÃO VICENTE,3551009,368355,SP,"sábado, 07/03",35%
62313,SÃO VICENTE,3551009,368355,SP,"sábado, 07/11",46%
62131,SÃO VICENTE,3551009,368355,SP,"sábado, 08/05",45%
62404,SÃO VICENTE,3551009,368355,SP,"sábado, 08/08",45%
62250,SÃO VICENTE,3551009,368355,SP,"sábado, 09/01",47%
62495,SÃO VICENTE,3551009,368355,SP,"sábado, 09/05",59%
62159,SÃO VICENTE,3551009,368355,SP,"sábado, 10/04",47%
62068,SÃO VICENTE,3551009,368355,SP,"sábado, 10/07",42%
62341,SÃO VICENTE,3551009,368355,SP,"sábado, 10/10",44%
62523,SÃO VICENTE,3551009,368355,SP,"sábado, 11/04",62%
62432,SÃO VICENTE,3551009,368355,SP,"sábado, 11/07",47%
62096,SÃO VICENTE,3551009,368355,SP,"sábado, 12/06",43%
62369,SÃO VICENTE,3551009,368355,SP,"sábado, 12/09",45%
62278,SÃO VICENTE,3551009,368355,SP,"sábado, 12/12",43%
62215,SÃO VICENTE,3551009,368355,SP,"sábado, 13/02",43%
62187,SÃO VICENTE,3551009,368355,SP,"sábado, 13/03",46%
62460,SÃO VICENTE,3551009,368355,SP,"sábado, 13/06",48%
62306,SÃO VICENTE,3551009,368355,SP,"sábado, 14/11",45%
62124,SÃO VICENTE,3551009,368355,SP,"sábado, 15/05",44%
62397,SÃO VICENTE,3551009,368355,SP,"sábado, 15/08",48%
62243,SÃO VICENTE,3551009,368355,SP,"sábado, 16/01",45%
62488,SÃO VICENTE,3551009,368355,SP,"sábado, 16/05",51%
62152,SÃO VICENTE,3551009,368355,SP,"sábado, 17/04",47%
62061,SÃO VICENTE,3551009,368355,SP,"sábado, 17/07",45%
62334,SÃO VICENTE,3551009,368355,SP,"sábado, 17/10",45%
62516,SÃO VICENTE,3551009,368355,SP,"sábado, 18/04",62%
62425,SÃO VICENTE,3551009,368355,SP,"sábado, 18/07",47%
62089,SÃO VICENTE,3551009,368355,SP,"sábado, 19/06",45%
62362,SÃO VICENTE,3551009,368355,SP,"sábado, 19/09",46%
62271,SÃO VICENTE,3551009,368355,SP,"sábado, 19/12",44%
62208,SÃO VICENTE,3551009,368355,SP,"sábado, 20/02",42%
62180,SÃO VICENTE,3551009,368355,SP,"sábado, 20/03",47%
62453,SÃO VICENTE,3551009,368355,SP,"sábado, 20/06",48%
62544,SÃO VICENTE,3551009,368355,SP,"sábado, 21/03",58%
62299,SÃO VICENTE,3551009,368355,SP,"sábado, 21/11",44%
62117,SÃO VICENTE,3551009,368355,SP,"sábado, 22/05",44%
62390,SÃO VICENTE,3551009,368355,SP,"sábado, 22/08",49%
62236,SÃO VICENTE,3551009,368355,SP,"sábado, 23/01",43%
62481,SÃO VICENTE,3551009,368355,SP,"sábado, 23/05",51%
62145,SÃO VICENTE,3551009,368355,SP,"sábado, 24/04",46%
62327,SÃO VICENTE,3551009,368355,SP,"sábado, 24/10",45%
62509,SÃO VICENTE,3551009,368355,SP,"sábado, 25/04",61%
62418,SÃO VICENTE,3551009,368355,SP,"sábado, 25/07",47%
62082,SÃO VICENTE,3551009,368355,SP,"sábado, 26/06",44%
62355,SÃO VICENTE,3551009,368355,SP,"sábado, 26/09",45%
62264,SÃO VICENTE,3551009,368355,SP,"sábado, 26/12",46%
62201,SÃO VICENTE,3551009,368355,SP,"sábado, 27/02",44%
62173,SÃO VICENTE,3551009,368355,SP,"sábado, 27/03",48%
62446,SÃO VICENTE,3551009,368355,SP,"sábado, 27/06",51%
62537,SÃO VICENTE,3551009,368355,SP,"sábado, 28/03",60%
62292,SÃO VICENTE,3551009,368355,SP,"sábado, 28/11",44%
62562,SÃO VICENTE,3551009,368355,SP,"sábado, 29/02",36%
62110,SÃO VICENTE,3551009,368355,SP,"sábado, 29/05",43%
62383,SÃO VICENTE,3551009,368355,SP,"sábado, 29/08",45%
62229,SÃO VICENTE,3551009,368355,SP,"sábado, 30/01",46%
62474,SÃO VICENTE,3551009,368355,SP,"sábado, 30/05",50%
62320,SÃO VICENTE,3551009,368355,SP,"sábado, 31/10",47%
62107,SÃO VICENTE,3551009,368355,SP,"terça-feira, 01/06",42%
62380,SÃO VICENTE,3551009,368355,SP,"terça-feira, 01/09",45%
62289,SÃO VICENTE,3551009,368355,SP,"terça-feira, 01/12",41%
62226,SÃO VICENTE,3551009,368355,SP,"terça-feira, 02/02",41%
62198,SÃO VICENTE,3551009,368355,SP,"terça-feira, 02/03",41%
62471,SÃO VICENTE,3551009,368355,SP,"terça-feira, 02/06",49%
62559,SÃO VICENTE,3551009,368355,SP,"terça-feira, 03/03",37%
62317,SÃO VICENTE,3551009,368355,SP,"terça-feira, 03/11",42%
62135,SÃO VICENTE,3551009,368355,SP,"terça-feira, 04/05",43%
62408,SÃO VICENTE,3551009,368355,SP,"terça-feira, 04/08",44%
62254,SÃO VICENTE,3551009,368355,SP,"terça-feira, 05/01",42%
62499,SÃO VICENTE,3551009,368355,SP,"terça-feira, 05/05",52%
62163,SÃO VICENTE,3551009,368355,SP,"terça-feira, 06/04",44%
62072,SÃO VICENTE,3551009,368355,SP,"terça-feira, 06/07",41%
62345,SÃO VICENTE,3551009,368355,SP,"terça-feira, 06/10",43%
62527,SÃO VICENTE,3551009,368355,SP,"terça-feira, 07/04",56%
62436,SÃO VICENTE,3551009,368355,SP,"terça-feira, 07/07",46%
62100,SÃO VICENTE,3551009,368355,SP,"terça-feira, 08/06",41%
62373,SÃO VICENTE,3551009,368355,SP,"terça-feira, 08/09",44%
62282,SÃO VICENTE,3551009,368355,SP,"terça-feira, 08/12",42%
62219,SÃO VICENTE,3551009,368355,SP,"terça-feira, 09/02",41%
62191,SÃO VICENTE,3551009,368355,SP,"terça-feira, 09/03",42%
62464,SÃO VICENTE,3551009,368355,SP,"terça-feira, 09/06",47%
62552,SÃO VICENTE,3551009,368355,SP,"terça-feira, 10/03",34%
62310,SÃO VICENTE,3551009,368355,SP,"terça-feira, 10/11",43%
62128,SÃO VICENTE,3551009,368355,SP,"terça-feira, 11/05",42%
62401,SÃO VICENTE,3551009,368355,SP,"terça-feira, 11/08",45%
62247,SÃO VICENTE,3551009,368355,SP,"terça-feira, 12/01",43%
62492,SÃO VICENTE,3551009,368355,SP,"terça-feira, 12/05",55%
62156,SÃO VICENTE,3551009,368355,SP,"terça-feira, 13/04",43%
62065,SÃO VICENTE,3551009,368355,SP,"terça-feira, 13/07",40%
62338,SÃO VICENTE,3551009,368355,SP,"terça-feira, 13/10",40%
62520,SÃO VICENTE,3551009,368355,SP,"terça-feira, 14/04",58%
62429,SÃO VICENTE,3551009,368355,SP,"terça-feira, 14/07",46%
62093,SÃO VICENTE,3551009,368355,SP,"terça-feira, 15/06",41%
62366,SÃO VICENTE,3551009,368355,SP,"terça-feira, 15/09",45%
62275,SÃO VICENTE,3551009,368355,SP,"terça-feira, 15/12",42%
62212,SÃO VICENTE,3551009,368355,SP,"terça-feira, 16/02",42%
62184,SÃO VICENTE,3551009,368355,SP,"terça-feira, 16/03",44%
62457,SÃO VICENTE,3551009,368355,SP,"terça-feira, 16/06",47%
62548,SÃO VICENTE,3551009,368355,SP,"terça-feira, 17/03",43%
62303,SÃO VICENTE,3551009,368355,SP,"terça-feira, 17/11",44%
62121,SÃO VICENTE,3551009,368355,SP,"terça-feira, 18/05",41%
62394,SÃO VICENTE,3551009,368355,SP,"terça-feira, 18/08",47%
62240,SÃO VICENTE,3551009,368355,SP,"terça-feira, 19/01",43%
62485,SÃO VICENTE,3551009,368355,SP,"terça-feira, 19/05",49%
62149,SÃO VICENTE,3551009,368355,SP,"terça-feira, 20/04",43%
62331,SÃO VICENTE,3551009,368355,SP,"terça-feira, 20/10",43%
62513,SÃO VICENTE,3551009,368355,SP,"terça-feira, 21/04",66%
62422,SÃO VICENTE,3551009,368355,SP,"terça-feira, 21/07",45%
62086,SÃO VICENTE,3551009,368355,SP,"terça-feira, 22/06",42%
62359,SÃO VICENTE,3551009,368355,SP,"terça-feira, 22/09",46%
62268,SÃO VICENTE,3551009,368355,SP,"terça-feira, 22/12",42%
62205,SÃO VICENTE,3551009,368355,SP,"terça-feira, 23/02",41%
62177,SÃO VICENTE,3551009,368355,SP,"terça-feira, 23/03",48%
62450,SÃO VICENTE,3551009,368355,SP,"terça-feira, 23/06",47%
62541,SÃO VICENTE,3551009,368355,SP,"terça-feira, 24/03",57%
62296,SÃO VICENTE,3551009,368355,SP,"terça-feira, 24/11",44%
62114,SÃO VICENTE,3551009,368355,SP,"terça-feira, 25/05",42%
62387,SÃO VICENTE,3551009,368355,SP,"terça-feira, 25/08",46%
62233,SÃO VICENTE,3551009,368355,SP,"terça-feira, 26/01",44%
62478,SÃO VICENTE,3551009,368355,SP,"terça-feira, 26/05",49%
62142,SÃO VICENTE,3551009,368355,SP,"terça-feira, 27/04",43%
62324,SÃO VICENTE,3551009,368355,SP,"terça-feira, 27/10",44%
62506,SÃO VICENTE,3551009,368355,SP,"terça-feira, 28/04",56%
62415,SÃO VICENTE,3551009,368355,SP,"terça-feira, 28/07",45%
62079,SÃO VICENTE,3551009,368355,SP,"terça-feira, 29/06",42%
62352,SÃO VICENTE,3551009,368355,SP,"terça-feira, 29/09",43%
62261,SÃO VICENTE,3551009,368355,SP,"terça-feira, 29/12",43%
62170,SÃO VICENTE,3551009,368355,SP,"terça-feira, 30/03",47%
62443,SÃO VICENTE,3551009,368355,SP,"terça-feira, 30/06",46%
62534,SÃO VICENTE,3551009,368355,SP,"terça-feira, 31/03",61%
